file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1397.txt.enc,txt_ecb,7.9817242073658194,127.34886538885218,5357.382258571657,73.19414087597215,-0.0031170499827221122,-1.172475456847207,960981,10.288742813615876,39,32,23,38,40,44,31,34,37,41,35,26,24,41,37,33,30,41,37,41,35,30,38,39,36,33,34,26,42,44,27,29,45,28,29,39,46,33,37,35,28,31,37,38,23,36,30,34,28,39,32,34,35,39,34,39,40,31,37,39,37,42,28,43,31,32,35,30,39,30,33,43,28,43,31,30,22,39,24,39,38,36,39,35,36,31,52,32,38,41,39,35,34,41,31,37,31,36,36,36,36,40,44,45,35,47,34,42,34,40,42,44,37,34,34,39,37,28,34,40,23,39,29,35,41,26,31,30,33,36,40,31,32,31,28,38,37,33,49,37,31,37,34,37,46,41,38,48,51,35,32,32,37,29,41,38,40,37,48,31,43,38,30,38,31,37,28,35,49,35,29,39,41,33,42,40,30,33,29,40,35,33,34,30,39,43,40,45,38,31,31,41,35,38,31,45,35,31,40,39,34,40,25,41,30,31,30,29,37,30,42,44,41,34,32,30,26,41,37,33,40,39,27,34,31,34,29,25,36,34,22,33,39,30,35,42,30,32,32,36,31,40,42,29,32,43,37,41,38,42,25,32,36,36,27,32,ARC4
file1199.txt.enc,txt_ecb,7.976912525404113,126.78207763937598,5396.033293494516,73.45769730596322,-0.006147075974101568,-1.1868623118252595,893441,10.394567964725512,27,33,35,27,34,32,33,23,37,26,32,41,37,44,43,32,25,35,43,29,38,34,34,31,23,28,26,32,32,51,29,34,43,24,35,38,25,42,47,29,32,33,34,34,29,28,29,29,23,19,42,27,30,30,38,42,30,29,35,27,22,39,32,33,38,36,17,28,26,39,34,24,22,34,29,32,26,24,24,24,28,31,39,37,36,31,36,29,26,39,25,31,41,22,36,38,27,37,38,33,39,41,33,32,37,32,40,36,34,27,33,32,29,39,32,38,32,24,41,30,34,28,30,24,31,33,23,38,38,36,43,28,26,40,31,32,38,28,40,31,30,31,38,35,30,30,36,40,35,27,40,37,30,24,35,42,36,31,33,23,27,33,26,36,32,50,31,38,25,35,35,38,39,40,20,30,39,26,32,33,22,40,31,33,24,30,37,35,34,31,27,40,38,29,34,30,29,40,27,42,31,27,31,38,30,33,28,35,31,39,40,40,37,30,33,31,30,29,30,23,36,32,25,28,34,29,34,31,25,49,32,31,35,28,30,37,27,26,27,29,30,25,31,29,28,28,28,27,39,37,22,35,31,31,31,26,ARC4
file1189.txt.enc,txt_ecb,7.962993259717337,127.04185790343308,5541.541849898663,74.44153309744945,-0.00617854637575024,-1.2207242893199295,576723,10.289752959721373,25,21,22,22,34,21,21,16,18,19,23,28,17,21,29,17,28,28,12,21,18,17,24,24,24,17,26,26,21,28,20,25,23,25,29,15,26,18,24,26,17,19,25,16,27,20,13,27,19,25,27,31,23,18,15,11,12,14,25,26,27,16,24,19,26,22,23,23,10,24,24,24,20,28,25,18,17,23,27,16,20,15,15,21,21,19,26,15,20,24,23,17,23,21,11,20,23,35,25,15,21,12,16,24,26,19,14,20,29,20,11,21,20,22,15,28,12,18,28,20,26,23,23,19,24,13,19,19,16,21,20,15,27,18,25,21,22,27,17,22,17,19,15,23,26,18,24,22,17,17,35,17,29,23,19,17,20,22,17,20,19,23,8,25,24,34,23,23,12,21,27,18,23,30,22,22,21,21,21,24,14,21,23,24,21,19,28,21,16,19,23,27,22,29,21,16,20,18,23,23,24,31,20,18,25,24,22,23,22,23,18,20,26,18,28,18,16,24,17,23,26,13,19,19,23,22,21,19,27,21,16,23,14,21,26,17,10,27,22,25,18,29,21,19,30,16,20,17,21,21,27,23,20,18,27,16,ARC4
file1083.txt.enc,txt_ecb,7.968799556761539,126.63694565896314,5435.413319590426,73.72525564276076,0.008382601388988945,-1.1996247774931863,674493,10.262733745695666,20,27,27,27,28,30,19,29,25,21,28,27,17,23,28,19,32,30,18,22,24,28,19,25,26,39,30,21,18,23,28,26,24,18,33,28,24,27,37,25,40,22,24,26,22,18,29,18,29,24,31,26,17,26,27,29,21,29,24,22,24,25,25,29,29,26,23,31,18,24,28,30,18,25,20,25,29,26,36,29,24,20,23,24,22,31,33,21,24,28,26,22,25,32,23,22,33,19,18,24,25,21,24,24,18,29,19,27,25,31,26,32,20,25,13,24,20,28,25,22,20,28,23,28,18,18,25,28,25,28,30,20,26,24,26,26,21,23,30,26,23,25,20,33,18,26,19,26,28,15,37,23,24,28,30,25,32,26,21,27,24,24,21,26,36,22,28,30,28,30,27,18,25,26,25,36,28,36,20,38,28,17,25,25,31,32,23,17,26,25,39,13,17,29,26,15,28,22,30,22,29,18,31,27,13,17,23,23,22,19,26,27,29,30,22,21,21,16,26,23,22,20,42,21,20,26,23,38,29,26,28,24,24,14,39,21,19,19,22,24,20,19,38,24,23,20,24,27,17,26,29,25,21,24,29,21,ARC4
file1093.txt.enc,txt_ecb,7.959955000636523,127.63526515999105,5502.336424750679,74.17773537086906,-0.007601115737290401,-1.1928589754339125,475592,10.316018041811464,22,22,14,17,23,21,16,17,21,14,26,19,17,13,22,24,18,18,13,21,27,20,14,19,11,7,19,20,18,15,10,20,20,9,16,16,10,11,10,12,17,12,18,26,20,13,15,19,18,20,17,17,23,20,15,20,19,23,18,22,14,13,18,18,13,14,16,12,16,14,20,10,20,15,14,10,28,16,21,25,18,17,13,21,24,14,17,15,13,18,17,18,18,16,22,22,21,20,18,22,13,13,16,14,18,20,34,29,21,15,24,17,16,12,19,18,12,18,16,19,15,15,15,15,22,21,15,16,17,23,22,15,12,10,13,23,19,15,14,12,22,15,10,17,15,14,20,18,15,25,13,18,22,21,21,19,13,21,22,15,15,19,15,12,21,17,18,16,23,9,16,20,22,18,20,16,12,19,25,15,14,12,20,18,16,26,15,17,16,15,18,20,8,23,18,18,11,19,18,17,17,15,21,21,15,20,12,11,18,23,16,15,13,18,20,18,18,14,20,18,10,22,18,20,21,17,20,14,20,21,19,16,22,25,17,19,21,16,9,16,13,15,18,15,22,24,17,18,15,21,21,13,18,21,15,16,ARC4
file1224.txt.enc,txt_ecb,7.948000132287923,128.23290473407363,5580.400168009042,74.70207606224236,-0.031957470464059674,-1.2373671506131736,362491,10.292209352171124,12,10,16,18,13,16,15,15,17,5,18,15,11,10,20,15,19,12,10,16,14,12,20,14,15,15,7,15,14,13,16,16,6,11,21,13,14,12,9,13,13,16,9,9,10,11,14,13,12,21,12,7,9,10,19,18,12,14,11,7,13,14,15,12,12,20,8,12,19,15,13,7,14,16,15,17,9,15,16,12,10,20,13,21,20,10,3,8,15,12,17,13,18,8,14,14,17,18,18,9,7,16,14,13,12,17,8,10,13,10,8,15,12,16,7,13,14,12,11,13,12,12,8,11,12,20,11,8,14,13,11,14,6,8,13,13,13,16,14,13,8,7,10,11,16,18,17,9,6,23,7,14,12,8,11,15,15,13,17,15,8,12,14,16,12,14,19,8,13,17,18,13,17,14,16,14,19,9,12,10,15,14,18,12,10,12,10,19,17,13,17,16,17,12,15,16,12,13,16,19,15,12,14,8,15,10,23,12,16,14,16,13,12,13,15,18,14,17,14,15,15,10,12,11,10,13,15,15,15,17,10,15,10,15,13,20,11,16,13,19,16,12,11,11,10,13,17,12,18,10,15,11,14,9,15,12,ARC4
file1234.txt.enc,txt_ecb,7.982696537656555,127.13561587497429,5506.4779069155775,74.20564605820488,0.004709232546757072,-1.2063343205106287,1028487,10.283294431034065,37,47,48,32,37,46,42,37,37,37,36,45,42,36,44,35,45,35,34,46,35,32,42,28,44,38,33,48,36,43,44,35,37,45,28,41,40,39,33,35,32,32,34,35,35,28,42,32,39,32,25,38,35,48,33,45,44,51,31,31,32,42,56,34,43,44,45,36,30,43,37,42,45,44,41,31,44,39,36,33,49,39,41,38,45,36,38,31,40,33,33,34,37,45,39,37,42,47,36,38,32,39,33,34,31,41,31,39,36,34,51,25,38,50,42,33,32,29,37,39,36,37,32,42,39,42,39,32,41,41,49,41,27,43,44,38,32,36,33,41,32,40,40,36,30,36,29,30,32,40,42,41,41,40,40,47,35,53,46,33,35,39,41,33,39,46,36,44,35,35,33,30,29,32,55,36,43,27,29,40,48,38,36,40,29,38,29,41,31,34,34,38,44,34,29,38,37,34,47,46,45,36,36,33,42,35,33,37,33,43,28,44,43,38,39,36,37,43,47,35,30,41,32,30,34,34,35,33,48,42,38,42,50,35,48,37,42,50,36,46,34,42,42,39,37,36,44,27,30,38,41,49,40,30,29,35,ARC4
file1142.txt.enc,txt_ecb,7.845911649176042,128.20969162995596,5588.6414919753925,74.75721698923384,-0.00400298202936488,-1.2118277363026106,120822,10.317514299558102,5,2,2,2,9,7,7,3,5,5,5,4,7,6,4,1,5,7,4,4,3,5,7,3,4,3,4,5,5,3,3,7,8,2,4,4,6,6,6,3,4,2,2,0,4,8,4,8,2,3,5,7,1,4,2,4,3,4,3,5,5,5,4,5,8,8,4,3,4,2,9,6,4,3,5,5,6,2,1,5,3,2,4,4,7,4,6,3,4,3,4,3,4,6,3,6,2,3,4,5,2,9,6,13,5,6,5,3,6,4,3,4,3,3,6,3,4,7,4,5,3,4,2,2,3,5,7,3,9,2,6,2,2,3,3,8,4,5,4,5,3,4,7,7,3,6,3,6,3,4,5,6,2,7,4,6,3,6,2,1,4,3,1,5,7,4,6,6,7,5,1,6,1,8,4,2,2,5,5,4,5,6,3,4,4,1,7,3,6,4,3,3,5,2,3,7,4,2,5,2,2,6,2,6,4,4,4,9,5,6,4,10,4,5,7,4,6,6,2,3,3,2,4,6,7,3,5,7,5,1,4,6,1,10,6,2,3,2,4,3,5,2,8,10,5,3,8,2,5,5,4,4,2,7,5,7,ARC4
file1152.txt.enc,txt_ecb,7.96709466008216,127.90795352993744,5528.7159242301905,74.35533554648376,-0.0369372238440866,-1.2149581353369339,585693,10.231397819481097,32,25,22,26,25,20,25,25,19,25,24,34,18,11,20,14,26,17,18,18,19,28,27,31,30,27,30,24,16,16,23,24,23,23,20,25,20,28,16,21,20,19,17,21,20,23,21,21,13,24,26,25,16,16,16,20,21,29,23,18,18,23,17,18,22,19,30,29,18,23,21,23,18,25,17,21,17,25,19,23,20,21,19,20,18,24,18,23,21,11,25,28,23,20,15,24,15,20,15,22,22,21,17,17,25,33,23,18,24,18,18,28,13,18,23,31,18,24,28,18,16,21,29,12,17,28,22,23,21,15,19,23,26,19,16,22,31,20,32,22,26,17,19,24,21,20,19,22,19,25,15,21,19,26,19,21,24,21,19,16,19,23,28,15,15,29,28,14,17,31,30,21,20,20,25,21,25,24,20,24,35,19,26,19,24,25,25,25,28,20,32,22,20,23,19,26,16,26,22,29,25,17,24,24,21,30,23,20,23,26,19,27,18,18,14,27,33,27,24,25,20,12,23,22,20,16,27,25,20,26,18,15,21,20,20,30,21,17,20,20,28,27,24,17,20,23,32,21,28,19,25,15,14,20,19,19,ARC4
file1268.txt.enc,txt_ecb,7.949161490640009,126.75957727873184,5490.356463757898,74.09693963827317,0.0019388072312284525,-1.1940112877714566,399495,10.273601882528197,17,14,18,15,17,13,15,18,19,11,19,16,16,17,14,21,15,15,13,12,15,21,20,17,18,15,10,15,18,17,11,13,15,12,9,11,12,14,21,20,20,12,11,14,11,15,21,10,11,10,14,13,13,6,15,11,17,18,11,14,17,16,13,11,9,20,11,21,14,10,14,16,9,15,17,26,18,13,11,15,15,11,13,16,18,19,21,13,11,14,19,15,12,13,17,18,18,7,15,24,16,16,18,18,10,18,16,8,13,15,8,15,10,10,13,16,18,10,18,19,19,13,19,23,9,21,8,17,21,22,15,15,19,12,19,15,16,18,16,19,10,9,12,15,13,13,16,17,9,12,22,9,14,22,14,10,11,16,20,13,10,17,13,12,16,14,13,16,16,15,13,15,9,8,14,17,16,11,16,19,12,17,22,14,19,10,18,11,9,22,17,12,9,14,8,5,15,10,8,15,20,20,15,21,20,18,14,20,11,16,8,16,16,11,20,22,12,7,20,14,13,13,15,21,10,12,24,12,15,20,10,19,12,18,11,9,22,18,13,16,17,13,17,16,10,12,11,14,16,15,11,12,14,18,14,15,ARC4
file1310.txt.enc,txt_ecb,7.964012382905619,127.5869910100476,5436.595332264506,73.73327154185216,0.006974346758859334,-1.1915902199362047,596373,10.253038656526481,24,32,15,20,27,17,19,19,22,19,31,23,18,22,19,29,28,29,21,22,18,23,21,20,14,19,19,26,19,17,19,22,24,17,21,12,26,17,30,19,29,20,16,24,14,31,22,24,17,23,18,11,26,18,19,26,22,15,20,24,19,20,29,31,28,23,28,22,28,15,34,34,21,20,21,30,30,24,20,20,28,24,19,29,19,19,33,17,22,25,23,17,20,20,21,27,15,21,32,39,25,29,17,23,19,26,19,19,18,28,18,24,19,26,22,23,14,27,9,16,18,25,20,17,28,20,29,23,20,27,24,19,18,17,21,25,20,23,19,25,32,16,25,24,15,16,18,20,19,15,32,25,17,19,29,23,23,37,22,17,15,23,18,22,33,30,17,27,22,12,16,32,27,22,23,22,26,21,30,21,13,19,24,22,19,27,20,20,20,22,20,25,24,25,22,19,19,20,22,22,28,25,26,22,16,17,21,22,16,27,20,27,16,26,14,23,30,23,19,22,20,24,20,24,23,18,22,24,20,23,22,21,34,25,21,11,23,26,31,15,25,19,19,16,27,24,21,24,25,20,18,22,22,20,26,27,ARC4
file1278.txt.enc,txt_ecb,7.980692756236439,128.53353089671825,5547.182472430144,74.47940972127897,-0.026079467842442222,-1.2194877352734634,969085,10.313306207531319,43,32,28,49,38,30,40,42,25,33,34,35,31,37,38,37,43,30,41,33,32,40,34,35,35,37,46,28,43,44,42,42,39,32,31,25,34,38,33,40,35,29,36,37,32,27,38,34,34,31,35,24,39,28,37,38,39,38,29,30,38,33,32,33,40,51,39,41,35,43,26,43,34,34,36,38,35,32,37,35,25,42,39,34,25,45,36,31,38,25,31,39,31,34,39,24,39,32,34,37,35,33,27,29,36,26,32,28,41,30,40,24,31,36,35,24,33,38,40,38,36,34,36,33,39,43,37,33,41,34,34,33,31,28,32,38,29,38,28,42,39,37,29,41,21,32,26,35,35,37,32,32,38,42,44,37,41,35,28,43,33,35,32,45,30,33,42,42,42,33,40,47,45,36,31,39,30,43,43,31,30,26,39,43,26,36,37,36,41,42,31,30,43,46,38,37,42,36,31,32,27,45,39,43,34,29,34,39,41,28,36,35,35,35,27,25,45,45,42,38,31,40,46,31,27,24,46,38,32,35,48,45,27,31,32,38,34,44,42,46,31,39,50,30,38,44,29,32,33,35,39,43,43,31,33,35,ARC4
file1300.txt.enc,txt_ecb,7.968376367963481,128.01989389920425,5591.056633410493,74.77336847708878,-0.0013488661983534678,-1.2209712860687538,638536,10.28873608300244,21,29,28,22,20,22,15,23,29,28,22,23,18,22,28,25,25,29,24,32,23,23,34,24,38,20,22,19,24,18,23,20,22,25,30,31,21,25,27,25,33,26,26,24,22,17,12,15,24,18,31,23,22,22,21,22,23,23,26,15,19,16,12,24,19,28,24,30,27,26,25,24,11,21,22,23,30,19,32,28,24,22,25,19,26,24,27,20,23,22,30,28,28,22,26,19,24,24,30,18,19,16,24,16,18,36,22,28,23,31,29,22,24,21,22,24,27,25,21,18,26,19,26,12,27,22,15,34,18,27,27,21,25,28,25,19,19,23,22,24,21,32,22,35,20,24,16,24,21,26,23,20,20,15,23,28,23,15,24,30,25,20,22,24,16,20,17,27,17,27,21,24,22,16,29,19,22,23,22,27,16,21,21,21,32,31,30,17,24,17,19,26,28,25,22,19,13,28,28,29,39,23,21,13,28,22,17,22,27,19,20,25,20,28,30,20,28,28,28,25,26,26,20,24,29,19,20,21,28,19,28,28,13,20,25,30,25,31,26,20,30,24,25,31,31,25,21,28,18,24,23,25,26,31,32,18,ARC4
file1372.txt.enc,txt_ecb,7.958533624614713,127.99819168173599,5552.455692932516,74.51480183783968,-0.01505256467280595,-1.2317725190682591,459360,10.1898790336152,12,17,14,20,15,13,20,19,21,25,12,17,14,19,26,15,16,14,25,22,20,18,20,19,24,23,21,15,22,20,15,7,20,17,22,18,18,15,12,14,15,6,15,13,20,15,24,14,14,18,18,14,13,17,20,15,18,12,13,19,18,15,16,20,15,20,19,25,16,15,23,15,24,11,18,20,13,18,13,17,21,11,16,19,22,19,15,23,15,15,14,16,20,20,24,15,25,18,14,19,14,23,17,14,21,13,16,18,18,14,23,17,13,16,20,18,18,26,9,15,17,14,11,12,15,17,22,12,15,22,13,14,16,13,16,21,7,16,17,12,11,20,14,18,27,17,24,20,15,11,14,24,17,16,16,14,20,17,19,20,21,17,13,18,18,15,14,16,9,13,13,23,16,8,15,12,16,20,18,20,14,15,23,15,18,16,21,10,24,22,15,26,22,17,24,20,19,18,15,23,16,18,25,8,15,17,16,18,16,20,17,18,27,15,21,16,20,13,11,19,16,19,20,16,16,20,27,21,20,24,15,22,24,13,16,16,26,18,14,14,14,12,20,15,24,23,17,10,15,24,20,16,11,17,14,17,ARC4
file1362.txt.enc,txt_ecb,7.97689550772128,128.2649134060295,5478.133156358762,74.01441181525907,-0.02304820549139198,-1.1969171528814595,816131,10.232267315678362,34,28,24,30,39,31,39,29,39,33,24,29,30,26,35,39,26,23,23,34,30,40,36,27,25,23,33,37,32,37,37,20,35,28,34,24,41,28,29,25,29,31,29,23,17,28,33,30,19,27,34,20,16,22,32,23,28,33,32,31,35,27,31,36,32,37,32,25,27,32,34,24,38,32,25,37,17,26,46,29,37,41,26,30,35,32,31,24,38,32,38,27,24,34,26,31,33,34,33,31,26,20,25,25,31,27,18,33,38,33,24,32,29,31,30,32,23,29,30,29,31,39,26,25,36,28,27,32,30,26,35,32,28,23,25,39,35,39,32,28,34,32,25,43,25,34,24,28,22,28,25,36,38,33,31,29,37,23,20,35,32,26,43,26,39,33,29,27,28,28,34,34,38,40,28,23,30,36,32,30,37,26,24,28,40,25,32,32,35,27,40,39,30,34,37,24,30,30,36,28,33,29,19,35,31,36,29,30,29,25,28,36,29,34,24,26,34,26,30,40,33,39,22,29,28,31,21,39,33,30,30,24,33,27,26,33,33,27,34,40,34,27,35,32,39,31,30,29,31,27,26,31,29,27,35,32,ARC4
file1396.txt.enc,txt_ecb,7.9614485644417154,127.85757707338254,5552.671422179796,74.51624938347203,-0.010730064759145414,-1.2118294456373304,486930,10.281850844837429,17,18,16,16,22,18,21,25,18,21,11,20,24,19,19,17,26,21,17,20,20,14,22,23,22,19,20,17,16,19,14,18,14,14,19,17,21,16,23,10,22,23,17,18,15,16,6,20,17,10,25,14,11,12,15,14,9,23,16,17,15,19,17,16,17,12,21,9,18,26,16,12,12,21,13,18,22,22,18,24,25,25,19,19,22,22,22,18,22,18,24,17,15,15,17,15,20,19,16,11,25,20,18,17,17,26,20,16,21,18,25,17,15,20,13,20,11,16,21,17,26,11,18,20,12,15,19,16,15,17,20,13,11,12,16,19,19,18,18,16,20,23,13,15,31,21,18,16,15,18,27,19,24,15,16,22,15,14,16,18,15,17,20,17,21,9,11,20,18,16,22,22,9,12,15,27,14,26,21,12,18,19,20,16,16,20,15,17,14,14,19,12,18,14,17,19,16,17,22,22,13,16,21,22,18,21,15,19,17,15,16,24,20,20,10,19,22,22,16,14,16,20,18,21,18,27,20,23,17,19,21,21,22,25,14,25,15,22,26,17,17,11,20,13,12,17,22,22,21,20,26,13,14,14,19,16,ARC4
file1386.txt.enc,txt_ecb,7.974342435259214,128.27649572649574,5472.548763788443,73.97667716103801,-0.017952216992189865,-1.199723459282888,747173,10.316729146628804,31,36,26,20,25,27,29,31,27,20,29,27,26,23,30,30,28,27,37,25,23,19,37,36,19,29,31,37,31,23,24,33,23,20,25,15,16,31,27,24,26,33,24,25,33,24,26,34,30,23,26,22,17,37,20,18,22,35,29,27,23,34,32,24,24,34,29,25,27,27,31,28,32,34,20,25,29,29,28,33,21,29,29,27,30,23,32,26,18,29,25,36,32,22,26,32,28,27,31,27,23,29,24,19,27,29,23,24,30,20,30,33,29,30,30,29,30,27,31,23,25,33,25,28,21,23,23,21,22,26,28,30,28,24,40,26,31,23,20,19,25,29,30,28,25,26,27,29,32,38,27,28,28,12,28,36,33,33,29,26,19,17,39,26,30,34,31,33,21,35,26,38,20,33,24,20,38,23,23,26,27,27,33,22,22,30,40,35,29,22,36,28,28,25,26,24,27,27,23,32,25,25,20,27,27,24,28,28,27,25,36,31,27,23,30,26,29,25,36,27,27,33,28,31,27,28,36,28,22,33,29,22,22,28,23,37,27,25,21,34,31,28,26,22,32,33,12,24,30,32,36,26,29,19,38,25,ARC4
file1188.txt.enc,txt_ecb,7.975599318608786,128.50441135925007,5440.224063804315,73.75787458844184,-0.014230991628574687,-1.19197837429109,762639,10.25346680261321,31,31,28,29,18,21,22,26,34,29,40,31,19,28,25,29,32,32,25,19,25,20,31,31,35,40,22,29,27,26,20,35,34,25,24,23,26,25,26,21,32,36,33,25,30,21,34,18,16,20,28,27,22,26,27,33,28,29,32,27,27,23,27,26,44,34,31,28,25,36,32,29,33,28,26,29,31,32,37,31,28,25,36,27,36,28,23,22,24,27,32,33,25,31,35,23,27,25,21,27,23,36,20,27,29,24,21,41,33,29,23,27,27,31,31,31,29,28,30,24,21,28,28,25,36,26,25,28,27,22,31,30,27,30,21,32,34,24,32,30,29,25,27,32,28,25,26,27,23,25,23,28,22,30,23,18,34,36,39,35,32,40,32,23,31,27,29,40,27,22,31,26,34,26,26,25,33,28,35,17,34,24,27,32,26,36,44,32,19,19,29,35,30,29,34,31,30,31,33,27,41,32,23,32,19,29,36,29,29,35,28,26,29,24,26,23,30,20,34,27,27,29,25,28,24,28,26,26,23,32,28,23,25,25,24,31,28,29,22,32,35,19,33,30,30,39,32,25,29,25,17,27,37,34,31,40,ARC4
file1198.txt.enc,txt_ecb,7.700040557746014,130.99537750385207,5331.369778324363,73.0162295542872,-0.06402153714778747,-1.1725874532804152,69018,10.312378308569013,1,3,0,4,2,2,1,4,1,1,3,2,3,2,5,2,2,2,3,0,3,5,4,0,2,0,3,3,2,2,3,3,4,1,1,3,2,4,4,2,1,4,3,3,3,5,1,2,2,0,3,2,3,3,2,5,1,2,5,2,1,4,3,1,1,3,2,1,1,2,2,5,1,2,3,0,1,1,4,0,3,1,3,3,1,3,1,3,4,1,2,3,4,5,1,9,3,1,3,3,3,2,0,1,2,2,5,4,2,1,3,4,1,6,1,2,5,2,0,0,2,2,1,3,2,4,3,0,3,3,0,1,2,3,4,5,4,3,2,5,2,5,1,3,5,2,2,5,1,2,2,7,3,4,3,3,3,3,2,3,3,5,1,3,0,3,1,2,4,2,1,3,1,3,3,3,2,3,2,2,2,0,2,4,3,2,5,4,4,0,4,3,4,6,4,1,5,0,1,1,2,3,4,2,3,2,2,4,8,2,1,3,2,1,1,2,5,4,0,2,4,1,2,2,1,3,5,0,2,5,2,3,4,1,3,5,3,1,2,1,3,2,6,0,3,5,4,2,1,2,4,1,4,4,0,3,ARC4
file1131.txt.enc,txt_ecb,7.977032543893367,127.55721497686159,5503.51597339636,74.18568577155811,0.012746337200416648,-1.202281024743358,1003086,10.271278333453994,27,42,37,33,33,53,34,37,34,41,46,33,36,44,30,38,48,26,38,32,35,42,31,46,35,33,41,46,40,27,31,36,30,41,39,28,38,39,43,39,33,45,39,40,41,41,20,47,29,39,29,26,29,34,42,45,49,35,30,22,42,50,44,38,38,44,33,38,47,32,37,41,37,37,42,38,39,35,38,35,33,34,38,40,44,44,39,46,53,35,40,25,36,38,37,37,37,30,37,27,39,42,31,37,32,29,43,42,34,38,39,39,42,33,39,37,32,49,43,47,29,30,35,41,42,34,34,44,32,42,33,33,39,41,38,45,32,29,32,44,26,34,28,44,32,45,38,49,49,26,23,28,27,31,39,39,33,39,26,40,38,43,35,47,50,35,41,33,40,45,25,44,38,30,33,30,44,31,47,38,45,37,29,44,32,35,28,40,37,32,32,42,35,36,35,31,32,39,32,31,48,40,28,30,38,36,38,32,40,42,36,38,32,32,32,39,30,44,59,35,45,18,38,41,34,28,37,31,30,36,41,40,39,35,29,33,45,51,38,50,31,46,42,34,47,40,43,45,19,45,30,39,41,42,37,44,ARC4
