file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0763.py.enc,pyth_ecb,7.834727574635487,125.19571428571429,5145.193838775511,71.73000654381339,0.032948464287200566,-1.1489572775793224,291474,10.202835740266385,7,7,19,4,5,10,9,18,15,12,22,7,6,8,13,9,8,10,5,13,15,9,8,3,10,9,11,11,20,8,7,8,4,14,10,13,7,20,7,11,8,18,7,5,23,8,14,6,12,9,12,19,12,8,15,17,8,4,34,15,8,7,16,12,5,13,8,22,13,9,11,9,23,7,3,21,8,13,11,9,12,8,9,7,11,14,7,7,9,8,19,10,8,5,5,27,6,5,9,10,10,10,5,17,8,8,13,8,4,12,21,41,5,3,6,9,12,27,19,14,10,32,7,6,9,18,10,9,22,8,20,5,17,9,14,4,19,21,12,8,11,8,11,11,10,7,12,15,10,7,9,2,10,15,12,15,19,9,11,5,8,8,19,13,8,17,16,8,8,22,12,5,7,8,11,12,10,12,9,8,13,9,5,6,5,8,7,10,11,9,7,15,10,16,10,7,10,12,6,5,18,13,8,20,19,6,20,15,16,12,11,7,12,10,12,10,7,13,9,5,16,7,30,7,7,8,9,8,11,9,10,11,17,4,12,15,10,9,7,7,8,9,9,9,3,3,6,10,4,6,10,9,17,10,8,9,DES3
file0923.py.enc,pyth_ecb,7.843431013934554,124.807426199262,5347.38980647518,73.12584909917409,0.03198355609253957,-1.1881171239213342,455437,10.248717406928774,18,29,17,17,15,19,9,33,16,9,12,12,16,7,17,14,13,16,19,16,17,11,50,11,36,11,14,15,12,14,37,18,33,7,14,13,16,20,15,10,16,16,14,17,17,40,17,31,12,20,11,7,14,28,14,18,10,15,20,13,9,16,8,16,19,10,13,64,14,14,17,13,20,10,17,12,15,36,17,19,12,8,10,18,12,12,13,12,47,28,6,33,15,13,36,19,9,10,15,10,35,7,12,13,36,12,15,10,16,11,23,15,14,18,14,13,10,16,14,10,23,14,37,21,9,17,30,34,15,16,38,16,23,13,9,18,12,11,12,36,12,21,10,10,17,16,17,28,14,13,20,10,14,17,25,19,15,10,14,9,10,19,31,14,16,15,10,11,15,13,10,20,33,10,22,13,16,15,15,19,14,5,18,18,24,23,13,15,13,37,14,10,7,12,7,18,31,12,22,10,35,44,12,18,13,8,14,18,33,13,9,37,16,31,7,17,16,16,11,10,17,9,16,10,11,19,13,20,15,31,18,12,13,9,8,12,10,16,11,13,12,30,17,12,12,14,14,31,29,12,11,11,7,14,14,11,DES3
file0823.py.enc,pyth_ecb,7.846807673283985,128.06891271056662,5164.078329139394,71.86152189551369,0.014645911313354977,-1.132138731535544,534930,10.119216628579025,19,15,11,10,16,20,10,29,13,18,37,22,12,21,10,17,14,27,16,13,14,18,23,12,14,14,23,18,44,15,10,25,19,19,14,17,13,21,7,22,14,35,11,10,40,27,12,23,16,20,23,32,20,17,30,25,16,20,52,26,17,17,21,22,14,23,14,28,20,16,15,12,46,15,16,31,13,21,18,14,15,13,16,23,19,15,12,11,17,19,38,12,19,13,9,47,14,20,29,14,20,14,13,33,20,29,13,12,19,9,16,85,32,16,13,34,18,51,29,16,13,61,20,17,19,42,14,19,43,13,37,15,31,15,27,9,41,20,15,11,20,22,9,13,20,19,16,24,22,13,17,17,20,28,20,25,43,23,16,9,12,14,30,25,18,30,20,20,21,53,15,10,11,15,21,14,9,16,23,11,41,17,18,20,5,11,20,16,21,30,14,17,22,48,15,16,18,16,13,19,36,20,15,29,42,13,39,18,34,17,21,10,13,10,20,8,11,13,18,18,12,25,50,14,18,11,18,19,28,7,23,14,32,20,20,24,14,17,13,27,18,11,18,14,24,27,17,16,12,22,16,12,43,20,19,20,DES3
file0736.py.enc,pyth_ecb,7.862331521170992,128.99699656750573,5298.279024160171,72.7892782225526,-0.04235688891180857,-1.1950311335539592,742245,10.303218987787142,29,22,20,19,24,23,22,17,22,14,22,23,20,26,31,20,27,20,18,19,39,33,24,24,22,24,23,58,20,46,45,19,28,61,15,24,18,39,15,48,23,14,21,20,49,33,34,31,28,25,24,21,19,28,29,23,57,32,25,30,31,70,21,20,25,23,24,22,33,21,19,17,28,22,18,13,11,25,23,48,28,25,19,27,17,16,24,38,23,13,19,55,17,22,20,24,30,11,19,19,28,16,27,18,28,23,25,23,21,27,27,19,21,46,43,12,26,20,68,22,23,23,11,22,21,22,16,27,108,29,41,63,20,27,31,18,15,30,37,20,30,24,14,23,16,25,18,27,21,12,13,15,29,70,24,25,65,26,56,16,25,16,28,31,22,72,17,19,53,49,20,20,26,23,29,27,28,56,26,19,50,17,19,23,44,49,17,30,20,21,23,32,25,20,20,33,18,44,19,52,32,24,25,93,24,21,24,24,23,19,29,43,29,21,21,31,14,27,29,20,25,29,26,28,19,19,47,27,29,25,18,19,22,30,14,23,27,18,25,55,23,23,21,24,61,36,16,19,26,26,20,24,21,22,23,25,DES3
file0728.py.enc,pyth_ecb,7.855941494149068,126.14693446088795,5642.491095253633,75.11651679393576,0.03476116421967621,-1.2291392731351205,787624,10.201614513851117,56,19,30,36,26,24,15,29,24,22,53,29,22,51,25,68,26,29,28,31,27,20,43,23,18,26,26,18,19,55,56,37,23,35,41,59,25,24,29,30,19,82,29,21,21,28,38,22,59,26,26,23,25,37,34,21,17,28,15,33,18,33,33,26,14,28,30,64,33,16,24,24,29,28,15,26,27,62,27,23,24,22,27,22,19,24,27,18,24,18,49,31,26,65,34,18,16,28,26,30,29,30,19,17,25,20,32,28,51,34,30,23,28,26,51,25,65,36,70,26,50,18,39,19,14,28,56,33,23,27,25,21,59,16,18,33,60,24,28,16,20,26,16,15,21,28,14,49,18,17,32,28,28,24,26,20,17,24,17,27,16,49,17,16,18,31,25,22,47,30,31,53,28,19,24,24,55,24,32,62,26,24,22,22,33,22,28,21,26,24,50,25,32,23,21,26,22,28,25,18,10,19,26,28,20,25,24,25,34,16,15,23,61,39,21,25,20,29,25,17,34,51,29,26,30,56,26,16,25,24,20,46,165,15,26,10,24,29,24,55,28,18,20,24,22,18,19,29,30,60,26,27,35,37,33,20,DES3
file0755.py.enc,pyth_ecb,7.868014544999035,125.3813202247191,5373.315269043524,73.30290082284277,0.049361400158259246,-1.1902807346741304,905540,10.29492529799929,33,52,18,28,26,33,23,59,31,31,23,33,33,16,29,25,23,17,39,23,31,28,103,30,61,30,32,40,29,29,62,23,60,25,26,28,46,31,25,22,33,25,23,19,31,59,36,64,26,25,17,30,28,61,25,40,28,26,46,30,27,25,24,31,29,23,35,128,28,23,41,23,31,24,36,28,31,73,28,30,22,21,36,31,37,30,27,20,112,60,20,60,26,26,64,33,27,24,19,15,58,18,25,22,58,26,37,24,31,32,43,34,34,50,31,28,25,34,33,34,25,24,59,23,30,20,65,67,23,30,60,17,40,26,28,40,27,22,32,69,30,32,26,24,30,15,30,56,31,25,20,26,22,26,81,25,33,24,25,24,26,31,62,28,20,20,23,35,32,29,22,25,59,28,37,35,29,28,23,25,30,27,30,25,24,29,26,40,22,75,30,38,29,19,20,24,54,27,33,27,64,83,25,25,31,26,29,21,58,22,27,56,29,61,27,27,22,35,21,31,28,20,32,30,28,30,34,19,33,67,29,38,21,34,29,28,20,40,23,16,30,51,21,16,22,27,29,60,63,29,25,27,22,30,33,29,DES3
file0940.py.enc,pyth_ecb,7.867810527515798,125.81605351170569,5241.295873834371,72.39679463784547,0.0008527604854542652,-1.1987634637407258,777414,10.408423717400078,16,25,31,25,32,19,20,21,27,27,16,29,29,20,29,17,29,16,27,26,49,24,34,18,34,21,19,48,39,49,50,27,23,47,22,22,15,67,16,47,20,21,32,27,56,23,52,30,16,24,21,20,17,29,32,24,63,30,28,28,23,60,27,21,19,25,30,26,33,27,26,17,29,21,21,26,22,28,13,64,27,21,16,51,17,19,25,53,25,22,29,54,25,23,17,24,20,17,15,22,24,25,28,17,13,21,21,30,18,15,21,27,30,61,52,28,24,26,67,23,22,16,21,17,31,12,15,19,77,28,25,60,28,24,30,24,22,14,50,29,23,27,22,18,23,34,20,19,27,23,22,34,22,51,23,17,49,31,67,24,15,20,26,29,29,81,21,18,44,52,22,18,16,24,21,15,31,52,20,14,61,20,22,23,49,57,22,33,33,28,30,31,26,22,19,33,18,53,30,51,25,26,30,77,20,23,23,23,23,22,23,60,18,20,25,23,31,16,33,13,15,15,22,20,20,29,38,25,34,19,25,19,30,16,25,31,26,29,22,47,19,20,22,17,45,26,23,16,22,14,21,25,14,18,23,25,DES3
file0840.py.enc,pyth_ecb,7.8588629465319295,128.8201754385965,5461.1162376885195,73.89936561086651,0.0036101588032473775,-1.2098848465448475,393598,10.387212744355015,11,11,10,17,16,16,27,16,11,10,10,6,19,15,8,15,9,9,9,10,8,13,8,8,22,6,13,16,12,16,20,33,10,11,13,18,21,13,11,14,10,7,13,10,17,22,22,29,13,10,13,9,11,11,12,16,16,30,13,13,10,14,10,20,17,11,11,11,9,32,10,13,14,20,18,11,17,20,11,7,9,16,12,13,10,10,12,13,25,27,13,8,12,8,14,16,25,33,13,30,15,12,13,9,9,13,15,17,16,12,8,10,8,11,13,21,13,16,30,9,17,6,13,3,11,11,17,26,19,14,14,41,6,15,6,14,14,5,10,7,9,23,9,16,8,12,27,12,6,7,35,17,17,16,7,10,15,13,18,4,12,11,19,22,3,9,17,8,17,15,11,15,10,14,14,10,27,18,12,11,13,12,8,14,7,12,8,13,12,28,11,17,11,21,12,8,31,26,11,16,11,14,7,10,9,10,11,32,31,13,14,9,6,12,16,12,11,9,15,13,13,36,24,7,13,6,11,23,26,31,11,7,11,9,9,9,15,17,12,12,8,10,41,11,15,13,23,16,16,13,12,21,13,15,10,15,DES3
file0831.py.enc,pyth_ecb,7.787105602699627,121.6354748603352,5277.266562763335,72.64479721744246,0.13285104677900633,-1.154113792473678,149324,10.211588334478098,4,5,7,3,2,9,5,5,2,8,10,7,8,2,6,0,3,4,8,5,8,6,9,8,4,4,17,3,4,4,3,5,9,4,9,8,2,4,8,5,16,10,7,9,1,4,9,4,7,8,7,6,5,3,7,5,4,7,8,1,13,9,15,6,2,11,3,6,4,2,4,8,6,3,12,9,5,2,1,9,10,5,7,6,6,3,4,9,5,4,4,4,6,9,4,8,8,12,4,10,4,2,7,2,6,8,11,4,7,1,8,12,6,6,6,5,4,8,3,10,5,11,3,4,7,2,2,14,6,4,5,2,5,3,5,6,2,2,9,7,5,9,8,3,0,3,5,11,5,6,7,11,6,8,4,4,2,5,6,6,3,13,9,6,4,3,2,5,2,8,6,7,6,5,7,7,3,5,0,16,4,6,5,2,4,5,5,3,4,4,10,3,2,4,3,5,1,7,6,4,1,7,6,4,5,5,7,2,5,7,4,0,10,2,6,2,6,4,7,5,12,5,4,7,4,0,5,7,6,9,4,6,2,3,3,5,5,3,2,7,7,3,5,3,7,7,4,8,11,3,4,4,2,7,5,3,DES3
file0931.py.enc,pyth_ecb,7.815197749729252,129.1042780748663,5357.763190254225,73.19674303037141,-0.00038251003149025747,-1.1892235086215306,305180,10.099438751812116,5,11,10,6,12,11,7,14,5,7,32,12,9,11,10,3,4,15,9,7,11,10,7,11,9,12,12,6,29,8,5,14,5,11,8,13,12,15,4,11,9,21,8,8,31,10,7,10,9,12,10,21,14,15,23,18,10,8,25,13,6,7,16,8,13,8,12,16,13,12,11,7,25,16,9,24,6,5,6,6,9,9,15,7,9,13,6,10,7,12,31,7,8,6,8,17,12,6,10,12,5,6,7,19,11,14,11,11,6,5,12,43,10,6,2,11,11,23,16,11,8,24,7,8,12,32,13,7,17,15,27,10,11,6,10,6,22,15,5,5,9,9,11,6,10,8,14,8,6,13,9,10,8,20,9,13,22,7,21,11,4,10,12,17,11,23,13,7,8,33,6,5,11,8,10,11,8,12,13,11,28,13,5,9,9,10,8,7,13,7,10,13,5,27,8,7,11,8,9,8,27,9,13,24,17,8,15,7,21,6,9,5,12,15,8,3,14,12,7,11,14,17,34,7,11,8,15,14,10,6,3,9,26,11,9,11,15,9,6,11,6,12,6,13,16,11,19,7,9,8,12,13,27,16,12,9,DES3
file0724.py.enc,pyth_ecb,7.84138155241724,127.6282991202346,5416.578847253636,73.59741060155334,-0.014183432642217794,-1.2107295616833271,289508,10.301681097329942,8,11,8,9,12,11,7,10,9,8,10,16,11,10,11,3,13,7,9,10,21,5,7,9,4,10,11,17,15,28,20,8,6,14,9,10,8,18,3,20,7,5,5,13,20,8,19,12,13,7,13,7,10,9,8,6,27,14,7,8,5,19,14,12,10,8,9,17,10,8,10,5,11,12,9,11,8,8,9,22,6,5,11,18,4,5,9,17,5,10,7,21,10,8,7,10,7,5,10,11,14,6,8,11,8,6,11,8,5,9,6,7,8,24,18,7,4,7,28,10,9,7,7,11,10,10,6,11,30,8,12,17,8,8,11,10,4,9,22,11,13,7,9,10,10,7,13,8,8,12,5,6,11,14,11,7,18,8,19,4,13,5,12,12,7,28,6,6,19,15,10,9,8,4,11,10,11,20,4,9,25,10,6,7,23,29,8,14,8,8,4,9,8,9,7,16,5,17,8,27,16,6,11,28,13,13,6,7,15,10,14,19,9,5,7,4,9,5,13,6,9,6,15,6,10,10,12,7,9,8,7,7,4,10,5,13,13,12,9,22,9,10,8,8,17,8,17,13,9,6,11,14,8,11,8,11,DES3
file0759.py.enc,pyth_ecb,7.864927409092454,122.95887002341921,5317.160339940952,72.9188613456145,0.12625473359579134,-1.1644866469907857,708589,10.184114518434589,24,20,23,21,23,20,20,15,19,29,23,20,22,15,23,25,25,13,59,28,28,20,40,63,24,14,56,15,15,24,23,25,67,28,60,22,17,20,26,26,49,30,28,57,22,17,39,28,17,67,56,21,13,26,25,22,21,21,24,20,67,64,37,20,19,37,24,30,14,18,19,20,22,20,52,48,59,33,15,19,17,26,23,34,23,35,29,33,26,23,26,26,20,30,19,49,20,29,15,27,19,7,28,16,24,25,63,19,27,24,36,44,24,18,27,25,25,56,20,41,19,54,15,15,19,25,26,57,30,28,21,22,27,21,30,24,14,25,55,30,25,61,10,25,23,29,29,36,33,17,25,64,21,17,26,20,19,28,22,29,13,45,15,26,18,19,16,29,18,30,22,21,22,25,25,47,21,19,9,57,22,13,15,17,18,24,19,23,31,20,56,17,22,15,26,25,18,17,19,26,22,25,19,31,32,12,24,18,21,22,19,17,28,17,22,23,22,15,28,29,46,25,23,35,25,25,27,17,28,23,27,19,25,15,31,31,14,16,17,23,15,18,23,21,17,19,20,67,61,18,19,21,18,23,34,26,DES3
file0747.py.enc,pyth_ecb,7.836515285995882,125.08391719745222,5372.233562999513,73.29552212106489,0.08832586669646943,-1.1942038495728549,649013,10.165924409923589,25,19,20,17,12,22,22,17,8,26,18,24,17,12,11,21,36,18,60,17,22,24,45,49,24,18,51,14,16,21,19,17,41,16,43,19,18,23,19,32,44,19,26,38,9,12,47,22,19,52,51,35,22,14,27,23,11,17,15,14,57,43,57,12,13,63,21,27,24,20,9,22,18,30,83,48,49,16,15,11,29,16,15,25,23,25,52,28,20,19,13,24,14,23,23,36,10,30,24,14,12,12,27,18,31,21,48,18,21,15,27,50,18,14,25,15,19,55,15,32,12,45,19,21,29,25,25,47,25,18,19,9,26,17,18,30,13,18,48,29,23,52,15,26,22,21,24,39,20,12,17,46,19,33,23,17,19,15,21,24,15,59,24,21,13,16,19,25,16,21,20,19,18,18,18,43,16,18,18,52,18,15,17,16,27,7,20,19,15,26,96,16,26,18,20,34,22,21,19,21,17,19,21,40,17,14,30,18,21,20,20,17,29,15,20,19,23,28,32,16,46,27,23,34,20,20,18,12,22,22,26,26,20,24,18,19,16,14,10,26,20,23,15,18,25,15,24,46,56,23,29,17,12,21,49,21,DES3
file0852.py.enc,pyth_ecb,7.82537866031981,127.959375,5492.628557942708,74.1122699554042,-0.013137105394113733,-1.1993050774020124,310807,10.388411679473538,10,16,5,9,13,8,22,9,9,12,8,10,18,6,14,11,11,12,8,12,6,17,7,14,24,13,5,14,9,6,14,31,6,5,16,12,18,7,4,15,7,6,7,12,8,20,9,23,4,8,15,8,12,8,4,11,7,19,11,5,13,12,11,13,11,7,4,8,11,22,8,12,6,21,22,11,7,8,6,7,13,8,13,12,12,14,7,9,21,20,9,8,5,6,7,7,18,20,4,22,10,6,7,17,9,10,11,9,11,5,10,6,8,11,7,20,11,10,21,5,12,9,5,4,8,3,11,27,14,9,14,35,8,8,8,11,9,11,6,7,14,18,17,8,9,7,21,14,4,9,34,11,8,12,9,12,8,7,14,15,14,12,13,18,13,11,12,13,14,9,2,13,9,12,3,14,22,7,5,10,10,7,15,7,5,11,7,18,9,21,12,3,11,8,8,11,22,18,7,6,11,12,7,9,7,8,13,31,21,14,3,12,7,6,9,11,10,6,6,10,8,25,20,9,7,4,6,24,22,16,15,7,5,6,7,9,11,10,14,8,12,9,34,5,8,11,19,9,9,4,6,22,13,7,9,16,DES3
file0952.py.enc,pyth_ecb,7.860074284015153,128.00484317343174,5330.221609384999,73.00836670810408,-0.024855979013722426,-1.1889519966035949,464801,10.353540581995409,15,17,10,9,17,15,12,17,21,13,16,18,17,14,16,10,13,16,19,14,30,10,14,20,16,13,12,35,21,30,22,16,12,30,8,9,11,25,10,33,11,16,13,22,29,17,22,9,19,17,24,13,9,14,19,14,24,24,11,26,9,31,14,13,18,12,17,18,21,13,14,8,8,9,5,10,13,18,9,27,12,13,18,23,11,20,19,35,16,17,13,30,11,16,16,15,8,12,13,13,23,11,17,16,20,9,15,17,14,7,17,13,15,34,32,22,11,14,39,11,11,15,12,22,10,9,12,6,53,16,24,30,8,17,7,20,9,19,37,16,18,7,7,21,7,17,18,13,12,10,16,20,17,30,13,12,31,14,32,19,11,16,11,17,15,41,14,15,30,32,10,16,12,11,30,19,22,32,11,10,28,14,10,13,34,21,8,17,25,15,10,10,15,16,8,9,10,33,20,35,30,15,13,47,15,10,9,13,12,21,15,31,12,12,15,14,15,17,25,9,17,8,18,20,7,13,26,8,24,17,9,20,12,19,10,19,13,14,14,28,11,9,11,10,40,13,21,23,16,8,18,14,7,14,15,23,DES3
file1400.py.enc,pyth_ecb,7.965350614976226,127.88022079116836,5402.485192959532,73.50159993469211,-0.0037829817443813347,-1.178519819831836,574105,10.277698903753201,20,23,23,23,26,30,15,14,18,11,27,33,27,20,19,22,23,25,21,24,13,27,10,18,18,22,18,17,21,36,12,21,18,18,13,19,13,20,14,24,16,24,19,22,16,16,20,24,17,23,21,28,19,16,17,13,22,21,24,22,28,22,18,25,21,23,19,20,18,23,20,15,21,24,19,23,23,28,24,28,19,23,25,19,23,29,22,16,25,23,24,16,26,24,27,21,21,20,22,21,26,25,23,20,25,23,21,23,23,26,19,24,29,9,25,24,17,25,25,21,18,23,24,27,30,23,16,18,14,19,16,20,26,13,27,29,25,23,24,26,25,26,22,19,25,24,14,19,19,19,26,16,23,18,20,21,23,24,11,18,13,22,20,16,14,22,20,23,20,28,25,26,15,25,27,21,13,19,23,15,21,16,19,19,14,18,20,18,23,14,17,14,17,30,24,27,24,28,19,31,17,34,23,22,25,12,25,25,22,17,27,23,24,18,24,23,21,25,22,26,19,27,18,24,14,25,24,20,18,23,24,25,18,29,18,16,18,18,20,18,21,23,21,12,18,22,16,24,23,23,16,25,27,29,13,21,ARC4
file1351.py.enc,pyth_ecb,7.956636413701152,126.87615797172111,5366.7111380423285,73.25784011313962,0.012115168106060595,-1.1688396875839058,436070,10.31051306523853,18,11,18,18,11,15,17,20,10,22,13,20,16,12,20,10,20,18,20,22,16,14,14,18,12,15,17,18,15,16,15,13,9,12,8,13,18,15,19,15,19,16,18,18,20,22,13,18,11,12,21,14,17,13,14,17,20,13,14,13,15,17,9,18,10,18,22,18,20,18,23,17,18,25,14,17,11,7,12,14,13,19,16,17,16,13,21,14,21,11,21,12,13,15,15,18,15,22,20,18,21,17,11,13,22,9,12,22,21,21,24,12,25,17,15,14,17,15,18,11,16,15,17,16,19,19,17,17,16,10,15,16,15,19,17,23,13,19,17,21,12,15,10,19,13,12,22,15,21,21,21,12,26,15,16,20,19,15,16,19,14,17,14,14,18,16,12,17,9,9,15,16,14,27,16,16,14,10,15,16,20,15,20,18,20,15,12,25,13,5,22,9,18,22,15,18,18,19,16,20,6,12,11,20,9,17,13,15,22,11,14,21,14,12,15,16,17,13,13,13,13,20,19,11,21,13,17,17,17,15,9,12,26,19,11,14,17,12,17,13,11,16,16,16,17,18,19,19,17,13,18,20,12,15,12,15,ARC4
file1251.py.enc,pyth_ecb,7.9833647802737975,127.3225516621743,5509.377142415845,74.22517862838623,0.00804441008943258,-1.2125028017501618,1055708,10.266042773231703,51,37,45,41,25,28,39,36,36,35,54,37,46,48,43,35,42,35,33,41,42,41,41,36,47,41,35,38,46,27,35,50,45,33,34,37,31,39,35,46,37,46,37,43,43,43,31,46,45,49,43,43,35,31,37,40,34,38,41,45,54,32,42,27,32,42,43,40,40,40,38,31,40,47,41,42,45,39,36,40,34,40,47,35,40,50,45,30,43,51,31,52,39,38,32,46,36,37,32,29,35,43,46,46,28,29,34,39,40,48,39,35,40,42,36,43,43,38,43,33,43,39,32,34,44,38,41,49,26,36,40,39,40,33,39,37,40,37,41,41,33,31,46,36,47,35,36,31,37,33,31,39,36,45,42,35,37,32,39,32,34,41,30,46,43,35,37,35,35,35,45,42,45,37,41,48,36,39,36,45,35,39,56,45,39,46,42,35,44,33,49,27,49,31,39,32,49,40,43,43,34,31,38,42,44,39,40,35,39,38,35,30,37,45,45,31,34,37,27,40,39,49,41,35,41,38,42,37,52,37,34,33,33,36,37,44,39,44,49,38,38,55,36,37,28,43,46,42,45,46,38,37,44,25,47,37,ARC4
file1332.py.enc,pyth_ecb,7.957939345054969,128.05162810625535,5527.917428797427,74.34996589641065,-0.027585917643775507,-1.2095143495521479,492843,10.275166609023314,29,15,19,18,21,12,20,26,20,23,15,18,19,16,22,19,18,19,16,22,18,17,19,16,16,8,24,14,29,15,19,21,20,20,18,16,16,21,14,16,20,18,23,14,11,21,10,19,15,33,18,16,14,22,19,12,18,17,21,17,13,13,16,24,17,18,14,23,17,16,24,23,12,15,18,18,19,12,16,22,18,24,25,18,9,20,13,12,18,16,17,16,19,12,24,22,18,21,20,15,13,16,23,19,16,14,22,11,14,17,10,20,20,20,24,15,11,17,20,22,11,16,21,16,12,27,20,23,21,29,20,21,14,17,17,12,16,14,19,29,16,23,24,13,15,18,14,10,17,16,17,13,19,21,21,15,16,16,25,11,20,18,25,24,26,17,19,21,20,14,17,11,19,28,27,17,14,22,25,17,23,21,11,20,13,20,20,16,18,23,15,16,18,21,19,16,15,17,30,16,20,17,15,14,20,16,16,23,15,21,21,17,15,12,14,18,19,17,17,26,16,22,22,23,10,17,23,28,29,18,22,25,14,11,19,16,24,18,23,13,21,15,20,14,18,23,15,18,11,16,13,27,26,15,17,16,ARC4
file1185.py.enc,pyth_ecb,7.965645440347247,127.86118515480828,5480.657991049786,74.03146622247722,-0.01705153772230556,-1.218388898458766,514351,10.269597357999364,24,16,20,22,16,21,17,23,23,22,21,14,21,20,18,16,17,20,14,20,13,19,20,21,19,27,19,14,16,17,15,22,17,16,17,17,21,14,19,24,19,18,18,25,15,16,22,24,20,20,17,21,18,18,18,14,22,19,26,24,20,19,17,16,27,13,21,11,26,19,14,15,21,17,21,27,22,14,21,23,21,16,10,10,24,28,19,28,30,21,12,20,19,23,23,17,7,14,27,24,11,10,19,18,14,18,20,20,18,20,23,11,19,25,18,18,21,29,18,18,15,17,14,19,17,20,17,14,14,22,19,21,12,13,26,18,27,14,15,24,15,16,19,18,14,20,23,16,22,21,20,17,20,20,23,17,13,18,17,11,22,21,19,21,14,12,15,16,23,19,23,16,23,19,25,18,24,16,13,18,20,25,20,28,14,18,18,22,18,15,21,16,30,21,20,21,20,16,17,19,28,16,26,20,18,20,17,25,21,24,26,15,23,19,21,13,16,17,23,24,21,20,19,19,19,18,20,22,23,24,20,16,16,21,25,17,21,17,24,12,18,19,15,19,18,19,21,23,8,21,17,12,20,14,20,22,ARC4
