file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1765.html,html_ecb,4.549879654379265,88.54974651457542,1097.7403431972575,33.132164782839915,-1.1154566743166905,-0.3610855999693099,875483,9.61600618705282,0,0,0,0,0,0,0,0,0,213,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558,1,0,0,0,0,0,0,0,0,0,0,1,0,216,5,0,2,0,0,0,0,0,0,0,0,0,0,153,0,153,0,0,20,11,21,11,17,11,1,7,14,1,0,7,15,4,11,23,2,9,17,20,1,2,12,0,5,0,0,0,0,0,0,0,469,92,301,217,922,124,144,224,498,8,44,323,175,466,504,320,9,502,341,568,242,80,92,23,145,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1572.html,html_ecb,4.576817074483016,87.81532349602725,1128.6840557693572,33.595893436093604,-1.0673262674370898,-0.4651954763283901,813751,9.61076179801851,0,0,0,0,0,0,0,0,0,222,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,1,0,0,0,0,0,0,0,0,0,0,0,3,207,5,0,2,0,0,0,0,0,0,0,0,0,0,159,0,159,0,0,16,14,21,9,10,14,4,12,8,0,2,5,9,3,5,14,2,9,33,17,1,4,11,0,5,0,0,0,0,0,0,0,469,73,279,196,799,135,138,217,419,12,42,310,165,392,434,315,4,469,322,498,235,69,101,19,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1525.html,html_ecb,4.5266166390071225,87.21230612763793,1128.3360601025738,33.59071389688784,-1.026804901374537,-0.5654747390371169,370138,9.701075035905847,0,0,0,0,0,0,0,0,0,87,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,1,0,0,0,0,0,0,0,0,0,0,0,2,89,5,0,2,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,7,3,3,9,7,3,3,5,6,0,0,5,8,1,2,12,1,7,9,9,1,0,2,0,2,0,0,0,0,0,0,0,244,32,116,86,375,59,58,78,187,3,22,141,79,174,186,117,1,218,146,235,83,36,35,6,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1460.html,html_ecb,4.524005863154709,85.64465558194775,1179.9326377079797,34.35014756457357,-0.9107553133128766,-0.816915056600418,192364,9.559514791053992,0,0,0,0,0,0,0,0,0,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,1,0,0,0,0,0,0,0,0,0,0,0,1,45,5,0,2,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,3,1,6,1,5,2,3,4,4,0,0,3,6,1,1,5,0,0,7,3,0,0,1,0,2,0,0,0,0,0,0,0,114,18,65,37,197,21,40,52,86,4,14,57,54,96,101,58,0,109,75,115,49,11,23,4,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1749.html,html_ecb,4.502529359377505,84.95532039976484,1210.8116427691841,34.7967188506213,-0.8559649615081613,-0.9305943454537893,150927,9.419575099850757,0,0,0,0,0,0,0,0,0,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,1,0,0,0,0,0,0,0,0,0,0,0,1,35,5,0,2,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,5,4,5,3,1,1,0,1,0,1,0,2,2,2,3,4,0,2,6,2,0,0,1,0,1,0,0,0,0,0,0,0,81,12,45,40,152,18,22,37,76,3,14,62,27,67,87,50,2,91,60,96,37,12,17,2,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1533.html,html_ecb,4.560638474822947,88.30290456431536,1096.0329485410123,33.10638833429301,-1.0847833069942105,-0.4363081667750479,423523,9.617300328254476,0,0,0,0,0,0,0,0,0,90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,1,0,0,0,0,0,0,0,0,0,0,0,1,110,5,0,2,0,0,0,0,0,0,0,0,0,0,71,0,71,0,0,11,9,8,9,10,4,4,3,4,0,0,3,6,3,4,8,2,7,15,10,1,1,3,0,2,0,0,0,0,0,0,0,251,40,149,112,424,58,68,96,223,2,30,160,94,206,253,156,3,256,160,258,107,47,43,9,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1499.html,html_ecb,4.5630278307816745,87.79764648792916,1119.5363914038417,33.45947386621376,-1.070038141277595,-0.458562718162578,773252,9.685407015827193,0,0,0,0,0,0,0,0,0,201,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,1,0,0,0,0,0,0,0,0,0,0,0,0,199,5,0,2,0,0,0,0,0,0,0,0,0,0,145,0,145,0,0,20,14,13,11,8,7,7,4,13,0,2,9,18,7,7,14,2,10,26,17,3,5,7,0,1,0,0,0,0,0,0,0,439,84,220,192,826,119,118,196,371,10,46,299,149,384,408,293,4,429,319,463,175,85,87,18,134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1476.html,html_ecb,4.55498841999058,88.3745106568073,1101.5835347213956,33.19011200224241,-1.1066957310505654,-0.37734923995967584,854716,9.640763642936424,0,0,0,0,0,0,0,0,0,213,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507,1,0,0,0,0,0,0,0,0,0,0,0,2,217,5,0,2,0,0,0,0,0,0,0,0,0,0,153,0,153,0,0,16,7,21,14,12,19,4,7,7,1,2,8,17,6,5,19,0,12,25,17,4,4,8,0,1,0,0,0,0,0,0,0,505,83,295,197,871,120,137,191,476,6,51,349,166,439,484,328,5,512,344,491,222,86,98,16,145,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1564.html,html_ecb,4.538369445330897,86.455303381195,1156.1220179602988,34.00179433442151,-0.957417954936825,-0.7305523319357685,193875,9.476207988026106,0,0,0,0,0,0,0,0,0,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,1,0,0,0,0,0,0,0,0,0,0,0,3,44,5,0,2,0,0,0,0,0,0,0,0,0,0,39,0,39,0,0,2,2,6,5,4,3,1,2,0,1,0,6,2,1,2,5,0,2,3,5,1,0,2,0,2,0,0,0,0,0,0,0,122,21,60,49,180,21,35,64,106,3,11,78,45,85,102,71,1,112,83,124,45,19,21,4,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1708.html,html_ecb,4.5421404120463915,85.76458990536278,1178.6287303523272,34.33116267114074,-0.9178851095428792,-0.797937386538706,230107,9.525555035701087,0,0,0,0,0,0,0,0,0,57,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,1,0,0,0,0,0,0,0,0,0,0,1,1,60,5,0,2,0,0,0,0,0,0,0,0,0,0,49,0,49,0,0,5,4,7,4,6,5,2,0,0,0,1,4,6,2,2,5,0,1,7,6,1,3,3,0,2,0,0,0,0,0,0,0,135,28,70,51,216,35,38,60,117,0,11,93,48,114,106,84,0,141,105,137,51,17,19,7,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1459.html,html_ecb,4.548005859725119,87.04806476094106,1151.064221526795,33.927337377501274,-1.0004537134070661,-0.6304293474143696,363067,9.58362873824746,0,0,0,0,0,0,0,0,0,90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,1,0,0,0,0,0,0,0,0,0,0,1,0,94,5,0,2,0,0,0,0,0,0,0,0,0,0,71,0,71,0,0,8,8,9,6,4,4,3,3,4,0,0,5,6,5,5,7,0,6,9,8,1,0,5,0,2,0,0,0,0,0,0,0,224,37,114,72,335,46,64,87,161,3,24,160,81,158,235,135,4,233,128,210,115,35,42,3,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1770.html,html_ecb,4.557434434436954,87.71395617070358,1126.3468602041535,33.56109146324287,-1.0431327500048129,-0.5311129317073475,479970,9.605541941304466,0,0,0,0,0,0,0,0,0,114,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,1,0,0,0,0,0,0,0,0,0,0,1,2,130,5,0,2,0,0,0,0,0,0,0,0,0,0,87,0,87,0,0,10,9,9,7,10,7,0,7,6,0,0,5,8,8,4,8,0,8,18,7,2,2,8,0,3,0,0,0,0,0,0,0,269,35,152,123,476,69,76,125,249,8,27,174,98,249,267,166,4,298,186,314,117,33,55,13,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1635.html,html_ecb,4.508986031879502,84.45742904841403,1203.3867519878709,34.689865263328294,-0.8533586032046003,-0.9217840919382723,161774,9.488123378898473,0,0,0,0,0,0,0,0,0,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,1,0,0,0,0,0,0,0,0,0,0,0,2,38,5,0,2,0,0,0,0,0,0,0,0,0,0,39,0,39,0,0,4,1,3,4,2,1,1,1,2,1,0,2,7,0,2,4,0,3,7,3,0,0,3,0,1,0,0,0,0,0,0,0,89,15,58,34,166,30,23,39,95,2,8,72,34,53,74,58,2,91,73,93,39,8,13,2,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1727.html,html_ecb,4.539191299156313,86.88517441860465,1151.7444978101098,33.93736138550123,-1.0166182598343723,-0.5837900289439197,441955,9.579564957974508,0,0,0,0,0,0,0,0,0,126,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,1,0,0,0,0,0,0,0,0,0,0,0,0,109,5,0,2,0,0,0,0,0,0,0,0,0,0,95,0,95,0,0,8,5,11,5,8,4,4,6,5,1,0,7,5,2,5,9,0,6,17,11,0,1,5,0,1,0,0,0,0,0,0,0,223,47,153,104,481,61,61,115,237,3,25,180,97,190,253,172,3,256,175,265,106,50,40,8,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1662.html,html_ecb,4.544767218026171,87.6909681227863,1116.3189030769058,33.41135889300083,-1.0672980430066794,-0.4714458833915307,629112,9.635567230015878,0,0,0,0,0,0,0,0,0,159,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,1,0,0,0,0,0,0,0,0,0,0,1,0,157,5,0,2,0,0,0,0,0,0,0,0,0,0,117,0,117,0,0,16,8,14,8,9,2,2,2,8,0,0,7,12,3,10,19,2,9,29,7,1,0,5,0,3,0,0,0,0,0,0,0,394,59,216,150,641,96,109,150,323,8,44,247,141,305,345,244,1,337,255,379,145,56,60,12,108,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1731.html,html_ecb,4.54351279912686,88.77764127764128,1087.9595656076,32.9842320754569,-1.129603912395429,-0.3318373652469693,922312,9.717087291044853,0,0,0,0,0,0,0,0,0,210,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,1,0,0,0,0,0,0,0,0,0,0,0,2,228,5,0,2,0,0,0,0,0,0,0,0,0,0,151,0,151,0,0,23,12,17,8,9,13,5,8,6,0,3,10,20,6,7,21,1,12,24,18,1,4,14,0,3,0,0,0,0,0,0,0,511,90,270,221,963,139,173,236,447,9,64,368,188,466,531,337,5,566,339,590,229,81,83,17,160,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1674.html,html_ecb,4.565821155113206,87.99285014691479,1110.831976303695,33.329146048221745,-1.0917172407589188,-0.40866332595819355,939115,9.59061633292906,0,0,0,0,0,0,0,0,0,252,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,1,0,0,0,0,0,0,0,0,0,0,1,1,239,5,0,2,0,0,0,0,0,0,0,0,0,0,179,0,179,0,0,14,10,21,22,11,11,7,14,8,0,0,12,16,7,9,19,0,19,28,14,0,4,17,0,2,0,0,0,0,0,0,0,541,92,316,232,959,144,175,243,578,9,50,388,187,471,505,342,12,523,362,565,246,79,102,16,164,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1766.html,html_ecb,4.53177256284966,88.21099617401163,1107.5990968820884,33.28061142590515,-1.0963220882784883,-0.4084415230728031,651697,9.609765768712409,0,0,0,0,0,0,0,0,0,162,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,1,0,0,0,0,0,0,0,0,0,0,1,0,160,5,0,2,0,0,0,0,0,0,0,0,0,0,119,0,119,0,0,16,9,15,8,8,7,7,6,1,0,0,7,6,4,4,20,0,9,21,15,1,1,8,0,1,0,0,0,0,0,0,0,378,70,220,164,668,72,118,172,357,8,28,235,144,341,383,235,3,385,269,414,162,64,74,6,99,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1789.html,html_ecb,4.538118572195067,88.04635983263599,1117.089900975123,33.4228948622815,-1.0861275429140387,-0.43420540853476064,550129,9.595405106777926,0,0,0,0,0,0,0,0,0,141,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,1,0,0,0,0,0,0,0,0,0,0,0,1,133,5,0,2,0,0,0,0,0,0,0,0,0,0,105,0,105,0,0,8,9,14,8,3,5,5,4,4,1,2,3,10,2,3,7,0,8,21,17,1,2,10,0,3,0,0,0,0,0,0,0,310,37,185,126,561,72,96,168,284,9,28,218,113,278,343,216,3,332,203,347,141,47,56,9,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1623.html,html_ecb,4.550208833963376,88.44301154507492,1096.7527704933575,33.11725789514219,-1.1099730860916832,-0.373960347046967,761967,9.673920909471601,0,0,0,0,0,0,0,0,0,180,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349,1,0,0,0,0,0,0,0,0,0,0,1,1,188,5,0,2,0,0,0,0,0,0,0,0,0,0,131,0,131,0,0,16,7,16,9,9,4,6,2,3,1,3,8,18,7,12,13,1,15,25,20,2,5,8,0,2,0,0,0,0,0,0,0,432,64,258,191,806,95,137,193,413,6,44,276,149,395,402,280,13,441,304,461,204,81,83,12,128,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
