file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0640.py.enc,pyth_cbc,7.974918630378914,127.55392491467576,5570.964725778208,74.63889552892786,-0.002731653415571256,-1.2189878433180878,922913,10.246745369687748,42,39,51,27,38,39,36,22,30,31,26,51,46,38,43,44,35,30,29,38,32,43,28,30,28,31,33,36,33,34,28,37,22,41,38,35,40,36,36,36,25,31,28,40,27,31,37,37,36,32,35,28,35,38,32,27,34,42,34,36,42,38,34,47,32,28,35,36,35,42,32,23,41,30,39,30,37,27,45,36,27,32,42,30,35,21,36,37,35,34,35,35,32,34,40,17,44,31,38,32,38,36,28,42,24,38,33,34,34,33,32,31,31,28,49,41,29,35,41,38,35,43,29,25,37,25,24,31,29,28,35,27,36,32,33,46,33,41,28,41,35,26,40,34,39,35,41,26,23,34,34,39,30,28,21,34,36,28,30,43,38,42,27,37,33,40,37,26,31,35,31,23,31,40,32,29,32,39,38,28,24,28,34,29,35,51,32,34,42,27,37,35,32,39,39,34,44,28,44,34,29,27,33,27,28,28,36,52,44,37,34,28,39,38,29,35,31,23,31,33,36,40,32,30,33,53,25,39,37,29,37,44,35,49,28,42,58,40,37,35,33,33,32,30,30,29,33,34,33,33,21,45,37,43,45,25,ARC4
file0681.py.enc,pyth_cbc,7.91558666749973,128.09404134576408,5504.754026107736,74.19402958532267,0.02238981280746461,-1.1892592854561381,257498,10.216505081695644,12,5,7,15,10,14,11,14,13,14,6,5,11,11,12,6,8,5,10,6,10,2,5,8,11,7,7,7,6,9,12,13,5,9,7,14,12,7,12,13,9,7,6,7,7,10,14,13,3,9,11,12,7,9,14,7,7,14,16,7,8,13,6,9,10,9,11,10,13,10,13,12,10,10,9,5,12,7,13,9,11,8,13,8,14,9,11,10,14,12,4,6,15,14,12,9,14,5,13,9,12,18,8,8,9,10,7,9,14,9,13,10,12,6,9,7,7,15,9,10,12,10,17,12,10,5,11,7,9,10,9,8,9,6,10,9,9,15,7,8,13,13,11,6,9,6,12,11,5,10,9,10,4,10,6,12,6,14,15,5,8,4,8,7,5,7,9,8,9,8,4,4,8,12,12,9,5,10,9,11,8,10,14,12,12,12,6,12,9,12,11,12,9,10,5,7,14,4,10,13,15,11,5,20,9,7,6,10,11,7,9,6,14,16,11,9,3,8,8,10,10,5,8,7,7,6,11,8,11,7,11,23,14,5,10,4,9,5,11,11,13,11,7,13,12,10,11,9,14,4,8,19,10,10,14,13,ARC4
file0781.py.enc,pyth_cbc,7.948481891652588,127.28847105393369,5559.561019978009,74.56246388081613,0.006952174152916747,-1.2017275738257274,422720,10.226528744074864,22,11,28,14,21,14,23,19,17,17,10,13,13,17,10,16,14,20,12,21,23,10,14,15,17,19,17,14,20,15,12,19,16,18,9,18,10,25,19,15,12,16,20,15,18,10,12,16,12,18,11,10,19,16,18,12,12,16,19,11,11,22,10,12,17,13,17,18,15,19,14,21,13,20,18,15,14,18,16,15,14,15,21,5,11,9,22,13,21,15,19,16,21,17,13,15,21,15,19,15,11,16,22,15,16,25,7,18,16,13,20,26,19,19,13,17,16,20,17,16,13,17,10,12,18,15,11,15,11,17,18,14,19,15,21,17,16,17,13,17,18,11,18,10,15,14,19,14,11,13,20,13,16,12,15,16,19,18,18,15,14,20,8,12,11,13,10,15,12,20,18,29,18,20,8,15,13,21,16,19,20,16,24,10,6,15,17,12,12,14,9,17,13,19,17,8,17,11,14,9,15,16,11,20,17,15,11,9,17,9,20,13,12,21,22,18,19,17,20,26,12,22,8,18,12,18,10,23,22,20,16,29,7,13,16,10,14,15,15,15,19,21,15,14,15,18,18,24,9,16,15,16,15,18,20,16,ARC4
file0793.py.enc,pyth_cbc,7.979698184119146,127.67895632444697,5462.707367713918,73.91013034566993,-0.003543860561833949,-1.211335714970175,942386,10.339588492158715,29,28,24,30,36,20,43,29,29,41,30,42,39,41,42,37,37,42,43,34,31,41,37,30,30,37,32,33,35,40,29,49,41,28,41,38,28,40,25,27,38,21,36,34,26,24,33,29,32,38,40,25,32,52,38,33,33,41,44,41,34,33,34,31,33,44,30,42,27,38,19,40,34,39,29,32,25,37,36,30,30,27,42,39,30,40,38,40,41,39,45,24,25,38,31,36,38,34,38,30,36,38,32,40,30,32,32,30,37,37,30,33,36,34,29,34,32,42,38,40,40,41,39,28,31,22,40,27,35,24,34,32,38,28,32,32,34,30,34,36,39,37,40,32,20,37,36,37,31,35,23,38,28,28,32,36,24,36,37,34,49,29,43,30,40,32,29,34,43,26,42,27,38,25,33,37,36,34,44,36,38,32,38,36,40,21,40,39,28,48,32,33,38,34,37,37,44,34,44,34,38,35,35,39,34,30,27,34,37,29,42,39,35,35,33,37,30,40,44,28,31,28,23,30,34,35,42,41,36,34,35,37,30,34,39,39,31,29,29,39,40,30,39,31,36,32,31,33,33,32,26,36,32,36,40,38,ARC4
file0693.py.enc,pyth_cbc,7.9815506110314685,127.32860759493671,5476.793384137158,74.00536050947362,-0.011030601586102884,-1.206139221881853,1056618,10.34404616865376,39,43,31,41,37,34,40,28,33,43,46,42,51,55,33,40,30,47,46,41,43,38,45,33,43,41,50,36,42,34,36,54,39,34,38,41,40,33,30,35,31,32,32,34,36,53,48,38,41,41,35,34,48,34,42,32,39,39,38,37,30,42,33,36,32,35,41,38,38,39,37,48,24,32,34,45,34,48,40,36,36,29,47,37,35,32,40,29,45,55,40,33,39,38,34,34,50,28,45,25,33,42,32,42,31,43,35,43,52,37,41,48,39,45,32,49,50,39,32,36,37,31,43,40,27,34,44,36,29,35,43,39,38,35,35,37,49,31,28,37,38,46,38,34,32,33,30,40,37,37,33,35,45,41,33,37,36,40,48,33,49,56,40,43,50,43,33,40,47,32,38,43,30,47,32,41,31,33,36,42,51,41,48,49,44,39,47,36,36,46,35,50,33,35,43,36,34,39,31,40,40,40,37,36,39,29,25,38,45,45,45,37,36,36,53,41,39,42,38,40,39,40,34,28,39,43,38,34,47,32,35,43,39,34,39,42,35,32,39,43,32,47,38,43,36,29,50,33,40,39,41,28,32,41,35,39,ARC4
file0727.py.enc,pyth_cbc,7.973690326808889,127.42971224012116,5427.111643686987,73.66893269002196,-0.005461569381959177,-1.1797321927887519,770898,10.302448147678547,40,28,25,32,21,20,42,28,39,22,31,30,25,31,30,35,24,31,18,29,31,27,36,27,25,22,24,28,22,32,31,23,31,24,27,29,31,28,27,24,19,29,30,34,36,26,25,26,28,19,38,24,23,28,24,25,31,33,38,35,27,19,19,28,20,21,35,34,33,27,22,28,26,35,27,20,23,31,33,35,26,32,24,29,31,23,27,26,47,36,35,31,24,29,28,25,25,22,27,23,27,32,24,27,28,25,34,36,19,28,31,35,32,32,25,28,38,33,34,27,26,36,19,23,28,31,27,28,25,21,27,32,26,37,27,28,33,31,24,34,24,32,32,39,31,24,34,26,31,29,23,24,34,23,23,33,28,28,34,27,22,39,29,25,34,29,32,20,33,30,27,31,36,27,34,26,19,25,33,25,24,27,25,22,33,30,33,27,38,33,22,25,28,26,35,25,28,27,23,31,31,35,25,37,29,23,28,27,31,29,46,26,36,21,31,28,34,23,33,22,20,29,13,21,23,30,22,25,33,21,25,42,18,30,40,28,21,31,32,23,32,21,17,29,22,33,28,32,34,27,26,26,39,28,29,29,ARC4
file0627.py.enc,pyth_cbc,7.972492394446941,127.67362344582594,5461.117723460338,73.89937566353547,-0.007709065971276651,-1.208738703929536,719647,10.320837475944234,35,18,24,16,29,24,24,31,31,33,23,28,37,27,29,28,30,29,27,22,28,20,25,16,26,28,19,21,17,30,28,31,30,22,27,32,24,28,27,28,20,24,31,15,32,26,24,25,21,23,37,26,30,29,31,28,24,28,32,31,16,27,27,21,21,23,31,25,36,26,27,28,29,23,29,32,23,35,23,20,30,28,35,26,22,29,27,20,24,31,29,23,30,29,24,31,34,17,26,25,22,33,29,25,24,23,33,19,31,19,27,28,25,29,31,24,22,26,24,30,29,21,26,21,26,30,29,17,28,25,23,24,21,28,31,23,33,22,18,25,37,24,27,24,18,16,21,28,26,26,16,30,27,17,32,35,34,21,24,16,31,24,32,34,22,20,26,25,30,26,30,27,29,22,31,26,23,31,28,21,28,39,24,27,23,23,26,36,31,32,31,37,25,22,28,25,24,27,29,33,22,24,32,28,25,28,35,19,34,27,31,22,26,49,25,25,26,29,21,25,20,29,32,24,22,15,31,31,19,21,28,27,25,25,25,17,33,23,40,23,26,19,21,31,22,21,32,21,23,33,25,26,24,33,34,20,ARC4
file0744.py.enc,pyth_cbc,7.737896959193293,126.93456614509246,5221.372674313903,72.25906638141613,0.006483192510080877,-1.1210432758834374,72319,10.142582375332147,3,2,3,2,3,3,4,4,2,5,1,2,3,3,3,0,6,1,3,3,3,1,0,1,3,1,5,2,2,4,3,6,3,3,2,6,1,3,2,1,3,1,2,3,2,2,2,3,0,2,3,2,2,6,4,3,1,4,2,2,0,5,3,2,1,2,5,3,3,1,2,7,4,0,2,1,1,2,2,3,3,1,2,0,1,3,5,3,7,6,2,1,6,4,3,1,3,2,3,1,2,4,5,3,3,5,4,4,6,2,3,4,7,1,3,1,2,3,3,6,3,4,6,1,3,4,6,2,3,0,4,4,6,2,3,4,2,1,2,3,7,2,4,2,3,1,3,2,1,3,0,2,1,2,2,3,2,4,2,3,6,5,3,2,3,1,1,2,5,3,1,4,2,1,1,3,4,4,2,3,3,5,0,3,2,2,1,1,1,6,4,1,1,4,3,2,4,2,4,4,3,3,2,7,3,4,1,3,4,2,5,1,4,6,1,2,2,4,0,2,0,4,2,2,1,2,3,3,4,1,2,6,0,1,6,4,2,2,2,2,2,1,0,3,5,2,3,2,4,3,2,3,3,1,4,2,ARC4
file0644.py.enc,pyth_cbc,7.695261094215368,126.27454545454546,5565.064624793389,74.59936075324902,0.009183756197881919,-1.223238503276292,57495,10.224302599021785,3,1,4,2,2,4,2,2,4,2,2,1,3,2,1,2,3,3,3,4,3,1,1,1,2,3,1,1,2,4,1,5,3,2,0,4,1,1,2,0,2,0,3,1,2,2,2,5,0,1,7,1,2,3,5,1,1,3,3,3,1,2,5,1,2,2,3,4,1,4,2,3,2,1,4,1,2,2,1,1,2,1,2,1,0,0,2,1,4,5,2,1,3,3,1,1,4,3,2,1,1,3,3,1,2,2,1,2,6,1,2,1,5,1,1,0,2,3,3,2,1,2,4,2,4,1,4,1,3,1,4,0,4,3,3,3,2,4,3,2,2,1,2,1,2,1,4,3,2,2,0,1,4,1,2,3,0,1,1,2,2,4,1,1,1,3,2,1,2,4,0,2,0,1,1,2,1,3,2,3,3,4,0,1,2,3,2,2,2,2,2,1,1,2,2,1,7,4,1,3,2,2,1,6,1,1,3,2,1,2,4,4,2,6,2,2,1,5,2,2,0,4,3,3,2,1,3,3,1,1,1,4,1,1,2,0,1,1,4,2,1,1,0,4,1,3,4,2,5,2,1,4,1,1,3,1,ARC4
file0739.py.enc,pyth_cbc,7.9713551607964686,128.30663655316192,5477.20948340578,74.00817173397665,-0.007934385726062785,-1.2003637085545038,607935,10.277043174000875,25,22,27,19,19,25,23,23,26,21,22,16,22,23,30,28,9,20,18,20,21,21,29,19,20,26,20,30,24,25,21,24,22,18,26,31,10,15,20,17,11,17,21,22,21,22,29,26,26,26,22,20,20,21,24,20,23,23,21,14,28,26,27,19,23,26,28,27,29,25,24,20,27,21,19,23,19,28,19,22,25,26,23,28,20,19,20,13,25,28,18,18,21,28,21,22,24,23,19,17,25,20,22,23,8,30,24,16,21,19,27,27,31,24,23,24,17,18,24,26,21,30,23,25,27,26,30,19,19,26,30,17,24,20,23,20,21,23,25,23,24,21,24,18,22,20,24,21,23,19,20,11,19,17,23,24,18,27,27,25,20,25,27,22,19,21,23,13,23,17,14,27,28,25,25,27,23,26,27,23,26,22,25,21,16,18,29,25,16,27,24,24,26,24,18,21,23,13,15,21,19,26,19,25,27,17,22,13,20,20,31,23,31,31,24,26,19,22,22,22,32,27,21,23,18,25,19,21,21,24,29,22,22,19,28,23,21,22,31,23,27,29,25,18,18,17,28,16,27,15,22,22,20,26,23,32,ARC4
file0639.py.enc,pyth_cbc,7.982382446454309,127.59575110753121,5430.448846223998,73.69157920837358,0.00036682030122710344,-1.1946631271750758,1045961,10.262174385440785,41,39,48,31,40,35,31,32,32,36,37,40,44,49,47,44,40,36,35,38,44,43,31,41,36,41,22,33,32,42,34,41,44,53,29,32,28,43,33,38,29,35,41,42,34,44,42,44,25,42,40,45,40,51,49,25,45,32,39,35,45,41,40,37,46,52,34,38,48,44,31,43,39,29,47,41,34,37,51,50,41,38,44,47,29,40,33,44,33,41,46,33,44,31,37,36,27,37,36,31,40,39,35,34,37,36,37,36,34,36,57,35,40,30,37,43,39,45,44,43,42,39,45,36,36,36,43,35,49,34,33,40,39,39,35,49,36,41,32,38,49,36,37,49,34,40,40,33,44,39,28,32,43,37,38,34,32,33,35,40,43,47,45,37,40,53,31,37,30,50,56,47,38,38,45,37,44,45,36,37,37,44,42,38,32,35,42,39,42,42,37,26,45,33,35,35,40,44,25,38,47,29,36,40,37,43,45,32,43,44,36,37,41,33,40,39,43,41,39,45,44,31,33,33,45,48,33,45,33,32,31,39,32,43,26,29,41,38,40,38,47,46,42,40,39,48,41,39,42,42,43,40,38,29,38,31,ARC4
file0648.py.enc,pyth_cbc,7.979002856184097,126.87457423362052,5494.041972244088,74.12180497157425,-0.002396833797907257,-1.2033265535281614,1053210,10.27185083884008,40,43,38,48,39,42,64,35,44,36,38,40,30,33,43,37,35,35,41,41,41,33,51,37,42,51,48,41,38,37,41,31,40,44,36,45,44,31,47,37,40,35,55,39,39,32,40,49,23,29,36,35,35,36,60,34,36,28,47,34,36,48,34,42,38,34,36,41,36,36,47,32,46,37,46,48,39,51,35,39,51,43,36,26,36,32,32,28,36,42,40,33,46,35,27,30,41,47,36,35,39,41,39,48,47,37,38,37,41,32,42,39,36,42,32,47,34,45,30,37,32,44,45,29,39,27,34,36,38,40,50,29,36,39,39,36,52,41,41,33,30,45,39,43,42,42,44,34,36,38,38,31,27,32,43,36,35,36,36,42,31,49,53,33,37,37,42,29,52,47,43,41,41,44,51,39,39,39,54,43,31,47,52,46,42,33,38,43,53,29,41,44,50,38,39,36,40,32,44,36,38,44,31,59,37,29,27,35,30,45,40,30,43,44,37,39,36,30,37,26,44,33,39,38,29,44,22,44,33,35,32,56,36,42,43,38,44,33,36,34,41,42,40,43,46,33,35,33,39,38,37,41,34,49,34,43,ARC4
file0748.py.enc,pyth_cbc,7.833868998305633,125.67283431455004,5722.011549662203,75.64397893859235,0.03552734085658461,-1.2167257749431362,122935,10.168264752356313,2,6,10,6,6,6,2,6,5,5,6,7,4,12,3,2,7,4,7,5,9,4,3,3,4,6,7,4,5,5,3,3,4,5,4,7,5,3,6,5,2,5,3,5,4,5,4,6,3,3,4,7,6,6,9,6,2,2,4,9,2,6,6,6,4,2,6,6,5,5,5,7,5,3,4,0,3,3,5,5,5,5,3,4,2,1,7,0,11,6,5,3,8,4,2,4,5,3,8,2,1,5,10,4,2,4,5,4,5,4,3,2,5,6,4,6,2,5,9,5,5,6,6,5,10,2,7,7,5,1,6,4,6,7,7,1,3,3,5,5,4,3,3,2,4,2,5,4,1,8,3,3,8,5,3,6,5,5,5,3,2,7,4,2,5,4,5,3,7,5,7,6,5,2,7,4,4,3,4,2,4,4,7,6,7,4,3,5,1,9,5,0,2,5,9,1,3,4,2,6,5,4,2,10,1,2,1,3,6,4,7,8,4,8,6,6,3,4,4,6,3,2,1,4,3,4,6,7,6,4,8,4,0,7,6,1,6,5,5,4,6,4,2,4,4,4,3,4,8,6,5,7,6,3,9,8,ARC4
file0635.py.enc,pyth_cbc,7.945277010723309,125.94135521118201,5435.226885917884,73.72399125059552,0.02440983844766201,-1.1900063825764942,353247,10.36037081867516,9,11,9,19,15,16,10,15,20,19,13,10,12,17,20,8,14,12,12,16,10,13,8,10,7,15,13,11,12,19,11,18,16,12,8,16,6,13,17,15,9,7,12,14,16,17,16,16,4,16,10,12,11,19,15,10,5,19,11,11,17,15,14,10,18,15,11,15,13,15,13,18,18,11,14,19,13,14,14,10,14,10,12,6,10,6,16,10,16,15,16,17,17,11,12,16,14,6,11,10,8,16,15,10,15,9,20,11,18,8,20,12,6,14,7,14,15,14,11,13,10,17,15,15,15,12,9,9,12,20,13,11,14,15,16,11,14,7,16,14,10,15,18,13,8,11,11,14,14,21,14,11,14,13,18,15,6,12,12,15,8,10,14,12,12,11,15,15,14,8,12,13,10,11,9,10,9,19,12,11,17,19,14,11,19,10,17,13,15,19,13,11,12,12,12,12,10,9,9,10,9,10,15,22,10,8,9,16,13,13,18,8,16,16,11,15,12,12,7,17,14,8,13,8,15,14,8,18,11,9,10,17,8,15,11,10,17,8,11,13,15,14,7,14,16,10,16,11,13,11,11,9,14,13,17,11,ARC4
file0735.py.enc,pyth_cbc,7.913665505318035,127.5698421975453,5553.498190448505,74.52179674731752,0.028575647682290907,-1.2411561341252009,179344,10.238077698001781,3,5,5,10,4,5,7,5,6,10,6,8,8,5,6,8,9,8,8,7,6,8,2,8,3,4,9,10,3,8,5,8,7,7,3,9,6,5,8,4,10,9,9,10,7,7,6,8,6,5,8,7,8,9,8,5,5,7,12,9,4,7,5,7,7,7,7,7,12,3,8,10,7,9,7,5,7,5,4,8,10,7,4,6,7,5,9,3,7,9,5,11,7,8,6,4,8,8,8,8,7,8,7,4,9,9,5,3,8,8,6,4,11,6,1,2,4,11,13,7,4,7,9,10,8,5,8,11,3,3,8,5,5,5,8,4,4,5,6,8,6,8,5,5,3,3,5,5,8,9,5,3,7,8,5,5,2,5,8,7,8,8,8,5,8,7,6,7,6,9,5,8,3,5,5,7,6,5,11,4,6,4,4,6,5,5,8,5,2,9,12,4,8,9,7,5,8,3,11,7,8,6,8,7,7,4,8,5,9,11,7,4,9,12,10,6,8,10,9,5,4,9,5,4,6,5,7,11,7,7,8,9,4,4,5,10,4,5,7,9,9,5,6,4,7,6,9,7,5,5,5,8,7,10,6,12,ARC4
file0656.py.enc,pyth_cbc,7.90807383258329,125.96831683168317,5593.822758553083,74.79186291671763,0.03639747296664935,-1.2007033937082747,213588,10.282831986537868,15,3,9,6,8,10,14,10,13,8,11,7,7,11,9,10,9,2,9,6,12,6,7,6,5,8,9,5,9,5,5,6,6,9,10,11,4,6,10,7,8,9,7,10,7,10,10,10,7,9,6,3,10,12,14,7,6,10,6,6,9,9,7,7,9,9,14,5,11,8,7,8,7,4,11,11,6,7,12,9,8,5,6,2,7,7,10,4,12,10,7,8,10,8,6,10,4,12,6,7,3,7,11,6,5,10,7,12,8,6,7,11,8,12,5,5,5,10,7,14,7,15,9,7,8,8,5,12,9,10,8,7,7,10,7,7,9,5,9,5,6,6,10,6,10,11,8,12,3,10,9,4,9,4,8,10,3,9,6,8,5,6,10,8,6,3,15,7,5,7,10,8,6,6,10,7,10,11,3,3,5,10,4,3,5,9,7,9,3,9,9,8,7,9,7,3,17,7,5,9,12,7,8,13,8,5,4,6,7,9,15,4,10,8,9,8,7,9,7,4,5,7,3,8,3,5,8,10,5,7,5,18,6,6,12,5,8,10,12,12,7,7,7,6,8,11,8,8,7,9,5,8,12,6,8,13,ARC4
file0756.py.enc,pyth_cbc,7.969145294992891,126.96181073025335,5528.371306110228,74.3530181371962,-0.0020308294302363106,-1.2149352217308034,563875,10.24908668825511,24,24,25,14,31,27,23,21,23,24,21,25,18,28,17,22,22,24,18,23,27,25,15,14,16,15,30,18,26,21,16,15,22,22,20,17,17,16,21,22,21,11,24,20,20,19,21,23,17,22,30,24,24,27,28,26,21,22,23,16,18,24,17,19,16,16,26,23,26,26,15,22,19,28,20,19,26,27,15,25,30,26,21,17,20,15,19,16,26,31,22,19,19,18,22,18,21,20,22,14,13,16,15,18,19,19,20,17,27,16,17,22,24,20,20,20,21,19,26,18,21,21,22,15,27,25,21,16,20,24,23,23,28,21,23,19,23,28,15,21,16,20,17,22,21,15,30,26,12,22,20,25,22,25,20,24,21,17,20,17,17,20,17,18,11,15,19,15,18,26,15,20,22,20,20,32,21,17,16,23,23,28,21,20,25,24,16,20,23,23,26,20,21,18,18,25,28,18,21,17,19,14,25,21,21,16,24,22,21,26,30,16,33,32,22,20,22,30,25,21,20,22,9,14,19,22,28,19,22,23,24,15,20,23,18,20,17,21,28,18,16,15,22,22,16,25,16,22,24,17,22,23,21,20,14,28,ARC4
file0603.py.enc,pyth_cbc,7.90096940435822,125.83210912906611,5470.452400273505,73.96250671978002,0.05379343854435093,-1.1908543614906137,202296,10.30225273096296,10,3,13,8,4,5,5,7,9,4,7,5,9,9,10,5,9,11,12,6,9,6,8,8,4,14,5,7,4,10,6,11,7,8,3,12,8,7,9,9,5,6,10,9,8,5,9,10,4,8,10,8,7,13,12,5,4,11,7,6,6,6,8,6,7,11,6,11,8,8,4,6,4,3,9,9,7,1,13,7,6,7,9,5,8,3,9,10,13,10,10,5,14,8,7,6,13,5,5,9,7,11,10,6,11,10,3,9,9,9,9,4,8,6,6,8,11,7,7,6,4,9,8,6,12,7,5,12,9,10,7,8,4,6,13,5,10,6,9,7,9,3,9,9,12,7,7,7,3,11,3,7,5,6,4,7,2,9,10,6,7,10,4,7,6,5,11,7,3,7,10,8,7,6,7,7,4,6,8,7,6,6,12,6,9,8,12,7,5,8,9,3,3,12,4,8,6,6,8,4,6,5,3,14,5,8,7,6,12,6,13,5,10,9,9,6,3,9,7,5,6,9,3,4,5,7,5,9,2,8,12,12,9,9,11,6,7,6,8,8,11,4,1,7,7,5,9,4,8,6,12,7,12,10,7,8,ARC4
file0703.py.enc,pyth_cbc,7.926542023624758,126.70881531711208,5558.669898357196,74.55648796957375,0.01641946001141389,-1.2043965714744844,266037,10.301343141675114,13,8,12,10,18,14,7,7,10,13,5,7,7,10,14,6,14,10,9,9,14,8,15,9,6,9,16,9,6,7,13,13,9,10,10,10,10,12,6,12,9,8,9,5,10,13,14,13,12,7,10,7,12,16,12,10,9,8,9,10,5,17,6,7,7,11,12,7,8,14,10,9,5,8,17,12,13,4,10,5,8,10,12,16,8,7,10,6,8,9,13,8,12,12,8,6,13,10,7,13,8,8,10,7,6,14,7,9,12,13,12,11,9,11,9,4,9,12,13,12,16,8,8,12,9,7,10,14,12,8,14,12,11,14,7,7,8,8,9,10,6,4,16,7,7,6,5,7,4,12,10,4,13,3,10,15,10,7,10,12,16,9,10,14,11,12,8,9,9,14,13,6,11,11,7,12,7,5,9,11,13,7,12,7,4,15,13,6,11,10,7,10,10,14,10,14,7,12,8,9,8,10,12,10,9,10,6,10,7,12,11,12,10,16,8,9,7,11,6,9,9,9,7,10,13,8,6,11,11,6,4,14,9,6,9,3,8,13,11,12,11,9,5,11,12,7,16,8,17,5,8,12,12,19,12,7,ARC4
file0660.py.enc,pyth_cbc,7.961499554695363,127.27823529411765,5674.306702768166,75.32799415070181,-0.0009323140128717677,-1.2567011418544305,542773,10.316301586875625,29,19,13,20,30,22,14,24,24,29,20,15,18,24,20,22,20,22,29,17,25,16,17,21,22,21,21,21,17,19,13,17,24,33,17,26,22,15,20,18,20,13,24,20,20,29,24,29,15,22,13,18,26,21,24,20,14,19,29,21,24,25,19,16,8,21,17,21,16,23,14,27,21,17,19,18,20,19,22,16,23,16,33,12,18,19,17,20,24,31,29,16,21,24,19,22,21,19,12,20,17,18,23,18,17,10,17,10,22,17,16,23,29,17,17,12,21,25,15,17,18,13,21,16,26,7,17,17,15,15,24,17,14,19,17,21,25,18,23,16,25,18,11,18,23,19,26,13,10,17,24,22,15,19,10,21,13,22,21,14,17,20,22,18,10,20,19,18,23,20,22,21,19,21,21,19,17,21,16,17,18,22,18,23,26,23,20,21,21,23,21,19,23,23,17,26,30,21,20,24,15,16,22,23,17,15,20,22,16,17,26,15,22,24,21,26,14,23,15,13,19,25,26,18,18,22,21,17,26,15,23,23,23,22,33,20,26,20,23,17,22,24,22,16,20,23,19,29,14,22,18,26,18,17,19,15,ARC4
