file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0606.py.enc,pyth_ecb,7.966738129544454,127.14193209660483,5464.088185696474,73.9194709511403,0.011854599761008562,-1.205914351807264,598167,10.231542367745009,26,25,24,23,16,17,20,22,20,27,23,18,28,21,23,31,17,19,20,18,27,23,35,11,23,19,27,21,22,29,22,19,22,16,25,30,27,17,18,28,20,17,19,25,19,20,24,27,24,24,15,26,26,16,23,24,18,20,18,25,28,19,27,21,28,34,22,20,17,22,21,29,16,34,20,23,26,34,16,19,19,23,28,20,17,15,23,23,26,20,22,30,22,21,27,26,23,22,28,26,16,29,27,18,18,20,21,25,18,12,23,19,21,21,23,30,26,18,25,22,21,17,17,30,16,21,26,23,25,31,23,22,32,27,25,29,23,18,21,24,21,18,26,22,18,20,19,26,15,23,20,19,25,28,27,19,32,19,16,20,25,27,13,19,12,24,24,21,28,21,27,24,15,15,17,19,17,11,15,22,24,18,23,16,27,20,23,24,24,22,28,23,19,11,25,16,22,28,25,21,21,24,26,23,15,24,33,34,26,20,25,18,31,27,27,15,23,18,29,24,23,18,26,31,27,12,22,25,17,16,27,22,18,29,23,19,24,23,25,15,26,17,23,21,15,26,20,26,31,26,17,25,20,22,21,16,ARC4
file0688.py.enc,pyth_ecb,7.841034141813619,126.23817712811694,5498.859006823312,74.1542918975248,0.03089535047991314,-1.208121186970557,122687,10.270921646587288,8,5,4,7,3,4,4,5,2,4,4,3,5,3,4,8,2,4,2,4,6,4,5,8,6,4,6,5,4,7,6,3,7,6,5,5,5,2,3,7,5,2,5,3,4,3,7,6,5,4,5,4,5,6,1,5,6,4,6,6,7,4,4,6,4,6,3,1,8,4,3,3,4,5,7,6,1,2,6,1,3,8,10,7,3,2,5,7,3,6,2,8,3,6,4,4,6,6,4,5,6,9,9,1,3,4,1,6,4,8,4,3,1,6,6,6,4,5,0,1,6,4,6,5,1,4,5,3,5,1,4,6,8,4,5,10,6,2,4,7,3,3,2,3,4,5,4,10,5,2,3,2,7,3,5,4,7,5,3,3,7,2,6,6,4,6,1,6,3,6,3,2,3,1,3,5,4,4,4,3,1,5,4,3,8,3,6,3,7,4,10,7,8,5,2,3,4,3,3,3,5,8,4,7,5,3,4,7,3,5,8,9,7,6,3,7,5,5,3,5,3,4,4,2,2,5,7,4,5,2,3,6,1,3,6,4,2,5,9,1,2,2,5,2,3,4,1,2,3,9,6,9,3,8,4,8,ARC4
file0788.py.enc,pyth_ecb,7.9671366124739755,126.06758991318726,5589.631851611903,74.76384053546141,0.023874452020553973,-1.2136068569891665,500705,10.173210529842471,25,24,18,19,16,26,18,20,23,20,19,21,18,19,17,17,25,23,13,26,15,19,21,30,16,24,19,17,20,24,24,19,23,20,26,29,21,15,18,16,16,21,15,19,14,19,10,20,18,14,20,21,23,22,15,17,15,20,15,28,20,28,19,24,22,19,17,12,21,15,17,11,21,20,17,15,17,11,20,23,18,17,15,21,19,23,15,27,19,24,20,17,16,13,21,13,18,18,21,25,17,16,25,15,12,18,17,20,18,14,19,18,12,17,21,27,16,25,22,18,21,12,21,17,22,15,19,15,22,19,21,21,22,23,23,26,17,18,20,18,22,18,18,20,25,17,24,18,17,24,25,19,22,22,18,11,19,9,17,14,16,16,12,19,18,16,15,17,14,21,9,22,19,19,16,17,17,21,18,24,13,14,24,16,19,14,20,19,22,14,19,21,20,14,21,26,22,14,18,15,18,20,17,19,14,14,15,23,20,24,20,13,17,25,10,21,18,18,14,16,15,11,25,16,13,20,27,16,20,26,18,20,31,23,18,16,21,22,22,18,19,17,20,18,17,25,17,13,17,16,23,18,14,25,22,20,ARC4
file0696.py.enc,pyth_ecb,7.976893456370882,127.66517091197043,5497.371458176543,74.14426112772682,7.572773871622522e-05,-1.2198087179127546,796833,10.254984592271507,28,27,27,45,26,28,27,34,36,25,24,30,22,34,29,23,31,23,26,29,33,28,39,29,39,24,34,26,30,38,19,32,38,27,30,32,28,20,29,26,22,33,30,27,23,29,28,29,36,33,30,27,34,32,35,27,27,32,33,37,30,29,38,35,37,27,27,32,30,22,29,32,35,33,28,34,29,26,26,23,33,34,26,43,25,34,27,39,34,24,23,33,23,23,34,30,37,30,35,27,33,25,32,29,24,33,31,25,25,28,28,30,32,26,26,25,40,19,26,22,30,34,23,22,31,23,30,27,24,33,27,34,30,36,23,42,17,21,31,36,29,27,40,27,28,36,35,20,31,34,24,22,32,25,31,22,33,35,38,31,32,25,28,23,27,25,36,24,25,19,31,26,22,21,33,39,34,26,30,30,34,36,30,36,22,28,33,25,28,32,34,30,28,29,34,26,32,27,26,27,31,29,29,34,26,23,31,35,25,28,35,36,28,30,30,30,28,38,28,39,29,38,42,33,21,29,31,34,33,31,39,20,38,31,20,30,21,32,35,34,30,22,36,19,23,34,38,37,27,32,18,39,26,28,24,29,ARC4
file0796.py.enc,pyth_ecb,7.857921759907772,127.75680810639645,5550.8287614394285,74.50388420370732,0.014178741288514256,-1.1871455602374927,166580,10.27118055994523,5,8,5,7,3,6,6,8,3,5,13,5,3,8,8,8,10,7,2,2,5,8,6,8,6,10,7,4,6,10,10,5,5,8,9,3,8,8,4,6,11,5,5,10,0,3,5,8,7,5,3,5,4,9,1,4,4,10,6,8,2,8,6,4,10,4,2,8,6,4,4,5,8,8,7,4,3,8,5,4,8,10,3,8,5,7,6,8,8,6,5,8,7,7,7,7,4,8,7,11,7,4,5,5,8,5,8,6,6,4,7,5,2,5,10,11,5,6,5,4,9,8,7,4,2,6,7,9,8,2,2,5,7,8,4,13,7,6,7,10,5,5,2,8,5,3,3,13,6,5,9,3,14,12,8,6,2,6,6,6,7,1,7,5,5,6,6,10,7,6,6,4,6,1,9,7,5,9,4,2,5,7,6,6,4,6,8,5,5,9,7,10,1,1,3,6,4,8,7,6,8,10,6,4,8,8,6,6,3,15,5,4,5,9,7,2,5,9,0,9,2,2,6,8,5,2,6,4,7,2,5,8,7,7,5,7,2,9,12,6,6,6,6,6,11,6,3,8,3,11,6,7,5,12,11,7,ARC4
file0784.py.enc,pyth_ecb,7.975046102765415,126.98276103714086,5525.106219987046,74.33105824611302,0.0012480331449151482,-1.218227252846529,738712,10.175144565244072,30,24,22,29,27,40,24,32,23,22,41,30,31,20,21,45,24,35,26,25,29,26,30,30,37,27,31,31,30,29,31,20,23,19,26,34,38,33,37,32,27,21,24,36,30,26,35,26,23,34,25,41,25,25,21,25,31,31,27,22,30,34,20,36,45,29,31,29,32,21,26,25,26,25,34,21,23,26,20,23,29,31,33,33,28,26,32,27,27,24,19,22,20,24,24,31,27,25,19,34,19,17,31,27,23,36,20,23,31,32,27,18,27,27,21,21,27,26,23,24,39,30,24,34,18,28,28,29,32,34,37,32,29,27,27,37,26,26,28,32,29,23,25,24,27,27,32,28,23,36,31,29,32,37,20,29,29,33,20,30,32,29,29,28,20,34,24,24,20,35,23,25,25,24,23,29,26,35,25,31,29,32,26,37,30,21,28,25,25,25,18,31,27,28,27,28,39,26,34,31,26,29,28,19,26,27,32,37,23,25,29,28,29,30,36,39,28,24,25,31,30,27,28,28,27,24,28,27,21,24,31,22,27,20,27,34,25,29,39,31,31,17,28,18,25,30,26,33,32,24,25,31,30,30,28,28,ARC4
file0684.py.enc,pyth_ecb,7.938252021239712,128.18142280211245,5465.693087630806,73.93032589966587,0.014671095916588422,-1.192373767132877,336444,10.22341299888445,11,15,15,11,9,12,8,8,10,7,11,14,13,18,16,15,12,13,11,15,13,9,18,9,7,10,18,5,9,11,12,14,15,12,10,17,19,13,10,17,13,12,17,14,12,12,14,12,16,11,11,15,8,9,13,9,9,8,7,16,12,18,16,10,15,13,10,12,7,11,12,10,19,13,14,16,15,14,12,10,13,16,16,17,10,15,5,10,17,12,9,21,15,13,13,12,13,17,12,21,14,10,16,6,6,19,13,11,14,12,9,19,14,12,16,10,13,9,14,11,14,10,12,7,10,14,12,18,14,11,13,10,11,18,15,17,12,6,6,10,8,12,9,15,11,15,11,21,18,17,12,17,16,16,16,2,14,8,15,15,9,16,6,10,10,14,12,15,10,9,14,13,14,15,10,12,10,18,5,15,10,14,17,8,9,18,10,17,9,10,15,16,19,7,7,11,14,10,14,12,9,18,7,13,9,12,9,22,9,4,16,14,10,19,11,9,14,19,13,9,10,11,10,11,11,8,15,10,17,6,11,18,10,15,14,13,11,15,25,9,12,8,17,13,11,18,13,12,11,15,12,16,15,17,15,12,ARC4
file0761.py.enc,pyth_ecb,7.945129236981165,127.28798751950077,5497.119871300935,74.14256450447971,-0.0041158662222699,-1.2002897320512924,334774,10.220257636021016,16,11,14,13,8,15,19,12,11,11,14,14,12,17,14,12,9,12,8,13,21,11,16,10,10,9,17,16,14,11,10,15,13,12,11,17,15,11,15,10,12,12,8,14,7,15,15,13,11,8,13,16,9,17,16,10,11,14,9,15,9,11,11,13,6,12,13,12,12,8,13,10,13,13,13,7,11,8,12,8,16,12,15,12,12,24,5,18,10,12,17,10,15,13,17,18,13,13,11,16,17,15,15,18,9,11,8,13,14,7,9,18,14,11,17,15,14,9,11,12,9,16,11,9,12,7,13,11,14,11,9,11,16,12,10,18,16,10,10,16,13,9,11,14,11,11,13,9,14,17,12,14,18,20,10,10,17,14,10,8,18,13,11,13,11,9,10,11,5,14,10,7,7,6,12,20,14,9,14,14,8,13,19,12,12,13,11,14,14,10,13,12,15,8,14,11,12,20,13,16,16,17,13,10,12,15,13,18,12,15,11,11,15,10,19,24,10,8,7,12,14,10,13,11,9,9,15,20,13,7,9,9,15,9,17,11,9,10,22,11,10,8,13,8,10,15,13,6,7,10,19,24,9,16,12,15,ARC4
file0661.py.enc,pyth_ecb,7.961122478838776,126.52128146453089,5437.920027648466,73.7422540179541,0.01756726695538826,-1.1975428210266872,463698,10.30094083814822,20,15,23,10,11,22,17,14,18,24,15,17,19,20,16,16,11,19,18,21,26,11,21,17,14,17,13,13,16,25,17,23,15,12,17,13,15,13,22,24,20,19,12,25,17,11,18,18,14,20,17,19,19,15,12,19,15,15,16,25,14,17,16,12,23,16,16,18,15,16,18,21,21,13,16,19,19,18,14,13,16,22,17,20,28,14,22,20,18,22,22,17,16,16,22,19,18,17,17,21,19,11,17,12,15,20,19,18,16,14,12,16,14,20,14,20,14,15,20,11,21,18,13,16,12,13,10,23,16,22,20,28,10,16,20,19,17,17,14,22,23,17,15,16,17,10,14,19,13,25,7,13,23,22,13,11,18,17,18,21,27,16,12,17,12,15,15,14,26,15,24,15,14,16,16,15,15,26,16,15,20,17,19,18,15,15,13,18,12,14,17,20,17,13,22,22,21,13,19,11,25,23,18,18,15,14,20,25,17,18,11,19,23,16,11,17,14,16,19,9,9,20,23,14,17,12,15,12,16,17,14,16,27,15,21,12,16,13,22,13,18,9,20,18,19,22,14,16,17,19,17,19,15,15,17,15,ARC4
file0702.py.enc,pyth_ecb,7.952695737562111,127.90620871862616,5301.766632521826,72.81323116386078,0.014111597014824655,-1.17073564506024,320272,10.284461352469362,12,15,11,12,11,9,7,12,6,10,8,10,15,12,8,14,10,14,7,3,13,14,12,15,9,10,8,14,10,13,10,12,10,7,8,16,12,11,9,11,17,11,12,14,5,10,9,14,17,11,10,12,11,11,16,9,11,16,19,15,14,9,10,17,11,13,12,17,8,9,14,12,11,15,12,18,16,11,12,13,12,14,12,15,7,14,9,16,13,13,9,18,16,10,12,13,10,10,15,13,12,16,13,9,14,7,7,13,11,8,14,16,10,11,8,12,19,15,8,9,12,18,7,14,11,8,10,11,10,12,14,19,13,13,14,16,11,16,8,11,14,10,8,15,8,11,15,21,13,17,10,11,13,11,12,11,14,9,14,16,10,11,7,5,7,11,14,9,12,15,14,8,11,9,12,14,10,10,14,13,10,12,16,15,12,11,13,10,12,10,14,11,7,7,12,11,13,12,15,11,18,11,13,15,15,18,12,11,10,14,8,12,8,12,11,12,12,14,11,13,10,13,10,9,11,16,16,13,8,12,7,10,7,11,10,9,10,9,19,11,12,6,12,13,15,13,13,5,11,13,14,13,9,10,16,14,ARC4
file0602.py.enc,pyth_ecb,7.973217431249246,127.3055152394775,5467.724512397808,73.94406340199197,0.0011572296773006846,-1.2048148901337516,723369,10.246377107623946,26,29,28,21,35,28,28,20,30,22,29,24,26,27,31,30,31,26,25,28,25,29,24,27,32,21,21,28,24,29,23,32,36,27,27,23,37,29,26,23,29,27,23,35,33,18,29,25,25,29,17,20,29,28,18,25,24,32,32,30,28,28,31,23,27,20,42,25,34,22,28,23,29,24,38,28,25,39,22,27,19,21,29,35,37,27,22,43,17,23,25,30,23,25,29,25,25,23,24,42,30,20,30,17,16,24,28,26,24,26,24,22,29,27,29,27,33,26,18,24,23,32,27,30,19,31,26,24,28,31,29,25,36,26,29,30,23,22,23,21,22,27,23,31,29,41,29,28,23,29,27,32,25,17,31,36,26,33,29,22,30,26,28,23,19,29,30,35,19,24,29,20,28,25,25,24,24,27,32,33,14,28,33,31,35,22,29,21,19,29,28,30,36,15,23,31,25,24,28,31,25,32,27,34,31,24,25,26,29,38,18,25,25,27,33,26,26,35,17,28,26,30,24,35,28,25,33,21,21,27,31,24,23,26,27,28,27,30,29,28,14,26,26,29,20,39,30,22,12,26,29,30,29,29,33,23,ARC4
file0673.py.enc,pyth_ecb,7.755353753446061,125.71475409836066,5509.816995431336,74.2281415329209,0.06992983088314025,-1.1609481892073343,95989,10.242363542120625,5,7,2,2,5,3,1,6,5,4,5,2,3,5,2,6,3,1,3,5,4,3,3,4,3,1,8,0,0,3,4,2,4,2,2,5,5,1,3,7,7,3,3,5,4,2,4,6,6,4,3,1,3,7,3,3,1,2,5,5,6,8,4,6,4,5,2,4,4,3,2,6,3,5,4,7,1,0,6,2,3,4,4,4,4,7,2,4,5,5,4,3,5,1,3,1,4,3,4,2,6,2,4,4,0,1,2,5,1,2,4,3,2,3,4,3,3,6,2,2,3,5,5,3,3,5,6,7,4,2,1,3,6,6,6,10,3,3,4,0,6,2,4,3,3,3,0,7,8,4,2,7,8,3,5,5,4,2,2,4,4,9,5,3,1,1,2,4,1,3,5,1,1,8,4,2,3,3,1,2,4,3,2,3,3,3,2,2,4,4,4,4,3,4,2,3,4,0,5,2,4,5,2,3,2,1,3,9,0,5,2,6,1,2,0,4,3,4,3,3,3,1,7,2,2,3,3,4,3,1,1,3,1,5,7,3,3,6,9,2,3,0,2,3,6,2,8,2,0,6,9,6,5,5,4,3,ARC4
file0773.py.enc,pyth_ecb,7.968431615733993,126.95501551189246,5417.72686298666,73.60520948266272,-0.0009653918732080552,-1.2009612589533103,613747,10.28503630202076,27,28,12,21,23,24,25,22,17,26,26,18,22,30,27,24,25,22,24,21,12,23,20,27,31,23,31,18,24,26,21,22,17,23,27,13,27,20,20,20,17,16,29,24,24,22,20,29,29,19,27,25,14,20,15,16,23,34,18,22,23,24,26,21,18,17,30,20,19,28,26,22,18,25,33,21,22,15,36,24,25,25,24,20,18,24,22,26,23,22,20,26,36,20,21,27,23,22,16,24,24,28,23,23,22,25,25,31,20,23,18,20,16,20,31,32,23,25,25,21,19,24,16,19,20,16,22,18,19,34,24,22,17,16,23,22,28,21,21,24,18,24,22,19,22,19,23,20,28,27,20,19,27,30,27,18,28,18,22,22,22,21,29,24,15,19,25,24,20,12,25,18,28,17,26,27,23,19,20,31,16,28,24,20,24,25,16,21,22,29,22,12,33,21,22,28,23,29,33,25,30,26,23,21,22,23,20,30,21,29,20,15,30,29,30,19,25,20,23,16,18,16,30,27,16,22,14,27,20,20,22,36,25,17,24,19,23,20,28,21,22,18,19,17,24,28,15,14,25,22,19,21,18,24,27,17,ARC4
file0610.py.enc,pyth_ecb,7.97751293994801,127.18828106578637,5489.667096809472,74.09228770128152,0.012108086311280606,-1.2183135152002624,901617,10.310077071692508,22,34,39,46,31,32,35,30,32,20,34,29,43,32,38,39,32,20,31,24,24,32,37,31,41,27,38,35,27,42,50,36,45,22,36,25,33,34,32,28,28,36,39,41,42,27,36,38,29,37,32,36,35,36,34,34,25,36,32,39,37,47,26,28,42,26,28,37,39,38,43,30,20,45,37,29,29,31,45,24,34,35,34,40,39,37,36,34,28,28,39,38,33,27,33,35,32,36,37,34,30,28,22,31,31,31,37,33,33,30,43,28,37,27,31,36,36,26,28,35,37,30,27,37,33,36,30,34,25,30,32,35,29,30,22,27,34,29,31,34,27,33,32,29,35,37,32,40,38,30,23,44,32,33,40,33,27,40,32,36,30,46,38,26,44,35,30,23,35,33,23,31,29,35,34,34,31,29,39,32,26,33,31,27,29,35,33,29,36,35,42,20,30,29,30,26,29,32,33,35,35,39,29,37,30,26,36,45,32,43,29,40,39,28,41,43,27,48,31,32,47,28,35,26,33,32,37,33,29,31,27,36,28,35,39,44,28,32,33,31,37,25,41,31,46,30,23,21,34,38,25,35,40,29,29,39,ARC4
file0710.py.enc,pyth_ecb,7.54652251991463,125.96017699115045,5466.148856605843,73.93340825774126,0.07817571298077722,-1.1409131503767032,47492,10.250404697385221,3,2,1,2,1,3,0,1,2,2,2,1,2,2,1,4,1,1,3,2,1,1,3,1,2,2,3,0,1,3,3,0,2,0,1,2,5,1,2,2,2,0,3,2,0,1,2,4,3,1,2,1,2,3,1,0,0,1,3,4,3,3,2,1,5,1,1,1,2,3,1,1,2,3,4,0,0,1,2,0,1,2,2,3,1,2,2,4,2,2,1,3,0,2,3,2,2,3,0,2,4,0,3,0,0,0,1,2,1,1,1,3,1,3,3,2,3,2,1,1,3,3,3,2,1,3,2,3,2,1,0,2,3,3,1,8,2,1,1,0,2,1,1,2,3,2,1,6,1,1,3,1,4,1,4,1,3,1,2,2,2,0,1,0,1,2,1,6,0,2,1,1,0,0,2,1,2,0,2,0,1,4,1,4,0,1,0,2,3,1,2,3,0,0,1,2,2,0,3,1,2,4,1,3,1,0,1,3,0,4,1,3,0,1,1,1,3,2,2,2,1,0,2,2,2,0,3,1,0,0,0,3,0,1,2,2,1,5,5,2,0,0,1,1,3,2,2,2,0,3,3,3,3,4,2,2,ARC4
file0638.py.enc,pyth_ecb,7.969728878466601,127.33703438395415,5472.541135617729,73.97662560307633,0.005571017013432302,-1.1963261062788084,594020,10.314016668014466,17,24,16,25,18,32,20,23,22,31,25,26,18,25,21,23,14,20,22,20,25,20,19,23,25,22,23,26,17,23,23,24,12,18,17,19,22,20,21,23,21,29,21,19,19,18,27,25,21,28,22,26,31,17,23,20,27,21,17,23,17,22,20,23,12,21,23,25,23,15,24,18,21,22,23,28,23,14,23,19,21,26,23,27,23,25,17,25,20,29,22,26,19,18,25,27,32,30,23,19,15,15,22,19,15,16,19,23,29,22,21,32,18,20,23,26,27,20,23,19,20,25,19,20,20,17,20,22,25,17,21,17,29,20,20,25,26,25,21,20,20,25,24,17,16,21,19,18,23,22,25,20,24,28,17,19,25,19,16,22,26,22,22,25,11,18,23,29,23,27,19,26,26,17,22,25,26,24,23,14,23,21,24,19,25,27,20,22,18,19,16,16,31,20,20,20,28,21,23,30,16,23,23,19,17,16,37,26,20,25,20,20,23,25,19,16,15,21,21,24,23,12,24,26,16,25,18,13,28,23,28,14,29,20,13,20,17,24,32,15,25,10,19,28,14,25,26,29,32,25,22,27,15,22,25,18,ARC4
file0738.py.enc,pyth_ecb,7.953387897858961,126.93161978661493,5423.462346454856,73.64416030110505,0.00635185722189067,-1.1945366614885429,440058,10.329888457205737,14,12,14,19,12,14,18,15,19,14,13,21,9,19,21,18,17,15,17,22,18,17,15,17,12,14,22,18,12,18,25,11,18,16,13,15,16,18,18,13,28,20,20,18,10,12,19,18,15,13,16,19,21,17,14,16,9,16,10,22,12,13,15,22,12,16,16,13,16,13,14,16,23,11,19,21,12,18,16,6,11,18,22,21,14,13,18,15,21,18,20,16,17,8,16,14,21,18,12,18,12,15,21,14,10,19,13,21,14,19,21,19,10,19,20,18,15,21,11,12,25,11,7,16,12,15,13,17,17,19,16,13,16,17,13,19,17,14,12,20,16,21,24,10,17,13,23,20,18,14,12,16,31,22,20,16,20,15,8,13,18,14,15,13,20,14,16,22,11,21,19,10,16,21,10,17,16,16,16,18,11,15,15,15,18,15,20,11,14,11,18,27,20,21,19,14,16,15,20,15,20,20,11,15,18,6,15,14,13,17,18,25,11,17,15,13,21,16,7,15,12,15,20,12,13,17,14,10,16,13,19,22,18,15,25,11,11,18,23,11,21,9,7,19,18,20,18,11,13,15,17,18,20,16,16,12,ARC4
file0645.py.enc,pyth_ecb,7.964739417692452,126.99805378627035,5472.479649432352,73.97621002344167,0.00568889182070519,-1.1988809970900556,604737,10.343849521814223,20,25,29,21,22,28,23,18,23,20,23,28,13,24,23,27,14,17,20,23,25,22,26,14,30,36,26,16,17,28,24,12,23,19,24,26,28,17,21,26,25,17,19,24,13,28,22,27,25,17,24,19,18,21,21,12,27,17,20,19,26,36,22,18,37,23,24,21,23,26,16,16,25,31,26,23,22,22,21,11,25,20,24,26,20,24,25,24,20,21,23,21,17,22,22,15,20,25,26,15,19,25,26,25,22,17,17,25,17,15,15,20,17,25,20,23,23,24,20,26,33,29,24,14,24,22,23,22,16,23,24,23,14,25,25,25,32,30,22,22,15,20,18,23,20,28,21,26,25,21,28,25,23,20,30,18,25,22,18,25,16,27,20,17,18,21,24,31,19,24,25,24,13,21,17,34,19,21,20,17,22,19,27,20,17,16,17,28,21,26,14,22,30,12,21,24,21,20,18,18,18,30,22,20,24,16,33,29,15,26,23,24,31,29,24,27,11,25,24,18,27,17,25,22,14,21,25,19,20,20,21,20,18,20,29,24,21,26,21,28,17,13,20,20,19,31,22,19,22,28,11,31,15,24,20,28,ARC4
file0745.py.enc,pyth_ecb,7.970406672408625,127.73359073359073,5518.0146831884285,74.28334054946929,0.0014443907525088827,-1.208988478846647,721989,10.160931563814916,27,28,23,32,30,31,24,31,27,31,31,22,22,24,23,38,20,31,28,27,27,25,28,28,37,28,22,18,38,23,25,30,32,24,36,27,23,30,23,30,26,18,29,37,26,35,19,32,29,32,23,23,24,20,24,25,25,20,22,24,31,34,39,40,31,20,33,27,35,22,22,28,23,36,29,23,27,23,21,27,23,25,34,22,26,27,23,31,28,24,23,25,21,39,27,29,37,30,26,27,18,19,31,34,22,30,22,27,25,28,35,29,26,23,25,25,33,28,23,24,24,45,18,29,21,25,29,24,24,30,35,32,35,30,32,27,23,30,33,36,30,28,26,24,19,33,33,24,24,37,31,28,34,33,36,21,22,24,25,12,28,23,33,21,28,26,18,31,26,27,28,25,32,21,36,19,18,24,21,16,27,29,15,26,22,17,23,28,31,21,34,22,36,27,26,29,31,31,33,22,23,36,27,27,16,21,25,42,34,25,23,20,32,22,24,31,36,20,31,26,29,26,29,33,25,43,31,32,27,30,22,35,23,32,34,27,31,29,39,32,27,15,19,28,30,35,24,26,27,34,28,29,27,23,25,27,ARC4
file0626.py.enc,pyth_ecb,7.974698563005725,127.34278097376175,5430.811784212306,73.69404171445821,0.003988218949031766,-1.2003814989219577,755450,10.295548371121466,22,31,25,32,26,28,26,23,29,31,24,26,22,23,32,40,30,24,25,28,19,28,27,40,26,28,30,29,24,26,25,27,36,23,28,37,27,26,21,26,29,22,28,28,32,29,31,25,43,26,26,28,36,30,28,23,27,23,23,29,30,29,29,28,45,21,28,33,26,25,30,15,32,30,30,33,21,21,31,29,28,26,35,32,23,20,28,39,28,33,28,31,17,28,33,31,31,27,24,29,26,16,24,25,31,24,30,30,37,23,30,27,32,25,24,21,26,26,22,24,27,32,27,28,16,25,25,31,35,33,27,30,27,25,25,31,38,29,34,24,29,25,29,47,29,37,27,22,32,33,24,23,30,32,30,28,26,23,30,28,26,30,30,28,26,27,28,27,30,21,28,21,35,34,27,20,22,37,24,31,19,35,31,35,19,28,23,23,27,24,33,30,42,20,24,17,32,25,28,22,32,26,22,41,23,22,31,28,35,29,30,21,22,22,24,33,22,36,20,23,34,33,30,25,21,34,29,33,30,21,35,25,29,24,39,20,25,36,37,25,35,29,33,36,26,23,28,22,23,28,29,20,25,20,25,30,ARC4
