file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0450.py.enc,pyth_cbc,7.937379554672224,127.07787958115183,5448.272730582358,73.8124158294684,-0.010769659302635494,-1.1965273998382455,321256,10.252952582023125,12,18,10,10,13,13,15,8,11,12,15,20,10,9,13,14,8,7,12,10,8,10,10,17,13,17,9,15,12,12,18,12,19,18,13,12,11,12,11,14,9,5,16,11,18,11,8,10,12,13,14,9,14,5,12,12,10,9,12,13,11,7,11,11,6,13,11,9,8,15,13,13,23,8,7,13,12,14,7,6,18,11,11,16,11,10,13,11,14,13,14,9,13,8,18,20,6,3,6,11,11,17,11,15,13,7,8,13,6,18,13,13,13,12,18,16,12,13,10,21,13,14,9,8,13,6,14,16,7,11,13,11,11,8,15,13,11,11,11,11,12,12,13,14,11,14,12,8,11,12,11,15,16,19,9,12,8,9,24,12,14,13,17,12,9,13,9,13,15,9,15,8,14,9,9,8,11,7,14,14,14,10,15,17,16,8,11,13,12,14,14,9,10,12,9,12,16,11,18,5,9,11,5,7,13,16,13,11,17,10,13,7,11,17,13,16,10,11,15,7,16,10,13,13,11,20,8,11,8,11,15,10,14,15,14,12,7,18,14,10,10,14,2,12,12,14,14,11,15,14,8,12,5,11,13,8,AES
file0301.py.enc,pyth_cbc,7.929538695605147,127.87629533678756,5513.094800783241,74.25021751337326,-0.018289466318566636,-1.219833254855611,323812,10.240185494595817,12,12,11,17,12,12,12,10,13,12,11,11,14,11,13,17,13,8,11,21,14,18,5,13,12,15,8,17,10,8,11,13,11,19,14,14,5,8,8,12,13,9,13,10,10,16,11,12,5,11,16,13,7,14,12,8,11,13,9,12,17,14,13,13,9,13,13,16,12,10,10,20,13,16,9,11,9,10,6,13,12,12,13,14,12,17,8,16,14,11,23,8,12,11,4,7,6,12,8,11,11,14,13,14,11,17,12,6,15,17,14,14,15,10,9,13,14,12,7,18,13,11,14,19,13,12,14,11,11,13,13,13,8,9,18,15,12,7,6,10,11,10,15,11,9,9,7,3,7,6,8,9,10,15,7,8,22,15,17,10,9,11,9,13,16,13,10,14,9,18,11,14,12,10,16,18,15,15,9,16,18,7,6,13,13,10,12,9,12,15,23,12,9,9,9,8,18,14,13,16,18,5,14,16,17,14,13,4,12,10,8,18,19,9,10,9,9,7,8,11,12,14,8,25,18,15,19,12,14,18,16,8,9,13,9,10,12,7,17,9,13,11,18,9,14,9,19,14,12,9,4,10,17,10,14,7,AES
file0533.py.enc,pyth_cbc,7.974227264778157,128.79406474820144,5440.5858880341775,73.76032733139257,-0.009533248476683081,-1.194495536630271,698804,10.234100378223713,23,29,22,28,24,19,25,26,16,27,26,31,24,21,22,32,34,23,21,30,29,24,25,18,19,23,23,16,26,34,19,19,31,36,29,29,25,33,20,33,26,26,30,17,26,22,14,23,31,31,17,27,25,16,27,32,22,28,22,21,33,18,24,19,34,24,34,28,30,28,35,23,26,33,22,26,30,27,23,16,29,27,30,24,30,27,27,28,28,30,29,26,19,36,28,25,22,30,30,23,23,35,30,18,31,24,15,30,28,22,34,25,27,23,22,25,29,20,26,18,24,31,35,26,25,16,28,30,29,29,29,27,29,23,28,25,26,30,25,30,25,22,24,30,22,21,25,29,25,29,27,21,22,19,22,27,24,20,28,19,21,28,18,36,35,34,21,29,23,30,26,31,31,30,24,28,31,27,28,19,24,13,20,28,39,40,24,24,25,25,28,34,28,25,31,25,21,30,34,23,25,18,24,29,24,27,26,25,30,24,23,28,25,22,26,29,23,18,19,22,25,23,36,28,28,28,27,26,19,19,27,32,30,33,33,32,29,30,21,29,25,28,27,25,33,22,23,25,22,25,25,33,27,32,33,25,AES
file0262.py.enc,pyth_cbc,7.906566523743117,125.3530701754386,5624.988280047706,74.999921866944,0.06963265214386266,-1.2332222946651208,189942,10.204649353165086,10,5,6,7,9,8,7,2,7,6,8,9,11,3,6,5,10,5,7,11,6,4,14,5,6,7,8,6,7,6,9,8,10,12,10,9,6,11,8,9,7,6,8,9,10,9,11,8,9,6,9,11,11,8,8,9,3,4,7,8,10,4,7,11,9,12,3,7,9,11,6,2,6,7,8,3,6,12,6,7,6,5,7,10,6,11,5,6,5,6,5,8,5,8,9,8,9,5,6,9,6,12,5,5,2,10,5,5,13,2,7,6,10,5,6,10,6,6,6,11,6,8,6,9,6,2,6,6,8,7,4,5,2,13,10,13,5,10,5,4,7,11,8,9,6,4,7,8,6,8,4,7,6,9,8,7,13,8,6,4,9,3,9,5,8,7,6,6,11,7,5,6,6,3,7,8,9,3,2,4,9,4,7,8,7,3,7,6,4,7,5,11,3,6,11,4,2,6,5,7,10,10,8,1,9,5,8,3,7,4,8,13,6,8,7,7,7,8,7,10,10,6,5,4,9,8,10,9,5,7,6,5,5,7,9,7,7,7,8,7,5,5,8,11,7,6,7,5,12,5,8,10,9,9,11,5,AES
file0433.py.enc,pyth_cbc,7.974524897948599,126.12184343434343,5416.888563268417,73.59951469451696,0.026979694085088202,-1.1919004389835928,668492,10.271657336790614,21,28,22,24,23,21,24,31,26,28,24,20,23,29,27,30,23,25,26,18,33,32,34,25,20,25,29,25,20,31,26,30,24,23,17,14,28,21,18,13,17,25,19,18,35,28,25,26,25,29,40,22,27,27,26,21,31,34,30,30,19,23,32,29,27,26,31,34,29,25,18,18,21,27,32,24,24,24,27,25,37,20,27,21,21,19,22,22,23,23,21,25,27,27,26,22,24,26,21,27,25,30,20,28,32,20,26,22,20,24,27,26,22,30,24,31,29,26,32,29,31,23,19,26,25,25,26,25,23,23,18,29,23,19,20,33,20,30,31,21,33,26,28,19,22,26,24,21,29,24,23,21,22,24,25,29,32,31,26,18,14,21,21,23,27,16,28,28,21,26,21,23,21,25,33,27,25,30,30,27,21,20,20,29,21,25,26,20,33,15,27,24,17,25,26,31,28,21,22,23,20,24,27,21,26,34,22,33,29,28,31,22,28,18,21,19,16,22,21,24,20,29,27,24,26,23,22,31,26,24,20,20,27,25,21,21,26,27,24,14,19,21,16,27,36,23,23,23,21,26,24,21,32,29,18,25,AES
file0362.py.enc,pyth_cbc,7.972376562936916,127.05839646464646,5342.08213278221,73.0895487247131,-0.00456724598659567,-1.17662136874108,672634,10.303429972194657,28,24,19,32,22,23,22,22,22,30,29,17,21,28,21,42,27,25,18,24,21,23,29,25,20,26,34,17,26,36,22,19,24,26,26,30,26,19,19,21,16,18,31,26,21,20,22,17,25,21,28,16,32,24,16,28,23,28,19,28,25,21,24,20,26,24,28,22,30,34,27,26,37,28,27,23,28,26,28,23,25,24,23,35,30,18,23,29,27,28,24,34,25,19,25,31,20,20,31,26,27,20,23,20,21,27,29,27,22,24,24,25,20,23,26,29,24,19,26,30,24,19,22,19,26,23,15,21,26,27,27,26,35,26,24,26,28,25,30,26,24,23,21,25,24,23,36,21,23,36,36,30,21,22,19,24,33,27,28,22,23,33,27,28,22,31,17,27,25,18,24,25,22,24,21,27,28,35,23,25,20,32,30,24,31,24,26,17,21,25,33,23,20,36,29,25,34,16,22,24,30,21,22,29,28,34,24,22,18,16,37,30,22,24,19,18,25,20,20,22,26,31,21,27,26,18,25,27,21,30,28,23,23,18,31,23,19,15,18,23,20,24,25,25,23,33,24,31,24,25,17,26,17,19,17,28,AES
file0287.py.enc,pyth_cbc,7.961813781600122,126.30616258741259,5474.830434050489,73.99209710536991,0.022487592490413648,-1.1990409541239426,486113,10.306841793791042,20,23,16,24,16,20,18,15,19,27,15,20,15,16,19,20,18,15,26,17,18,17,17,21,18,18,14,17,20,15,13,25,10,16,17,17,18,18,16,16,14,18,15,20,18,17,11,23,19,21,19,18,12,20,18,18,29,14,12,15,14,19,17,23,22,23,17,23,22,16,28,17,23,18,17,25,15,20,23,16,15,24,21,19,23,15,18,22,22,12,14,17,21,20,17,19,19,15,27,15,13,20,21,15,13,12,13,20,19,16,12,17,25,13,14,22,20,14,17,18,19,15,15,18,20,16,13,13,24,12,23,25,21,17,13,27,18,15,14,22,21,19,27,15,9,25,18,15,18,15,14,13,22,19,21,13,16,22,23,18,19,18,24,21,15,16,14,14,11,16,15,19,13,14,16,16,17,17,13,11,22,20,24,18,19,20,16,19,14,11,17,22,15,18,19,22,27,13,6,20,13,26,16,20,13,15,19,22,19,16,16,16,21,20,17,28,16,22,13,19,22,21,17,18,17,22,19,13,8,11,9,20,13,26,27,21,20,12,15,12,16,19,22,17,19,13,13,26,17,14,15,20,16,23,18,16,AES
file0030.py.enc,pyth_cbc,7.977911468781665,127.21085313174946,5425.524655427674,73.6581608202898,0.0012467537898616953,-1.1943113421727787,787748,10.312006254951546,32,36,29,27,22,28,34,26,28,32,18,29,18,28,38,31,34,32,30,27,28,30,27,30,27,28,25,32,29,33,26,32,39,15,29,30,40,26,29,36,28,33,26,26,30,24,29,30,29,30,27,21,21,29,31,28,35,34,19,26,29,39,29,20,27,26,30,29,22,31,27,41,38,25,23,34,23,28,30,29,24,27,28,33,33,30,41,31,34,23,27,33,26,31,27,21,37,27,28,31,39,22,30,24,30,33,36,22,37,22,29,31,33,27,33,29,25,28,32,29,24,28,26,31,27,34,30,30,23,26,36,29,36,29,23,29,35,28,37,31,26,33,30,29,24,24,28,24,31,29,28,22,29,36,32,30,23,20,22,22,23,24,40,29,30,31,23,36,25,32,31,34,40,20,34,42,19,27,31,28,26,36,25,31,24,31,29,40,19,18,31,26,33,32,23,40,29,28,33,38,33,32,24,35,30,24,35,32,36,21,31,32,26,34,26,27,25,25,26,17,32,25,28,27,32,28,23,24,36,28,25,29,30,25,23,39,25,38,36,25,27,23,29,30,24,28,33,33,30,27,24,30,25,24,24,34,AES
file0387.py.enc,pyth_cbc,7.962321995281716,128.4618445692884,5442.991521691197,73.77663262640276,-0.00758634468504698,-1.175094856168716,447867,10.239032224721065,18,16,16,19,16,20,21,13,13,19,19,19,21,16,17,14,14,17,14,11,12,17,16,14,17,11,15,17,22,18,9,13,19,12,18,20,21,20,17,18,15,15,14,12,17,10,22,17,19,12,16,20,14,14,14,13,16,10,17,14,18,19,11,13,16,17,18,21,17,13,11,13,22,13,18,12,12,19,17,17,10,23,17,22,9,26,24,17,17,16,13,20,19,15,23,20,16,19,14,17,21,21,12,21,18,20,18,15,15,23,22,20,16,17,12,20,19,14,19,22,19,21,18,20,16,23,19,17,14,12,22,17,11,17,15,16,16,20,9,15,19,12,24,16,19,21,17,16,8,12,10,15,16,14,23,15,13,21,16,17,14,10,15,20,12,15,17,13,20,22,20,15,21,12,16,18,11,9,13,23,20,25,17,19,21,17,19,22,16,23,19,8,12,20,18,22,14,14,15,18,21,21,9,12,16,14,19,14,19,11,12,16,14,18,19,17,14,11,21,18,12,17,20,20,11,18,19,20,17,22,17,18,10,13,16,20,15,11,21,18,14,15,22,24,16,16,17,20,16,10,17,16,24,20,26,13,AES
file0130.py.enc,pyth_cbc,7.936555150874328,131.19742063492063,5367.379345198728,73.26240062404949,-0.06474574171354264,-1.1896596518894567,324335,10.356333210462937,11,11,7,9,12,10,5,10,8,9,18,6,17,10,12,12,10,12,11,8,5,6,17,13,7,11,8,13,13,14,14,7,14,14,12,19,9,7,9,12,13,7,6,13,17,9,11,15,15,12,11,17,10,14,15,14,12,13,13,9,8,7,14,8,8,14,10,11,11,11,12,13,8,10,6,12,5,12,11,8,12,13,10,11,5,11,16,12,11,13,8,14,7,13,9,9,18,14,12,15,13,13,8,13,11,9,12,6,20,11,12,9,10,13,15,11,11,12,16,10,9,8,18,10,9,11,6,9,16,11,12,13,15,17,12,20,14,13,7,20,13,9,12,12,12,11,11,15,9,13,11,15,14,5,4,17,11,20,18,15,12,13,8,13,13,10,15,14,12,7,11,11,12,13,5,13,17,8,11,10,12,15,15,10,10,15,13,20,12,7,10,12,14,17,12,15,10,15,19,13,7,15,9,17,11,13,13,11,10,7,17,16,16,16,10,9,14,8,16,6,7,13,17,4,15,14,16,12,8,13,16,16,10,16,7,10,18,16,13,12,10,10,13,19,15,15,9,11,17,13,8,13,12,16,8,5,AES
file0053.py.enc,pyth_cbc,7.957469316573995,128.15625,5472.27996585876,73.97486036390174,-0.0010134050424838133,-1.2103707310483425,431829,10.308110196673862,20,20,15,12,8,15,10,13,13,21,16,12,18,16,12,15,14,11,17,12,20,20,20,10,17,20,10,21,16,27,22,12,15,20,14,10,13,17,17,17,21,17,10,15,16,17,14,20,15,11,14,12,23,15,14,17,11,10,19,13,13,18,22,18,15,9,20,23,20,18,14,15,29,8,17,11,15,16,24,12,15,12,14,17,21,19,15,13,14,20,10,15,16,22,11,20,16,19,18,17,16,10,15,14,17,14,23,18,20,10,15,19,13,12,12,16,16,19,24,10,14,9,14,16,15,12,23,15,16,13,17,10,17,13,17,17,12,18,13,19,11,17,12,19,25,12,14,14,14,18,17,11,15,15,19,13,20,21,13,20,21,10,14,13,21,21,14,15,14,20,16,8,13,20,24,17,13,8,11,17,16,20,17,17,12,18,14,14,19,15,25,14,10,16,15,13,12,14,13,17,24,18,18,17,19,18,12,24,14,15,17,19,18,13,13,14,19,13,10,18,11,9,22,13,14,23,15,15,12,21,18,14,13,14,18,15,17,21,15,22,17,13,20,20,21,14,16,15,21,16,15,13,17,11,15,18,AES
file0153.py.enc,pyth_cbc,7.528393248152669,119.04166666666667,5593.385763888889,74.78894145452848,0.16530737535380002,-1.1529388869634891,47122,9.908119565958685,2,2,4,1,1,2,3,5,3,1,4,0,3,1,1,1,7,2,3,3,5,0,0,1,1,6,4,3,0,2,4,3,2,3,1,1,4,2,2,2,4,0,0,1,1,2,2,1,2,1,1,2,0,3,3,1,2,2,3,1,1,1,1,4,4,2,4,2,1,1,2,2,1,2,6,1,2,2,6,5,2,2,1,2,2,2,2,1,0,1,3,2,5,1,2,4,4,2,2,2,1,2,0,0,0,0,0,2,1,0,5,2,2,3,4,0,2,1,3,3,0,3,0,2,5,1,4,2,4,0,1,1,2,0,3,2,3,0,0,2,1,2,5,1,2,1,0,2,2,1,3,1,1,1,2,1,4,0,1,4,1,5,2,4,4,2,0,1,0,5,0,2,2,1,1,2,3,2,2,2,2,2,0,0,3,2,1,2,2,0,3,1,2,1,0,0,1,2,5,0,0,2,0,6,2,1,1,1,0,1,2,2,0,1,0,3,3,0,1,2,2,1,2,1,2,0,1,1,2,1,1,1,1,3,2,0,1,1,2,2,3,2,1,4,2,2,1,1,4,2,3,6,0,1,1,2,AES
file0299.py.enc,pyth_cbc,7.971020008705802,128.76631097560977,5467.012310171586,73.93924742767935,-0.016878542436304045,-1.2021235651219924,685629,10.223336825795116,30,23,25,22,30,20,22,27,29,19,25,30,15,29,37,27,22,14,20,24,34,18,22,22,26,34,32,25,23,25,24,27,21,30,18,17,20,25,26,29,16,23,29,31,24,18,25,21,22,24,25,22,27,32,35,28,28,26,31,34,24,22,33,29,28,24,29,33,25,28,26,24,27,26,23,30,24,32,14,26,31,23,32,20,20,13,18,24,21,25,40,26,16,25,22,18,29,24,31,20,27,25,29,28,32,27,19,27,19,18,21,32,33,20,24,21,26,22,33,15,24,31,29,25,33,37,27,26,23,17,21,29,23,16,29,23,29,31,28,26,33,24,30,23,27,22,20,27,24,23,31,32,20,35,19,19,29,27,24,24,18,28,29,30,36,23,22,21,28,31,30,27,26,24,32,28,27,30,23,28,18,25,16,22,19,30,18,22,24,29,24,29,24,24,23,22,29,25,28,37,26,36,25,25,29,29,25,28,28,18,24,22,31,28,28,28,18,17,30,20,23,28,33,26,34,30,22,28,45,28,23,25,24,26,24,18,34,23,30,27,21,26,24,27,23,16,27,18,25,32,32,29,29,25,30,29,AES
file0399.py.enc,pyth_cbc,7.978962780125319,128.1756443298969,5439.671082059065,73.75412586465292,0.004504559554902779,-1.1867748749473819,823543,10.301780198476958,35,30,28,25,34,16,27,29,28,26,33,25,43,31,31,27,39,15,37,25,33,30,30,24,27,31,26,24,24,27,33,31,29,26,28,40,37,34,25,25,25,43,30,48,28,30,26,21,30,34,34,32,29,30,25,34,20,40,35,30,20,29,35,28,32,23,31,23,28,25,37,28,31,29,34,37,30,33,29,31,30,35,33,37,27,34,25,34,27,35,32,33,30,30,32,30,28,27,27,30,41,33,34,19,38,31,34,27,34,31,37,28,22,22,26,42,32,35,33,25,24,38,31,25,31,30,30,31,30,31,33,32,33,26,26,26,31,31,26,24,35,41,25,30,24,34,32,42,35,31,25,25,32,37,27,35,34,23,30,24,29,32,35,36,28,38,40,30,33,32,31,24,29,35,29,25,34,35,33,29,27,30,34,32,32,23,28,34,25,31,28,27,27,27,29,32,32,26,26,28,31,33,21,25,34,29,33,22,41,29,23,26,36,25,28,30,33,30,34,23,31,36,27,32,30,24,25,20,32,31,36,37,19,33,37,32,36,32,32,37,19,33,28,30,29,29,33,28,41,32,37,29,46,32,24,35,AES
file0122.py.enc,pyth_cbc,7.978220621260767,127.19824604743083,5426.4981243940065,73.6647685423229,0.012817420411627277,-1.1925034669578214,852309,10.260376267284014,39,34,30,35,35,37,35,31,26,24,27,21,33,31,39,17,24,31,31,32,32,27,34,27,24,27,34,34,27,43,35,30,33,22,24,34,41,32,23,30,33,34,40,30,35,31,28,32,29,32,34,43,30,32,29,48,26,40,32,42,30,30,38,39,31,33,25,33,37,35,37,30,33,19,30,28,29,41,31,46,32,25,37,38,22,34,30,31,25,26,40,29,39,29,29,26,34,32,30,36,38,22,43,24,29,31,29,30,32,25,33,38,33,40,32,37,26,33,35,24,29,22,36,36,28,32,32,25,38,25,34,31,33,35,35,35,34,39,22,37,33,34,28,26,24,36,32,30,45,32,28,24,36,31,36,34,29,25,32,34,32,31,26,35,26,44,31,35,32,33,30,29,26,27,38,38,36,37,27,26,31,30,37,28,30,28,34,33,32,35,32,33,34,25,29,19,30,26,33,26,31,34,31,37,31,31,38,36,23,36,47,26,21,37,26,29,23,39,30,28,23,31,31,28,37,35,39,35,23,42,34,28,34,34,30,28,23,25,26,35,32,29,29,42,34,41,26,19,28,41,34,26,28,38,30,35,AES
file0395.py.enc,pyth_cbc,7.982933038549449,126.75888324873097,5443.349011612427,73.7790553721883,0.002930898843808274,-1.1801500406532306,991386,10.239238500793999,39,41,42,49,50,48,46,35,33,44,29,36,41,35,42,34,25,33,36,35,28,42,42,25,35,37,29,37,38,31,47,36,35,31,34,40,34,38,41,34,42,39,42,36,38,39,43,41,41,31,29,44,35,32,37,49,29,35,33,35,41,32,35,33,36,37,38,38,34,42,38,39,36,35,40,25,43,35,33,31,31,38,36,32,32,29,33,36,41,31,44,43,33,23,35,39,37,35,43,39,40,40,38,39,45,31,44,40,45,36,32,43,42,42,26,42,37,39,37,40,45,49,45,34,38,41,46,42,34,37,21,40,29,32,39,48,38,45,41,46,37,43,32,33,38,29,43,33,41,39,29,35,38,39,37,34,44,40,41,44,37,31,38,48,27,30,42,35,39,34,42,38,37,35,27,31,37,39,31,39,35,32,36,34,35,38,33,32,28,42,44,37,37,37,33,47,33,40,43,25,32,39,38,35,44,44,38,27,42,30,31,43,41,40,57,35,25,30,32,42,39,32,30,41,31,31,43,39,35,28,29,30,37,41,45,39,38,30,31,38,42,26,36,35,41,37,28,46,32,36,34,41,40,28,41,38,AES
file0022.py.enc,pyth_cbc,7.951496168062543,127.74557522123894,5567.954626439032,74.61872838931947,0.0004375804994275867,-1.2176180151324436,369990,10.11534692251491,13,22,10,13,19,17,8,18,16,13,14,19,10,16,16,9,16,6,21,11,17,7,16,15,19,10,15,16,18,13,16,18,16,11,14,15,10,17,10,10,14,7,21,11,11,12,16,15,15,17,13,9,13,16,19,22,15,10,19,17,16,10,24,10,20,13,12,12,22,10,15,21,13,11,13,10,8,15,7,11,21,9,15,14,15,15,15,14,17,17,11,9,16,15,10,17,10,15,13,15,16,13,12,16,17,12,14,12,16,11,12,15,16,11,15,13,12,8,9,16,14,15,14,23,14,15,12,19,18,14,15,15,7,13,16,8,9,16,18,6,13,17,8,12,13,12,16,20,13,12,8,14,19,13,20,15,17,16,19,17,9,10,14,12,10,23,19,8,18,10,7,13,11,16,16,20,14,8,18,14,15,11,15,15,16,15,12,12,18,10,12,18,14,12,11,15,11,15,17,17,9,18,11,11,15,18,15,11,13,12,12,15,15,14,11,18,20,10,16,10,16,8,13,13,16,10,13,22,18,15,22,10,14,15,19,13,9,18,13,17,19,16,12,14,16,13,15,15,18,10,11,13,11,19,20,16,AES
file0295.py.enc,pyth_cbc,7.976515796531644,127.06430155210643,5606.6045127605075,74.87726298924466,0.009254586354476882,-1.2158225066411723,766424,10.305908580177256,31,38,33,37,31,26,28,33,24,22,31,31,23,34,30,30,24,31,39,33,23,33,30,32,28,24,25,27,31,29,33,34,25,28,22,31,27,28,34,24,26,28,34,27,28,20,38,31,19,31,26,30,35,23,24,36,31,28,25,35,27,31,31,27,27,22,18,29,31,34,19,28,22,30,25,27,24,34,28,31,21,44,32,22,23,27,25,31,29,23,31,21,21,29,31,25,25,26,30,25,26,34,41,25,25,24,35,22,30,26,32,32,25,41,26,28,29,26,28,26,34,26,26,22,30,26,22,31,31,27,24,38,22,23,26,31,25,29,17,29,34,24,25,28,27,24,20,21,30,24,22,27,23,27,28,38,23,29,20,34,30,35,25,39,30,29,21,26,33,35,30,36,28,25,25,35,22,28,21,26,37,27,27,29,25,25,28,23,25,31,27,26,24,33,34,30,34,26,29,41,27,24,30,20,15,21,32,19,23,19,27,32,33,26,29,29,30,26,22,23,22,25,22,32,23,37,24,25,40,38,29,31,28,31,31,28,26,39,29,30,32,24,24,24,30,31,34,23,24,37,33,23,37,23,41,33,AES
file0141.py.enc,pyth_cbc,7.9785017451504405,127.09139384920636,5525.931503315121,74.33660944188348,0.0054443395542229205,-1.2094266805046354,851417,10.27533285484114,39,34,28,33,36,33,45,33,32,22,30,36,25,37,31,48,24,35,29,25,26,30,32,34,30,32,26,36,24,29,45,36,27,38,32,33,26,32,34,38,25,38,23,31,24,30,25,24,36,33,29,31,50,34,26,28,44,34,31,29,39,27,35,45,31,30,29,30,28,34,38,35,31,24,37,29,41,30,26,29,32,36,34,31,31,29,29,29,24,25,22,33,27,33,34,34,35,20,30,38,32,39,39,29,31,27,32,35,26,29,34,36,35,28,33,36,28,23,31,32,27,39,26,28,28,34,21,31,22,29,40,31,31,21,28,38,31,32,29,34,42,25,27,29,33,32,34,37,31,26,32,29,30,32,35,30,30,37,31,34,24,26,31,19,35,23,36,26,43,33,33,29,26,37,34,30,40,31,26,33,27,26,30,41,35,46,49,25,27,42,35,31,22,28,34,31,33,29,34,22,28,31,31,33,30,33,28,31,26,34,25,35,39,19,31,38,32,40,35,29,29,35,30,25,29,24,24,37,34,32,30,34,26,23,36,33,32,42,28,38,32,31,23,30,34,32,37,26,34,26,26,35,32,32,36,42,AES
file0041.py.enc,pyth_cbc,7.949302989372249,127.482,5442.847676,73.77565774698319,-0.0019357859884791139,-1.1916871021783009,415664,10.193919756403814,12,22,15,20,18,18,21,9,22,15,11,19,12,17,15,11,13,18,13,14,13,13,15,10,19,11,12,18,14,18,10,14,16,15,19,14,17,18,15,14,15,17,11,18,17,23,32,15,12,13,24,13,17,14,7,12,12,23,10,14,16,14,22,15,21,21,11,13,9,16,17,11,15,20,16,20,18,24,13,14,18,12,13,14,14,20,12,20,14,17,14,18,17,17,13,22,17,14,17,14,15,10,10,7,12,23,19,24,13,16,13,15,15,10,14,10,12,19,20,25,6,9,21,18,19,14,11,22,17,16,10,15,16,22,10,10,9,20,19,15,11,12,23,26,20,12,14,12,17,21,23,17,15,20,23,12,16,13,14,16,19,14,15,21,19,14,13,13,16,19,12,6,14,11,15,16,18,18,14,13,21,16,18,17,18,14,24,19,14,12,11,15,16,10,17,18,23,16,14,20,12,18,19,17,15,12,9,16,11,16,18,17,12,19,5,13,19,13,14,16,14,9,14,24,14,13,7,14,20,13,23,19,12,24,18,11,15,15,21,18,21,18,10,16,18,16,17,18,11,15,16,13,20,11,13,15,AES
