file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file2234.html.enc,html_cbc,7.983445150593907,128.15100019421246,5494.007787405128,74.12157437214302,0.013452640335045249,-1.2082050612412514,1086967,10.273814875286993,31,35,39,39,40,32,36,45,37,31,36,47,54,41,39,37,35,36,34,40,41,38,36,36,40,41,40,34,46,32,46,36,46,47,34,38,41,40,47,54,37,36,32,47,42,44,41,42,42,39,38,42,36,40,44,56,39,45,44,30,37,34,45,47,41,35,39,44,45,41,46,37,43,34,58,30,37,45,50,44,32,52,35,34,47,41,44,46,34,44,36,40,34,48,44,48,33,32,41,37,44,42,37,49,31,52,35,32,43,41,39,34,36,46,44,33,48,33,50,29,52,29,48,33,38,46,33,37,40,40,42,37,43,33,43,47,37,41,47,29,40,52,48,43,48,35,43,35,41,39,38,43,39,41,35,33,47,39,42,38,35,41,37,44,40,37,36,23,38,42,39,34,38,51,40,45,36,37,48,40,33,54,34,29,42,28,32,33,45,36,39,37,38,44,42,34,40,35,36,37,46,34,44,32,35,40,41,33,47,46,37,36,44,42,43,45,53,53,33,30,50,46,45,36,40,31,38,45,37,37,43,30,42,31,43,36,44,46,51,44,48,44,42,48,54,41,46,35,31,49,51,41,38,38,44,51,ARC4
file2235.html.enc,html_cbc,7.965791989120363,127.34070638601499,5401.853237745757,73.49730088748673,0.011193698428905906,-1.1862457588989637,585898,10.223143596848466,23,17,27,18,23,20,20,21,25,26,23,26,24,11,22,17,17,21,27,13,22,23,19,19,23,16,28,23,16,22,18,14,19,34,27,24,31,19,18,17,22,14,29,22,23,16,21,28,30,26,19,25,27,28,16,21,19,26,23,17,22,9,26,25,21,19,26,22,22,22,30,20,28,19,26,22,19,19,13,22,24,26,31,17,18,19,20,17,21,25,16,24,27,29,18,22,23,24,31,22,16,32,21,22,23,23,23,18,26,21,29,25,19,31,23,21,24,23,21,20,17,18,22,29,24,17,16,21,27,27,17,25,19,25,30,26,28,17,17,21,25,25,21,22,16,17,18,18,22,22,29,20,16,22,17,20,17,28,24,24,28,19,18,33,17,22,27,17,19,25,22,16,22,26,20,28,22,21,18,24,17,21,19,15,32,24,26,13,22,18,24,28,23,22,22,19,23,18,28,24,17,21,18,23,20,19,17,15,26,25,24,21,19,24,32,18,37,19,17,18,13,21,23,27,17,28,25,19,33,22,15,24,22,23,15,26,19,22,18,16,24,16,18,33,18,14,15,21,22,30,32,9,22,21,27,26,ARC4
file2053.html.enc,html_cbc,7.834840690450921,127.82865583456426,5486.976549596468,74.07412874679302,-0.020864194576260563,-1.2073509326604956,143646,10.300005019287186,6,3,11,5,4,6,5,5,5,5,4,5,9,11,7,2,7,4,7,5,1,7,5,4,3,3,7,5,5,6,3,5,5,9,5,9,6,2,3,3,5,6,1,3,5,6,8,2,3,5,4,1,4,5,5,10,2,11,7,6,4,5,7,6,3,5,7,8,4,4,7,6,7,6,6,10,4,7,2,11,6,4,4,9,2,5,8,7,7,7,4,3,2,6,6,7,7,3,5,4,5,10,1,3,4,4,3,3,4,4,10,2,3,8,5,5,4,6,8,2,3,11,4,3,3,5,4,1,7,6,4,4,9,9,8,8,4,4,2,3,3,7,6,3,9,4,7,4,4,2,7,5,9,5,5,1,5,1,6,9,6,8,2,4,8,1,6,7,4,1,4,5,6,9,7,10,3,3,8,7,4,2,5,3,6,3,6,4,12,6,2,4,13,5,8,9,9,5,6,6,3,12,4,9,6,3,5,1,5,11,6,3,5,6,8,3,7,8,12,5,6,1,6,2,1,3,5,4,4,4,7,6,1,8,6,4,3,3,5,7,3,6,5,2,1,8,9,6,4,6,5,3,5,9,8,5,ARC4
file1937.html.enc,html_cbc,7.979195301184417,127.57740678909293,5471.229205740477,73.96775787963615,-0.009639034723654705,-1.1945199485241345,933527,10.193055783189893,40,28,37,53,37,29,31,31,32,41,41,45,29,37,37,38,43,41,40,27,27,46,34,38,38,36,39,28,30,27,35,30,30,47,21,33,35,28,26,43,37,38,37,42,31,51,28,27,31,42,29,30,35,28,33,30,37,29,29,31,37,40,34,31,31,41,45,25,28,44,36,27,32,31,45,34,38,36,25,28,35,36,38,34,37,33,33,35,39,40,32,31,22,40,38,30,43,31,21,31,33,37,37,41,44,40,31,35,36,33,40,41,44,37,45,37,39,37,44,27,29,34,36,34,40,35,40,42,37,47,52,34,38,35,33,31,39,41,25,34,31,52,22,45,40,30,34,31,32,28,37,35,28,37,33,32,28,36,36,19,31,39,42,37,39,30,29,34,34,27,27,42,33,34,46,33,39,30,38,37,24,35,26,33,31,35,39,36,34,37,36,30,40,34,34,38,31,32,38,29,42,40,38,25,36,34,38,40,45,44,36,44,31,31,31,41,38,36,37,31,34,36,41,47,32,40,32,34,37,28,37,34,33,44,37,33,34,31,31,28,51,37,43,32,28,38,34,28,27,23,41,36,32,39,34,38,ARC4
file1936.html.enc,html_cbc,7.974093359521086,128.02018805309734,5404.710875628353,73.51673874450874,-0.005096933330999801,-1.1872327981052466,763416,10.274280544542503,33,24,24,29,33,29,27,22,23,32,31,18,30,31,21,23,29,24,32,27,27,31,21,26,35,36,33,27,23,22,21,24,29,30,32,30,35,24,34,24,25,19,23,27,28,35,34,26,28,20,33,25,29,28,30,28,28,22,32,31,32,23,29,25,30,30,25,39,24,30,24,28,35,30,21,33,21,35,32,30,29,26,34,21,26,23,30,23,27,31,20,27,34,22,26,23,26,29,36,33,33,30,29,30,23,29,29,25,36,38,27,33,26,37,26,28,34,28,32,30,27,35,25,27,24,35,25,24,32,29,28,27,35,34,29,25,30,38,24,33,30,29,31,31,28,19,15,28,43,22,40,25,17,32,33,35,25,24,25,25,24,22,27,29,24,22,19,23,35,28,31,28,32,27,37,32,26,30,32,22,19,38,31,19,26,32,23,24,29,21,33,32,43,30,26,32,26,37,26,27,29,41,29,33,23,18,14,20,32,29,39,31,20,34,34,31,29,25,39,25,26,31,38,36,33,26,23,27,26,17,27,20,30,34,25,21,31,19,28,24,34,33,25,19,29,36,37,29,30,24,27,35,24,28,37,19,ARC4
file2243.html.enc,html_cbc,7.982377823281653,127.87901083180053,5484.194844555983,74.05534987126848,-0.00812428671959199,-1.2032908549638968,1034618,10.282232248905748,40,29,42,41,33,42,39,39,39,36,43,39,42,39,32,29,31,47,42,38,49,49,27,34,49,37,45,36,37,37,32,28,41,52,21,31,48,33,32,44,38,39,42,42,28,38,37,33,41,47,43,43,32,44,36,35,47,33,38,50,38,35,28,34,37,36,37,36,34,39,42,29,49,36,53,41,33,45,38,37,30,42,40,32,23,34,40,46,33,41,31,40,36,32,34,38,36,40,25,35,42,38,40,40,37,41,40,34,42,35,40,38,44,42,39,41,53,37,29,37,28,40,40,46,35,40,48,35,36,43,31,27,28,34,42,43,32,43,39,42,37,42,40,37,34,40,38,33,42,44,40,50,46,44,41,29,32,35,36,43,39,30,45,43,32,29,46,39,33,46,45,32,43,37,36,38,32,35,45,39,39,34,31,39,32,43,37,37,39,33,35,38,56,34,40,39,34,48,33,38,51,37,39,43,35,41,49,34,38,39,36,36,41,35,28,34,39,32,45,37,26,52,37,33,36,52,27,36,43,37,29,33,38,38,40,32,35,42,48,48,46,45,34,39,48,40,39,39,50,41,34,41,34,36,37,30,ARC4
file2025.html.enc,html_cbc,7.9232389215924455,130.10892780862878,5578.818976253225,74.69149199375538,-0.03907239127667722,-1.2297734481537625,244827,10.22654535101262,13,9,13,6,11,10,13,8,10,11,7,14,6,5,6,6,8,9,4,8,9,9,3,9,9,10,9,3,6,10,6,10,13,11,11,6,14,4,7,6,6,10,6,9,7,15,10,7,13,7,6,8,11,13,13,10,10,8,15,8,9,8,14,10,7,11,8,10,8,12,10,15,5,9,6,10,11,10,9,2,8,7,8,8,9,5,11,12,8,12,11,8,5,11,15,6,12,7,10,6,12,10,11,6,5,16,7,13,2,10,6,9,8,7,12,15,9,6,11,8,4,12,9,8,9,8,8,3,7,9,11,8,10,11,7,12,7,10,8,10,5,11,4,12,11,11,9,13,5,9,8,3,4,9,7,5,7,8,10,6,13,7,7,9,7,10,8,9,10,12,7,7,13,14,4,8,9,13,12,8,7,8,6,9,16,9,9,9,9,6,8,10,15,9,14,9,10,9,8,12,9,9,7,12,4,10,7,9,7,13,17,16,12,6,8,9,11,11,21,9,12,5,14,12,9,12,9,10,7,5,9,14,7,9,12,7,9,8,10,9,10,9,7,12,8,13,6,8,10,11,10,12,5,12,13,12,ARC4
file2024.html.enc,html_cbc,7.981398324047521,127.98312524385486,5410.950846729143,73.55916562012611,0.004246484294434537,-1.1975449362171906,1086383,10.29407153174784,49,40,28,35,44,39,35,30,26,39,33,38,48,29,33,43,41,31,39,39,43,46,42,35,38,39,40,44,42,34,40,32,47,48,42,47,30,39,53,37,34,44,38,35,52,34,51,46,48,34,28,34,38,42,36,31,34,49,40,36,31,41,36,52,43,40,46,41,39,43,45,36,40,41,51,37,41,40,38,47,37,32,35,49,36,36,51,46,43,43,49,44,48,41,43,48,44,46,41,38,47,37,34,40,44,42,41,43,34,49,38,32,36,51,52,39,24,44,41,26,28,36,40,39,30,52,41,37,43,43,36,46,32,37,31,50,32,38,50,45,46,37,31,47,32,39,57,41,42,37,34,41,36,46,41,41,28,49,40,46,33,36,57,27,36,47,41,24,39,41,37,40,39,46,36,42,41,34,34,50,38,42,33,48,30,36,44,37,40,41,36,42,50,39,53,48,44,32,44,39,50,36,30,49,45,35,36,45,44,46,38,42,40,25,32,29,44,36,29,44,43,42,39,38,46,46,37,29,44,35,51,45,43,41,43,39,52,39,46,39,39,38,42,46,37,36,34,47,46,40,38,39,38,43,28,43,ARC4
file2242.html.enc,html_cbc,7.954283894219004,128.15112692763938,5545.075381292312,74.46526291696225,0.006385897219391744,-1.237659955271557,450093,10.333616496330723,19,10,16,22,19,10,22,20,16,17,6,23,14,14,18,16,13,11,8,18,16,25,13,10,10,14,23,10,20,20,17,12,10,21,15,21,14,12,17,26,17,18,19,21,13,15,19,15,17,21,20,13,19,9,24,22,16,16,20,14,17,18,17,23,15,25,11,16,22,14,12,13,16,17,22,18,15,17,23,17,15,19,21,16,21,11,24,14,17,15,13,18,18,19,14,20,15,20,16,17,25,14,18,15,16,20,11,17,10,13,13,18,20,13,23,17,15,17,16,15,15,14,8,8,15,16,20,9,18,16,19,14,12,23,19,24,12,8,15,15,18,18,18,16,15,9,9,15,10,13,10,16,13,24,12,14,17,16,16,20,11,15,14,14,16,11,21,16,18,18,7,19,10,24,15,16,14,14,19,20,16,17,9,22,16,13,16,16,14,13,19,22,14,16,15,18,18,18,23,17,13,17,13,19,21,15,23,23,20,17,23,23,12,17,17,20,13,16,24,12,17,19,16,18,18,20,22,17,12,12,18,15,17,20,16,13,10,21,20,13,19,10,13,25,20,16,12,25,15,16,22,19,21,18,18,8,ARC4
file1848.html.enc,html_cbc,7.963562820363415,127.38220815752462,5438.4688958272745,73.74597545512077,0.01993321224333221,-1.196011781137368,602998,10.296227785475994,29,14,12,18,32,18,25,25,29,19,18,23,20,18,15,18,24,22,22,19,28,20,20,17,22,24,23,21,26,37,11,12,19,25,23,23,24,32,24,22,22,23,23,25,24,25,25,19,18,13,27,23,26,26,23,25,29,19,17,15,17,22,20,28,26,29,25,24,21,31,20,31,27,12,26,32,19,20,20,24,21,19,22,24,18,16,26,18,16,19,23,28,16,21,27,21,21,24,21,26,23,29,15,27,22,25,20,21,25,26,28,31,27,32,24,28,23,22,15,19,17,20,26,13,15,20,21,23,15,24,24,22,24,35,26,22,22,22,33,25,16,16,14,32,25,19,25,26,22,24,30,18,24,16,15,26,27,16,30,18,13,25,23,20,22,20,27,20,15,23,21,15,17,24,24,12,24,27,17,24,29,16,16,27,28,18,24,27,18,19,29,15,23,18,20,13,17,28,27,19,23,23,14,18,17,28,24,19,24,27,14,33,18,21,29,25,23,28,22,12,22,26,23,28,24,16,15,19,27,16,31,30,22,16,24,24,25,17,22,24,21,15,19,27,19,33,21,23,25,22,25,21,20,21,26,22,ARC4
file1849.html.enc,html_cbc,7.980905696226773,127.68124690747155,5486.27731779208,74.06940878522036,-0.004387272129839352,-1.2064722518648003,1061619,10.249818670630304,33,37,37,43,49,42,42,41,41,29,40,48,42,47,32,39,43,32,46,35,34,41,40,37,47,35,44,44,40,43,35,33,38,52,33,34,41,34,41,38,26,35,41,43,45,46,60,27,37,38,42,41,52,30,41,28,39,41,47,33,54,38,38,43,28,47,37,28,29,41,29,36,40,36,43,45,47,48,39,41,44,33,47,29,32,53,45,31,40,35,33,34,30,43,26,40,36,49,42,49,44,29,42,26,41,45,44,41,40,42,46,43,32,38,38,44,34,39,36,39,34,38,36,40,39,36,38,57,33,43,38,53,43,52,47,40,39,46,46,44,31,35,39,31,35,43,44,39,47,47,39,37,44,38,40,27,38,39,36,33,26,56,33,39,40,39,50,36,30,36,46,27,36,42,41,40,31,34,34,37,32,38,35,46,44,40,39,47,37,33,29,40,43,44,23,41,38,44,40,43,32,40,41,36,29,42,40,43,50,33,48,54,54,34,44,35,40,33,41,33,37,33,57,46,45,50,45,43,40,43,44,38,31,43,38,43,42,40,43,35,43,39,41,36,41,31,41,36,43,40,45,28,36,38,38,43,ARC4
file1940.html.enc,html_cbc,7.914334401201723,128.92191435768262,5482.853564381295,74.04629338718647,-0.0270465761628906,-1.2481171949132748,296748,10.333551944508358,13,8,9,16,16,2,14,10,14,9,8,4,12,9,7,6,6,8,13,4,16,13,10,4,14,7,10,10,9,12,15,15,9,19,10,12,12,6,15,8,14,14,6,14,11,9,8,9,17,9,15,10,18,15,10,10,10,10,10,7,10,9,7,21,13,12,15,17,11,12,11,11,5,9,19,12,18,15,13,6,8,12,10,8,12,9,15,7,5,16,8,12,11,9,10,7,7,11,16,6,11,10,14,9,11,12,3,13,12,9,9,14,12,11,7,10,15,9,7,6,9,13,10,4,12,9,10,9,6,10,10,11,6,14,14,7,14,6,6,9,13,8,6,14,6,11,13,11,9,7,19,9,7,11,14,10,14,10,9,9,13,12,12,4,18,10,9,14,9,7,16,10,12,14,14,7,12,15,13,10,5,15,11,6,14,6,9,10,14,8,15,14,23,11,8,11,8,9,10,13,14,13,8,5,10,12,7,12,10,17,16,20,5,19,14,17,7,12,16,11,7,7,17,20,13,17,13,7,14,11,14,8,10,17,10,7,15,9,10,11,3,11,11,11,12,13,10,8,6,17,15,9,5,9,11,7,ARC4
file1941.html.enc,html_cbc,7.796763555741744,126.88095238095238,5658.506991685564,75.22304827435248,-0.009967123879570161,-1.2172378298845148,117751,10.190037324278748,7,4,5,2,4,8,4,6,2,8,7,8,2,7,6,3,9,3,7,5,5,3,2,4,8,7,6,1,4,0,4,4,6,10,2,4,4,2,6,6,3,2,5,4,6,6,3,5,6,3,5,5,5,5,2,3,4,4,5,4,2,4,3,3,5,6,3,4,1,9,3,2,2,4,4,7,4,5,4,8,7,0,3,5,2,1,3,5,1,4,8,3,7,6,2,5,7,5,8,5,6,8,2,2,4,1,4,3,4,5,1,5,4,6,4,2,4,3,0,1,3,8,2,2,5,3,5,7,4,8,7,10,5,7,3,7,3,3,6,10,7,7,3,6,5,6,3,3,6,0,6,5,5,3,1,4,3,2,6,3,4,2,7,4,1,7,5,3,0,3,5,3,5,6,2,11,1,4,5,2,4,5,2,5,2,3,1,5,6,4,4,5,13,1,5,7,3,6,4,6,2,7,6,5,4,5,3,4,11,2,1,7,3,2,3,7,7,7,3,5,7,3,4,7,1,2,4,2,3,2,6,4,7,9,3,3,4,4,5,5,3,4,1,8,4,2,5,2,5,5,10,3,4,10,1,6,ARC4
file2390.html.enc,html_cbc,7.981778099449258,127.44766780432309,5455.746692513082,73.86302655938952,-0.002557406112532138,-1.189705971793395,1106018,10.239907579811414,45,34,42,44,52,58,60,38,42,35,36,38,44,46,31,39,47,52,28,37,39,39,52,29,39,39,45,34,36,41,33,46,43,45,29,40,42,33,44,35,35,47,47,38,39,49,41,44,41,42,42,30,41,46,45,41,35,51,44,38,34,36,36,53,44,43,32,38,40,48,43,34,38,34,47,28,37,40,55,50,38,34,41,34,41,45,39,53,40,48,29,45,38,43,46,51,44,39,42,42,48,43,43,40,37,32,40,49,48,42,37,47,44,36,32,36,37,37,48,48,36,52,31,46,39,53,32,41,40,54,46,53,38,39,43,45,34,41,38,37,47,55,35,51,48,49,41,36,40,48,41,32,44,49,46,43,35,37,36,36,47,41,53,40,49,49,40,33,32,42,33,39,39,32,49,53,45,34,52,31,33,34,34,31,34,35,41,35,54,40,35,45,37,35,42,40,33,46,47,37,41,35,36,51,41,38,55,42,52,43,37,29,42,31,38,47,46,42,37,48,48,41,45,34,45,46,44,40,42,33,53,44,37,39,44,44,49,35,27,51,51,31,54,38,47,41,36,34,48,44,41,34,47,39,31,39,ARC4
file2391.html.enc,html_cbc,7.980999142985495,128.1194731890875,5440.249654243218,73.75804806421614,-0.008880566210864636,-1.1911113299411658,989853,10.171791859814347,39,39,45,39,41,36,43,30,38,36,31,46,39,32,31,28,40,34,24,28,46,27,30,28,40,39,38,38,46,40,39,29,39,39,21,46,48,39,37,34,32,37,36,40,46,41,43,29,39,42,39,27,36,35,31,37,36,34,37,30,40,35,37,38,31,38,35,38,43,38,48,42,45,45,36,36,26,41,31,41,60,43,40,32,41,31,37,28,40,31,30,38,31,36,35,31,41,35,49,30,37,33,37,41,30,32,39,38,29,40,41,40,45,27,42,47,33,32,49,41,39,37,42,40,40,36,48,48,36,36,36,49,40,40,30,27,39,29,36,39,37,32,34,38,30,40,44,37,33,34,35,33,47,45,33,39,40,35,36,46,39,50,46,26,41,38,37,33,31,41,36,48,30,31,31,49,31,42,32,36,33,38,29,43,47,37,29,41,34,29,40,34,40,49,40,50,44,41,29,38,31,41,39,34,35,27,34,29,34,37,34,45,35,38,39,38,37,42,40,44,34,53,38,43,32,45,37,28,46,33,40,34,39,44,28,36,34,39,40,45,40,28,35,30,41,30,31,41,44,25,49,33,49,42,37,38,ARC4
file1801.html.enc,html_cbc,7.978530815869241,127.54057129850916,5400.835129888709,73.49037440297,-0.001617759288576624,-1.1868669018855353,928433,10.279097158682413,35,38,31,39,41,24,34,34,40,37,28,31,36,32,32,29,36,38,30,27,26,33,34,29,25,30,44,43,33,39,33,29,39,43,34,30,22,40,34,42,28,22,32,51,41,37,40,33,34,42,28,37,31,29,25,37,35,36,27,36,21,27,34,41,35,44,35,40,31,31,32,27,36,33,40,36,42,31,36,31,28,32,28,31,37,41,25,43,31,29,32,40,35,44,25,38,43,31,47,38,43,33,31,44,44,42,36,39,31,36,26,33,32,33,38,30,25,33,36,32,30,43,40,31,31,42,35,34,37,45,35,34,32,25,34,39,34,24,26,35,39,39,35,42,31,33,35,32,29,29,42,26,37,32,47,33,37,42,48,33,24,34,40,38,35,39,33,29,35,41,35,29,27,31,38,36,32,40,27,36,28,29,27,43,24,37,41,33,42,31,23,35,35,35,34,48,34,33,38,36,43,37,38,34,32,22,37,42,33,32,29,32,25,32,42,22,39,28,41,35,33,34,36,49,32,33,28,49,34,36,30,41,25,33,38,29,27,45,25,29,33,35,45,40,26,34,22,38,31,36,30,36,42,33,33,27,ARC4
file2298.html.enc,html_cbc,7.969753025319815,127.04155392346347,5396.272529166304,73.45932567867952,0.005285256705944899,-1.197117236267024,554571,10.352979773073915,24,21,19,17,30,11,26,21,23,21,17,19,20,20,16,19,11,19,22,23,18,26,19,17,22,17,10,12,24,24,20,17,19,26,20,23,14,22,14,18,18,20,20,20,23,26,28,21,23,22,20,19,22,22,25,24,18,15,19,24,24,15,23,26,22,20,15,19,21,27,23,19,19,23,17,21,23,18,19,15,12,18,21,17,15,19,16,28,27,29,18,18,19,36,30,17,25,20,25,23,17,27,14,21,23,18,22,23,14,16,24,18,18,17,22,21,17,26,12,15,27,28,21,22,22,23,17,15,13,16,21,21,23,20,26,26,19,15,16,22,16,21,32,24,18,17,18,20,23,18,18,15,17,19,16,20,23,12,20,22,23,24,21,17,13,20,19,21,16,17,18,19,23,18,16,25,21,31,28,22,20,18,16,19,24,24,23,20,20,17,21,17,21,16,20,25,18,18,17,32,25,21,18,25,19,22,20,23,17,20,17,27,20,26,19,17,20,20,24,16,17,24,16,23,24,24,19,22,12,19,16,21,22,15,16,27,21,15,23,23,23,25,19,16,20,14,18,18,17,25,23,15,18,14,15,22,ARC4
file2299.html.enc,html_cbc,7.984885015747747,127.94951201201201,5478.583787299406,74.01745596343747,-0.004886618640505027,-1.1987753872579845,1118504,10.245228875662795,48,28,52,44,61,36,46,44,32,53,41,39,43,36,30,48,44,43,43,36,40,38,34,33,35,42,43,38,44,37,42,42,44,36,30,49,40,42,40,41,33,37,40,49,40,41,48,43,39,40,42,43,35,41,40,43,48,37,49,38,39,42,44,50,47,49,46,40,33,48,38,45,45,40,53,33,41,45,40,32,28,41,43,40,42,41,32,46,47,44,45,38,38,45,38,41,51,23,51,43,32,45,37,46,40,42,48,49,42,42,45,45,46,50,46,46,43,39,39,41,41,37,47,45,44,33,41,39,44,57,35,47,49,45,37,40,33,37,41,41,48,40,40,46,38,45,36,45,40,44,35,46,35,39,42,47,28,38,48,40,37,39,37,38,29,57,44,27,42,49,41,35,41,35,48,41,38,48,42,36,45,43,47,41,47,27,40,36,41,40,42,43,45,41,44,36,44,45,48,36,33,49,41,35,41,39,43,34,40,58,53,48,33,39,37,62,48,45,45,42,47,51,32,52,34,40,42,39,42,43,38,36,46,39,38,30,38,46,34,43,51,41,52,48,41,43,35,55,39,47,38,44,40,49,38,39,ARC4
file1909.html.enc,html_cbc,7.9611340976483795,128.40244434744653,5495.095131519711,74.12890887851859,0.009090395461937375,-1.223843929998617,488836,10.32889942092042,22,17,17,12,17,15,17,18,12,16,19,15,15,14,19,10,19,21,19,23,15,22,18,10,14,17,16,21,13,23,16,11,19,28,24,25,18,14,17,21,12,13,17,19,13,22,16,21,19,16,17,20,18,16,10,26,19,15,20,15,24,23,14,23,23,24,17,23,19,17,13,21,19,16,21,20,20,21,17,14,22,14,12,22,23,17,16,19,18,19,23,21,11,14,16,12,25,18,13,16,25,24,19,20,19,17,18,21,20,19,18,18,11,22,15,24,16,23,18,27,17,10,14,18,11,20,19,13,23,20,13,19,14,19,18,17,15,20,22,20,19,19,20,17,11,8,18,14,13,17,13,19,18,33,15,10,17,15,23,9,14,15,23,19,11,20,23,10,10,14,13,16,16,18,11,22,12,15,26,18,26,14,10,12,13,20,19,16,18,20,18,13,18,25,22,17,17,19,30,16,18,22,22,19,14,16,14,19,17,16,13,18,21,23,14,15,19,22,20,17,16,16,23,26,19,28,18,19,22,22,23,18,23,16,16,18,20,17,18,18,17,18,20,18,17,18,20,14,14,27,24,16,17,14,20,17,ARC4
file1908.html.enc,html_cbc,7.924759988630476,128.7729340409401,5483.100450148037,74.04796047257506,-0.014786982876905093,-1.2056200713628642,274635,10.20329742000554,8,10,9,4,13,13,14,6,9,12,12,9,8,18,11,11,7,10,12,11,8,8,4,10,11,7,8,18,7,5,14,13,12,13,8,10,20,9,7,11,11,8,6,12,9,11,12,5,5,13,14,4,12,8,12,12,9,8,5,9,7,9,15,7,13,8,16,14,9,14,8,7,9,10,13,11,9,15,16,7,12,10,13,12,16,6,6,17,5,13,9,9,8,7,6,9,6,10,22,10,12,14,14,16,10,11,3,7,8,12,8,12,6,9,4,11,17,11,8,6,12,9,6,11,12,9,12,10,13,17,8,11,7,14,13,9,7,12,6,8,9,13,12,11,8,13,6,10,11,17,13,12,6,5,8,9,8,8,17,12,12,13,12,6,10,6,13,13,9,9,6,11,6,12,10,7,7,11,10,10,11,8,8,6,11,13,15,16,16,10,7,11,17,12,9,16,18,7,8,10,14,5,10,7,12,14,11,9,9,9,11,13,8,9,11,7,10,9,10,6,13,9,11,12,8,12,10,11,16,15,7,9,12,17,8,9,5,5,12,13,13,8,9,14,12,18,13,7,8,10,12,8,7,17,11,10,ARC4
