file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1830.txt.enc,txt_cbc,7.97933569325303,127.87864669994454,5490.360425900137,74.09696637447539,0.0021720360025012223,-1.218244822724392,944820,10.237447165149845,27,45,35,32,31,33,35,36,33,30,26,44,47,30,31,31,31,34,37,30,31,50,40,41,30,31,36,29,50,30,32,19,45,35,27,31,35,27,31,41,34,30,33,44,38,47,47,41,37,39,27,39,47,42,39,30,37,33,28,37,38,29,38,38,30,31,39,28,33,32,31,36,41,29,40,38,44,39,33,47,37,36,33,33,34,43,39,44,32,23,31,30,41,37,30,39,31,32,41,33,35,40,35,36,39,42,44,37,28,26,38,46,27,41,31,35,36,45,37,37,33,27,26,27,29,34,29,42,30,42,35,31,29,40,39,33,34,30,37,29,30,44,33,37,36,29,31,39,25,36,27,37,39,28,34,36,29,37,37,43,31,32,36,40,34,34,31,28,34,42,33,34,23,34,28,38,37,27,28,41,38,30,46,39,36,19,39,33,31,36,38,39,31,27,42,44,48,35,34,31,34,27,27,41,30,47,34,38,49,40,42,36,37,36,45,37,32,34,41,45,21,36,42,36,33,41,32,40,38,37,46,26,44,29,35,36,43,28,34,32,48,30,29,31,25,33,36,44,34,33,42,33,39,38,36,33,ARC4
file1948.txt.enc,txt_cbc,7.980343773668768,127.3653521720793,5450.535961063238,73.82774519828733,-0.0069129905519870255,-1.1853565591629978,994367,10.239472379055183,33,50,42,41,42,40,34,35,38,40,43,40,45,32,28,35,42,46,32,34,29,35,29,31,33,34,41,35,32,42,39,34,42,40,37,29,39,34,44,46,32,52,34,37,39,36,32,42,40,35,39,39,37,30,32,35,29,46,37,34,49,33,22,40,41,32,29,30,40,29,44,26,41,34,27,28,37,34,34,44,37,47,36,36,42,28,38,46,42,32,41,36,26,44,35,42,31,25,38,27,47,34,43,33,39,40,46,49,36,36,29,41,37,32,36,31,34,31,46,39,40,32,31,39,49,48,41,40,35,35,40,37,28,41,33,39,40,31,45,42,37,40,31,43,42,35,42,37,47,30,40,38,33,37,46,25,44,39,42,41,41,42,43,45,30,46,38,36,32,41,35,45,28,41,43,34,26,31,36,41,40,32,29,37,41,28,23,38,24,43,32,48,42,39,49,37,38,39,47,43,26,40,30,37,36,33,48,28,37,34,37,43,27,36,39,31,42,31,47,27,47,28,30,36,47,30,23,34,42,39,34,35,34,28,43,41,42,41,39,32,34,35,35,46,46,37,40,40,35,30,36,32,42,39,42,27,ARC4
file1820.txt.enc,txt_cbc,7.967729577431965,127.59306859205776,5494.027619825621,74.12170815507169,-0.0073990946997504895,-1.2042374682838304,724792,10.23049875094762,36,26,32,28,23,29,23,39,26,23,24,19,33,33,24,33,46,18,18,33,24,22,17,29,32,21,24,22,27,27,24,22,30,33,29,27,25,21,23,35,30,27,25,37,25,32,24,27,33,22,27,19,30,24,29,32,23,28,37,26,32,26,22,35,20,24,24,23,24,35,36,32,33,35,21,26,22,24,20,24,22,26,38,20,22,22,26,25,21,20,27,27,30,22,33,30,28,24,17,28,23,25,28,37,36,25,22,26,26,37,37,31,20,28,36,32,22,34,20,24,22,35,24,28,32,19,24,27,18,33,22,31,22,25,21,31,22,24,25,29,31,26,31,27,25,33,17,28,21,42,28,29,22,20,27,26,33,31,38,32,15,31,23,23,24,33,28,19,23,22,25,22,21,30,12,23,36,32,28,34,28,32,27,20,24,24,26,29,22,27,36,27,26,30,34,39,40,24,26,29,31,39,29,27,34,37,35,16,26,18,31,38,30,27,26,26,25,25,22,24,25,13,21,30,21,29,21,24,25,26,27,29,33,13,22,26,34,25,29,34,33,25,19,35,18,30,27,30,31,27,36,29,35,26,23,21,ARC4
file1958.txt.enc,txt_cbc,7.952335795043497,128.81621321488063,5423.161114144434,73.64211508467443,-0.00812079991253864,-1.1995473717786285,379378,10.262761046502664,15,15,10,14,8,15,13,16,15,13,7,18,13,8,14,13,12,16,15,8,12,13,10,17,14,11,14,17,14,11,14,14,13,17,11,8,15,18,17,7,13,12,20,12,15,20,11,16,14,15,10,10,23,12,13,23,15,16,18,14,12,13,11,14,20,15,8,15,12,11,13,17,16,10,21,16,17,17,18,16,16,14,12,13,15,16,13,11,17,14,12,15,12,13,7,16,10,12,10,15,18,19,15,17,12,12,10,13,12,9,17,13,16,15,13,15,20,14,8,11,14,23,12,15,11,14,14,16,18,16,10,12,13,11,15,13,16,15,20,19,14,12,17,16,14,13,13,16,9,13,5,12,16,10,11,16,18,18,12,13,15,19,10,11,14,20,11,7,13,15,13,8,20,18,16,8,11,16,16,21,12,17,14,13,16,17,15,15,16,13,13,6,13,16,19,18,18,5,19,13,14,20,15,11,10,18,14,15,12,15,11,23,22,14,14,16,17,14,11,15,14,13,11,10,10,16,17,17,8,16,22,11,21,11,10,13,15,10,10,10,10,18,19,14,18,13,3,18,13,15,19,12,10,16,23,19,ARC4
file1852.txt.enc,txt_cbc,7.980566302156011,128.15494608532583,5400.243689788467,73.48635036378163,-0.0068525141002644015,-1.182038552443526,891084,10.219600042817808,27,38,33,38,27,26,33,35,39,27,32,37,40,31,28,29,27,42,37,22,32,29,25,29,40,29,34,34,33,34,28,25,46,27,35,35,29,31,31,31,33,37,33,39,26,36,41,26,39,27,28,35,41,30,32,33,39,22,35,34,33,21,31,41,31,36,27,31,40,36,44,22,31,36,23,30,36,41,39,29,31,24,39,41,31,34,27,49,29,29,28,43,29,32,33,35,31,25,28,32,39,34,34,36,35,33,42,34,40,38,40,39,32,28,28,43,32,41,37,41,31,41,35,37,35,31,33,30,26,40,32,43,33,34,30,38,38,35,32,35,29,38,29,37,29,30,24,32,35,27,38,35,32,29,33,42,33,33,31,37,39,36,32,34,31,29,34,25,43,33,28,29,28,28,45,25,24,40,32,35,45,43,30,20,31,33,34,37,25,40,31,38,28,38,36,35,38,29,45,38,40,36,28,35,41,36,30,37,28,33,30,39,45,23,34,29,31,32,28,35,25,35,41,33,36,27,25,30,36,22,28,24,29,29,39,34,40,47,34,39,39,36,34,34,27,34,35,28,31,33,32,37,36,38,30,34,ARC4
file1842.txt.enc,txt_cbc,7.777219997390368,127.29324894514768,5388.316958642667,73.40515621291645,-0.021568334091783527,-1.1848591965010928,98678,10.202485839224579,0,5,5,2,3,5,6,8,2,3,5,4,7,5,9,5,2,1,6,5,2,1,3,4,0,3,1,4,5,2,0,1,4,5,1,2,3,3,2,3,1,3,5,6,3,4,3,3,4,5,5,5,7,5,5,3,8,3,7,2,3,3,4,4,3,4,8,4,6,3,2,1,4,7,0,7,4,4,2,8,3,2,5,3,1,5,1,1,1,4,4,1,2,3,3,8,2,3,8,2,5,5,7,1,4,1,3,3,2,5,3,7,1,4,2,1,7,2,1,2,6,6,3,5,1,5,3,3,4,0,5,7,3,10,3,5,5,4,1,5,6,2,5,5,1,1,3,5,6,3,7,4,1,3,3,4,4,3,3,6,6,3,3,2,3,8,4,1,2,3,3,3,2,7,3,6,5,3,7,3,1,3,6,4,1,5,6,4,5,5,2,4,8,4,6,3,3,3,6,5,3,3,6,3,4,2,1,3,4,7,4,0,4,2,3,2,6,3,4,7,2,2,2,8,3,2,3,4,1,3,4,7,5,2,4,4,5,3,5,2,3,2,5,2,3,2,2,7,0,7,3,3,4,4,3,3,ARC4
file2218.txt.enc,txt_cbc,7.981666483732955,127.17463359639234,5482.65597435842,74.04495914212136,0.00032845067286041326,-1.1956579963957985,929297,10.235650719887158,31,49,40,36,34,46,35,40,37,35,36,29,28,32,35,26,29,33,41,34,37,30,35,39,38,34,28,37,35,35,42,27,32,40,36,35,37,30,26,33,38,35,37,38,43,37,39,39,34,36,42,37,29,28,39,30,38,28,33,27,40,40,32,41,39,34,34,33,28,35,29,21,30,39,37,35,39,31,25,28,29,45,25,33,33,35,36,37,32,55,31,29,30,32,31,32,38,29,41,39,39,31,36,30,33,26,34,41,32,31,44,38,36,32,42,39,31,43,34,38,32,31,36,35,28,39,32,40,31,35,38,34,45,31,36,27,36,41,34,31,44,32,31,37,42,33,34,36,36,31,44,33,32,32,31,39,33,36,53,27,29,35,47,20,34,30,29,35,38,34,27,23,25,47,45,39,30,28,31,39,33,38,30,37,37,38,28,41,32,29,30,38,42,28,34,26,44,40,38,31,41,33,41,36,39,37,31,37,33,33,32,26,42,27,28,23,33,44,34,41,31,34,36,35,38,33,40,29,26,28,35,47,34,31,33,36,31,45,29,39,36,27,32,34,28,34,40,38,32,34,43,26,33,44,43,27,ARC4
file2360.txt.enc,txt_cbc,7.977412801825883,127.98038957620426,5474.59779916384,73.990525063442,0.002728952953745518,-1.2053414869136372,797277,10.243655706444178,32,27,31,33,20,36,28,29,24,24,31,35,22,35,26,26,23,29,24,25,30,32,35,30,32,19,42,25,37,34,26,25,29,45,28,27,22,22,16,33,26,25,34,33,39,30,36,22,39,34,32,34,30,29,38,30,37,23,31,33,31,26,29,33,35,26,25,31,33,29,21,29,32,26,31,31,29,28,22,37,40,31,29,21,31,31,35,36,26,26,19,29,25,21,31,25,25,36,33,32,29,29,25,35,35,36,37,25,22,23,34,33,26,26,23,33,34,34,26,33,32,27,28,33,39,28,28,34,34,39,19,43,28,32,28,33,33,24,24,34,35,28,28,19,30,26,27,35,24,27,33,30,31,31,31,37,25,25,25,21,32,31,33,28,25,21,16,22,22,34,26,35,25,36,27,39,25,36,36,26,34,36,33,37,26,28,35,23,22,25,25,25,27,26,35,29,27,28,25,34,22,36,30,31,37,36,38,24,32,35,20,37,31,27,34,31,29,36,28,31,32,33,25,36,30,30,27,24,29,31,30,33,31,22,26,27,24,34,40,34,30,30,25,27,32,23,26,27,33,39,31,32,30,40,32,27,ARC4
file1993.txt.enc,txt_cbc,7.972128255968013,127.57208543458914,5446.558063850309,73.80079988624993,0.003743096344003121,-1.1990442975619113,708617,10.252066378307111,27,25,21,27,26,31,31,35,23,28,22,18,30,21,22,26,23,32,32,17,24,34,25,19,22,31,26,24,25,22,25,24,25,26,26,23,22,24,20,29,23,35,32,31,26,38,33,26,28,29,32,25,22,28,26,26,38,22,26,28,30,21,25,24,31,31,32,28,19,24,24,26,19,32,29,29,21,32,27,16,18,24,33,28,27,24,22,29,31,20,30,23,29,22,27,19,35,25,37,23,24,23,25,37,24,26,25,24,25,33,21,29,20,25,29,32,38,18,25,24,17,30,28,23,31,24,23,37,15,25,27,30,29,27,32,29,30,26,33,28,33,24,24,23,31,35,26,22,23,22,22,28,29,23,29,32,28,25,24,25,22,26,25,18,30,28,22,30,20,17,25,23,24,38,32,28,26,22,25,18,20,30,29,35,23,24,22,27,21,23,23,16,38,11,31,32,36,29,24,37,23,29,38,32,34,24,17,31,33,30,22,18,23,18,24,24,30,18,28,34,27,22,28,28,25,27,26,28,33,29,25,27,31,17,25,22,28,19,18,30,30,27,26,25,27,32,25,41,18,34,23,28,35,22,18,24,ARC4
file2208.txt.enc,txt_cbc,7.896380323738483,127.8348134991119,5579.731742431173,74.6976019858146,-0.029152065612368053,-1.2225229425753483,173653,10.139728358206247,10,8,6,5,5,8,12,10,4,11,8,5,8,8,5,6,5,10,7,7,1,4,6,5,4,9,6,7,4,4,9,4,9,8,10,9,11,7,6,3,4,10,11,7,4,5,4,8,6,9,4,8,6,4,5,3,6,8,11,7,7,7,10,7,7,6,5,5,8,5,9,7,2,9,5,7,6,5,5,3,11,7,7,5,8,6,4,7,4,4,8,2,9,11,9,3,10,8,5,6,7,6,6,3,4,3,6,10,5,6,7,9,3,3,8,9,4,8,5,4,1,7,7,6,4,7,6,7,6,11,5,6,11,8,5,5,5,3,6,10,9,13,8,6,2,9,5,7,5,8,8,7,8,4,3,5,3,7,8,4,10,7,7,9,6,9,10,6,6,5,4,12,8,3,7,10,4,4,10,8,5,8,4,6,3,4,10,3,5,7,3,9,13,5,10,9,5,4,8,7,10,10,8,7,7,12,5,13,3,7,7,5,6,7,7,9,5,7,4,5,8,7,4,13,6,7,4,6,10,4,6,8,2,7,4,6,6,9,6,2,8,3,7,5,11,10,7,9,8,9,5,9,4,7,4,7,ARC4
file2370.txt.enc,txt_cbc,7.91191952247598,129.1197380729654,5396.826635665726,73.46309710096442,-0.06150609134419113,-1.1916030906276152,223080,10.214720022839359,7,7,12,7,11,10,9,12,17,2,9,9,5,9,9,5,4,8,8,9,5,11,9,7,9,8,12,5,3,7,4,5,9,10,5,9,13,7,11,3,5,10,10,6,11,8,7,6,13,10,5,7,7,11,10,10,9,4,13,10,9,3,3,8,6,7,5,10,7,10,7,8,6,10,6,10,6,9,14,11,11,6,6,9,8,3,8,6,5,5,5,7,4,8,11,13,8,15,12,10,7,9,9,6,13,8,11,6,8,7,12,8,6,11,9,5,9,6,4,5,10,7,6,9,11,11,7,11,13,7,8,8,8,10,15,7,4,13,9,11,7,13,4,2,14,5,9,7,6,4,9,10,7,11,6,4,7,7,6,11,7,14,4,8,11,12,8,9,12,6,9,9,5,6,8,10,8,9,8,11,3,11,15,13,6,10,7,8,17,6,4,8,12,7,16,10,16,9,9,13,9,6,7,7,8,10,11,10,9,8,5,8,11,7,7,14,8,12,11,6,9,6,7,9,7,14,7,7,4,8,8,10,8,7,9,10,8,12,10,10,11,7,7,11,4,13,5,8,3,10,7,4,7,7,8,7,ARC4
file1983.txt.enc,txt_cbc,7.961092682223977,127.09649990112715,5542.506013060757,74.44800879177869,0.0046613137547658655,-1.2099991637087424,525893,10.197699686720233,19,29,22,21,30,17,26,24,18,23,18,17,19,14,22,18,17,20,20,24,16,28,14,25,14,16,20,22,19,16,19,18,20,20,15,20,16,15,18,12,17,20,25,26,23,27,30,19,25,18,14,23,29,20,19,28,16,22,24,20,32,14,16,13,13,24,21,20,16,18,16,14,22,16,19,20,20,19,17,24,15,12,24,20,18,17,19,17,19,21,24,20,16,23,16,27,28,11,23,14,34,18,16,16,27,14,15,28,18,22,19,15,18,21,20,27,20,15,26,21,15,19,17,23,16,27,23,15,18,21,17,24,20,12,17,28,21,23,16,18,21,21,18,15,26,19,17,21,21,24,17,22,21,17,14,13,12,16,17,22,14,19,25,27,20,19,19,16,23,19,26,19,12,24,14,18,25,20,17,20,15,16,22,18,8,8,15,25,20,11,23,15,25,18,29,27,16,13,19,28,23,29,18,35,20,25,15,25,15,23,19,19,19,27,14,11,21,22,19,17,19,20,16,20,25,17,20,17,24,18,18,16,21,18,12,24,19,19,24,22,21,23,21,26,10,21,23,21,20,24,23,20,15,23,20,16,ARC4
file2006.txt.enc,txt_cbc,7.962983176623567,126.99886749716875,5510.325404530951,74.23156609240405,0.00953345464210874,-1.2033620362724176,553126,10.217768518956758,26,21,30,23,24,26,25,21,24,16,11,22,19,29,16,19,17,21,19,23,20,21,17,15,23,22,17,19,15,16,30,16,18,26,21,26,18,19,17,21,23,22,20,25,27,20,17,21,24,19,19,14,26,20,26,12,23,18,28,23,23,21,19,23,18,18,24,14,28,15,25,28,28,13,30,16,22,23,15,20,9,19,23,20,23,22,17,27,22,20,18,19,20,10,17,26,19,34,27,24,13,22,28,18,28,23,21,18,17,16,16,24,17,17,34,19,19,23,12,19,18,29,22,14,19,17,26,31,26,23,16,31,14,17,30,18,21,22,16,20,32,22,23,28,18,21,14,25,16,17,17,16,17,14,23,14,20,22,23,14,18,19,17,11,26,21,22,16,21,22,16,23,23,22,19,22,20,28,26,15,12,14,17,18,18,31,26,17,16,15,17,23,14,23,24,20,21,20,24,23,18,30,14,14,24,24,29,22,20,25,14,21,23,21,22,21,23,20,12,17,28,21,28,17,20,20,24,24,20,23,17,27,21,18,19,19,19,24,19,10,24,21,24,23,24,20,15,23,24,18,19,17,26,24,22,17,ARC4
file2016.txt.enc,txt_cbc,7.954113905064894,128.03954324381476,5481.471686490465,74.03696162384342,0.004842561210361021,-1.2175870318089426,507231,10.356624660079017,27,10,14,17,21,17,26,21,19,9,14,18,24,17,17,15,14,19,15,17,12,28,23,11,23,18,10,17,18,15,13,16,22,21,23,16,24,19,16,20,19,23,11,20,24,22,18,18,19,27,26,17,16,23,18,17,13,11,16,21,23,9,21,19,19,31,18,16,16,21,13,14,15,23,16,18,30,16,19,16,19,21,21,16,15,19,18,20,20,23,20,20,14,20,18,26,19,19,24,16,11,22,20,9,15,23,23,29,15,23,15,23,16,24,20,22,17,16,14,19,22,13,15,21,14,25,19,16,18,24,17,18,25,21,20,20,24,13,17,13,24,18,15,16,19,17,26,15,14,15,15,23,13,11,13,20,14,17,15,11,15,22,14,18,13,13,18,22,17,25,13,5,18,23,12,17,18,18,23,15,19,20,15,18,26,15,17,21,12,23,15,18,16,18,31,19,15,24,20,18,17,27,21,21,24,11,13,15,23,14,26,15,20,26,13,23,14,25,25,20,16,24,14,27,19,18,12,10,17,18,22,28,26,12,13,27,23,15,23,17,21,21,23,25,16,21,15,16,14,25,24,10,19,18,20,10,ARC4
file2158.txt.enc,txt_cbc,7.962840234827491,127.93742478941034,5383.820736225433,73.37452375467547,0.00400358790348119,-1.1841333949002237,610764,10.246774609197606,31,18,15,16,20,28,27,23,21,22,20,23,24,25,15,25,18,17,18,16,24,31,14,21,22,20,22,25,28,25,14,20,28,24,17,27,17,17,20,22,19,25,29,32,17,21,32,19,20,16,31,18,22,28,26,16,17,27,29,28,24,22,16,31,18,29,33,18,26,25,19,22,22,28,19,19,22,18,19,17,24,18,17,25,22,15,18,27,26,28,24,17,24,31,28,35,20,21,40,18,26,26,32,23,22,27,21,22,21,26,37,21,24,14,17,21,21,16,21,15,24,45,18,22,26,22,27,28,20,21,17,19,21,27,29,24,29,16,29,24,32,15,20,19,27,17,20,33,20,27,11,21,30,32,21,23,24,22,20,14,17,25,26,19,22,26,27,30,18,23,17,23,16,22,19,24,21,27,22,18,24,17,20,22,27,22,18,28,17,21,22,21,20,20,26,26,32,11,35,27,22,29,23,25,26,19,17,24,26,25,30,23,13,19,21,20,16,24,18,21,25,28,24,32,19,24,29,20,18,24,22,29,28,21,20,21,19,17,19,34,20,25,19,29,22,22,24,19,18,26,19,24,12,27,29,24,ARC4
file2020.txt.enc,txt_cbc,7.977706104992432,128.03820489336647,5450.600921650024,73.8281851439545,-0.0009477906440332927,-1.1881751245116652,802378,10.246076083135435,30,21,27,45,29,36,28,25,30,30,30,37,27,25,25,29,24,24,31,23,31,30,24,26,36,32,35,38,28,31,24,19,32,34,28,31,26,25,28,28,29,34,27,35,33,27,38,27,28,31,30,24,32,27,30,31,34,25,32,33,28,36,28,32,28,27,21,32,23,30,34,29,35,25,25,28,41,29,27,34,30,28,31,29,31,24,29,27,40,28,20,30,25,35,26,34,38,30,28,24,35,28,29,24,31,37,35,20,34,31,30,31,37,25,32,30,32,35,26,37,35,37,25,37,31,28,32,30,40,23,17,33,38,21,23,28,39,26,33,33,27,37,25,36,26,23,34,33,28,24,23,32,36,26,29,41,30,39,27,35,35,24,36,26,29,24,33,26,36,31,28,25,24,31,25,38,25,23,33,25,37,37,33,25,20,23,33,25,27,28,23,29,42,26,29,29,28,31,24,36,19,41,26,43,35,25,27,28,34,35,30,27,36,21,27,28,27,27,26,34,30,33,32,35,35,28,29,33,24,27,23,34,38,25,38,29,29,24,33,27,30,26,16,21,35,27,26,39,38,37,35,26,34,40,40,22,ARC4
file2148.txt.enc,txt_cbc,7.969371877889986,127.56384120171674,5469.20085992328,73.95404559537822,0.008695733148754332,-1.2034411045751021,587011,10.245650530471982,25,19,23,14,26,17,24,28,15,14,27,24,32,27,16,23,26,13,18,17,22,13,21,20,20,22,20,20,33,19,24,14,19,24,21,25,22,23,16,29,29,21,25,25,27,26,25,20,19,23,25,19,16,23,21,20,26,22,22,25,26,17,29,20,20,31,29,16,27,21,21,15,22,22,17,21,19,26,23,22,21,19,25,14,22,25,27,18,20,21,21,19,21,21,19,25,18,21,25,22,17,23,17,26,23,23,14,27,31,23,26,14,24,27,19,26,17,20,23,21,29,22,19,32,14,24,25,21,17,24,22,21,22,29,17,23,22,20,30,22,27,25,20,32,15,20,28,24,20,21,19,17,21,21,21,24,17,22,14,14,22,18,22,16,26,13,13,21,22,26,21,30,15,22,13,22,14,20,23,14,26,29,25,21,20,24,23,16,33,15,25,18,23,21,27,24,24,26,23,31,22,24,13,20,24,18,26,26,29,28,26,23,17,30,17,20,21,24,21,25,13,22,20,18,26,15,18,24,20,21,20,17,16,20,24,22,20,22,23,22,27,29,32,19,14,19,18,26,21,19,26,17,26,28,22,25,ARC4
file2030.txt.enc,txt_cbc,7.9569897365590645,127.77986829727188,5504.9289644229175,74.19520850043429,-0.0021937346315856598,-1.2121518657817403,457276,10.370329990912243,17,16,20,13,13,13,20,17,14,18,25,18,21,22,13,16,11,14,20,17,21,13,14,16,16,12,15,20,14,7,17,10,18,23,21,20,19,12,18,21,13,18,26,18,13,18,24,18,12,9,20,10,11,18,23,23,19,21,14,16,17,15,14,13,14,13,16,15,9,23,20,14,12,17,24,20,10,24,18,14,20,17,13,14,16,10,20,17,24,23,12,13,17,23,19,9,20,15,19,16,20,13,13,12,15,18,14,13,15,16,20,19,18,13,15,16,16,18,20,14,21,13,14,14,19,15,20,23,16,19,10,15,11,21,18,13,24,21,21,14,15,16,21,16,8,20,18,20,22,13,15,17,15,20,20,12,10,10,21,16,17,19,15,17,16,13,16,14,19,10,22,11,14,19,11,13,19,21,14,17,14,11,17,13,11,21,13,18,17,20,14,21,19,11,25,24,18,18,23,26,12,19,10,17,26,12,17,12,7,10,17,13,19,15,14,21,17,17,18,19,16,16,18,23,14,18,15,13,13,21,21,18,21,16,14,24,20,18,20,11,12,18,11,21,21,18,12,19,22,17,23,15,15,17,16,9,ARC4
file2346.txt.enc,txt_cbc,7.9555307399154955,128.1221466731423,5514.2271880095695,74.25784260271483,0.004834662006823064,-1.2118396565321958,435137,10.279448982989337,19,17,13,8,19,16,13,10,14,18,17,25,19,15,16,18,22,12,16,10,11,17,12,15,21,15,16,16,13,15,17,13,23,20,15,10,21,11,20,20,12,16,15,22,14,17,18,15,14,13,13,12,16,18,18,18,11,16,22,13,19,16,19,24,18,21,18,21,14,13,17,10,15,13,11,17,20,22,15,16,22,14,15,18,16,13,15,19,9,15,12,21,5,19,17,16,14,14,22,18,20,18,16,13,19,21,15,18,20,21,19,16,17,15,19,8,16,19,21,12,13,22,13,5,12,10,13,13,10,21,11,12,16,20,21,26,18,12,17,20,21,16,17,18,16,16,13,17,14,16,14,12,14,11,19,7,17,8,13,17,22,12,21,14,12,10,20,19,8,15,15,10,16,18,14,16,14,18,17,17,17,21,15,14,15,11,24,11,21,16,17,20,19,14,21,14,18,16,22,14,21,10,19,18,16,13,16,21,18,19,11,15,21,18,19,21,15,24,14,18,10,18,8,21,12,21,11,16,15,14,20,11,13,17,16,17,20,11,13,10,9,17,16,17,14,16,21,11,22,19,24,15,15,20,21,24,ARC4
file2356.txt.enc,txt_cbc,7.966032523841243,127.83704572098476,5385.01447755594,73.38265788015545,-0.007755883443518759,-1.2109937576047127,550592,10.372054919410619,21,16,19,27,20,16,17,18,21,19,18,21,24,15,14,16,18,13,20,21,24,28,21,16,19,10,18,16,20,22,10,25,23,21,16,24,17,18,12,29,17,19,27,18,28,24,17,20,17,17,28,25,20,24,19,25,20,14,20,17,22,18,15,27,17,14,17,26,19,20,22,23,21,22,23,19,19,26,22,17,22,17,21,16,27,20,14,18,25,28,20,23,19,26,19,18,17,13,23,14,21,15,11,17,28,19,24,17,17,23,22,31,23,25,29,26,21,19,19,22,19,17,24,22,23,20,22,18,17,20,15,24,23,18,14,20,18,23,16,20,20,19,23,26,18,14,16,18,20,19,22,22,18,25,18,10,16,17,18,13,15,23,14,23,19,22,18,21,24,18,19,18,18,20,10,16,18,20,16,19,26,15,18,26,23,18,29,25,15,14,23,17,21,27,24,24,25,24,23,14,17,20,27,19,15,23,20,19,24,21,22,24,18,22,21,18,10,27,25,23,24,16,33,15,22,31,22,24,24,25,26,23,20,20,25,27,21,13,14,25,11,16,18,21,17,20,20,21,13,17,13,15,16,19,18,14,ARC4
