file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1592.html,html_ecb,4.546350401951426,88.51042535446206,1095.2029077145419,33.09384999836891,-1.1112849905797841,-0.38034305592320994,673084,9.672737828719514,0,0,0,0,0,0,0,0,0,153,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,1,0,0,0,0,0,0,0,0,0,0,0,1,166,5,0,2,0,0,0,0,0,0,0,0,0,0,113,0,113,0,0,18,6,14,9,7,5,5,11,6,1,0,9,16,5,3,12,0,6,21,11,1,3,9,0,2,0,0,0,0,0,0,0,346,51,207,167,718,110,108,176,380,7,48,288,154,336,384,216,9,385,260,401,167,81,85,5,102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1603.html,html_ecb,4.407003052104183,79.76021080368906,1329.8713548962733,36.467401263269,-0.5394124535911456,-1.4153442907764207,60232,8.908257335099446,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,1,0,0,0,0,0,0,0,0,0,0,0,1,13,5,0,2,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,1,1,2,1,2,0,1,1,0,0,0,1,0,1,2,2,0,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,27,11,16,11,54,2,11,20,27,0,3,24,20,26,41,20,1,36,26,33,17,5,6,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1746.html,html_ecb,4.557463216692596,87.59132666846799,1136.2889439573246,33.70888523753529,-1.0505762438358204,-0.5060993141968262,692319,9.671160368864877,0,0,0,0,0,0,0,0,0,186,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,1,0,0,0,0,0,0,0,0,0,0,0,1,174,5,0,2,0,0,0,0,0,0,0,0,0,0,135,0,135,0,0,12,7,15,9,11,13,5,2,8,1,3,11,17,3,11,11,2,8,19,14,0,3,7,0,2,0,0,0,0,0,0,0,392,59,202,154,711,89,121,209,350,5,46,259,135,310,340,254,4,390,330,422,178,62,89,13,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1480.html,html_ecb,4.544262771956982,88.61879895561357,1085.5900382441764,32.94829340412302,-1.121818899942833,-0.344689115955235,896287,9.675070924237916,0,0,0,0,0,0,0,0,0,204,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579,1,0,0,0,0,0,0,0,0,0,0,0,1,222,5,0,2,0,0,0,0,0,0,0,0,0,0,147,0,147,0,0,13,13,21,14,12,16,2,8,9,0,1,9,24,3,8,19,3,12,30,23,5,2,9,0,2,0,0,0,0,0,0,0,540,89,299,225,919,113,145,225,504,8,44,365,182,446,480,319,4,521,398,525,223,97,90,11,151,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1615.html,html_ecb,4.524834358289617,85.98308957952467,1161.3813410943521,34.079045483909205,-0.9407799325944526,-0.7616206276676452,193027,9.392590140262781,0,0,0,0,0,0,0,0,0,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,1,0,0,0,0,0,0,0,0,0,0,1,1,46,5,0,2,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,4,4,5,7,3,2,0,0,0,0,0,0,6,0,1,5,0,3,5,5,0,2,3,0,3,0,0,0,0,0,0,0,112,20,63,71,202,23,30,54,104,3,13,78,34,110,107,65,4,99,80,111,45,16,21,5,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1750.html,html_ecb,4.554966830459394,87.80361096917049,1115.838964988495,33.404175861537055,-1.0692443012980628,-0.47056871853106896,546597,9.648895028357794,0,0,0,0,0,0,0,0,0,135,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,1,0,0,0,0,0,0,0,0,0,0,1,0,138,5,0,2,0,0,0,0,0,0,0,0,0,0,101,0,101,0,0,17,7,14,6,6,5,3,6,9,0,0,2,7,7,9,13,0,10,13,10,1,2,7,0,1,0,0,0,0,0,0,0,327,41,154,135,556,93,90,128,291,8,36,231,125,275,309,198,4,309,225,327,108,60,52,11,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1479.html,html_ecb,4.550069253568951,88.164626256594,1107.6699221828999,33.281675471389654,-1.0992808731129142,-0.39418117592453195,937128,9.657867791170208,0,0,0,0,0,0,0,0,0,243,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,1,0,0,0,0,0,0,0,0,0,0,0,1,235,5,0,2,0,0,0,0,0,0,0,0,0,0,173,0,173,0,0,20,11,20,24,13,16,6,7,7,1,1,6,11,5,9,23,1,16,21,18,1,2,10,0,5,0,0,0,0,0,0,0,572,83,296,202,941,148,157,256,526,8,57,351,222,475,494,341,5,556,368,612,183,90,95,22,155,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1496.html,html_ecb,4.513433083669161,86.03139013452915,1191.4594032992152,34.51752313389846,-0.9071654918810349,-0.8440975924556553,178605,9.433505784708807,0,0,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,1,0,0,0,0,0,0,0,0,0,0,1,1,44,5,0,2,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,4,3,4,3,4,1,0,3,4,0,0,1,3,0,2,3,1,3,2,6,1,0,5,0,3,0,0,0,0,0,0,0,90,12,42,47,173,27,30,53,81,6,5,61,43,94,104,66,1,113,64,129,54,16,21,3,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1642.html,html_ecb,4.539798275528888,87.9901401141671,1120.899228158884,33.47983315607896,-1.0610023101509163,-0.49242769432614697,538687,9.65309905665958,0,0,0,0,0,0,0,0,0,126,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,1,0,0,0,0,0,0,0,0,0,0,0,1,137,5,0,2,0,0,0,0,0,0,0,0,0,0,95,0,95,0,0,11,12,17,13,3,7,2,4,6,0,1,4,11,3,6,9,1,7,19,14,1,1,5,0,1,0,0,0,0,0,0,0,305,58,156,97,552,65,95,147,273,8,28,214,97,273,310,190,5,325,214,345,126,54,58,5,113,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1707.html,html_ecb,4.560583404602701,87.69659688461157,1124.9376121910052,33.54008962705683,-1.0759423354781619,-0.44535173024369135,938758,9.650906384740683,0,0,0,0,0,0,0,0,0,264,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,1,0,0,0,0,0,0,0,0,0,0,0,1,231,5,0,2,0,0,0,0,0,0,0,0,0,0,187,0,187,0,0,22,11,16,13,11,14,9,7,8,0,0,14,15,5,10,24,1,13,27,14,6,2,6,0,6,0,0,0,0,0,0,0,535,84,298,219,983,178,157,238,489,11,55,353,198,459,506,365,5,554,378,531,219,100,102,15,147,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1584.html,html_ecb,4.543362318430195,87.69154818325434,1119.0624404151347,33.45239065321243,-1.0545859706833363,-0.5069275538724569,473718,9.671928894011044,0,0,0,0,0,0,0,0,0,111,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,1,0,0,0,0,0,0,0,0,0,0,1,1,117,5,0,2,0,1,0,0,0,0,0,0,0,0,85,0,85,0,0,12,5,7,6,6,9,6,2,6,0,1,4,9,2,6,8,1,9,13,10,0,0,9,0,2,0,0,0,0,0,0,0,265,51,140,120,502,61,81,128,248,5,31,175,89,253,243,143,3,270,203,285,111,50,57,9,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1585.html,html_ecb,4.533380396256829,84.3030303030303,1214.004909232182,34.84257322920025,-0.8313658080894494,-0.9643133337659076,146878,9.251661477445015,0,0,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,1,0,0,0,0,0,0,0,0,0,0,0,2,36,5,0,2,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,7,4,3,3,2,1,1,1,0,1,1,2,3,1,1,5,0,3,3,5,1,1,2,0,1,0,0,0,0,0,0,0,86,18,51,50,133,16,21,35,81,4,12,64,29,74,82,57,0,93,50,85,41,8,11,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1643.html,html_ecb,4.545154507971783,87.52835365853659,1132.4214521676085,33.65147028240532,-1.0508299513472241,-0.508047538043138,602080,9.580213348609625,0,0,0,0,0,0,0,0,0,162,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,1,0,0,0,0,0,0,0,0,0,0,0,1,152,5,0,2,0,0,0,0,0,0,0,0,0,0,119,0,119,0,0,18,7,18,8,9,7,2,2,4,0,0,7,15,6,6,9,0,8,22,15,0,1,6,0,2,0,0,0,0,0,0,0,325,54,210,138,630,93,102,151,341,3,40,220,124,301,344,220,2,356,218,383,137,69,63,14,107,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1706.html,html_ecb,4.545535784133523,86.63741820345032,1165.4190995806084,34.13823515620877,-0.9772756626075989,-0.6720501588278474,300461,9.453555966117783,0,0,0,0,0,0,0,0,0,81,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1,0,0,0,0,0,0,0,0,0,0,1,1,77,5,0,2,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,3,6,6,9,2,3,2,2,4,0,1,7,8,2,4,9,0,5,11,5,2,0,2,0,3,0,0,0,0,0,0,0,154,37,92,80,310,23,61,79,155,4,16,117,54,150,187,110,0,167,123,206,76,26,37,5,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1478.html,html_ecb,4.524896523660816,87.44466019417476,1139.260529738901,33.75293364640918,-1.0332646266074166,-0.5627388538308371,323922,9.479110546591786,0,0,0,0,0,0,0,0,0,81,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,1,0,0,0,0,0,0,0,0,0,0,1,1,78,5,0,2,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,7,2,4,4,7,3,1,3,4,0,0,4,8,3,3,14,0,5,8,3,1,0,7,0,1,0,0,0,0,0,0,0,185,21,94,83,318,40,65,92,184,4,12,127,77,186,192,121,2,184,142,211,77,31,32,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1497.html,html_ecb,4.538748916182817,87.61912225705329,1121.89680406611,33.494728004062225,-1.0468599079837777,-0.5274948843282603,413039,9.616923711607411,0,0,0,0,0,0,0,0,0,96,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,1,0,0,0,0,0,0,0,0,0,0,1,0,103,5,0,2,0,0,0,0,0,0,0,0,0,0,75,0,75,0,0,6,3,12,6,7,8,5,4,2,0,3,3,6,4,5,10,0,7,12,9,0,1,4,0,3,0,0,0,0,0,0,0,235,40,145,82,429,56,77,102,215,5,21,147,92,219,237,147,1,236,174,253,94,40,41,10,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1614.html,html_ecb,4.406497165231189,79.79274611398964,1285.6668903863192,35.85619737766847,-0.5461526422526203,-1.4031790857596735,60216,8.831760866327848,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,1,0,0,0,0,0,0,0,0,0,0,0,1,15,5,0,2,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,2,0,4,1,2,3,0,0,1,0,1,2,1,0,2,2,0,1,2,2,0,0,1,0,1,0,0,0,0,0,0,0,31,9,21,23,57,6,10,17,36,1,2,21,13,30,40,15,0,29,20,46,7,5,7,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1751.html,html_ecb,4.549577636163207,87.51647018030513,1128.1942502310803,33.588602981235766,-1.0496577612265312,-0.5116566771413482,534901,9.629951038513171,0,0,0,0,0,0,0,0,0,138,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,1,0,0,0,0,0,0,0,0,0,0,0,1,133,5,0,2,0,0,0,0,0,0,0,0,0,0,103,0,103,0,0,12,10,13,7,9,8,6,5,6,0,0,9,11,3,5,10,0,3,13,7,0,0,10,0,3,0,0,0,0,0,0,0,310,48,179,137,544,67,83,148,297,4,37,206,97,273,257,190,7,329,214,325,125,54,73,9,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1481.html,html_ecb,4.535867018915054,88.26859024012394,1105.9973790350402,33.25653889139759,-1.1034635269843278,-0.38639032654031613,962846,9.65540067526175,0,0,0,0,0,0,0,0,0,246,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696,1,0,0,0,0,0,0,0,0,0,0,1,1,241,5,0,2,0,0,0,0,0,0,0,0,0,0,175,0,175,0,0,21,14,21,11,15,8,6,8,12,0,3,13,17,7,11,19,2,7,20,23,3,0,17,0,1,0,0,0,0,0,0,0,529,102,285,265,1029,116,189,249,530,10,48,321,169,520,532,342,4,573,423,607,223,97,99,13,154,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1602.html,html_ecb,4.5450090116241295,87.25025826446281,1134.2397984870183,33.67847678394939,-1.026541558227397,-0.5706094412197347,347921,9.47922096826998,0,0,0,0,0,0,0,0,0,87,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,1,0,0,0,0,0,0,0,0,0,0,1,1,84,5,0,2,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,7,5,14,4,5,9,2,2,3,1,0,2,7,1,4,7,2,7,6,9,0,1,0,0,3,0,0,0,0,0,0,0,204,37,121,94,343,45,62,109,192,4,17,138,64,191,205,126,2,201,125,219,98,26,43,7,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
