file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1094.txt.enc,txt_cbc,7.960329398900926,126.0683779119931,5554.524875798511,74.52868491928803,0.0222125666280905,-1.2232677661818658,489611,10.276704517388097,18,21,20,17,24,19,11,22,19,16,27,24,15,15,23,16,19,20,20,14,18,19,20,16,16,17,16,21,23,16,16,24,26,13,23,22,22,23,11,21,15,18,20,19,30,21,14,22,18,25,17,14,23,17,13,17,18,22,18,21,17,15,23,19,21,17,9,22,15,13,19,23,21,17,26,17,20,10,27,21,15,17,23,15,25,11,10,20,17,24,15,10,12,21,16,20,19,21,12,10,11,18,17,15,18,14,18,27,25,18,23,22,15,15,19,17,12,12,18,21,26,20,20,24,13,15,22,22,16,17,15,19,13,11,15,13,19,24,18,14,26,14,18,11,15,24,19,20,19,12,18,19,21,20,17,19,13,18,16,12,14,14,18,21,15,14,17,18,18,20,24,28,18,18,18,14,13,20,20,21,13,12,21,22,17,16,19,26,20,20,17,17,22,21,18,14,15,15,19,14,18,13,12,21,17,19,17,17,23,11,21,8,19,30,16,21,12,15,27,22,19,15,15,19,19,16,23,14,20,18,18,21,24,22,17,22,14,17,11,17,10,14,17,13,13,33,20,22,19,13,16,17,16,21,18,21,ARC4
file1223.txt.enc,txt_cbc,7.761353748505372,128.7063599458728,5662.418511648518,75.2490432606855,-0.002865831554455722,-1.2156640858698908,72768,9.92311444409647,4,2,4,2,5,4,5,4,4,4,1,4,0,0,4,5,1,2,1,2,0,4,2,3,3,5,4,3,3,0,3,1,2,3,3,2,8,3,7,2,4,2,3,0,2,3,3,5,3,0,2,1,1,3,5,2,4,5,4,2,3,2,4,2,3,1,5,3,2,3,4,1,7,4,4,2,3,3,4,2,4,3,6,2,2,4,1,4,1,3,2,2,2,2,3,3,5,3,2,3,4,2,1,2,1,1,1,2,1,2,5,3,1,0,2,3,3,5,4,2,4,4,2,3,1,2,3,1,3,6,3,2,7,3,5,2,2,5,4,0,5,2,2,3,2,4,5,3,1,3,3,2,5,1,0,4,3,2,3,2,3,3,8,6,6,2,3,1,4,1,4,2,5,2,7,1,2,1,3,2,2,0,3,0,2,4,2,1,2,3,3,2,3,5,4,4,2,3,2,3,3,3,2,2,3,4,1,2,1,4,3,2,3,2,0,2,4,2,3,2,3,2,3,2,4,5,2,2,4,0,3,5,2,4,5,2,5,4,3,10,2,4,3,6,3,3,1,4,2,3,4,6,4,3,1,2,ARC4
file1233.txt.enc,txt_cbc,7.967279640532801,127.6177639536893,5478.0764634293355,74.01402882852234,-0.0012960469014402134,-1.1885722365379632,600010,10.182455085454883,24,11,29,31,23,31,33,24,28,22,20,21,25,26,23,23,13,23,28,17,17,18,22,22,18,19,27,19,23,27,24,14,25,26,24,17,15,23,23,22,20,19,22,20,25,18,21,22,34,18,19,29,24,19,17,36,16,21,24,26,18,15,14,19,13,24,16,21,26,25,23,26,22,26,17,21,34,25,26,24,24,16,38,27,20,24,23,25,25,26,26,18,25,25,25,23,24,20,18,21,27,21,24,17,23,27,24,26,30,28,19,22,25,22,20,25,18,20,14,16,25,18,28,21,34,25,24,21,28,14,25,23,23,22,25,25,21,24,14,19,24,21,29,21,27,25,25,20,17,19,20,24,21,27,29,25,16,27,30,14,19,26,22,17,23,21,28,14,28,32,18,18,16,19,24,24,27,20,22,27,28,26,29,14,16,19,15,21,15,25,20,17,30,25,26,19,33,33,21,21,22,24,29,12,25,21,21,20,20,19,20,20,22,29,20,25,27,23,19,21,19,17,20,26,25,15,24,26,21,24,21,20,28,13,25,21,20,32,22,28,32,21,23,22,25,29,21,23,33,18,29,18,20,22,28,13,ARC4
file1145.txt.enc,txt_cbc,7.969619977153299,128.40877640203934,5562.845465582196,74.58448542144805,-0.02267973705999039,-1.2250639899462898,578305,10.261555758466763,23,18,23,22,19,17,21,26,30,24,23,12,29,20,19,29,26,18,19,25,23,23,14,22,22,23,28,25,19,18,21,21,17,19,23,18,19,24,24,23,19,21,31,19,15,21,26,20,21,25,20,22,22,19,20,29,14,22,18,21,27,18,17,23,23,22,18,26,26,17,27,25,17,21,15,19,15,23,27,25,18,26,22,22,16,16,27,15,12,20,19,10,19,28,16,20,32,25,26,16,16,25,16,16,27,22,14,19,25,21,13,20,19,20,19,21,21,18,28,22,27,20,18,30,29,22,21,17,18,25,18,24,29,16,18,15,22,22,28,16,15,24,27,17,14,26,15,22,24,24,25,21,15,18,22,20,18,23,26,20,21,18,22,18,20,24,22,19,22,19,18,20,25,21,18,27,18,16,24,24,19,23,28,18,25,20,21,24,28,18,25,20,31,25,22,28,18,21,22,23,14,22,20,17,21,14,23,24,27,22,27,20,14,27,17,30,32,21,16,30,20,27,13,27,31,23,16,26,21,19,20,18,33,20,22,18,19,26,28,25,15,12,28,26,26,23,22,20,21,20,19,21,21,21,22,27,ARC4
file1155.txt.enc,txt_cbc,7.617194875619252,125.0785046728972,5612.939631408857,74.91955439942804,0.08694384983481725,-1.2224655921894059,54529,10.095710202159198,2,1,2,1,4,5,4,1,3,3,2,1,1,1,0,4,4,0,1,5,5,2,4,2,2,0,1,1,3,2,2,0,1,2,1,2,0,2,2,1,3,2,3,1,4,1,1,1,5,3,4,3,2,1,2,2,2,1,3,2,3,3,2,1,1,5,0,0,3,4,3,7,3,2,3,2,4,3,4,4,6,5,2,3,2,2,3,0,2,0,2,0,1,2,1,5,2,1,0,0,0,2,7,2,3,4,2,0,5,1,1,1,2,1,2,0,1,2,4,2,2,1,0,4,1,0,3,5,2,3,3,2,4,1,5,1,3,2,1,1,3,3,0,2,1,1,1,4,2,1,2,1,2,2,1,1,2,1,2,1,1,2,1,2,1,0,5,1,3,2,4,4,2,2,0,1,2,1,0,2,0,2,5,1,1,1,1,2,2,3,2,2,2,5,1,0,2,2,0,2,5,1,2,3,0,5,2,2,2,1,3,3,1,3,0,1,0,1,2,2,3,1,4,5,3,2,2,0,1,2,4,5,4,2,2,2,2,0,1,1,2,2,3,1,1,4,1,5,3,3,3,2,1,1,3,2,ARC4
file1127.txt.enc,txt_cbc,7.972887583098315,128.23611111111111,5459.910699732974,73.8912085415645,-0.01916020726141346,-1.199420458009756,673993,10.255726758052313,23,23,25,24,31,13,32,27,27,30,32,26,24,19,15,20,24,29,33,18,24,23,38,19,24,27,26,19,22,33,22,36,33,22,22,15,21,22,20,20,26,29,20,30,23,32,19,28,28,26,24,20,32,21,21,19,27,20,18,29,26,26,22,31,34,24,20,29,28,26,28,23,29,14,31,27,19,24,23,16,24,16,24,21,21,26,42,24,22,17,28,34,23,27,23,29,24,20,22,27,25,22,32,28,21,23,29,22,18,30,34,23,22,24,17,16,26,29,31,32,28,25,26,26,22,22,31,28,29,19,21,30,26,23,18,27,17,19,21,24,27,29,13,23,17,21,31,27,27,25,34,26,24,28,19,35,33,31,24,27,19,26,20,29,26,27,26,23,28,32,26,26,20,25,29,26,25,27,30,26,19,22,29,35,33,25,20,19,30,29,18,30,24,23,19,26,26,34,25,22,20,21,22,24,26,26,20,34,25,25,24,24,32,22,19,28,29,26,20,31,23,30,23,32,27,22,26,27,26,25,20,30,28,21,29,20,30,27,23,26,15,29,28,28,27,22,22,21,26,17,26,25,27,26,28,28,ARC4
file1137.txt.enc,txt_cbc,7.884267254461,125.98238402818555,5410.423647399204,73.55558202746549,0.03223148800028695,-1.170881178587305,184852,10.418489368815752,9,10,10,9,7,12,4,3,3,6,3,9,9,7,11,7,3,5,4,7,6,10,5,9,5,6,7,8,6,6,6,4,8,6,2,10,1,6,1,7,11,7,10,6,8,2,5,8,6,2,15,9,3,8,4,3,6,4,4,8,4,8,9,6,6,3,6,5,7,16,8,7,5,7,7,12,11,8,13,5,7,13,8,6,12,7,7,4,8,5,10,7,3,10,8,9,10,6,7,4,5,4,5,10,7,4,5,7,5,6,4,7,3,9,10,5,4,4,7,12,14,10,7,9,8,6,5,5,5,8,4,7,6,5,11,7,5,9,9,7,14,4,5,6,6,8,8,6,3,12,7,8,5,4,6,6,5,5,6,4,5,3,8,4,4,9,5,5,8,5,12,6,4,4,7,7,3,7,8,5,5,10,9,7,5,6,6,6,7,5,10,4,2,8,5,4,5,8,5,12,7,9,8,5,5,8,9,9,10,6,6,10,4,6,6,6,8,1,6,5,4,11,6,12,5,4,6,8,5,6,9,3,1,7,4,7,8,6,5,6,8,5,7,5,14,5,9,6,13,7,4,6,6,6,5,4,ARC4
file1339.txt.enc,txt_cbc,7.967855397988902,126.77802583320045,5374.222773394963,73.30909065999225,0.006445590803882527,-1.1801190163676214,661003,10.266757754146699,24,26,24,25,29,29,25,24,26,33,21,33,25,24,18,19,22,23,24,23,31,21,21,19,16,19,26,17,24,37,19,29,24,24,14,27,28,19,33,28,19,25,32,20,26,27,20,28,26,17,29,22,17,23,21,23,26,25,26,27,24,15,24,30,25,26,23,29,31,15,31,19,26,24,21,24,29,32,31,19,31,20,22,35,32,30,20,25,25,26,28,33,27,18,31,23,16,16,18,23,25,25,26,29,16,25,18,29,22,31,33,26,30,32,22,38,34,26,27,23,19,19,27,31,23,19,29,34,36,18,20,24,23,20,23,15,22,24,28,24,38,23,17,23,23,21,19,25,24,27,22,24,26,23,25,18,30,19,25,27,22,35,33,25,27,27,18,22,23,33,20,32,21,24,28,28,14,32,31,26,27,20,20,18,19,17,26,23,17,27,29,25,22,26,22,23,27,21,26,26,34,17,34,20,22,17,27,31,27,32,34,20,22,23,28,25,17,24,35,30,20,17,27,17,20,27,19,24,30,27,23,20,22,18,26,20,22,33,31,28,17,27,26,30,23,19,21,10,20,23,15,26,24,29,23,23,ARC4
file1241.txt.enc,txt_cbc,7.972304879885671,127.94152502728832,5528.390312160492,74.35314594662752,-0.00876337797033701,-1.2165464882113128,671893,10.235744537670383,14,18,27,23,26,24,33,21,26,35,33,23,27,23,20,32,28,33,22,26,19,32,28,27,26,22,30,22,27,21,27,25,34,17,26,27,27,19,27,25,29,19,23,20,27,31,27,16,26,16,23,25,23,24,26,21,19,37,22,37,28,31,24,21,23,24,18,24,23,25,27,29,25,34,23,35,24,27,17,26,31,21,29,23,22,21,24,15,23,26,20,35,22,23,25,23,21,25,26,24,27,24,23,20,27,19,24,16,37,19,28,21,24,21,24,28,24,19,27,26,34,20,23,25,24,24,24,32,23,21,27,26,32,34,22,14,26,20,30,25,27,22,19,24,37,15,18,27,29,21,23,24,19,22,33,23,28,23,26,22,25,26,20,23,25,34,28,26,31,23,34,37,23,26,15,33,22,21,22,28,24,25,18,24,24,27,19,26,19,27,29,20,22,36,27,34,33,28,24,19,28,19,32,19,17,22,19,31,30,19,27,26,28,30,26,21,28,24,25,26,26,29,25,25,30,26,21,25,22,21,19,24,24,28,22,24,27,34,25,40,25,30,27,19,22,23,30,34,18,22,19,37,19,27,27,27,ARC4
file1329.txt.enc,txt_cbc,7.969270730201042,127.40748576078113,5465.5397324092755,73.92928873193138,0.00561233031348715,-1.184419571651463,639419,10.200743443606367,29,24,26,27,27,33,28,17,22,30,15,19,28,23,20,30,19,15,31,32,29,25,21,25,23,24,18,16,13,19,34,32,26,18,23,27,19,27,22,21,22,23,20,29,23,20,26,23,24,14,21,21,15,37,35,21,16,23,21,22,20,30,19,28,26,30,28,22,25,25,19,27,26,30,23,21,17,27,19,27,36,26,26,25,39,22,21,16,30,28,21,26,17,29,22,28,22,33,21,22,29,27,18,22,16,23,17,20,30,24,32,29,23,22,21,23,25,23,14,25,28,33,31,32,23,18,24,21,15,18,30,32,15,31,21,31,24,24,21,24,27,22,26,25,23,20,23,27,28,19,23,26,19,28,29,25,27,21,26,27,19,22,36,24,27,26,22,27,24,21,22,17,18,17,26,25,28,32,26,21,20,18,23,15,27,27,28,19,17,29,23,17,18,20,28,26,23,31,28,24,28,32,24,24,19,24,30,23,23,20,24,24,24,19,16,21,24,28,17,29,20,24,17,32,28,21,27,25,28,21,26,30,18,26,20,17,18,18,20,34,31,21,21,18,24,21,21,22,23,25,30,32,34,26,23,27,ARC4
file1251.txt.enc,txt_cbc,7.954064500761661,127.90477338476374,5481.587604987219,74.03774446177583,0.0014347575855676153,-1.1882976116912582,439039,10.2880289198158,28,11,15,15,21,19,20,11,13,15,17,18,14,11,11,20,10,18,23,14,18,13,16,14,21,19,13,25,23,15,20,18,14,8,7,14,13,17,10,15,13,15,17,24,12,7,16,15,14,16,18,16,16,15,13,17,15,18,16,22,16,13,8,20,18,22,18,19,13,20,15,9,16,18,16,16,22,16,26,20,13,14,20,15,11,16,17,14,19,16,19,19,19,20,13,21,11,21,11,15,22,11,13,14,13,14,16,22,17,17,15,13,12,15,17,30,21,15,13,17,13,19,21,20,20,18,18,15,17,15,18,11,10,11,14,14,16,21,12,21,15,10,12,17,18,19,9,22,18,22,16,14,20,23,13,25,21,17,16,18,10,11,15,12,12,16,17,13,14,16,24,17,21,14,13,13,14,19,19,18,20,15,15,16,10,13,11,14,17,14,20,17,21,11,17,9,14,9,16,13,15,14,22,15,15,16,21,26,15,14,20,25,19,15,12,9,17,12,11,19,16,20,21,14,13,16,17,19,13,21,12,19,23,16,8,20,13,13,9,17,22,19,11,14,25,24,18,16,20,11,12,16,19,14,24,18,ARC4
file1414.txt.enc,txt_cbc,7.8333775697287225,128.0631399317406,5558.44311232513,74.55496705334346,-0.020818700458289166,-1.1996893063656282,127044,10.411499287141279,5,5,3,4,3,4,5,7,8,2,7,1,4,6,5,2,6,5,5,5,7,5,4,6,4,9,4,5,2,7,6,7,6,4,6,3,3,4,6,10,5,3,0,5,5,3,5,6,2,3,4,12,5,3,4,2,5,2,2,4,5,6,5,3,5,9,4,1,2,5,6,3,4,4,3,1,4,1,2,5,4,5,0,5,4,4,2,7,5,7,5,4,3,5,4,6,6,4,8,2,5,4,6,5,4,6,3,4,4,2,4,7,6,4,4,3,9,3,4,7,5,3,7,3,6,8,3,2,8,4,4,4,2,6,0,4,4,2,6,5,5,6,4,4,6,1,1,6,4,5,10,4,1,2,7,8,3,5,7,5,7,6,4,7,3,6,8,5,4,3,9,3,4,4,5,5,3,2,10,2,4,3,6,7,6,6,7,7,6,1,3,7,4,3,4,0,3,5,3,7,4,5,7,7,1,5,6,2,7,8,3,5,4,1,6,8,5,3,5,1,3,8,2,5,4,3,4,0,3,4,3,5,5,1,6,3,4,7,1,7,8,9,3,5,4,3,5,8,5,8,2,5,5,5,7,5,ARC4
file1404.txt.enc,txt_cbc,7.964214007949096,127.41913077991666,5537.9739622529905,74.41756487720484,0.015192390246570046,-1.2125822114952185,531167,10.266995310068262,16,16,15,23,25,16,29,31,16,18,23,19,24,14,23,19,11,22,12,12,18,18,20,19,25,17,19,25,18,29,22,23,29,19,22,17,15,17,21,27,16,20,18,29,17,18,15,21,23,15,25,17,16,19,19,22,16,17,16,20,18,21,13,17,21,20,29,22,24,29,24,20,23,23,25,21,22,23,17,8,18,17,22,18,29,22,19,13,18,19,18,15,24,16,20,19,18,28,21,13,14,26,12,14,16,21,21,23,15,14,17,18,26,20,16,19,17,28,17,9,17,32,25,23,22,25,17,19,17,17,18,22,19,23,30,18,16,20,20,19,20,18,21,22,23,15,20,25,23,24,19,19,16,16,22,15,20,13,18,19,20,23,24,17,15,16,17,19,20,21,29,20,19,19,17,17,15,19,11,19,16,14,19,19,16,29,22,11,22,21,19,17,17,18,23,16,16,17,20,20,21,18,26,16,22,15,12,12,16,24,20,27,20,23,12,22,17,17,24,23,24,18,20,18,25,13,20,16,17,19,18,24,32,21,28,27,21,16,17,18,25,24,22,21,16,26,20,13,24,22,18,22,16,19,13,30,ARC4
file1380.txt.enc,txt_cbc,7.961058379226275,127.44402985074628,5554.569255402094,74.52898265374414,-0.005127652713108672,-1.2254695857205138,553028,10.157601373928877,24,22,26,26,24,13,22,17,21,19,25,28,27,11,21,18,22,22,18,19,23,21,20,24,27,23,19,28,26,21,26,23,23,15,13,20,26,16,13,22,22,33,15,23,30,24,19,15,17,20,21,17,15,23,17,18,18,18,22,27,17,20,25,22,20,26,26,20,14,21,30,21,33,19,21,23,24,21,17,17,21,27,23,10,20,19,27,10,21,26,21,24,22,11,17,16,17,21,13,33,25,24,21,16,17,19,24,24,20,25,20,20,22,20,28,11,17,23,30,12,23,22,17,18,28,15,17,26,15,17,15,21,21,21,18,30,20,21,22,30,16,19,19,15,21,22,15,24,19,19,20,16,28,14,16,25,20,16,27,14,20,21,20,23,22,23,18,21,21,16,23,20,17,18,23,10,33,15,16,22,23,13,24,19,12,21,44,20,29,30,11,23,31,18,18,24,24,18,20,17,26,16,16,16,19,22,24,23,19,25,19,17,27,19,22,23,20,22,28,24,23,23,18,31,24,21,27,27,25,20,25,21,13,27,15,21,15,13,18,25,23,20,22,17,27,20,18,15,19,20,27,22,26,22,22,16,ARC4
file1390.txt.enc,txt_cbc,7.9809308921508055,127.70967403836076,5449.741724880648,73.8223660206082,-0.017284416423280338,-1.1970183067325717,1007990,10.278533694058977,39,45,47,38,46,41,49,38,32,28,28,36,35,38,37,38,32,42,30,28,28,35,31,32,46,36,37,41,41,39,34,48,49,32,40,36,44,43,32,40,28,33,30,33,46,33,47,35,30,32,37,36,34,44,42,33,37,31,30,39,39,30,46,36,29,22,34,39,54,37,37,37,55,33,29,42,41,30,38,34,35,43,29,45,33,33,33,35,33,40,42,41,31,40,35,34,45,44,42,39,30,39,32,35,36,39,45,31,40,47,27,33,33,36,41,43,31,33,37,33,42,36,35,39,38,42,35,22,34,39,55,31,41,44,38,38,38,34,37,28,35,46,33,38,37,31,33,37,39,43,36,39,34,39,43,31,40,37,42,32,30,45,46,28,36,34,46,39,37,35,41,40,48,48,32,27,33,38,28,36,35,40,40,33,42,39,47,60,45,34,40,46,33,39,31,32,44,38,38,38,40,38,37,40,37,25,40,46,42,43,45,31,33,37,44,40,37,43,35,24,42,31,31,33,40,35,29,42,47,45,32,39,32,28,30,33,37,44,44,44,29,37,35,48,48,27,33,36,35,46,36,34,32,27,34,41,ARC4
file1364.txt.enc,txt_cbc,7.9755750042836056,126.67000247096615,5524.687123375334,74.3282390708628,0.007440829136859734,-1.2009864080416839,857087,10.290366763843773,39,34,37,31,37,34,40,38,32,26,40,37,29,37,33,35,27,33,42,34,33,24,25,22,25,26,36,18,33,32,33,47,37,27,32,34,31,31,29,26,32,40,31,38,32,25,39,33,40,24,34,35,28,33,36,28,29,40,37,24,27,34,20,32,37,20,32,29,40,37,45,30,28,25,30,31,23,26,26,26,40,39,30,28,32,33,40,37,29,33,18,26,23,34,45,25,22,47,27,35,27,26,31,36,30,34,27,30,39,31,34,36,43,40,35,27,33,23,28,30,29,28,34,27,25,30,37,33,31,24,37,29,28,31,29,22,35,29,36,32,39,33,26,33,18,27,42,32,35,35,25,33,33,34,23,39,24,34,32,34,43,33,26,36,24,33,43,33,34,32,33,30,29,38,39,32,36,20,37,26,29,24,31,41,28,31,31,29,29,32,31,34,29,36,37,27,31,31,24,39,35,24,25,26,27,41,40,35,30,27,33,29,28,24,39,24,18,35,33,20,32,25,33,36,27,27,29,33,34,28,33,35,28,35,45,27,30,34,31,36,16,33,30,33,33,52,32,35,27,34,29,36,29,28,30,33,ARC4
file1374.txt.enc,txt_cbc,7.948637438678285,127.65873393622084,5462.799767840205,73.91075542734092,-0.004848595835800943,-1.2028435259230201,446374,10.306742385480796,16,15,16,15,19,15,20,21,19,16,11,14,23,23,18,20,18,11,14,15,16,14,14,17,20,14,21,11,17,8,18,12,15,17,20,15,18,16,16,10,14,7,13,10,21,17,16,25,9,16,16,21,13,13,22,30,14,17,20,11,11,14,21,15,18,24,13,18,20,15,19,25,13,13,22,22,20,15,11,17,21,13,22,11,15,16,27,15,10,24,11,13,14,18,16,22,13,13,18,11,15,15,15,17,19,12,14,20,15,17,11,8,24,12,16,22,16,15,20,18,23,26,15,16,13,19,11,27,16,11,14,8,14,20,11,18,25,20,12,17,15,11,13,20,28,14,19,8,18,16,18,17,14,11,14,11,23,19,12,17,27,16,6,19,20,17,12,19,19,21,18,15,13,14,12,16,19,9,22,16,16,18,9,13,20,15,22,15,13,21,17,15,20,15,12,15,12,11,18,21,22,18,18,17,16,16,15,17,20,18,12,22,17,16,17,18,14,15,17,17,13,20,16,15,17,18,29,18,13,16,10,11,12,25,22,15,20,7,14,20,15,26,18,24,17,26,14,7,13,16,10,12,19,14,14,19,ARC4
file1306.txt.enc,txt_cbc,7.987714300367343,127.8619616504367,5421.946711903358,73.63386932589756,-0.013023104322674285,-1.192467902131884,1043849,10.236874279807303,41,40,47,39,35,35,35,40,42,35,37,42,38,36,38,38,43,37,46,36,38,38,32,35,35,48,25,37,38,42,37,43,33,36,34,34,45,37,41,36,41,42,34,39,36,41,43,35,41,38,39,35,37,45,31,30,42,35,51,48,47,39,44,43,37,35,37,45,47,33,40,38,44,35,28,42,26,34,35,47,40,43,35,47,38,40,33,39,31,44,36,39,37,43,43,43,40,34,39,43,39,25,38,33,44,46,33,38,39,40,40,39,36,45,34,36,39,35,45,33,38,30,32,42,41,40,49,34,48,34,37,36,45,38,36,34,37,45,45,39,41,32,41,33,45,38,38,42,40,34,37,35,47,34,42,39,36,42,43,42,44,40,46,42,45,39,37,45,56,38,46,32,35,41,35,35,40,43,37,38,36,38,54,38,39,39,37,42,38,49,43,28,38,50,41,33,39,38,38,42,39,43,32,46,49,34,36,38,33,34,45,34,44,33,46,40,35,33,38,29,41,37,40,47,32,34,42,41,52,44,34,38,40,40,42,35,40,35,36,42,27,43,41,40,41,29,36,49,31,39,38,35,35,43,38,41,ARC4
file1316.txt.enc,txt_cbc,7.975090008699081,126.51603943896681,5604.473878273128,74.86303412414654,0.013459816661245615,-1.2229382417333672,755626,10.24370447938187,29,44,31,34,38,39,26,27,25,26,20,27,34,27,32,30,27,31,24,35,28,23,33,20,31,25,29,36,27,27,31,29,29,27,37,29,36,22,20,26,24,35,29,45,29,26,39,25,27,33,24,25,18,33,33,33,32,34,31,28,35,24,30,33,33,30,31,20,25,31,32,29,26,25,26,25,23,30,27,23,30,26,21,31,22,19,28,33,27,19,23,38,29,26,30,32,31,27,23,22,29,27,21,26,31,35,25,36,33,24,25,23,25,26,22,25,23,33,30,21,29,31,31,24,19,27,31,28,23,29,30,26,32,24,26,20,38,25,29,20,25,27,22,32,20,26,24,31,38,26,22,32,25,31,26,27,26,31,19,39,31,24,24,32,27,28,39,34,22,34,25,31,32,40,23,26,29,21,25,26,26,33,33,29,17,32,27,33,25,27,30,17,29,30,24,38,22,24,22,17,28,34,29,29,29,24,28,31,38,20,21,21,35,23,34,21,22,31,27,30,31,28,38,32,25,27,28,20,27,24,31,30,39,33,26,26,27,22,25,34,25,23,24,29,25,34,21,34,35,45,26,32,23,33,24,32,ARC4
file1118.txt.enc,txt_cbc,7.980897170696191,127.76803304734668,5554.635101405962,74.52942440007142,-0.0038482233350412573,-1.2125136789042454,993498,10.258278837875395,37,36,39,41,40,48,46,38,41,41,41,41,34,29,30,39,35,33,38,30,35,39,35,36,34,39,35,48,37,44,33,36,29,27,35,33,48,36,38,41,41,30,48,25,37,38,37,30,41,33,40,30,45,37,42,30,38,37,31,32,51,35,47,43,35,48,40,40,43,25,37,33,31,35,42,31,26,27,41,37,26,51,32,39,33,39,37,34,37,39,42,33,35,35,33,39,31,47,38,32,29,35,29,30,38,30,36,31,39,46,38,34,40,33,41,30,49,28,37,34,32,44,41,40,41,33,38,41,43,31,50,35,28,29,38,35,36,40,41,31,30,45,38,37,35,33,22,43,30,29,39,42,44,40,40,39,49,30,37,38,35,42,34,35,37,30,39,39,26,39,31,35,22,35,34,35,34,39,38,39,39,30,35,34,38,47,43,36,35,40,39,35,38,36,30,29,30,45,40,47,39,42,32,30,47,43,47,33,36,32,36,33,29,26,37,24,35,30,54,34,40,45,33,36,40,26,44,30,39,38,37,42,48,37,42,39,24,46,49,41,32,41,26,50,44,32,39,40,42,43,45,37,31,38,42,30,ARC4
