file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0123.py.enc,pyth_cbc,7.974537522932046,128.23701456310678,5454.26384836872,73.85298808016314,6.093225181503422e-05,-1.1991072388416808,870893,10.280607864238982,31,38,28,23,35,30,27,27,34,28,33,28,31,31,35,24,34,32,35,35,33,40,31,31,42,27,28,24,31,16,28,28,36,34,24,25,33,38,37,42,37,35,35,39,27,37,26,37,28,33,33,34,29,43,26,35,31,31,26,32,32,32,29,29,35,32,27,24,31,29,28,22,44,42,36,39,34,39,31,25,28,27,23,37,37,40,40,38,28,56,32,29,36,32,20,33,31,35,27,38,33,29,38,31,30,43,35,27,34,23,36,40,29,26,42,31,35,28,28,32,28,32,43,30,38,33,31,23,34,31,46,25,23,42,26,24,36,29,28,41,17,25,33,30,28,28,33,33,31,29,27,32,46,41,37,30,25,27,33,24,35,21,29,33,26,34,34,47,33,28,33,40,33,21,26,39,36,37,24,29,29,30,36,29,24,33,45,35,37,33,40,41,30,36,32,34,38,33,39,29,36,27,23,25,39,28,28,40,40,38,29,36,29,30,38,33,38,38,27,40,30,36,30,23,30,27,24,21,32,29,30,31,39,20,33,28,31,33,27,37,34,26,43,33,43,26,34,26,41,30,46,27,40,43,22,42,AES
file0105.py.enc,pyth_cbc,7.959934017570851,128.59166666666667,5589.7723943236715,74.76478044055015,-0.018139864383195536,-1.2184047431943261,581892,10.267191309764533,22,27,25,25,21,13,35,19,32,21,17,12,25,23,21,19,22,31,15,21,17,22,27,19,24,25,23,28,22,15,12,16,25,22,21,19,28,20,19,22,19,20,16,20,22,20,23,25,19,18,15,29,23,24,27,15,27,24,11,18,21,19,17,24,23,27,30,24,14,24,20,22,23,26,21,13,20,25,17,19,18,16,16,18,17,24,26,29,18,13,29,15,22,19,20,22,28,32,17,21,27,26,15,25,13,27,22,18,23,18,24,17,19,29,20,19,22,28,19,18,13,24,17,15,21,16,21,15,22,32,26,31,16,37,21,18,18,16,21,17,22,21,22,23,13,20,20,27,24,28,13,21,21,21,24,28,22,18,25,26,21,21,19,29,24,26,16,21,24,11,26,14,14,17,18,26,25,22,25,13,21,18,20,25,27,18,22,13,19,23,23,22,21,17,17,16,26,10,17,25,25,22,21,24,28,15,23,18,16,24,25,18,15,17,26,19,30,34,21,36,29,19,23,17,22,25,24,27,26,25,26,27,26,19,18,28,33,26,20,12,19,19,28,12,16,25,27,29,28,32,16,15,26,24,20,22,AES
file0005.py.enc,pyth_cbc,7.960202465712587,128.22581845238096,5437.262250074184,73.73779390566403,-0.01643201821199131,-1.2042460621462203,570004,10.296967017617604,19,20,22,22,19,17,23,19,24,19,20,18,17,29,29,17,16,13,31,18,18,17,31,21,23,10,26,21,17,21,13,16,21,17,20,21,28,19,20,14,16,25,22,22,18,25,24,27,27,28,19,18,19,26,24,29,26,24,15,15,18,24,27,19,23,15,15,17,27,16,18,22,15,23,19,19,31,37,22,13,23,15,16,27,19,11,23,25,21,23,13,20,21,19,28,20,21,19,25,24,13,16,13,13,21,14,25,12,27,21,20,28,24,31,20,23,27,22,18,32,22,34,16,22,21,21,20,19,20,13,20,19,20,20,17,26,18,16,24,23,16,28,17,18,9,14,18,18,22,18,21,20,22,22,22,25,21,24,18,24,25,24,22,29,25,23,18,22,25,18,18,17,18,18,18,23,26,16,23,30,17,25,23,12,23,15,31,14,30,23,16,26,29,29,28,25,16,21,21,21,18,23,21,23,21,21,26,25,23,19,22,14,23,21,23,17,13,26,14,20,26,23,24,23,21,21,23,20,27,23,23,27,18,22,12,31,11,18,23,24,11,34,19,18,19,17,19,13,12,24,26,22,16,22,30,22,AES
file0178.py.enc,pyth_cbc,7.979970056637393,127.26999080882354,5520.582895404327,74.30062513468057,0.006326831764327918,-1.2169199494974736,912112,10.23681002127932,40,31,32,41,38,32,36,26,29,35,30,35,37,29,39,35,35,27,31,32,37,33,25,46,54,38,40,24,37,34,35,39,43,40,36,27,35,38,28,28,30,33,35,42,35,26,32,34,45,27,34,37,37,29,38,41,33,35,40,33,32,37,40,31,28,33,37,37,24,29,30,29,42,31,34,28,37,41,34,31,34,30,32,42,41,44,39,23,19,33,24,33,39,36,41,37,32,32,32,36,37,43,29,30,36,38,26,32,35,39,36,34,37,31,37,30,38,47,19,32,32,43,36,29,37,39,27,37,30,37,39,29,30,25,24,28,38,29,23,30,25,34,31,35,32,26,37,40,38,32,32,38,22,35,38,41,41,28,35,39,38,39,30,44,40,27,28,25,29,32,35,33,31,37,31,34,35,24,38,35,35,37,40,30,29,35,27,44,40,30,38,30,30,38,34,32,30,30,28,25,34,41,39,39,40,38,36,34,26,37,32,38,18,43,35,32,35,32,41,32,24,39,42,35,32,27,31,34,44,29,40,36,35,33,39,18,36,35,40,42,34,40,33,31,39,34,36,41,34,36,25,45,26,32,32,32,AES
file0078.py.enc,pyth_cbc,7.955341812611475,128.69377413127413,5435.108204481802,73.72318634243777,-0.012688834066163503,-1.2036603316640042,436379,10.261764601729702,7,22,12,20,20,16,19,10,14,17,16,12,9,15,8,14,17,15,8,18,21,14,18,18,19,19,15,15,19,19,17,16,18,14,15,14,19,18,14,18,20,15,9,14,17,12,16,23,19,12,22,17,18,14,19,11,13,13,13,16,13,19,19,12,15,14,16,18,23,15,17,19,20,13,24,14,14,17,16,18,20,13,17,16,17,21,9,24,13,12,13,16,9,11,23,22,10,16,14,17,15,13,25,17,15,21,19,17,15,19,15,15,15,9,15,25,17,18,15,13,17,19,16,18,15,20,11,11,10,14,16,17,24,15,18,12,13,15,18,21,10,12,10,19,23,13,15,15,17,20,15,13,12,16,23,13,9,23,13,18,16,20,17,17,17,17,17,21,17,16,16,22,16,14,13,13,16,22,19,21,16,16,23,15,17,15,16,12,8,19,16,19,13,17,21,16,16,21,6,18,17,9,12,20,17,24,16,18,10,19,21,22,12,19,15,17,13,8,12,17,10,16,28,17,13,10,24,14,16,28,22,12,21,15,16,14,12,19,18,16,12,20,23,17,16,22,14,14,12,13,24,18,23,7,16,14,AES
file0166.py.enc,pyth_cbc,7.9783037163207595,127.07089552238806,5466.359312844095,73.93483152644696,0.0004865221500536059,-1.2045666432139503,794870,10.292044146227179,38,27,33,24,26,31,28,34,33,33,18,27,34,37,32,28,36,28,27,29,41,26,33,31,37,23,27,25,18,34,26,26,33,23,30,26,29,28,37,20,34,33,31,31,20,27,32,36,29,25,19,34,28,32,33,33,22,25,38,29,26,35,25,26,32,24,28,31,25,24,32,41,40,33,34,32,21,32,36,29,36,30,37,20,31,23,28,24,24,39,38,26,31,25,27,27,29,33,29,26,29,24,25,30,21,26,28,33,34,28,39,38,25,27,34,22,25,34,27,30,22,30,25,27,31,36,33,28,26,34,26,33,28,28,28,38,31,26,32,27,35,31,33,22,26,26,23,26,28,29,26,28,25,30,26,24,31,29,27,37,33,32,31,38,28,38,22,33,31,23,29,36,29,32,24,26,23,35,34,18,26,34,31,31,19,29,29,20,35,31,28,30,38,25,27,26,31,29,25,32,31,39,28,31,45,33,23,32,31,29,26,27,23,25,21,34,36,33,29,26,24,26,27,26,22,41,29,32,39,34,36,24,28,37,33,32,35,26,27,29,24,29,30,42,23,23,23,26,25,20,27,31,26,23,30,36,AES
file0066.py.enc,pyth_cbc,7.9469254849496895,125.36843607305936,5429.740681800708,73.68677413078082,0.025449511898338415,-1.1832921913566226,370525,10.283162746599869,18,18,14,13,18,10,13,13,13,14,16,9,17,10,19,13,12,12,15,14,15,22,17,16,24,20,14,10,12,18,15,15,10,11,13,9,14,11,15,18,16,12,6,15,14,14,14,13,9,16,15,15,7,14,10,14,12,9,18,14,15,11,12,20,20,11,11,13,11,20,15,10,15,12,14,12,10,13,12,7,18,9,11,26,24,18,13,14,20,14,15,16,14,19,8,16,11,17,10,13,18,5,15,16,14,19,17,9,15,7,14,14,12,14,17,15,19,15,17,10,13,11,8,15,16,17,16,12,16,12,12,19,11,12,12,8,11,17,4,14,11,16,12,24,8,13,17,13,13,10,11,18,6,11,10,22,19,14,11,12,17,25,18,13,10,15,18,12,15,14,20,13,13,15,15,6,12,14,14,16,14,15,13,15,10,12,16,16,8,13,9,10,15,15,19,17,10,18,12,13,14,7,14,11,20,16,9,10,21,13,11,17,15,14,15,11,9,13,13,10,9,14,16,14,14,15,18,13,11,14,8,10,7,12,5,12,13,15,15,10,12,11,15,21,15,11,7,14,15,10,14,13,13,13,14,17,AES
file0017.py.enc,pyth_cbc,7.889052095511671,128.37647637795277,5433.01525372582,73.7089903181818,-0.0003044532182976862,-1.1937158141007844,213935,10.260749116947792,6,8,9,9,4,9,7,2,13,4,9,5,11,10,6,5,9,7,8,14,5,9,8,4,13,4,7,5,8,10,9,9,5,4,10,10,9,5,11,6,5,9,6,4,14,9,4,6,5,14,8,7,5,7,13,10,13,11,9,3,13,5,10,3,9,7,6,10,10,6,8,7,11,8,7,9,3,8,4,7,11,8,13,2,10,5,14,3,8,10,4,6,8,12,11,10,13,9,10,9,9,4,8,11,10,6,5,12,8,10,6,8,4,5,9,8,3,9,10,13,5,7,7,6,9,5,6,8,12,10,10,3,8,9,3,9,14,9,3,6,6,8,12,5,8,8,7,4,12,9,5,6,3,11,17,9,7,12,7,6,5,13,10,4,6,7,7,4,11,3,12,8,11,9,4,13,10,7,12,10,3,6,9,6,9,8,11,10,8,7,8,5,9,6,3,9,9,15,7,10,7,11,10,11,6,1,7,6,10,5,12,8,10,4,8,8,6,10,9,7,1,6,6,5,9,6,6,15,13,11,11,2,7,13,3,17,7,5,9,6,7,7,8,9,2,10,8,6,9,6,8,9,13,10,8,10,AES
file0117.py.enc,pyth_cbc,7.97040602117183,127.26652298850574,5410.551810324184,73.55645322012327,-0.004951936369540454,-1.1955238350183686,594740,10.335082814453362,22,22,26,22,23,17,14,23,27,28,18,20,21,25,27,20,17,24,16,25,23,13,24,24,20,29,24,27,13,20,18,24,18,20,27,22,15,21,22,27,24,16,19,25,25,23,22,20,26,20,22,17,14,18,29,23,19,19,25,27,16,17,31,17,17,28,19,31,23,22,27,18,16,14,21,23,29,21,23,18,19,19,18,18,19,18,20,31,28,26,17,24,19,31,26,25,24,17,22,22,30,19,15,23,24,28,24,18,24,13,22,31,22,15,24,22,19,24,28,25,37,26,19,16,21,14,17,24,22,20,12,17,21,25,21,20,19,21,30,24,22,16,21,18,22,20,21,23,25,21,19,23,13,20,25,26,20,23,26,32,16,24,29,28,25,16,21,27,19,16,17,22,28,17,25,21,27,20,27,26,20,26,17,20,24,19,24,25,19,22,21,19,20,16,25,17,25,23,18,21,16,21,30,23,14,25,16,24,24,19,26,26,21,25,19,21,15,23,22,31,24,25,19,21,19,19,28,19,25,27,23,23,26,23,23,21,25,15,14,17,18,35,28,20,17,15,21,25,22,21,17,21,20,16,18,18,AES
file0009.py.enc,pyth_cbc,7.699104823657139,132.29268292682926,5499.377751338488,74.15778955267267,-0.06725881395004112,-1.2330004862326451,69472,10.290891070475396,2,1,2,2,6,0,1,4,2,2,1,3,1,5,3,2,1,0,5,4,2,3,2,5,0,1,0,2,1,3,4,1,1,2,4,4,2,2,4,1,3,1,4,1,4,2,1,4,6,1,3,3,4,1,0,4,3,1,2,3,1,2,3,3,1,2,6,3,0,5,4,2,3,0,4,2,5,2,1,3,1,3,0,5,4,1,3,1,1,1,3,2,2,4,3,4,3,1,4,1,2,5,2,5,3,2,3,4,4,2,1,1,4,5,3,0,4,0,4,2,0,4,0,2,1,2,1,4,3,2,5,3,1,6,2,3,3,1,1,4,1,4,0,2,4,3,1,0,2,4,0,5,4,5,2,1,4,0,3,3,1,1,2,1,3,1,3,2,3,5,4,3,3,3,2,2,1,4,1,2,1,1,2,2,3,4,2,1,0,3,8,3,5,2,2,4,2,1,3,4,2,3,2,1,2,9,3,2,2,8,2,3,3,1,1,3,2,3,2,4,4,5,2,2,3,2,4,6,1,2,4,4,4,2,2,2,5,4,3,1,4,4,3,4,3,1,1,1,1,2,2,6,2,5,2,2,AES
file0109.py.enc,pyth_cbc,7.918345455823657,129.309375,5454.568126395088,73.85504807658775,-0.008699122877560342,-1.1901374881037208,238969,10.328726411601494,16,4,11,5,6,7,7,9,7,3,8,10,10,6,15,9,11,6,10,8,8,10,5,10,7,9,7,6,2,8,12,11,7,11,5,10,7,9,5,8,6,7,8,9,8,8,8,10,13,13,10,10,9,7,9,8,10,5,9,12,11,12,7,14,15,8,7,8,6,8,4,11,11,4,5,11,8,5,12,5,8,17,7,9,9,6,7,8,3,11,8,11,11,7,6,6,7,9,14,8,11,14,5,13,9,8,9,9,9,8,13,5,6,14,8,7,5,10,14,11,5,14,7,8,12,9,10,8,11,8,5,10,9,13,7,5,10,5,12,8,11,8,6,8,9,9,8,15,8,4,10,11,7,14,8,8,10,9,8,6,11,9,6,6,10,6,5,9,10,11,7,9,13,10,11,7,10,13,6,7,7,18,5,7,7,13,12,7,9,4,7,6,7,12,6,6,8,8,7,10,8,8,5,11,3,7,8,8,14,3,8,11,6,11,8,10,6,16,13,14,11,6,8,2,10,4,12,15,8,9,11,5,7,8,15,11,9,9,13,7,10,12,9,6,14,9,10,8,6,12,8,4,6,13,13,11,AES
file0074.py.enc,pyth_cbc,7.96838954866163,127.15111420612813,5571.490395694477,74.64241686664813,0.008949814459943802,-1.2238835114489113,606332,10.274200319273374,24,28,26,15,25,19,24,21,22,19,27,23,25,31,22,26,29,19,19,26,17,24,22,19,28,26,27,15,24,18,23,19,28,24,22,13,25,21,24,31,22,29,17,23,29,35,16,25,27,12,30,25,18,27,23,20,23,16,26,33,21,20,26,31,16,29,17,24,24,24,19,14,23,20,24,17,19,26,15,22,21,21,18,28,24,25,24,20,17,14,23,18,22,23,27,22,20,32,18,18,22,29,22,25,21,18,25,25,17,19,25,26,22,23,18,20,19,20,25,21,27,27,21,22,20,25,28,18,35,24,20,14,17,20,23,25,24,21,19,29,22,22,20,18,28,18,14,21,24,27,14,30,24,22,16,24,21,25,21,24,18,15,20,20,21,17,28,28,16,17,15,24,16,32,17,25,22,17,27,12,24,18,21,32,25,20,24,21,14,32,20,20,24,23,26,22,17,31,24,18,23,22,23,17,16,28,15,28,15,27,28,33,26,29,25,21,16,18,25,25,30,26,20,23,25,20,23,21,28,19,27,16,14,24,24,21,22,19,21,27,27,15,22,25,30,25,23,15,16,27,25,28,20,26,18,31,AES
file0174.py.enc,pyth_cbc,7.934253153811819,125.95142663043478,5505.239148779943,74.19729879705827,0.02586344710597383,-1.1971612878925308,309635,10.255483024471221,10,23,9,18,10,11,16,6,13,9,9,13,13,11,10,10,12,19,15,13,9,15,10,10,10,10,7,14,15,10,13,9,13,13,15,9,11,14,23,11,8,10,9,17,11,9,7,6,9,14,14,8,7,15,6,14,12,15,14,10,11,9,10,9,6,11,14,21,11,14,12,12,13,9,18,8,8,10,13,16,10,15,12,13,17,12,14,12,15,7,10,11,13,10,11,12,8,7,14,10,15,12,10,13,16,10,11,14,17,17,10,7,8,13,17,8,11,17,8,14,5,11,10,11,12,8,15,17,13,7,9,8,10,13,7,10,10,17,8,14,9,12,9,16,10,15,9,14,11,8,9,6,8,10,12,12,6,11,13,9,8,18,11,16,19,12,12,13,8,14,10,8,16,5,10,10,16,13,19,13,13,11,8,6,11,9,9,8,12,9,11,14,18,11,12,7,16,12,12,8,11,14,13,14,10,9,20,10,8,18,12,12,2,6,12,14,10,12,7,17,12,5,7,9,12,11,14,14,16,14,6,10,8,11,11,12,9,9,19,8,4,9,10,12,10,12,10,12,12,22,7,13,11,12,9,17,AES
file0021.py.enc,pyth_cbc,7.961437659938726,128.0750762195122,5513.074394049069,74.25008009456333,-0.001424257729335573,-1.2116700663637503,552996,10.265121207985523,20,24,22,19,19,14,20,17,17,7,16,18,16,16,27,18,26,22,27,18,33,26,22,23,28,23,21,26,11,29,19,14,16,17,30,28,16,20,22,14,27,11,33,26,23,15,18,22,29,16,19,16,21,26,27,16,13,29,24,15,31,15,16,13,28,23,14,19,23,11,20,18,18,20,22,26,14,21,24,16,23,19,17,18,15,14,14,23,23,24,22,27,16,29,18,14,20,29,22,18,24,22,21,21,19,18,18,21,20,21,20,17,22,17,22,25,21,17,22,15,17,24,11,26,16,15,24,15,23,10,22,21,26,17,21,24,20,27,15,22,14,29,16,21,18,24,25,19,15,29,16,24,23,25,22,17,14,17,19,21,22,28,16,17,21,23,27,23,20,13,22,21,19,22,20,24,28,13,14,21,17,26,26,19,26,17,13,21,26,16,22,26,23,24,17,20,23,21,21,17,26,21,21,20,23,15,11,14,29,22,27,27,20,22,14,15,26,19,19,26,20,16,15,21,22,14,21,17,14,22,21,27,19,19,19,22,22,17,21,23,14,22,26,19,26,23,22,16,23,15,23,24,26,24,23,27,AES
file0296.py.enc,pyth_cbc,7.98158878717021,127.63088118022328,5603.962933912516,74.8596215186299,0.0033940702594970626,-1.2251947282590447,1071011,10.332447420479317,31,44,49,42,39,51,41,45,50,32,38,39,43,38,39,45,40,40,43,40,36,31,41,39,33,48,40,29,40,40,43,34,43,44,36,40,49,28,38,48,44,32,37,40,30,41,44,43,40,48,36,33,43,38,40,38,45,40,43,46,54,40,34,38,37,38,26,34,38,33,33,42,34,45,42,39,47,36,34,39,27,42,39,30,29,41,51,51,34,43,40,35,37,35,41,40,33,37,49,41,30,40,28,56,38,39,45,46,41,38,37,45,43,45,39,40,42,43,30,42,43,32,37,40,24,42,48,35,36,34,36,34,30,47,42,34,36,26,29,39,28,35,40,41,30,37,33,22,39,40,56,33,45,34,32,46,42,34,38,37,48,38,40,43,39,39,21,38,35,46,36,44,50,44,37,42,26,36,38,45,31,46,32,43,37,44,37,46,29,34,38,38,40,33,35,32,38,42,46,31,34,39,34,35,27,43,43,42,42,38,36,42,41,42,33,41,45,37,41,48,40,50,49,30,27,37,44,45,51,50,52,38,39,34,50,34,43,39,38,46,31,34,46,37,45,44,42,43,41,37,52,40,33,49,35,46,AES
file0121.py.enc,pyth_cbc,7.96329131503768,128.845625,5369.3922100260415,73.2761367023811,-0.03653596682469831,-1.1816509800581216,501635,10.222880790983854,18,16,22,24,21,19,18,16,16,14,15,16,12,17,18,18,18,23,25,18,16,15,20,22,18,19,21,15,20,18,16,21,14,10,21,23,17,14,12,16,16,13,21,20,24,17,18,16,18,24,15,22,17,22,21,22,21,20,15,27,17,19,12,13,16,17,19,15,16,20,18,22,14,24,22,16,15,21,21,13,22,17,19,16,17,33,15,18,13,22,17,21,15,11,16,20,17,16,20,19,12,23,24,17,12,22,12,16,21,21,24,16,24,26,12,9,20,15,15,18,14,22,22,19,23,23,22,24,28,19,25,18,11,18,18,22,21,19,18,26,15,25,20,19,23,24,15,13,20,20,12,17,26,19,15,15,20,22,27,23,15,22,23,16,20,18,14,18,18,23,23,14,22,14,25,23,22,11,21,25,21,16,23,15,16,21,25,14,21,17,22,19,13,13,16,29,29,28,22,22,15,17,17,19,16,17,24,18,17,18,10,24,15,11,13,27,19,19,19,17,25,23,16,21,15,25,31,20,20,19,16,10,20,20,23,17,18,19,20,27,18,19,16,18,18,11,13,26,22,17,10,19,17,17,19,18,AES
file0288.py.enc,pyth_cbc,7.938790706828512,126.08522727272727,5566.832509039256,74.61120900400459,0.03613735250881864,-1.2096994752980048,279237,10.284531632947166,14,11,13,11,7,8,10,10,14,7,9,10,15,13,11,4,11,20,8,12,12,15,16,7,15,12,7,8,8,9,5,13,10,13,12,17,11,8,8,10,7,10,10,9,9,12,6,13,13,11,11,6,9,9,10,16,15,11,10,5,7,16,11,10,14,15,12,11,10,7,7,12,6,8,7,18,10,14,10,9,12,16,8,15,10,9,6,12,11,11,12,12,9,9,12,9,10,12,15,13,5,12,15,8,11,4,7,12,6,10,10,7,13,7,15,9,10,9,10,11,8,9,14,10,9,9,12,13,9,10,8,9,6,14,8,14,15,11,14,10,10,8,11,12,8,9,6,15,14,9,8,11,12,6,5,9,12,6,13,8,7,9,7,11,6,8,9,7,14,14,15,11,15,7,9,14,12,10,11,13,15,6,4,10,11,11,7,5,10,13,8,12,9,15,9,10,8,7,9,9,11,9,14,5,11,6,7,8,10,10,10,11,8,11,12,15,10,7,12,13,14,10,6,9,9,8,14,11,9,7,12,11,13,11,9,6,13,5,10,12,11,8,9,12,8,10,9,17,17,9,7,10,19,9,15,6,AES
file0042.py.enc,pyth_cbc,7.962305834146415,126.94064349112426,5553.465966449825,74.52158054181236,0.031293348261363874,-1.2124569093105926,568237,10.250532169761412,23,12,18,13,25,21,30,24,20,15,15,25,17,17,26,16,29,17,25,30,23,30,20,19,28,22,21,13,16,38,18,25,25,20,25,24,18,24,28,12,17,21,20,27,31,29,20,24,22,20,18,24,21,20,20,19,22,23,23,26,20,16,19,20,23,14,23,32,22,17,20,34,25,20,23,18,20,25,18,24,20,15,19,15,19,17,24,17,13,20,16,27,19,20,18,15,21,25,18,24,20,30,25,27,22,20,19,27,20,25,21,17,18,15,27,26,20,14,22,19,27,19,21,19,24,18,18,16,20,12,26,14,29,18,29,20,19,20,22,17,17,28,29,21,13,21,25,18,22,22,27,26,26,20,22,25,24,20,16,20,29,23,13,17,23,18,23,21,21,14,29,19,23,19,29,18,22,22,16,18,15,21,23,25,12,18,21,17,22,13,25,16,22,23,17,16,15,19,20,22,30,23,16,18,27,16,11,31,23,14,15,24,16,16,13,14,16,22,17,19,22,23,12,16,26,21,23,30,23,35,22,15,23,20,20,24,20,23,33,30,20,16,22,16,23,25,25,14,31,27,20,21,24,22,24,24,AES
file0142.py.enc,pyth_cbc,7.961235877893456,127.1941037735849,5568.931427498665,74.62527338307488,0.010681615611281801,-1.2129381325565767,450607,10.308988109851354,15,16,19,16,23,13,25,18,16,17,20,24,15,13,21,12,24,9,18,14,18,21,13,16,17,17,18,17,17,14,11,11,18,18,17,17,19,15,13,15,20,23,15,18,18,13,13,20,20,21,14,22,16,22,16,22,14,17,16,14,13,22,14,19,13,19,15,11,17,20,15,15,11,15,18,14,6,14,17,10,11,23,16,15,17,12,10,17,15,19,15,23,14,25,25,21,19,21,11,18,16,17,17,17,18,25,17,15,21,13,22,17,11,13,13,23,18,19,22,18,19,5,17,22,26,16,8,17,16,16,11,13,17,21,18,16,14,17,15,17,15,15,15,19,17,13,21,12,16,16,20,13,12,16,21,15,15,19,17,11,12,18,15,19,12,16,19,17,11,9,18,10,9,14,17,18,16,17,18,10,18,18,25,12,17,18,16,25,16,14,11,16,12,11,18,26,15,11,15,19,18,21,16,19,11,16,12,18,18,16,16,17,16,16,21,16,14,18,15,20,20,19,13,21,23,19,16,18,15,13,14,14,12,16,12,23,20,19,21,13,16,17,16,19,17,23,14,15,18,12,27,13,13,21,15,21,AES
file0133.py.enc,pyth_cbc,7.930326791124557,128.19762569832403,5461.030776485596,73.89878738169928,-0.0007460199669945656,-1.2106889372547405,302520,10.277572262947691,6,6,15,11,10,10,6,9,10,14,13,8,16,10,14,12,13,15,8,14,7,14,13,7,10,7,17,10,13,9,10,3,15,11,14,6,12,9,14,12,11,10,8,13,15,16,13,15,10,10,10,14,6,9,15,10,6,12,12,9,12,19,14,10,7,12,20,6,13,8,19,7,15,16,15,9,8,13,2,10,13,13,10,13,11,11,17,12,15,15,13,12,9,14,8,7,11,7,17,7,7,9,7,9,10,8,13,22,5,11,12,6,8,9,12,9,12,12,8,11,8,9,8,11,13,14,11,10,12,9,18,13,16,6,11,11,8,10,10,7,7,8,10,12,11,18,11,19,11,12,17,13,10,9,15,12,16,7,12,10,8,11,11,14,9,10,13,15,10,12,12,9,5,15,16,9,11,9,14,13,13,15,8,18,8,7,8,11,7,11,16,9,7,16,14,21,8,9,13,12,3,9,19,11,8,9,9,12,13,9,8,13,8,11,15,6,14,8,9,8,16,6,11,14,21,12,10,10,22,14,9,9,10,12,9,9,12,9,11,14,7,14,10,15,10,9,10,11,18,7,10,13,12,12,11,14,AES
