file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file2253.html.enc,html_ecb,7.963352571807288,127.06763872012961,5415.469301066722,73.58987227239032,-0.0018711677690623665,-1.1915013775684202,523544,10.296770915778454,19,26,24,20,20,13,24,12,22,13,17,17,18,18,24,13,23,22,14,16,21,18,16,19,17,24,25,12,16,41,22,22,17,19,22,19,14,26,18,20,18,25,21,28,11,14,16,19,12,15,19,18,22,23,22,25,17,20,16,22,22,22,24,14,23,19,18,20,17,9,17,28,15,20,16,15,19,14,24,21,24,13,18,18,24,19,19,26,25,23,14,17,20,15,27,21,15,18,16,18,17,20,18,16,16,22,21,16,20,16,19,14,26,24,18,24,24,12,19,20,21,16,20,18,23,24,16,10,15,20,20,14,16,13,21,26,19,18,19,19,18,15,16,29,16,24,24,17,21,22,23,26,17,22,21,19,29,20,17,25,19,16,30,20,25,20,14,13,25,24,22,26,12,19,17,23,19,15,17,20,20,18,19,15,19,22,14,19,15,19,21,29,17,24,21,17,20,16,20,16,17,25,26,28,18,19,21,17,15,16,23,23,18,24,16,11,14,11,23,18,20,17,18,19,15,14,15,23,21,20,19,18,16,17,23,10,17,24,19,26,16,14,30,21,20,21,21,20,22,19,16,13,26,10,13,21,ARC4
file2252.html.enc,html_ecb,7.945035964948367,129.16191066997519,5442.854057887803,73.77570099895902,-0.03032420324882261,-1.2043219828409866,339954,10.26863131492634,11,6,10,17,5,7,12,8,18,9,15,11,20,13,14,15,14,16,14,13,11,15,13,14,13,16,16,11,10,13,16,15,18,11,12,6,7,9,8,9,15,11,12,15,11,15,15,8,11,7,13,13,6,6,7,10,18,9,14,13,13,16,14,13,9,13,9,14,11,14,9,9,8,14,11,13,16,11,10,12,10,21,18,20,15,11,7,10,11,14,17,11,11,12,15,15,17,19,15,12,13,11,12,18,17,7,10,11,12,18,10,10,12,15,10,7,5,10,11,12,12,14,7,18,15,15,13,14,13,16,17,16,11,14,12,9,20,5,11,11,16,13,17,13,14,17,8,11,17,9,12,12,9,9,15,11,13,13,17,10,11,13,10,10,9,9,11,15,12,16,14,8,8,14,18,15,21,17,7,14,17,12,10,14,6,10,10,9,14,20,10,15,14,14,6,16,13,13,15,11,16,10,13,12,9,17,13,16,12,16,14,11,17,15,10,11,15,10,15,19,10,17,13,7,12,10,11,17,11,15,9,10,12,20,10,16,15,12,19,14,17,17,9,13,12,15,18,15,15,12,8,16,12,6,9,8,ARC4
file2034.html.enc,html_ecb,7.964060710008672,127.20615987181769,5421.107222159237,73.62816867313241,0.006925634829027157,-1.187425672748508,596107,10.301723731447082,22,24,21,28,16,21,17,21,20,18,23,13,35,28,21,17,30,20,21,22,28,21,20,19,17,26,21,33,21,21,19,21,28,11,19,14,26,31,30,20,22,21,20,19,29,22,19,27,19,18,16,19,15,27,21,23,23,25,20,19,17,22,25,20,33,22,23,18,26,21,14,23,19,18,21,27,16,24,23,17,19,20,20,28,27,12,22,24,28,19,23,21,29,27,21,25,17,19,21,21,16,19,27,25,40,20,18,24,25,25,25,17,35,25,23,16,20,26,22,27,16,27,16,32,16,25,22,22,16,24,25,16,19,24,16,24,15,15,20,35,21,29,27,22,16,29,21,18,16,27,25,29,29,28,20,28,27,22,23,27,27,25,22,20,20,20,16,21,20,25,23,16,23,24,21,20,14,23,18,13,27,18,17,15,14,27,15,24,19,19,20,23,24,24,27,19,25,26,19,26,19,13,29,21,19,20,19,17,20,15,19,25,19,19,25,25,14,23,24,24,28,18,26,18,25,20,16,28,26,28,26,24,22,32,20,27,29,32,14,25,19,26,19,7,24,20,21,23,19,19,17,15,33,23,20,16,ARC4
file1858.html.enc,html_ecb,7.975503459830339,127.11764098326792,5334.5970880933755,73.03832615889671,0.009799536615547635,-1.17844357571078,1025683,10.29257498261607,33,33,42,24,29,40,33,25,39,24,46,39,35,45,32,44,50,42,25,40,37,47,42,34,31,45,37,31,39,51,48,30,25,32,43,25,45,46,34,30,37,52,43,38,44,46,39,41,29,28,45,34,37,24,35,28,41,35,30,54,36,36,33,44,42,33,51,39,35,44,37,36,37,36,38,41,26,33,46,38,34,52,38,36,43,38,35,34,30,31,48,39,32,34,34,39,44,46,31,52,34,37,46,47,39,36,44,32,41,44,30,43,25,45,41,42,37,40,46,43,41,30,48,43,35,51,39,42,33,35,55,46,29,46,40,41,46,38,41,35,24,31,31,40,34,31,46,31,46,36,56,41,32,42,40,31,40,43,42,38,48,40,33,36,43,28,30,30,36,33,47,35,31,38,36,29,31,47,43,41,38,36,48,29,35,33,43,42,38,43,33,32,52,55,39,36,45,32,36,38,40,32,42,41,39,36,33,36,31,28,32,28,31,44,34,42,40,41,32,30,51,39,35,36,46,40,26,38,21,51,44,30,35,34,40,51,40,39,36,28,25,28,29,43,50,42,47,34,41,27,34,32,32,32,36,36,ARC4
file1859.html.enc,html_ecb,7.971917160497333,126.67635270541082,5290.97173873465,72.73906611123523,0.018257033728900796,-1.1715481459999075,644382,10.373631208448554,18,23,26,22,22,17,20,15,21,22,33,17,24,25,28,18,17,24,24,24,27,21,23,17,28,17,21,22,22,27,28,24,26,28,18,20,13,25,23,29,26,25,24,29,26,21,16,23,26,21,28,16,21,23,18,30,31,27,34,16,25,28,22,29,27,18,28,25,22,27,20,31,26,30,17,31,21,30,24,18,29,22,30,31,27,21,16,24,25,17,27,28,21,22,26,13,16,31,20,19,33,16,29,26,22,24,25,25,19,24,27,18,27,22,25,18,16,28,22,29,26,22,26,23,23,24,29,27,21,29,16,21,27,21,23,20,20,26,26,30,19,25,28,32,19,23,29,18,25,29,23,31,25,26,21,28,27,23,23,29,26,23,25,29,19,34,22,22,19,21,21,27,28,32,19,29,19,20,24,12,29,22,25,23,23,21,16,21,28,26,18,26,23,23,26,24,27,25,29,20,25,25,28,24,27,12,25,28,17,28,23,22,18,17,23,24,24,19,22,24,18,19,21,19,20,32,18,15,19,26,16,23,18,27,35,16,22,23,19,24,25,20,20,29,27,30,24,19,15,17,18,22,25,17,26,21,ARC4
file1950.html.enc,html_ecb,7.9707852189075465,126.6307616058153,5338.168800956384,73.0627730171555,0.013363667612726402,-1.1823346087440747,637652,10.263760894943639,21,23,25,22,22,16,28,17,22,20,25,19,24,19,30,19,21,20,29,22,25,20,28,30,26,18,27,22,30,30,20,25,29,28,27,28,25,22,21,14,20,30,28,20,25,22,20,30,26,18,22,23,21,31,29,25,19,22,27,27,27,19,20,26,22,23,31,28,36,14,21,22,19,26,19,24,21,18,33,24,28,20,25,17,21,27,23,25,31,19,23,27,17,24,31,19,33,26,26,28,22,18,22,26,16,18,31,22,23,25,27,24,26,17,20,20,32,23,29,26,22,25,20,27,25,23,29,24,26,19,20,26,17,27,25,25,23,34,19,22,16,24,27,36,29,31,21,28,28,19,30,21,24,27,22,34,18,27,31,25,24,28,29,20,18,27,13,16,30,22,24,22,26,23,22,22,19,27,16,19,23,20,22,29,19,21,24,22,17,31,22,32,28,26,21,22,38,24,21,33,36,28,32,22,26,23,19,17,23,18,22,17,21,16,18,27,19,26,23,22,17,20,16,22,24,25,20,28,23,19,16,31,18,24,29,24,28,24,15,25,29,28,24,15,28,23,25,21,22,17,22,18,30,15,27,14,ARC4
file1951.html.enc,html_ecb,7.975103048479068,127.189696485623,5326.647854433972,72.9838876357924,0.020234988608998097,-1.1783549677060776,799511,10.316548685670638,23,21,27,24,30,30,30,28,29,27,26,26,27,21,30,29,28,28,31,23,30,23,37,32,23,34,35,33,28,28,26,15,26,22,34,32,23,33,30,34,34,30,26,31,21,27,36,38,34,36,41,27,18,32,27,20,34,32,26,33,41,28,31,38,29,28,26,36,23,39,27,39,33,34,41,23,26,33,22,37,32,18,31,30,29,28,34,34,30,30,29,33,17,32,34,27,26,34,29,23,20,32,32,28,23,23,34,34,29,35,37,26,32,33,27,30,30,34,28,34,31,29,27,25,30,37,31,40,27,36,29,34,26,44,23,36,29,30,23,38,35,30,28,38,28,30,29,23,26,30,31,32,29,31,27,39,29,24,33,32,36,39,30,31,22,23,26,22,26,28,30,29,29,28,27,35,35,26,33,23,21,31,25,24,22,41,23,27,22,29,31,26,33,38,25,35,33,17,28,22,34,33,31,33,25,35,22,28,33,25,28,32,32,29,17,27,24,35,36,31,28,25,29,21,37,45,23,29,26,23,28,23,31,29,35,23,32,39,27,23,37,29,26,32,20,32,36,20,28,30,19,30,25,17,32,39,ARC4
file2260.html.enc,html_ecb,7.796016621392969,125.71385842472583,5372.832380227214,73.29960695820418,0.02803450994495013,-1.1415063037892375,109841,10.464820237928768,3,5,8,6,2,3,8,1,2,6,8,6,3,2,2,6,3,4,5,3,0,10,5,3,5,4,2,4,2,5,0,3,3,3,5,3,2,4,1,7,4,3,3,6,7,7,3,5,3,5,3,3,1,2,2,4,1,3,3,7,3,2,2,2,5,5,2,4,1,2,6,4,2,9,0,5,3,5,7,8,4,6,2,4,3,3,5,3,6,6,7,2,4,4,4,7,4,7,5,4,3,5,2,3,3,4,6,5,9,3,6,5,5,2,4,4,5,4,5,4,4,3,3,1,4,2,2,7,6,2,8,4,8,4,3,1,0,7,5,3,3,3,6,5,3,3,8,4,4,4,7,6,1,3,5,4,4,2,4,5,2,4,7,1,8,8,3,4,4,5,5,2,2,8,2,4,3,4,3,2,7,3,1,3,2,7,4,4,2,3,2,1,4,1,2,1,3,3,5,0,3,3,1,4,3,3,6,4,7,2,9,3,3,3,2,4,6,3,1,3,6,5,2,2,6,8,2,7,4,1,3,2,6,2,7,3,5,8,4,2,5,7,4,4,2,5,5,4,4,0,2,4,4,5,1,3,ARC4
file2006.html.enc,html_ecb,7.9661272416012325,127.12535488097838,5457.691209062747,73.87618837665318,-0.0060008986752091605,-1.1952506828112375,485087,10.29258580530232,15,23,20,21,26,12,21,14,22,20,24,19,22,12,19,15,16,19,14,15,20,17,22,12,17,20,21,18,21,16,12,23,15,16,17,15,13,16,21,17,15,13,13,16,16,21,20,12,17,26,17,24,20,20,26,23,18,22,19,14,19,17,18,17,24,16,16,10,17,18,19,22,15,18,17,17,13,20,17,23,15,23,15,20,24,16,14,12,19,19,20,21,15,15,12,17,12,18,18,15,14,17,18,18,13,15,21,15,26,16,20,11,26,19,15,23,21,17,17,17,12,22,16,11,22,20,15,15,17,22,16,20,23,24,10,14,20,17,13,28,16,10,14,20,15,21,30,27,20,16,19,15,20,24,23,24,18,15,21,11,25,17,22,19,22,27,9,17,16,17,19,18,17,20,20,13,15,16,13,18,20,15,19,16,12,22,16,15,14,16,21,26,15,12,18,12,19,17,19,18,13,19,22,21,16,22,15,18,19,21,15,21,12,16,19,17,11,24,17,21,14,21,15,17,22,15,15,21,18,14,21,23,18,25,16,17,17,22,23,15,17,17,21,17,17,21,23,13,16,14,16,21,13,10,19,16,ARC4
file2007.html.enc,html_ecb,7.9786980850436615,127.45662773557093,5400.918716420099,73.49094309110545,3.159968135933386e-05,-1.1881055349169827,928922,10.263132905720397,31,42,29,32,38,26,43,28,42,32,37,29,42,37,30,33,31,33,32,31,36,26,34,34,38,29,31,41,37,32,32,43,29,39,34,34,36,25,39,32,31,38,30,38,37,31,36,44,36,32,35,33,39,36,28,31,34,37,23,39,45,27,37,26,32,29,29,31,28,30,38,29,34,30,39,31,32,39,32,39,41,40,29,40,33,43,35,33,46,22,31,28,33,29,43,37,32,42,38,33,36,46,38,39,36,34,34,40,34,53,38,26,48,30,36,37,38,29,39,43,32,37,33,28,35,40,29,26,39,36,26,30,35,42,40,41,40,46,34,32,38,33,22,48,37,33,29,34,38,24,40,37,40,35,29,25,19,33,47,31,40,23,43,25,36,33,31,28,40,32,30,29,37,40,37,28,21,37,27,30,22,49,42,42,34,41,31,25,41,19,37,44,45,29,42,26,31,33,43,31,32,40,41,36,31,32,31,37,33,43,39,29,34,33,29,37,44,44,33,31,35,40,38,43,35,31,27,34,34,25,42,34,36,37,33,35,35,29,32,29,24,31,41,31,38,36,37,37,39,29,29,31,43,29,26,32,ARC4
file2261.html.enc,html_ecb,7.960048378574474,127.79682410423453,5438.446504571667,73.74582364155727,0.011484770350751121,-1.205594435124617,519676,10.285778107190447,16,16,17,18,15,14,14,20,19,15,17,25,25,19,24,12,23,24,15,17,16,14,18,20,18,20,20,27,21,13,21,21,29,20,19,16,17,22,19,29,22,17,11,31,19,20,15,19,15,18,17,10,15,16,16,16,23,29,18,24,18,20,20,22,29,13,16,19,18,12,14,18,20,20,20,24,20,21,15,15,19,17,21,28,24,25,21,19,30,23,17,22,16,17,20,24,18,20,19,26,24,19,24,18,15,14,25,24,14,19,11,16,21,26,17,18,17,20,13,26,16,18,19,20,11,21,12,19,28,20,27,19,14,19,12,24,15,20,12,22,19,17,14,19,27,21,26,24,21,20,25,21,11,17,12,20,16,13,20,23,25,21,22,20,21,20,12,21,22,24,16,9,13,18,30,22,14,20,14,15,16,19,25,24,14,10,16,20,13,14,19,19,20,22,16,15,12,17,28,24,26,16,21,13,22,19,19,21,14,16,23,15,20,29,20,15,28,19,19,25,19,23,20,18,27,17,15,11,16,21,21,18,31,19,21,19,25,16,15,22,17,21,12,17,22,19,24,17,27,24,12,19,26,16,19,13,ARC4
file2368.html.enc,html_ecb,7.980738744676515,126.52170166935917,5443.655021767757,73.78112917113533,0.0129145074427533,-1.1987856893098532,974612,10.24530574041563,34,32,35,41,33,37,31,31,34,41,42,40,33,38,49,36,34,44,41,32,33,34,39,35,37,46,31,41,41,37,37,37,38,41,24,31,36,38,47,32,45,38,35,46,34,37,35,39,44,40,29,45,41,36,33,41,42,44,37,29,41,40,35,45,28,27,49,31,39,39,32,31,36,31,28,38,24,38,32,33,26,35,40,34,36,25,39,48,37,29,40,31,41,40,23,34,38,36,33,36,29,35,38,36,32,33,36,41,40,46,47,37,37,36,41,27,36,24,41,49,37,27,34,39,40,41,47,23,45,34,44,29,36,43,41,44,38,48,38,38,31,30,37,33,42,41,40,39,28,44,41,34,30,35,32,22,38,35,40,30,42,34,36,44,29,40,30,34,29,34,33,46,33,50,41,41,40,36,38,39,43,42,29,27,36,43,41,21,30,30,33,33,44,36,37,20,42,34,41,40,38,30,46,34,36,31,41,37,40,30,35,33,38,33,37,32,33,35,37,37,40,27,39,34,32,37,27,36,27,34,36,33,42,30,34,47,31,53,29,31,30,41,37,39,47,41,36,43,32,34,40,29,37,29,24,33,ARC4
file2369.html.enc,html_ecb,7.692935766773105,125.34758620689655,5633.744011414982,75.05827077288006,0.07862068744911957,-1.20634995112815,75997,10.238332299542835,3,5,2,3,2,3,4,0,1,2,7,5,3,2,1,1,4,7,4,3,0,4,3,3,3,5,4,2,4,3,2,4,7,4,3,2,2,1,0,1,3,3,1,3,3,4,0,4,0,2,3,6,2,4,0,2,5,6,7,2,2,0,1,5,6,4,1,0,2,0,5,7,2,3,3,3,4,3,3,2,3,6,4,6,5,3,1,4,2,2,2,0,4,4,5,2,4,2,4,0,3,4,2,2,4,1,5,1,6,2,6,3,5,2,1,3,5,3,1,3,1,2,3,0,5,3,0,1,4,4,5,1,4,3,2,2,1,3,1,3,1,1,5,3,5,6,7,0,5,1,0,3,4,4,2,4,3,1,4,2,0,1,3,1,2,0,1,2,3,5,5,3,3,2,1,5,1,2,3,3,4,4,1,1,0,3,5,2,3,3,2,4,1,2,2,3,3,2,5,2,1,0,3,3,2,4,2,4,2,3,2,1,4,3,3,2,3,5,1,7,1,3,2,1,3,1,2,5,2,2,2,1,0,3,2,3,6,5,1,2,2,6,7,3,4,4,4,0,5,1,2,3,3,5,3,4,ARC4
file1963.html.enc,html_ecb,7.9637741510979465,126.35547419804742,5472.197382864397,73.9743021789621,0.015350463791432595,-1.2082750125618942,610565,10.31718887739963,23,16,32,23,19,14,24,21,26,25,18,28,20,21,14,29,29,19,36,29,28,24,19,17,22,27,25,24,25,28,17,20,30,14,22,21,26,22,16,31,26,27,24,24,27,24,22,16,20,22,21,17,20,21,22,22,25,26,24,24,21,17,20,29,27,20,26,16,22,23,31,32,20,29,25,22,26,36,22,13,19,28,8,19,19,22,23,24,25,26,29,15,18,19,20,16,18,25,26,23,16,19,18,27,20,23,31,24,28,20,21,22,21,20,19,18,25,28,17,22,21,25,22,24,21,28,14,25,13,23,17,19,16,23,30,24,17,21,19,26,31,16,18,31,26,26,24,18,40,20,27,32,21,18,22,30,22,20,26,17,17,20,24,18,28,26,19,18,20,22,25,16,21,20,34,17,25,23,22,26,26,24,18,12,17,28,27,26,14,31,26,14,29,28,19,20,19,19,21,14,25,20,21,21,31,14,23,19,16,23,18,23,15,30,21,18,22,27,24,18,25,32,23,22,26,26,17,20,20,25,24,23,18,24,19,24,34,33,18,18,23,19,11,21,22,18,25,26,29,13,29,19,24,14,19,22,ARC4
file1962.html.enc,html_ecb,7.981325911978146,127.50716524854455,5383.334588157646,73.37121089472114,0.00492630552726297,-1.1843265964823628,933730,10.224363919328132,34,30,32,44,26,37,30,35,33,35,42,34,39,31,24,35,32,27,38,31,37,23,28,42,28,26,33,40,41,32,38,36,51,34,32,39,37,35,36,39,40,26,30,40,29,37,34,37,37,38,30,46,27,42,30,29,32,33,27,26,38,42,38,38,46,28,33,33,30,37,31,31,33,35,37,40,31,31,36,38,37,48,32,45,31,32,35,36,33,33,33,38,36,30,38,30,32,36,40,34,31,29,29,41,43,47,35,56,37,27,51,28,39,30,39,35,28,25,36,45,42,34,38,30,43,35,31,38,36,45,29,44,37,33,24,30,35,44,37,36,35,31,34,33,47,38,31,33,34,31,38,42,27,29,34,34,25,34,37,57,33,24,44,30,39,34,37,28,40,31,35,41,39,38,39,39,34,34,29,29,38,34,38,26,41,30,29,29,34,35,34,29,33,40,41,34,36,33,35,33,40,42,32,33,42,34,29,35,38,38,22,25,25,32,36,36,47,34,36,42,35,44,28,36,37,32,27,31,38,28,34,36,34,30,35,41,32,44,38,35,32,32,34,34,35,33,44,40,29,32,38,37,35,27,33,28,ARC4
file2094.html.enc,html_ecb,7.97208783049891,127.47868338557994,5397.434185100382,73.46723205008054,0.007383595750585105,-1.1977167759756928,675316,10.288289596493511,24,18,19,20,25,24,26,19,26,29,31,27,33,26,22,31,26,20,28,16,20,22,22,14,29,26,21,20,20,25,19,23,24,24,34,35,26,33,30,21,25,20,21,35,29,20,22,24,31,27,29,18,17,29,26,24,31,21,21,24,23,14,20,21,30,33,30,29,26,31,25,30,19,25,21,21,32,34,30,22,25,34,17,31,23,26,27,28,37,20,26,27,22,25,27,25,29,15,31,19,33,21,27,20,26,22,25,24,35,24,22,14,19,32,28,24,25,25,27,33,24,25,22,28,29,27,27,24,25,28,29,25,23,24,28,27,25,24,16,33,14,25,19,27,17,28,24,23,15,25,33,21,28,24,21,24,29,22,25,31,27,22,20,20,20,18,32,25,28,26,24,30,22,25,22,31,24,27,21,25,20,31,30,19,14,31,29,22,27,28,20,33,21,34,20,39,29,27,26,16,23,29,41,18,23,22,19,22,27,25,24,26,17,20,29,24,24,22,27,22,22,26,22,33,25,21,31,23,29,24,26,23,34,27,22,22,29,26,20,25,29,22,22,25,20,25,31,20,31,20,23,30,22,26,23,16,ARC4
file2095.html.enc,html_ecb,7.982823087826268,127.00797018942139,5442.898083665813,73.77599937422612,0.0073404346945825155,-1.1993989437519055,1007810,10.213586953245468,32,42,35,41,35,38,40,22,44,40,29,42,30,46,38,33,42,45,41,45,50,33,33,35,27,39,39,35,43,40,33,41,40,47,46,39,38,43,42,38,38,45,31,39,37,27,37,43,34,33,57,31,33,37,35,35,42,34,37,34,39,34,45,47,37,45,30,41,34,43,34,35,35,41,32,29,34,32,40,39,40,33,32,40,35,28,42,40,44,41,24,48,37,37,35,40,36,39,35,40,34,38,44,43,42,41,38,50,37,39,34,35,36,32,33,49,45,36,35,43,40,53,27,43,50,41,24,39,45,37,38,34,39,47,43,36,43,40,40,32,36,35,24,36,31,36,31,46,41,30,36,38,37,31,36,41,48,44,29,38,35,47,34,31,37,41,39,29,24,28,30,33,42,52,38,27,39,51,30,38,43,43,37,46,34,39,39,41,37,27,35,39,30,45,38,34,39,38,46,38,44,41,47,38,42,37,36,35,40,42,33,29,37,37,34,28,41,33,41,46,49,32,35,39,48,46,33,42,38,34,39,33,40,35,34,35,35,35,29,46,30,30,27,36,36,34,41,35,39,40,39,37,43,33,37,42,ARC4
file1822.html.enc,html_ecb,7.853990917600783,128.18702290076337,5380.643648388788,73.35287075765193,0.04958380008723112,-1.1786933420232377,138737,10.291069277301995,5,3,7,7,1,2,0,1,3,6,6,5,6,11,3,5,4,4,7,8,3,3,7,5,5,6,8,2,3,3,3,4,2,4,9,3,7,5,5,6,2,7,2,5,5,6,5,6,7,5,5,5,2,6,5,7,4,8,5,7,6,4,3,2,8,7,6,7,10,6,5,4,4,8,3,7,4,8,7,5,7,5,6,5,7,6,4,2,6,6,10,7,6,3,8,3,2,7,6,4,3,4,6,5,6,4,5,3,14,3,13,4,4,7,2,3,3,5,9,3,3,5,7,6,7,6,3,7,4,9,7,6,4,8,4,2,7,2,5,6,4,6,2,6,7,7,8,5,6,6,4,7,5,3,2,4,2,4,4,4,5,5,10,3,2,6,6,10,2,5,5,3,6,6,2,2,4,2,8,3,8,7,2,5,2,8,8,1,8,7,8,3,7,4,3,4,5,2,2,9,2,5,4,2,3,5,6,6,4,4,4,5,5,3,3,6,6,5,4,6,7,4,7,1,7,6,3,2,4,10,1,4,7,10,5,4,7,7,5,7,8,5,4,2,4,9,10,4,6,8,7,3,6,8,5,2,ARC4
file1823.html.enc,html_ecb,7.9638972604503,125.91561938958708,5429.032736286015,73.68197022532728,2.394191815152135e-05,-1.1984913849221708,583528,10.235363065937717,22,28,21,23,19,28,21,21,24,24,25,23,28,22,20,22,24,17,14,27,26,26,25,24,15,25,23,18,36,32,20,22,19,19,21,27,22,23,25,24,24,27,13,19,30,22,16,18,18,28,13,15,18,25,18,25,21,26,14,30,26,22,17,21,23,17,24,18,26,24,23,20,22,24,28,18,26,24,21,31,15,20,14,19,15,23,20,17,17,16,24,13,27,20,17,21,26,22,29,28,18,16,18,28,20,14,17,27,19,19,18,25,27,23,24,20,18,21,20,16,28,20,19,33,24,23,26,25,28,23,17,17,24,22,24,16,25,24,22,20,28,31,25,28,35,21,15,22,22,25,14,24,15,16,13,25,15,14,29,17,21,22,25,19,17,36,24,22,25,18,17,14,24,30,25,26,24,19,23,28,19,24,27,21,16,18,19,23,24,32,21,18,21,16,22,14,30,16,23,20,21,27,28,22,29,22,25,15,24,27,32,18,23,24,21,17,29,16,23,19,24,18,14,20,26,23,14,24,15,25,23,19,31,21,22,13,17,13,24,14,19,27,22,14,16,22,32,13,22,18,18,20,26,19,13,19,ARC4
file2229.html.enc,html_ecb,7.899184274855175,127.71436198611853,5418.161336712533,73.60816080240379,0.01429516023307067,-1.1914751115488211,199441,10.319017116722192,8,4,5,2,5,3,7,8,9,9,7,8,6,8,9,10,10,9,10,11,7,8,6,2,5,6,8,7,8,12,5,10,4,7,12,6,5,10,4,8,7,10,3,16,7,8,10,8,11,7,9,8,3,5,5,1,5,7,7,7,12,4,6,6,8,5,5,7,6,5,4,15,7,5,6,4,12,6,9,4,4,15,6,7,7,6,8,8,16,4,12,6,9,9,11,9,6,6,4,5,6,14,5,7,9,9,9,11,9,9,8,9,5,5,8,4,8,3,6,9,10,3,12,7,4,7,4,11,5,8,15,9,4,9,9,7,4,3,3,7,9,8,7,11,7,10,11,4,8,13,9,14,5,6,5,8,6,7,2,13,5,5,11,8,10,7,6,11,4,8,8,5,7,6,5,2,6,8,6,8,9,7,4,7,5,7,7,10,5,11,10,4,6,8,5,10,4,7,10,9,7,5,8,7,6,6,4,10,2,9,12,8,9,5,7,8,8,2,3,10,7,9,5,5,12,10,6,9,9,4,8,8,11,10,8,5,5,8,8,6,6,9,8,6,6,10,10,6,8,9,7,6,8,6,8,7,ARC4
