file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0559.txt.enc,txt_ecb,7.814663701856965,127.04757462686567,5522.427773968311,74.3130390575457,0.045389100509993605,-1.209216557993566,111863,10.215175643758448,2,4,3,3,3,6,4,2,6,2,2,5,3,4,3,6,3,5,4,8,9,4,0,3,6,3,7,7,3,4,2,5,5,3,5,5,7,2,8,7,3,2,6,6,7,4,4,9,2,3,0,4,3,5,5,5,6,4,2,4,3,7,3,1,8,6,4,0,6,5,3,3,6,4,2,4,5,9,5,4,3,6,3,5,2,5,5,5,4,2,3,8,5,2,7,8,3,3,3,2,0,3,5,3,4,7,7,6,4,4,5,1,1,3,4,5,4,5,0,9,5,8,4,1,3,4,3,5,8,6,1,4,4,6,2,3,2,2,3,5,2,5,7,7,5,4,5,3,5,4,4,4,1,4,3,2,6,4,5,3,7,4,6,3,5,4,6,3,6,6,2,2,4,6,3,5,5,2,1,4,7,2,6,1,3,4,8,5,1,6,4,3,4,1,3,6,4,6,4,3,5,1,2,4,6,4,7,2,8,3,3,5,5,3,3,2,13,5,2,3,4,6,4,3,3,3,4,5,6,2,2,6,3,3,0,6,1,5,4,2,1,3,4,3,4,5,7,6,2,8,6,5,2,5,7,10,AES
file0421.txt.enc,txt_ecb,7.946921663579268,127.65349264705883,5334.21969981122,73.03574261833188,-0.017928865899471076,-1.185501200112878,356053,10.44437002389701,8,11,12,14,12,12,16,16,9,13,12,10,13,15,11,16,14,10,12,9,12,14,9,16,10,12,7,14,11,20,8,14,11,11,8,12,11,17,19,20,9,11,20,14,9,17,10,21,6,18,16,10,15,17,9,10,7,8,16,14,13,7,10,12,16,21,10,12,12,18,12,15,11,7,12,12,8,13,14,9,12,8,12,19,12,12,19,11,12,15,9,11,13,15,9,11,12,13,20,15,16,7,19,12,10,12,13,16,10,12,9,11,13,12,16,21,11,14,10,15,11,14,13,10,7,9,8,18,9,11,9,23,11,12,17,15,12,11,13,14,12,10,18,7,10,19,9,14,14,13,18,10,17,15,14,14,13,12,14,13,11,11,7,13,10,17,17,23,17,12,14,12,17,23,9,14,14,10,17,10,15,12,15,12,14,11,12,22,12,11,11,10,10,13,13,11,10,13,14,14,9,11,13,10,23,11,18,19,7,14,16,10,16,15,10,12,14,11,17,9,11,14,13,14,13,9,12,11,12,9,17,15,20,16,10,15,9,9,16,11,11,7,9,9,11,11,8,8,11,8,9,20,14,13,13,14,AES
file0549.txt.enc,txt_ecb,7.973719161025192,127.70084566596195,5424.18640520451,73.64907606483948,-0.0063366759643388865,-1.1838673598728717,801576,10.291573761396162,27,37,26,27,25,27,29,31,35,28,28,37,20,26,22,38,33,38,29,25,18,16,43,32,26,32,37,24,31,29,31,36,30,29,26,32,26,19,31,34,37,37,38,30,27,35,22,28,25,34,32,27,28,23,23,25,28,36,25,30,29,30,31,39,28,34,26,27,30,32,28,35,28,33,27,27,32,28,36,22,20,25,22,28,34,38,28,21,15,26,23,32,27,29,35,27,33,30,30,23,31,29,24,46,31,27,30,36,27,23,25,29,28,30,36,30,20,26,26,33,35,31,33,27,27,25,29,31,34,38,35,35,31,35,36,30,30,28,28,25,34,26,30,32,31,21,36,35,32,16,33,34,36,28,34,37,40,23,42,21,28,28,33,34,41,23,23,34,29,30,20,26,44,30,27,23,30,34,37,36,27,37,36,40,46,28,34,28,16,36,29,24,21,23,33,40,23,26,35,20,22,27,26,35,30,35,31,24,19,25,24,28,31,28,23,30,23,29,26,30,36,26,27,32,26,27,19,27,32,30,26,30,34,30,32,42,26,31,23,31,35,31,23,34,21,35,28,33,32,28,35,44,27,24,31,23,AES
file0431.txt.enc,txt_ecb,7.978436459142917,127.02005119453925,5405.369905116833,73.52122078092034,0.0032913960452319226,-1.1806180705239284,981976,10.233911038971543,34,39,38,27,50,34,37,42,41,26,26,33,43,46,46,28,40,36,28,37,43,29,38,48,35,36,41,29,38,44,32,29,36,44,41,32,42,32,35,45,36,33,45,37,37,29,38,44,42,29,34,36,30,27,40,33,44,28,32,36,34,47,41,42,30,31,39,34,37,36,39,40,34,31,33,36,29,36,45,45,28,43,35,40,37,36,31,28,32,19,22,32,34,40,33,55,45,37,37,42,31,44,36,45,42,42,34,38,27,43,35,35,29,47,35,41,44,42,33,33,41,40,37,36,27,44,34,36,37,35,46,39,43,43,40,53,23,42,42,33,41,49,38,48,36,33,33,31,38,40,28,31,30,43,40,40,37,27,37,50,44,36,49,43,40,34,40,34,30,42,34,32,42,40,43,40,43,33,33,35,38,37,25,30,32,27,39,34,28,32,34,32,38,40,35,32,54,40,34,30,45,37,26,28,23,39,33,32,46,34,40,36,37,27,34,44,31,42,39,36,34,43,29,40,30,45,28,45,39,46,36,26,36,48,30,30,46,43,32,29,33,32,30,35,40,34,41,38,27,36,38,38,48,26,27,39,AES
file0498.txt.enc,txt_ecb,7.939699912859392,127.70149253731343,5536.458156976312,74.40737972120986,0.022076421199785798,-1.236279501513344,346592,10.381288180115556,9,13,11,15,11,7,17,14,11,7,8,10,13,15,16,10,14,8,12,16,11,9,15,12,11,20,9,11,11,9,14,17,13,13,15,12,21,10,5,9,15,14,14,13,14,14,14,16,10,19,13,9,17,13,13,11,11,20,11,10,10,18,17,17,12,19,15,17,13,23,14,23,10,17,5,15,17,10,8,7,11,6,11,15,10,10,8,14,13,14,10,16,15,15,14,8,12,12,11,11,16,15,10,6,12,12,12,12,8,12,15,13,13,13,14,14,18,15,9,8,11,17,13,11,13,9,6,12,11,15,10,11,18,11,18,19,5,9,9,17,13,9,11,7,11,9,9,14,12,18,13,8,13,9,12,14,6,18,16,8,8,11,11,10,12,14,10,11,8,10,16,11,13,7,12,15,10,12,15,9,19,16,15,15,22,10,5,16,11,11,10,19,16,13,10,14,7,10,9,15,7,12,19,10,11,15,17,23,9,12,10,13,16,6,16,14,15,13,12,6,12,20,18,8,17,11,13,12,13,7,12,12,13,10,11,13,13,9,18,14,18,12,11,12,15,10,17,13,8,17,20,13,10,14,18,8,AES
file0488.txt.enc,txt_ecb,7.971189398661243,127.87469362745098,5504.136259097312,74.18986628305319,0.0050716326219444035,-1.2246793754371819,687840,10.264874429764035,22,21,30,20,24,25,21,22,28,36,25,24,17,22,33,22,30,23,30,19,22,31,30,33,21,18,25,28,18,29,23,20,24,32,35,25,32,20,27,23,20,25,29,27,22,18,25,30,28,21,20,29,19,29,32,26,26,27,29,36,27,21,30,34,36,30,28,28,33,28,22,22,22,26,32,29,17,21,21,22,28,19,26,26,28,26,28,18,27,30,28,22,28,18,22,24,33,27,31,28,27,15,22,23,34,29,29,32,23,13,22,19,13,24,28,28,26,34,22,36,32,16,25,31,32,30,28,31,19,21,19,21,33,14,22,26,24,21,24,34,22,28,26,20,17,19,22,24,34,24,28,33,30,31,24,16,20,20,30,22,23,19,19,21,26,24,15,32,20,31,23,23,19,23,18,30,23,31,22,31,28,22,31,25,29,23,27,24,28,26,26,21,29,21,30,28,25,26,22,24,27,24,26,33,24,20,25,33,19,25,26,31,29,27,28,25,26,30,21,36,23,29,32,33,25,13,32,22,25,20,20,23,24,34,29,30,22,34,29,22,32,25,29,32,24,26,34,25,24,22,37,26,20,22,22,18,AES
file0582.txt.enc,txt_ecb,7.964387904994577,129.01616043613708,5508.771350989837,74.22109774848279,-0.004719141215805405,-1.2355909676112484,538481,10.239356984897755,14,21,22,19,17,19,16,20,16,14,17,18,13,14,20,19,12,20,20,23,17,22,23,23,29,15,20,18,20,23,19,20,24,14,32,23,20,20,21,12,21,15,20,19,28,23,25,19,20,20,11,22,21,8,15,19,23,34,21,21,25,17,32,23,22,21,25,20,19,22,19,13,20,23,16,24,30,21,27,24,18,29,18,25,20,11,16,22,23,22,29,22,23,20,15,13,13,15,20,19,20,18,18,23,20,21,18,13,19,17,21,21,12,25,17,19,20,25,13,18,19,20,17,18,15,16,23,25,22,20,18,25,19,18,18,19,12,18,25,18,17,17,10,19,16,29,15,19,17,18,21,14,19,26,18,11,22,19,22,20,26,25,24,17,9,17,20,29,28,20,16,22,17,12,27,15,23,22,15,21,22,16,18,19,19,29,20,24,24,19,18,16,23,16,22,22,22,19,15,24,25,15,20,19,17,19,16,30,20,30,25,24,21,17,18,24,20,20,18,27,18,21,20,14,21,15,19,11,21,28,20,28,20,28,23,21,29,23,23,20,26,24,17,22,23,19,21,18,28,20,19,18,26,20,15,18,AES
file0592.txt.enc,txt_ecb,7.94551620247341,127.00954861111111,5459.442906509212,73.88804305507902,-0.0022281969752512534,-1.2105523752149017,364729,10.273023487468238,14,9,15,13,15,14,21,16,8,10,11,15,10,10,20,13,13,15,12,14,14,15,8,20,10,13,17,7,18,21,18,26,12,12,14,11,11,11,13,12,15,24,14,10,12,13,7,13,8,19,8,14,16,17,15,14,18,18,20,7,12,15,9,15,15,11,11,9,14,15,9,8,16,10,15,13,16,11,18,11,15,16,11,21,20,14,8,10,15,9,16,13,9,5,12,12,15,15,18,16,24,9,15,16,12,17,10,15,9,12,18,12,13,15,16,17,11,17,12,15,14,10,12,8,7,7,11,12,5,19,18,13,9,12,13,13,6,16,10,11,16,11,15,14,16,17,8,16,16,14,15,14,17,17,15,14,14,14,21,9,15,14,14,13,11,11,14,11,19,14,13,15,13,12,14,16,19,18,20,11,17,14,13,16,16,14,9,18,9,12,16,17,10,15,17,11,13,10,9,9,12,11,7,9,12,15,10,9,23,11,18,16,14,11,14,19,16,5,16,17,11,14,11,16,13,18,19,13,9,16,14,16,15,17,8,11,13,11,18,12,11,20,9,9,12,15,12,12,23,10,13,15,13,8,9,13,AES
file0443.txt.enc,txt_ecb,7.976817445497785,128.24254338394795,5436.772924333801,73.73447581921093,-0.015744159296181618,-1.1902908405769606,777911,10.269623034309063,23,21,29,19,30,27,36,27,35,36,33,35,28,30,28,29,34,28,36,16,29,32,28,29,31,28,21,29,27,27,29,27,28,31,32,24,24,32,17,34,19,21,23,30,33,27,35,27,24,33,27,25,27,31,27,23,29,28,24,37,40,27,24,28,31,31,30,26,26,31,29,28,28,28,28,24,17,29,25,34,33,23,34,37,22,34,32,28,24,29,41,27,25,27,32,30,24,31,28,19,31,23,36,34,30,26,30,26,32,29,34,28,33,24,25,38,29,27,24,35,38,28,38,25,24,18,39,24,25,30,26,22,23,21,29,25,26,24,40,23,32,27,24,29,40,26,32,29,32,20,26,30,26,31,34,29,40,24,33,27,31,32,32,28,40,30,34,32,41,42,27,36,30,29,25,34,35,35,28,19,28,20,27,22,32,29,23,29,26,22,22,30,30,35,33,27,34,32,25,31,30,31,29,31,28,28,30,18,25,27,29,31,30,22,24,27,39,23,30,20,35,28,23,28,21,37,31,36,19,43,26,27,25,35,29,34,27,31,31,30,33,20,31,37,31,39,32,26,24,22,26,22,34,29,32,27,AES
file0453.txt.enc,txt_ecb,7.97517189180601,129.2398687214612,5456.5601855992045,73.86853312202162,-0.030560099613876637,-1.1997480528507942,742763,10.295041088046528,18,29,20,23,34,21,27,25,38,21,24,35,29,34,36,21,35,14,22,29,25,24,34,24,28,30,30,28,23,22,27,24,32,28,27,24,22,27,28,28,34,21,23,29,29,18,34,23,21,26,28,18,22,25,27,19,23,29,23,28,21,24,38,26,28,28,28,26,28,29,24,25,37,34,27,31,19,28,29,22,27,24,23,27,29,26,30,36,25,26,30,24,25,18,25,28,26,32,30,32,31,27,23,23,30,22,25,25,38,31,27,30,33,26,31,20,33,27,30,23,28,44,23,16,25,21,30,30,27,30,27,28,31,20,37,23,20,26,25,26,37,26,27,20,46,22,29,33,33,25,26,23,28,31,24,32,23,25,36,24,32,25,25,31,22,23,37,27,34,23,32,25,17,31,24,20,28,31,30,16,30,21,30,29,25,22,29,17,26,26,26,27,31,38,25,29,30,29,21,30,25,30,28,30,28,25,28,33,30,41,30,29,33,26,33,25,31,30,25,37,24,22,29,26,31,34,29,28,35,30,36,31,32,26,25,20,21,25,26,30,29,30,31,44,16,25,31,23,27,29,26,26,31,27,26,29,AES
file0216.txt.enc,txt_ecb,7.588662559160975,128.26953125,5522.985946655273,74.3167945127834,-0.0014380736692744126,-1.2390240555831729,51486,10.027890792684172,4,5,1,1,3,2,0,0,0,3,1,3,3,2,0,0,1,4,1,1,2,4,2,1,4,0,3,0,1,2,5,1,4,2,1,3,2,1,0,2,0,2,2,0,4,0,3,3,2,5,0,5,3,1,1,1,2,3,5,6,2,0,2,4,5,0,2,0,2,5,4,2,5,3,1,2,1,2,1,1,1,0,5,3,2,2,2,2,2,1,2,0,0,3,1,2,0,2,0,4,4,1,3,1,0,5,3,2,0,1,2,1,4,1,2,2,2,2,1,2,1,1,2,1,0,3,0,1,1,1,3,5,4,0,3,2,3,4,1,2,3,1,2,4,0,2,1,1,2,1,1,1,3,1,2,2,3,1,4,2,2,2,4,2,2,1,5,0,3,0,0,1,0,1,1,4,0,2,1,3,4,2,5,2,3,0,2,4,3,1,3,4,2,4,1,2,1,2,2,2,2,1,1,1,1,1,1,5,3,3,1,3,2,1,4,1,0,1,3,5,6,1,3,3,1,2,2,3,1,2,2,1,1,3,2,3,0,1,1,3,2,1,4,1,2,1,1,3,2,3,2,2,2,1,2,4,AES
file0206.txt.enc,txt_ecb,7.975582049904137,127.23428217821782,5471.355384138197,73.96861080308456,0.005873007572043566,-1.2031199315541858,852777,10.273349401280582,25,30,35,35,35,33,21,37,42,22,33,28,40,22,42,31,33,32,26,28,30,37,37,30,31,28,29,37,35,34,34,32,30,36,28,38,30,30,23,30,31,33,22,42,37,33,38,33,31,28,29,32,20,25,36,23,39,34,36,23,16,31,23,38,27,39,63,32,31,32,33,35,30,25,25,34,50,25,38,26,27,22,23,28,41,31,42,47,43,30,29,28,41,32,30,24,25,20,33,36,22,32,39,34,35,30,32,32,27,34,32,25,30,27,30,38,46,28,39,25,35,27,38,19,35,28,26,28,22,35,25,29,33,36,35,38,28,31,25,30,29,25,33,23,37,35,27,38,29,31,32,41,42,31,32,39,33,29,34,33,38,29,33,27,26,25,31,39,23,36,28,36,29,35,27,29,31,18,30,30,39,34,39,35,32,25,33,34,30,27,32,37,29,27,30,33,33,34,30,38,30,25,33,31,41,34,30,28,33,30,32,29,23,36,31,29,25,35,21,32,36,26,30,45,31,38,33,32,31,25,37,30,30,39,24,38,29,31,30,25,31,34,26,30,41,34,27,31,38,29,34,31,25,36,34,28,AES
file0008.txt.enc,txt_ecb,7.93449853339506,127.43339646464646,5385.341523565039,73.3848862066641,-0.009459238826363242,-1.1885419938749169,339347,10.349739541933342,14,14,15,15,12,11,12,5,18,11,11,14,15,1,20,14,4,12,9,6,11,16,20,10,13,13,10,10,12,10,13,15,16,20,16,16,7,21,15,8,10,15,9,11,11,8,11,15,9,10,9,9,16,14,16,13,8,9,11,16,10,11,6,11,15,14,17,6,9,12,15,12,11,9,12,11,9,11,16,13,9,7,15,11,14,11,19,18,16,11,9,13,17,14,12,16,12,14,13,11,18,13,16,11,17,15,15,11,10,10,20,11,10,15,7,12,18,9,12,18,14,11,9,9,18,13,13,13,10,9,9,20,10,10,15,11,12,13,13,8,13,13,10,11,9,14,17,11,18,15,14,10,10,14,7,13,10,9,15,7,14,13,11,11,17,7,8,11,20,15,16,10,21,10,15,19,3,28,11,17,11,10,5,12,11,12,6,13,12,15,12,12,13,17,8,12,11,11,11,12,17,10,11,16,11,10,10,10,17,18,20,11,9,9,13,8,8,13,10,15,21,15,14,12,5,8,12,8,17,16,15,11,9,12,20,12,14,13,21,15,11,12,14,10,13,9,14,12,14,12,9,10,9,7,9,9,AES
file0170.txt.enc,txt_ecb,7.892451942848906,127.3470238095238,5656.915883999433,75.21247159879427,0.01921532255961123,-1.238321100716279,176207,10.241343615347501,9,4,6,8,7,3,7,7,8,9,4,10,9,9,8,3,9,7,5,6,5,2,7,5,14,7,5,9,4,7,8,8,7,7,10,10,3,10,4,6,6,6,4,4,10,6,8,8,5,2,8,1,8,8,11,5,6,10,8,7,7,9,5,8,16,5,7,6,2,5,4,6,5,9,5,6,7,10,7,4,6,5,6,4,8,6,6,5,5,9,6,2,4,8,7,8,6,8,9,5,9,6,9,4,3,8,7,10,7,9,5,7,8,7,12,6,5,8,8,5,8,4,10,4,2,4,5,7,4,8,8,3,12,9,4,5,3,8,6,7,12,8,8,2,8,8,8,5,4,10,6,5,6,4,5,4,5,5,5,4,5,7,2,6,2,8,9,5,4,2,8,6,6,2,4,6,5,7,7,10,5,2,10,4,6,4,5,5,10,9,6,11,8,6,7,11,4,8,5,11,8,6,9,6,2,6,14,8,6,6,9,6,6,7,4,9,5,3,9,10,7,2,5,2,8,5,5,6,11,8,3,7,12,11,7,6,4,7,5,7,7,6,9,5,11,6,8,4,8,9,7,3,5,9,10,9,AES
file0018.txt.enc,txt_ecb,7.935778693949288,126.82153179190752,5634.039680890607,75.06024034660831,0.036719301036247265,-1.2475411140644914,298770,10.389279990852287,9,15,9,9,8,8,9,10,12,5,16,8,16,13,9,16,6,11,9,12,19,9,14,13,12,13,7,7,10,6,11,19,9,10,16,13,14,7,11,14,10,12,14,14,9,9,6,14,14,20,9,11,11,15,10,20,11,12,17,16,11,12,13,10,8,11,9,9,21,16,5,11,5,13,6,10,8,12,10,10,11,11,8,12,10,16,16,11,10,6,10,9,13,5,8,10,8,9,13,7,12,11,7,13,8,9,9,13,5,11,11,8,9,19,6,14,11,7,12,10,9,4,16,11,13,11,9,9,12,10,10,13,11,9,10,11,12,12,8,5,12,7,9,17,10,9,9,14,13,11,11,10,11,8,11,6,8,11,10,11,15,13,11,12,10,4,14,13,11,8,10,6,15,9,8,12,12,8,8,14,19,13,13,9,13,10,9,9,9,6,8,10,8,11,9,12,7,7,5,10,14,7,6,8,10,15,7,10,11,10,8,10,6,11,8,15,13,12,13,15,14,16,3,15,9,10,11,12,9,10,11,13,10,14,16,17,7,13,13,12,11,11,15,13,12,16,7,16,13,8,10,6,15,13,10,9,AES
file0160.txt.enc,txt_ecb,7.967742888250467,128.0484422492401,5524.047235415358,74.32393447211577,0.004270112706725652,-1.2120775929307879,553797,10.256929231716367,22,21,16,23,22,17,21,16,23,29,20,20,18,15,17,27,13,19,20,21,23,21,19,21,18,20,21,19,20,27,25,13,19,15,25,20,21,27,24,11,30,18,20,22,24,24,14,20,29,24,15,22,16,19,25,17,23,24,23,23,19,14,29,29,24,18,19,17,20,15,29,18,19,17,15,8,19,20,21,19,23,22,19,31,13,20,22,27,28,23,15,23,21,24,17,14,13,21,18,26,14,32,22,16,25,20,28,17,21,21,16,28,15,19,19,22,15,21,23,26,17,24,21,21,18,21,17,14,23,24,17,19,22,27,16,20,18,29,12,18,20,30,17,20,18,21,29,13,19,24,23,22,30,21,13,15,22,21,23,12,19,24,14,21,22,17,15,24,23,21,21,23,16,16,21,23,20,23,18,12,20,22,22,14,18,19,23,21,22,23,18,22,15,17,18,25,20,23,20,21,20,22,26,24,22,11,15,22,12,22,18,17,23,19,23,29,24,20,22,16,27,21,22,20,20,21,26,21,26,19,18,15,28,20,23,23,21,16,24,16,20,27,18,26,27,20,28,17,21,12,21,27,23,23,18,25,AES
file0156.txt.enc,txt_ecb,7.92290982514358,129.35818965517242,5575.353165688169,74.66828755025904,-0.0243789042544062,-1.218525003051757,240731,10.18643029078222,12,5,3,11,10,11,11,13,3,5,8,14,7,4,11,9,9,13,9,6,7,8,6,10,9,7,14,6,11,8,9,10,8,19,11,14,9,5,9,10,8,8,11,12,8,8,8,6,10,8,10,14,10,5,10,11,10,12,9,12,11,9,7,12,5,7,7,2,17,4,15,5,6,7,12,5,10,10,10,10,6,8,8,9,12,4,8,10,7,10,5,12,5,5,9,7,10,5,5,5,12,12,8,6,9,9,9,10,12,10,8,7,14,10,11,8,5,8,6,12,11,14,4,9,8,4,10,5,9,7,10,11,9,11,8,7,11,2,7,8,8,4,11,9,12,12,8,15,7,8,8,8,11,9,10,15,9,7,12,8,9,10,13,8,9,7,12,7,12,13,10,4,13,6,10,8,8,9,10,6,14,7,13,12,10,5,7,11,10,4,16,9,8,10,9,9,13,11,9,12,6,15,13,4,12,8,9,8,5,12,11,10,8,4,4,9,8,10,9,11,9,9,6,7,10,9,8,6,10,7,9,11,8,8,7,13,9,11,11,10,9,6,10,13,11,3,9,14,10,11,12,11,8,15,7,17,AES
file0146.txt.enc,txt_ecb,7.97799035397698,128.0845521023766,5430.547009991344,73.69224525003526,0.004976876472150397,-1.1818329252306041,932626,10.322861602463716,41,26,29,22,35,41,27,40,33,30,36,26,45,27,31,33,34,27,27,36,30,47,37,44,25,36,37,26,32,44,22,31,32,32,45,35,34,28,24,46,31,34,30,30,30,37,29,22,31,47,41,35,29,40,37,32,31,35,31,40,32,43,33,33,37,42,40,38,35,39,24,40,29,31,44,38,29,45,36,31,33,34,27,36,37,30,35,30,32,31,24,27,30,35,32,40,36,31,22,35,39,39,44,51,29,24,39,28,35,39,32,40,30,33,37,36,33,31,30,36,36,38,50,25,33,33,28,29,45,42,30,34,30,40,39,40,29,34,33,34,41,33,38,42,20,46,36,41,32,33,33,37,29,37,35,31,40,30,38,26,30,24,38,42,35,47,35,40,22,31,33,38,39,40,42,34,36,34,53,41,34,32,25,32,32,30,33,31,29,29,31,44,33,31,35,33,37,34,39,36,27,38,38,38,28,34,26,29,25,39,29,28,32,27,25,32,31,42,20,42,28,34,35,34,38,41,30,28,34,28,40,32,27,31,33,40,29,39,37,35,28,34,36,35,45,37,39,39,25,40,35,32,37,42,44,41,AES
file0465.txt.enc,txt_ecb,7.954776580098162,127.10990466101696,5427.736596812945,73.67317420074247,0.004381858357995255,-1.1894494059598602,399053,10.280146346152135,13,12,16,19,10,13,18,29,11,16,19,14,10,16,13,12,13,11,14,11,16,20,15,21,23,13,7,13,13,12,13,17,15,17,14,11,16,19,11,14,14,13,18,17,16,20,11,12,15,10,18,13,10,22,13,12,10,9,11,17,15,8,17,19,9,18,17,16,14,17,13,17,14,15,20,19,15,20,10,11,15,14,14,13,13,19,13,16,16,19,19,23,23,15,13,13,11,12,21,11,8,11,15,12,15,18,22,12,13,13,14,17,10,28,11,18,17,12,14,15,17,18,17,12,12,7,16,9,18,21,16,13,17,12,13,14,26,16,15,13,16,18,12,14,16,12,16,9,16,13,12,16,11,16,15,9,18,13,11,15,11,22,10,15,14,18,20,17,12,19,13,14,15,11,15,9,20,14,13,17,13,19,14,12,22,16,14,15,12,15,18,13,16,22,6,10,18,13,13,15,10,14,14,13,21,16,18,14,18,11,12,17,16,15,11,23,19,8,12,19,13,18,11,17,10,18,16,13,12,17,16,17,15,11,19,18,12,16,10,16,12,7,11,15,13,10,16,15,14,12,21,20,13,12,10,21,AES
file0475.txt.enc,txt_ecb,7.924374888037612,126.98399390243902,5396.170475512158,73.45863104844902,0.03834132069091098,-1.1694859991402233,276052,10.256838884492582,15,9,5,12,9,10,9,11,11,11,7,7,8,9,12,9,7,5,11,9,12,14,14,13,10,7,6,6,17,13,14,13,6,14,13,5,9,15,9,10,10,11,10,13,8,8,8,10,8,8,7,8,7,11,11,8,11,11,15,11,7,8,16,7,5,16,10,14,8,15,12,16,8,5,10,4,13,10,11,17,12,16,7,12,9,14,6,11,13,11,6,18,12,5,12,13,9,14,13,11,10,18,11,13,9,11,11,5,13,9,13,11,9,9,18,15,11,14,9,8,7,6,10,6,15,16,9,7,11,18,5,8,9,9,11,12,9,9,12,13,10,10,12,9,10,12,6,14,5,8,13,9,11,10,13,5,11,10,13,8,9,11,10,7,10,9,13,11,11,13,17,13,1,10,4,11,11,14,15,5,11,5,10,4,10,16,7,9,11,13,8,9,10,6,10,5,12,14,11,11,19,10,12,4,12,8,9,10,8,9,8,11,10,4,12,2,10,10,8,8,7,16,14,8,12,6,12,7,10,6,10,14,9,10,11,12,13,9,11,8,9,7,11,8,15,11,8,10,12,13,17,14,6,18,6,9,AES
