file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1520.html,html_cbc,4.556848100314581,86.5901390095569,1166.2874874698161,34.15095148703497,-0.9826225803975154,-0.6610066144231381,416035,9.505988327087175,0,0,0,0,0,0,0,0,0,117,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,1,0,0,0,0,0,0,0,0,0,0,1,1,108,5,0,2,0,0,0,0,0,0,0,0,0,0,89,0,89,0,0,11,6,7,4,6,14,5,3,1,0,0,3,8,5,1,13,1,5,8,9,0,3,7,0,3,0,0,0,0,0,0,0,240,49,127,92,426,56,62,109,202,1,30,167,92,215,229,173,3,231,143,254,112,57,50,9,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1609.html,html_cbc,4.55300033747426,88.29397967161846,1108.989193064258,33.30148935204337,-1.092560111091513,-0.41897920911261943,832530,9.643077426526922,0,0,0,0,0,0,0,0,0,201,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,1,0,0,0,0,0,0,0,0,0,0,1,1,209,5,0,2,0,0,0,0,0,0,0,0,0,0,145,0,145,0,0,10,12,19,13,9,17,3,9,6,2,2,10,16,5,4,18,2,13,26,15,3,5,12,0,2,0,0,0,0,0,0,0,471,74,264,208,824,134,127,212,444,13,42,326,179,432,473,277,2,535,338,495,208,72,114,13,144,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1473.html,html_cbc,4.541143952333176,87.62047587131367,1122.9613568781042,33.51061558488749,-1.0593843180544729,-0.4939313394399125,548405,9.585975079800855,0,0,0,0,0,0,0,0,0,141,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,1,0,0,0,0,0,0,0,0,0,0,0,1,140,5,0,2,0,0,0,0,0,0,0,0,0,0,105,0,105,0,0,8,5,14,6,7,12,6,10,4,0,1,4,8,4,4,17,0,11,16,12,0,1,7,0,1,0,0,0,0,0,0,0,304,54,168,152,550,68,112,163,282,17,20,233,100,274,317,203,5,334,204,356,138,38,53,8,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1536.html,html_cbc,4.52355010060045,85.73610439826003,1182.7230125671579,34.39074021545855,-0.9175656624399346,-0.8063320453804805,183610,9.420369115774005,0,0,0,0,0,0,0,0,0,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0,0,1,1,42,5,0,2,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,3,3,4,1,1,3,2,1,2,0,2,2,5,2,2,5,0,2,5,6,0,0,2,0,2,0,0,0,0,0,0,0,109,14,57,58,182,21,33,48,102,1,7,64,44,100,87,64,1,98,84,117,47,19,20,5,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1561.html,html_cbc,4.536733378904871,88.58396226415094,1086.7569126023495,32.96599630835309,-1.1054211582102391,-0.3978613584209443,500259,9.715373928266361,0,0,0,0,0,0,0,0,0,99,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,1,0,0,0,0,0,0,0,0,0,0,1,0,119,5,0,2,0,0,0,0,0,0,0,0,0,0,77,0,77,0,0,7,9,8,8,6,4,3,1,6,1,0,6,17,2,5,9,1,9,15,12,2,2,6,0,2,0,0,0,0,0,0,0,302,49,135,132,509,53,102,134,273,5,32,188,105,242,244,165,4,300,215,316,138,48,49,9,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1648.html,html_cbc,4.546168498799828,87.99336816720258,1110.3626971763501,33.32210523325845,-1.0673167920930071,-0.4829117209643927,460285,9.617744268961985,0,0,0,0,0,0,0,0,0,102,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,1,0,0,0,0,0,0,0,0,0,0,1,1,116,5,0,2,0,0,0,0,0,0,0,0,0,0,79,0,79,0,0,9,10,6,7,4,10,2,2,0,1,0,3,11,4,3,18,0,5,14,12,0,1,8,0,1,0,0,0,0,0,0,0,257,56,132,115,483,65,70,118,269,6,26,186,103,218,251,145,6,262,184,286,117,52,53,11,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1649.html,html_cbc,4.549406617157326,87.41954525579362,1127.0581313192242,33.571686453308004,-1.0442462426164811,-0.5214974306034903,427153,9.66370469625874,0,0,0,0,0,0,0,0,0,108,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,1,0,0,0,0,0,0,0,0,0,0,1,1,107,5,0,2,0,0,0,0,0,0,0,0,0,0,83,0,83,0,0,8,5,15,5,3,6,2,5,8,0,1,4,11,3,6,6,0,11,15,6,0,1,2,0,1,0,0,0,0,0,0,0,240,37,132,103,451,65,64,109,225,4,22,175,90,202,224,150,3,266,160,244,104,41,46,8,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1560.html,html_cbc,4.54299226397623,86.64902432504678,1147.3023707401196,33.87185218939348,-0.9983029527205539,-0.6274864275343353,342054,9.56210443463809,0,0,0,0,0,0,0,0,0,90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,1,0,0,0,0,0,0,0,0,0,0,0,2,85,5,0,2,0,0,0,0,0,0,0,0,0,0,71,0,71,0,0,6,4,9,5,4,5,4,7,2,0,1,2,7,4,3,5,0,5,8,11,0,0,4,0,2,0,0,0,0,0,0,0,204,33,103,93,357,51,62,92,181,6,23,116,77,181,173,127,0,200,121,205,86,27,32,8,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1472.html,html_cbc,4.539938445752796,87.98199306565262,1116.9175820247813,33.42031690491252,-1.0867717664923269,-0.42459342665610844,835787,9.668403311434167,0,0,0,0,0,0,0,0,0,222,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,1,0,0,0,0,0,0,0,0,0,0,0,1,209,5,0,2,0,0,0,0,0,0,0,0,0,0,159,0,159,0,0,15,12,17,19,12,14,5,10,9,0,2,6,12,0,7,14,0,16,28,14,4,1,9,0,2,0,0,0,0,0,0,0,475,77,286,172,858,118,138,206,438,5,54,311,173,455,472,290,6,492,375,504,192,81,71,14,132,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1537.html,html_cbc,4.5556726977821205,87.54388799138395,1115.7946543504052,33.40351260497023,-1.0454274515117097,-0.5258397582308039,343202,9.612889614577767,0,0,0,0,0,0,0,0,0,78,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,1,0,0,0,0,0,0,0,0,0,0,0,2,85,5,0,2,0,0,0,0,0,0,0,0,0,0,63,0,63,0,0,9,3,10,6,4,6,2,3,2,1,1,3,8,1,3,9,0,4,10,11,0,3,5,0,2,0,0,0,0,0,0,0,194,31,130,84,342,41,60,102,188,6,16,139,68,174,182,102,3,204,127,213,95,32,42,7,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1608.html,html_cbc,4.546121722438468,86.65006226650063,1138.5263605191615,33.74205625801666,-0.9755394614006615,-0.6924642630466171,217436,9.500518873335213,0,0,0,0,0,0,0,0,0,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,1,0,0,0,0,0,0,0,0,0,0,1,2,53,5,0,2,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,5,5,5,5,2,0,3,1,3,0,1,0,4,1,3,6,2,3,7,6,2,0,2,0,2,0,0,0,0,0,0,0,128,22,66,65,218,29,38,66,116,5,15,87,40,118,120,71,1,120,92,123,47,25,17,5,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1464.html,html_cbc,4.503924723552186,86.77145148356054,1159.1891448859783,34.046866887952824,-0.9780939058429832,-0.6793653689856987,227262,9.545862789257932,0,0,0,0,0,0,0,0,0,54,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,1,0,0,0,0,0,0,0,0,0,0,1,1,53,5,0,2,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,8,3,6,5,2,2,2,1,2,0,1,1,1,3,2,10,0,1,9,5,1,0,0,0,2,0,0,0,0,0,0,0,130,18,55,57,233,26,37,64,128,2,6,87,43,124,113,79,1,138,89,164,47,21,22,6,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1521.html,html_cbc,4.523807476646229,86.0611334225792,1180.66516051812,34.360808496281344,-0.9298193332798407,-0.7858756537684233,201831,9.49014848882918,0,0,0,0,0,0,0,0,0,48,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,1,0,0,0,0,0,0,0,0,0,0,0,1,48,5,0,2,0,0,0,0,0,0,0,0,0,0,43,0,43,0,0,2,3,9,3,3,0,2,1,1,0,0,0,3,1,4,6,0,5,7,4,2,1,4,0,1,0,0,0,0,0,0,0,118,13,61,50,192,42,23,44,95,2,16,78,47,93,117,82,1,134,77,115,51,18,22,2,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1599.html,html_cbc,4.560377163957943,87.68551111111111,1134.52954118321,33.6827781096395,-1.047690065410104,-0.5221028305817854,515805,9.575942077240581,0,0,0,0,0,0,0,0,0,132,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,1,0,0,0,0,0,0,0,0,0,0,0,2,132,5,0,2,0,0,0,0,0,0,0,0,0,0,99,0,99,0,0,12,3,10,5,7,6,8,4,9,2,2,5,12,5,4,9,2,8,15,11,0,0,6,0,1,0,0,0,0,0,0,0,308,57,152,115,484,64,91,140,270,7,36,181,107,266,311,198,3,317,202,322,145,49,71,5,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1576.html,html_cbc,4.551304160654075,88.6823377397873,1094.470604454464,33.082784109782295,-1.1224726305527044,-0.3428555662258681,937673,9.653951905664282,0,0,0,0,0,0,0,0,0,225,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644,1,0,0,0,0,0,0,0,0,0,0,0,1,233,5,0,2,0,0,0,0,0,0,0,0,0,0,161,0,161,0,0,21,13,22,12,11,11,3,11,12,0,2,9,14,2,11,16,0,19,30,23,5,3,8,0,2,0,0,0,0,0,0,0,556,90,292,233,936,141,147,220,492,9,54,387,195,473,545,372,5,565,380,576,224,92,88,17,188,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1761.html,html_cbc,4.534564734191475,87.19349516851284,1131.8355268599225,33.64276336539439,-1.0223684535648145,-0.5729759233157004,398130,9.686701925950619,0,0,0,0,0,0,0,0,0,96,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,1,0,0,0,0,0,0,0,0,0,0,0,2,101,5,0,2,0,0,0,0,0,0,0,0,0,0,75,0,75,0,0,18,7,4,6,3,4,4,3,2,0,1,8,11,5,3,9,0,5,7,9,0,0,3,0,2,0,0,0,0,0,0,0,259,38,124,82,397,69,55,99,197,3,28,140,86,187,212,132,2,242,165,240,82,34,41,3,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1624.html,html_cbc,4.547117435769392,87.5150856210927,1131.1880708747021,33.633139473957854,-1.036376689842527,-0.5482862626692633,339210,9.60217086082905,0,0,0,0,0,0,0,0,0,81,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,1,0,0,0,0,0,0,0,0,0,0,0,0,84,5,0,2,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,8,2,16,3,4,4,3,4,3,0,1,4,5,2,1,3,0,9,8,9,2,1,5,0,2,0,0,0,0,0,0,0,187,43,109,75,333,50,53,87,186,3,16,136,65,174,186,116,2,191,146,222,89,28,45,5,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1448.html,html_cbc,4.542076673594795,87.5398178647549,1129.6772074072455,33.610671034765815,-1.0481087784582874,-0.5205126545717196,472365,9.566915233241238,0,0,0,0,0,0,0,0,0,120,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,1,0,0,0,0,0,0,0,0,0,0,1,1,115,5,0,2,0,0,0,0,0,0,0,0,0,0,91,0,91,0,0,13,5,10,5,4,5,1,2,8,0,0,2,10,1,7,13,1,7,14,15,2,1,7,0,3,0,0,0,0,0,0,0,260,43,165,129,475,71,83,138,244,5,20,182,88,237,274,163,3,286,182,304,121,40,51,7,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1736.html,html_cbc,4.529071548122958,86.29564237415477,1148.3930614017809,33.887948616016594,-0.9685549149283262,-0.7002750562447049,240387,9.502797247240615,0,0,0,0,0,0,0,0,0,57,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,1,0,0,0,0,0,0,0,0,0,0,0,3,59,5,0,2,0,0,0,0,0,0,0,0,0,0,49,0,49,0,0,5,4,5,4,6,4,1,2,3,0,0,0,5,4,2,3,1,6,7,4,1,0,4,0,1,0,0,0,0,0,0,0,138,24,87,63,252,38,39,56,132,1,15,106,52,133,132,79,0,123,84,140,65,23,27,3,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1673.html,html_cbc,4.559670995635402,87.1018198933166,1154.3710258690364,33.97603605291583,-1.0201684988130948,-0.573058417840786,583599,9.568662572175086,0,0,0,0,0,0,0,0,0,168,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,1,0,0,0,0,0,0,0,0,0,0,1,1,147,5,0,2,0,0,0,0,0,0,0,0,0,0,123,0,123,0,0,14,4,13,12,6,9,2,7,5,2,3,4,14,4,5,12,0,10,16,15,2,2,8,0,2,0,0,0,0,0,0,0,326,52,189,151,596,70,82,151,302,6,44,220,109,270,311,237,6,350,237,374,148,58,61,11,105,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
