file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0668.txt.enc,txt_ecb,7.959756246525208,125.92240395587676,5407.85818577672,73.53814102747445,0.032530924707839325,-1.1849648258397067,545790,10.188318104048061,15,25,21,17,27,20,23,21,17,25,15,28,17,20,19,18,20,26,19,16,16,19,21,25,23,18,21,25,29,17,13,23,22,29,19,18,20,26,16,31,20,17,22,16,22,21,20,21,29,19,20,23,18,18,20,19,27,22,18,21,22,27,31,19,28,24,20,15,12,12,19,22,26,11,23,17,20,19,27,19,20,22,21,20,15,27,29,12,25,24,21,21,19,22,24,27,24,24,14,14,26,22,12,14,24,28,20,16,34,23,20,29,20,17,21,25,20,18,22,26,17,17,26,14,23,20,14,23,24,16,21,18,16,22,21,31,20,22,22,28,22,28,19,16,20,19,20,25,28,19,18,17,17,19,16,22,25,17,25,11,13,8,15,25,21,14,22,16,25,26,28,17,18,21,19,22,25,19,21,18,23,21,24,24,12,28,22,24,25,13,11,22,23,23,29,25,21,26,27,18,19,25,16,24,19,21,10,16,17,12,16,17,16,23,18,16,21,16,15,19,25,19,16,25,27,20,6,20,12,15,25,24,23,27,20,15,21,25,20,21,16,21,22,13,25,15,12,15,25,38,21,15,24,17,19,18,ARC4
file0625.txt.enc,txt_ecb,7.980047771892678,127.3270470860202,5462.9900106378855,73.91204239254849,0.008336482953292873,-1.2010449003561339,867173,10.271724993750766,30,30,25,24,24,46,28,29,25,39,29,33,34,36,33,29,34,28,30,33,41,29,40,33,39,47,30,29,27,27,27,34,33,42,41,30,30,26,34,26,33,36,26,42,37,39,31,37,43,42,32,24,32,21,35,35,36,20,35,32,34,33,37,29,26,39,30,38,33,31,30,23,28,27,31,30,28,40,25,32,38,28,34,38,30,24,33,36,39,25,29,27,29,31,30,30,30,34,35,26,27,30,29,38,34,32,40,41,28,36,45,38,25,39,24,26,29,28,29,36,39,30,31,33,26,26,30,37,35,28,26,24,41,35,24,31,29,41,35,41,32,31,28,32,40,34,32,37,34,36,33,30,28,38,38,34,35,32,37,27,26,29,31,33,35,22,26,32,23,42,35,31,26,36,29,33,40,28,31,40,36,37,33,24,26,34,33,28,38,36,41,30,24,28,35,34,38,25,26,30,28,31,31,37,26,34,46,32,28,41,30,28,25,27,38,38,23,42,23,33,36,27,29,33,33,35,30,31,36,28,29,23,32,31,32,33,31,23,32,30,29,34,36,32,28,31,32,27,44,27,35,31,49,34,29,36,ARC4
file0635.txt.enc,txt_ecb,7.982896517051466,128.65647696476964,5402.570447208818,73.50217988065944,-0.021415366705941644,-1.1807757706594322,962560,10.214819989871298,44,27,31,40,41,32,33,29,31,39,34,33,36,38,30,32,48,31,31,37,37,39,31,42,27,35,31,43,44,38,34,42,33,33,31,25,27,34,42,23,28,32,33,44,39,28,36,32,37,43,41,39,37,26,38,38,32,34,42,36,35,35,31,33,36,34,44,36,33,25,41,31,28,34,28,38,34,34,33,29,33,38,29,28,35,36,39,48,39,43,34,34,44,35,30,48,43,38,32,38,27,32,35,34,35,38,35,47,37,37,42,50,41,32,39,38,35,37,35,34,36,38,43,43,29,35,30,45,42,41,30,38,40,42,34,27,41,33,37,39,33,33,39,49,25,36,34,43,32,34,39,31,38,38,37,29,35,36,34,37,45,37,32,30,45,45,41,34,29,46,29,39,44,33,35,39,30,42,42,34,29,34,35,30,48,46,40,30,29,58,33,35,37,35,33,37,32,35,43,29,29,36,36,28,32,37,49,39,38,38,39,36,42,39,32,26,45,31,34,41,47,38,25,38,28,39,43,37,38,32,37,44,37,28,39,31,35,34,34,31,32,37,35,38,45,42,36,32,40,32,35,30,35,48,40,33,ARC4
file0647.txt.enc,txt_ecb,7.979291404206529,128.7402566819734,5389.587307928934,73.41380870060438,-0.019283188535589604,-1.189189478963474,895475,10.26824378026061,36,27,28,34,33,30,27,26,22,24,32,39,45,31,46,31,34,28,31,36,25,35,36,39,38,32,21,27,39,32,27,17,42,37,25,26,36,27,29,31,35,28,26,31,22,37,38,33,37,33,36,29,33,35,29,35,42,33,30,33,30,34,29,43,31,32,33,30,29,37,35,41,31,30,32,37,42,34,32,30,25,39,33,39,38,33,30,27,39,25,45,24,40,28,25,37,32,38,35,36,29,31,32,27,26,34,25,37,34,24,42,29,32,35,36,34,35,31,41,35,40,35,33,30,38,32,38,37,41,32,32,29,35,37,44,30,43,34,29,42,36,38,30,36,35,30,34,26,39,33,27,36,35,32,25,32,45,26,27,39,34,32,26,27,41,44,31,33,27,41,33,25,35,37,38,25,34,21,28,47,29,36,30,37,43,39,36,44,25,32,26,40,30,26,28,30,34,32,25,36,28,34,43,26,33,28,30,34,39,32,44,34,32,40,47,34,35,32,29,36,29,38,31,34,29,39,26,41,31,44,35,39,35,37,33,35,29,37,38,35,36,42,38,26,26,24,37,27,38,39,29,40,21,28,32,31,ARC4
file0657.txt.enc,txt_ecb,7.961763354742777,127.53306540007307,5563.411128089621,74.5882774173638,-0.003200579723562142,-1.2167532348373,574218,10.24202907942882,25,14,23,27,18,21,23,30,23,22,33,23,19,29,21,21,15,14,16,21,30,18,20,14,31,28,21,28,25,24,22,24,21,23,25,29,10,20,13,21,17,21,19,26,17,22,20,22,20,15,26,28,14,14,23,30,21,22,23,26,23,16,28,18,18,13,24,14,14,23,26,27,23,10,16,29,17,15,24,20,26,17,19,18,23,22,19,26,21,24,25,18,21,24,18,27,18,18,21,21,29,24,11,19,21,30,22,23,22,25,25,14,21,13,21,29,20,18,20,24,19,29,30,28,25,20,14,21,20,14,22,29,28,18,24,22,16,20,27,15,13,25,18,21,31,14,19,19,18,27,22,19,12,23,12,23,19,24,25,16,27,17,24,21,25,20,33,24,27,13,10,16,19,16,18,17,22,23,16,20,20,18,21,23,20,16,26,18,19,26,20,25,22,33,19,12,20,25,15,22,25,14,24,24,22,25,23,18,25,23,20,29,21,17,27,17,31,16,18,16,28,19,27,25,23,23,18,33,27,22,19,21,13,15,23,35,18,21,24,24,17,25,24,25,19,19,17,23,27,20,27,21,24,17,22,19,ARC4
file0786.txt.enc,txt_ecb,7.941319826931999,127.7433439829606,5534.565650585616,74.39466143874583,-0.013457547976927609,-1.2333382446433478,299153,10.305124849028497,11,14,10,15,14,11,14,7,12,11,9,6,18,9,12,13,9,13,15,11,6,12,12,10,11,6,5,10,8,12,12,11,9,11,11,8,11,12,12,10,7,13,13,12,13,11,14,11,13,8,17,10,17,9,14,11,11,14,11,9,13,10,12,13,15,13,10,10,11,10,8,9,11,15,7,8,13,14,12,7,12,8,17,12,9,13,7,8,8,11,10,8,8,11,11,11,15,13,7,10,17,11,10,9,9,12,8,14,12,14,8,11,13,14,9,8,14,8,16,14,14,7,13,6,6,9,10,13,11,5,6,8,10,11,10,10,14,9,13,16,11,7,12,14,9,8,10,16,9,13,8,12,12,11,9,6,10,9,10,17,10,14,11,10,10,5,6,8,12,18,16,9,10,8,11,7,7,4,9,14,17,8,13,11,14,14,11,7,13,11,11,11,8,7,14,13,7,10,11,12,17,14,13,10,7,20,10,20,8,10,13,8,15,15,13,14,13,15,8,11,10,14,7,12,14,12,8,11,9,13,12,19,11,11,6,11,13,10,7,6,10,13,10,17,9,13,16,19,13,17,11,5,4,12,6,4,ARC4
file0796.txt.enc,txt_ecb,7.9025158534994855,128.1800498753117,5407.963093264345,73.53885431025115,-0.032689540382229945,-1.1888134378712558,201623,10.027965883000572,9,11,8,7,1,3,10,9,9,7,7,6,11,14,3,4,10,7,11,8,10,7,6,7,4,8,12,10,9,9,6,7,14,8,4,8,11,7,5,10,4,10,5,8,16,6,7,6,5,8,6,8,9,7,3,4,3,9,9,7,17,4,8,5,14,6,7,8,10,9,8,5,13,5,10,5,9,12,10,6,7,8,4,6,11,8,2,8,5,3,7,11,9,4,8,7,8,7,6,7,7,6,8,8,7,7,6,8,4,6,10,10,10,4,6,9,9,9,12,5,5,10,6,10,13,11,4,2,10,9,6,7,11,10,7,10,8,13,3,11,5,8,6,6,7,11,11,9,5,6,6,12,6,9,7,6,8,6,10,13,7,10,11,11,8,11,8,10,9,8,8,11,2,3,6,7,3,6,6,8,13,10,12,9,8,9,13,11,6,6,11,3,11,7,14,7,11,15,10,9,14,10,4,5,5,8,11,7,9,8,7,10,4,11,8,6,6,8,6,8,6,5,2,6,4,11,4,8,6,8,6,7,6,7,12,10,10,9,9,8,8,8,3,7,5,7,6,6,10,12,3,9,14,7,10,5,ARC4
file0719.txt.enc,txt_ecb,7.909636494145076,129.32700948577136,5458.958965944494,73.88476815923897,-0.03033844510912523,-1.1924464301784008,213982,10.335896374731908,12,9,7,6,6,6,7,8,7,7,5,6,3,9,8,11,8,5,9,6,6,6,10,13,7,5,17,11,9,8,4,7,7,7,6,9,9,11,4,9,5,13,6,6,4,5,11,2,6,8,12,9,6,6,11,10,6,9,10,8,5,4,9,6,10,6,3,9,9,9,4,14,6,2,3,5,4,8,12,2,5,7,7,10,5,10,6,6,11,11,12,5,8,6,11,7,11,15,9,9,6,6,9,9,7,9,9,11,6,6,7,6,7,5,7,7,9,7,5,8,12,9,5,9,10,8,9,6,9,6,11,10,10,9,13,6,6,5,9,11,6,10,5,9,13,7,7,14,7,4,5,7,8,8,4,9,6,11,2,12,8,3,6,10,5,7,10,11,9,7,5,7,7,12,9,7,9,4,7,10,6,9,7,10,11,10,4,9,8,11,10,7,8,10,7,2,8,6,7,8,11,7,11,6,2,5,7,5,10,8,15,10,6,10,6,5,7,14,9,10,5,5,10,5,12,9,10,9,5,15,7,6,6,6,11,7,4,11,4,10,7,14,8,12,8,8,7,7,10,4,7,9,6,13,4,10,ARC4
file0661.txt.enc,txt_ecb,7.956023738873844,126.49379372602121,5513.441114720709,74.25254955030641,0.00432815144610607,-1.2081977608262038,468270,10.280098895962288,18,22,21,20,12,14,25,20,20,23,18,15,21,18,18,17,15,23,13,18,15,13,16,22,17,23,15,24,27,18,20,19,18,17,10,17,21,12,22,9,17,13,17,13,15,21,15,16,18,16,18,15,19,13,15,18,23,15,21,12,20,16,18,19,20,13,15,23,19,17,22,13,19,17,10,19,15,23,19,18,17,21,13,16,14,11,12,12,17,23,18,19,13,15,22,14,23,27,19,27,19,17,20,26,19,10,31,20,17,15,12,18,20,17,7,12,11,13,12,18,18,11,9,10,13,17,22,18,14,22,22,22,17,21,19,16,29,17,22,16,13,13,14,25,18,24,16,17,12,13,12,9,19,19,15,18,17,14,22,23,11,10,8,23,15,22,20,22,12,13,14,18,20,20,27,29,12,17,11,15,19,15,12,21,18,28,18,16,16,15,17,15,10,16,19,27,10,19,16,16,16,16,14,17,18,25,19,20,12,19,23,15,19,19,15,16,10,24,20,15,22,14,14,15,15,21,9,20,17,14,17,23,21,19,20,19,19,18,20,14,14,10,17,17,19,19,17,19,14,16,15,21,15,14,17,16,ARC4
file0709.txt.enc,txt_ecb,7.9757838349010735,127.52946918852959,5394.6444945931635,73.44824364539403,0.0034198091049249687,-1.1870159037883008,857070,10.22665647929843,30,37,25,41,30,25,27,21,28,22,45,27,40,30,36,30,26,29,39,25,22,23,32,33,32,36,39,39,47,25,26,31,24,36,33,37,37,31,40,24,41,33,21,20,33,45,31,28,34,42,26,33,22,35,41,36,35,27,20,37,37,33,38,32,39,34,31,26,31,35,31,36,31,33,25,26,34,28,36,26,24,40,29,28,39,24,28,34,43,33,32,30,32,29,32,31,36,30,41,36,38,36,34,33,26,29,39,29,35,22,30,28,36,28,35,23,35,34,23,26,33,45,32,31,28,38,36,39,35,39,38,35,40,31,36,32,25,29,30,28,27,25,31,34,31,32,31,35,34,45,30,33,37,26,35,35,27,25,33,23,28,28,38,23,38,40,25,41,33,30,33,32,29,30,39,31,36,37,32,46,45,27,25,30,24,38,37,18,41,28,31,32,28,33,42,40,33,45,35,32,29,36,42,25,35,25,31,37,39,29,28,31,28,15,28,36,31,23,34,28,28,32,42,27,32,21,38,36,25,28,25,29,30,30,30,28,34,36,28,30,27,35,42,29,26,31,32,32,32,35,30,36,37,43,31,24,ARC4
file0671.txt.enc,txt_ecb,7.970537751879516,127.65087719298245,5432.771414701027,73.70733623392604,-0.018821189614136157,-1.180873788192205,649585,10.178510370640257,35,18,30,30,17,19,27,25,22,32,26,22,28,23,23,21,25,32,24,28,27,22,17,32,26,21,25,30,28,22,23,28,21,27,26,24,23,24,14,28,27,23,24,21,28,21,28,18,27,18,20,22,20,28,22,24,26,16,23,26,30,29,20,28,18,24,20,29,20,19,32,13,20,21,23,26,26,23,26,24,21,26,21,25,21,27,10,18,22,26,23,14,37,25,26,21,17,27,23,22,37,23,29,27,30,30,30,24,23,20,33,24,24,28,27,29,28,21,22,31,30,18,22,17,19,25,18,30,36,23,31,35,32,26,30,19,26,24,25,23,26,28,24,17,25,22,15,25,26,33,22,30,19,22,20,24,32,24,26,27,27,17,30,23,19,25,23,16,33,22,30,28,28,23,26,25,27,22,30,28,31,26,21,23,25,28,20,34,30,34,22,13,40,21,24,36,23,21,23,15,26,21,24,16,19,32,24,21,19,21,18,28,19,23,31,28,27,19,24,35,24,35,24,25,19,16,25,21,30,29,28,27,24,25,20,22,28,19,25,19,22,17,21,22,20,25,25,25,30,28,26,27,23,18,25,28,ARC4
file0603.txt.enc,txt_ecb,7.981741202792833,126.94745899979753,5468.660430372634,73.95039168505218,0.011208586483522976,-1.2101096441628016,1045795,10.289369648265904,37,28,36,40,38,40,41,37,31,46,42,39,38,38,41,41,38,40,39,45,41,34,30,40,51,42,34,37,36,38,34,43,51,47,40,49,34,37,33,26,41,49,48,42,33,38,44,32,41,45,37,38,41,41,44,29,47,43,29,32,44,31,30,48,33,39,42,44,46,44,37,40,54,34,37,43,35,42,36,35,31,31,44,39,35,33,37,47,47,32,42,38,35,40,34,34,39,41,45,35,43,35,32,38,29,41,30,42,33,50,43,33,50,51,40,46,38,29,37,29,34,37,34,47,40,38,42,43,40,36,42,34,45,32,33,28,31,45,31,37,44,27,49,41,42,38,38,40,32,45,39,41,34,33,38,31,32,46,41,51,38,29,46,37,43,47,38,36,46,41,44,39,37,34,35,40,27,47,32,43,37,38,46,31,33,33,35,31,35,35,38,33,34,36,31,37,43,49,60,21,48,31,33,41,43,32,55,34,33,48,29,34,29,52,47,41,52,40,32,33,35,42,41,34,27,50,38,29,38,47,38,41,40,46,39,42,40,39,39,36,34,47,43,32,31,37,41,33,42,36,35,36,40,33,38,38,ARC4
file0613.txt.enc,txt_ecb,7.940958186304076,126.3106582208758,5600.3854523621185,74.8357231030884,-0.003604056685531954,-1.232442130318602,374034,10.149447849769533,14,14,15,21,11,16,13,11,20,18,16,10,20,13,15,15,18,17,19,23,12,15,15,19,23,8,21,9,19,16,11,18,15,10,16,17,17,10,13,13,17,19,15,11,10,15,13,15,25,15,10,15,9,17,17,10,11,21,15,11,15,14,21,6,11,8,11,13,14,14,31,15,11,12,14,15,3,15,11,16,14,13,21,10,20,12,10,9,9,14,17,8,10,12,19,14,17,12,7,15,14,9,11,16,18,8,13,21,12,14,13,13,12,15,12,10,15,9,10,14,9,16,11,17,13,17,3,15,13,18,14,17,19,13,13,11,14,13,11,13,21,16,15,17,13,17,21,10,11,15,12,10,18,13,12,19,21,12,15,14,9,10,14,12,19,17,9,17,15,18,9,18,26,16,16,16,11,15,16,10,15,9,10,9,19,16,20,16,26,9,13,8,16,12,9,12,10,9,22,12,10,8,16,19,13,16,14,20,17,15,13,23,12,12,16,13,11,15,14,14,20,13,11,18,19,15,12,6,16,12,11,17,14,17,18,13,10,13,13,16,10,13,18,8,13,11,21,13,11,13,13,21,20,10,15,10,ARC4
file0726.txt.enc,txt_ecb,7.85074069618135,131.19601593625498,5613.295442294567,74.92192898140415,-0.06640148040565282,-1.2281537703394259,129889,10.17335790952911,4,10,7,4,6,4,5,4,3,3,5,4,4,4,6,3,8,4,3,3,5,5,5,6,4,5,3,3,4,4,9,2,6,3,7,2,3,12,4,6,6,4,1,8,5,5,3,4,1,5,3,3,3,4,5,3,3,4,5,5,10,9,8,4,4,7,3,8,6,8,7,2,1,3,7,8,4,6,4,4,7,2,2,5,4,4,3,5,2,5,1,5,5,3,5,6,5,5,1,10,5,1,4,8,4,5,2,2,4,5,4,7,5,11,7,3,3,5,5,8,5,5,7,5,3,5,4,5,5,0,3,5,3,5,8,4,4,4,4,3,3,8,9,5,5,3,4,4,4,2,11,4,5,3,7,2,6,3,7,3,4,4,7,1,5,4,5,4,0,4,7,6,4,4,4,5,6,5,4,5,1,7,3,9,6,5,3,10,6,6,1,3,12,4,4,8,5,8,4,5,6,6,4,7,6,5,6,5,8,5,9,5,6,7,3,6,8,3,4,8,4,5,8,3,7,7,1,3,3,3,2,9,7,3,7,4,6,5,5,4,7,7,8,4,5,5,7,3,3,3,8,2,3,11,9,6,ARC4
file0736.txt.enc,txt_ecb,7.97460419023899,127.61745827984596,5488.046501655476,74.081350565817,-0.009173379629336455,-1.2107882367332077,736664,10.250492680826918,26,31,29,27,30,21,31,31,31,25,27,20,32,20,18,29,32,31,24,23,34,29,24,31,30,29,30,28,25,28,35,25,26,31,25,28,23,25,31,26,36,31,34,29,35,22,14,33,30,30,24,19,29,29,25,31,30,20,27,33,24,20,31,18,27,34,25,22,30,21,31,31,29,35,30,30,28,40,33,27,24,24,25,38,27,19,25,23,24,23,15,34,32,23,33,24,31,24,24,29,23,25,25,27,30,18,36,21,20,19,23,24,32,23,25,28,24,31,31,32,25,26,27,20,18,24,35,30,24,26,24,33,28,27,34,27,27,25,18,25,37,31,29,25,26,29,28,18,24,25,32,34,27,17,30,33,26,32,21,41,46,35,34,30,26,24,33,26,27,22,26,21,16,33,26,26,26,28,23,24,31,29,23,30,21,32,34,26,20,24,30,34,38,33,33,32,36,25,29,24,27,25,28,23,32,28,23,23,28,23,27,30,26,30,26,23,25,32,28,26,27,21,21,30,32,33,31,32,34,37,15,30,31,17,22,28,25,19,29,29,29,29,33,27,36,24,22,25,28,36,24,20,32,19,32,29,ARC4
file0685.txt.enc,txt_ecb,7.69698480287127,124.61877667140826,5616.634185132201,74.94420714859956,0.05763390354994248,-1.2209679777213311,73011,10.19099259219752,5,2,3,5,2,3,5,4,3,1,5,5,1,3,4,3,2,2,3,0,1,0,2,4,3,2,3,4,3,1,2,5,5,7,0,3,2,0,3,2,7,3,1,1,3,3,3,7,3,2,3,2,3,3,4,6,6,2,4,1,2,1,4,1,3,3,2,2,3,2,3,3,3,1,8,9,2,2,2,3,6,1,2,2,1,2,1,4,2,4,6,2,2,2,5,4,1,3,1,3,5,3,4,4,4,3,3,3,3,0,1,1,4,4,1,0,3,0,1,4,1,1,1,4,2,3,3,2,5,2,4,4,1,1,2,2,0,1,3,2,3,6,6,3,4,1,3,3,0,0,2,2,3,5,0,0,2,3,3,4,2,6,1,3,0,4,3,3,5,3,5,2,3,0,6,3,1,2,1,0,4,8,3,2,3,4,2,2,3,1,3,4,1,2,1,6,2,3,7,3,3,1,3,4,3,4,2,1,4,5,2,2,1,2,3,2,2,0,2,0,5,3,5,3,1,0,3,5,4,2,2,3,3,1,0,0,1,4,1,1,3,2,4,3,3,2,2,3,5,6,4,3,4,2,3,3,ARC4
file0695.txt.enc,txt_ecb,7.551180858248537,127.19954648526077,5552.245895485934,74.51339406768379,0.012564589787427352,-1.2081659877300581,45239,10.12831508395692,2,1,0,1,3,1,1,1,4,3,5,2,1,2,3,1,0,3,3,3,2,0,3,2,2,0,0,1,4,5,1,0,3,0,0,4,0,1,0,2,3,1,0,2,0,2,1,1,2,1,1,2,1,2,2,5,1,2,1,5,2,1,1,4,0,2,2,1,2,2,0,1,1,2,2,2,1,1,0,1,3,2,3,2,3,0,3,1,4,0,4,2,3,2,2,0,3,2,1,2,4,2,3,2,1,2,2,1,4,2,0,0,0,5,1,1,1,2,1,2,1,1,3,1,2,2,3,2,0,4,2,2,1,1,3,0,1,3,2,1,2,0,1,0,1,0,2,4,0,3,2,1,3,2,3,1,0,1,1,0,0,0,1,3,4,0,3,2,2,1,1,2,2,3,1,1,1,2,0,3,0,3,4,1,2,0,5,2,2,1,2,1,4,1,3,0,3,1,4,2,0,3,2,1,1,1,2,5,3,1,1,0,2,1,3,1,1,2,2,0,2,1,2,1,2,2,3,1,1,1,3,2,3,2,0,1,1,2,1,3,1,2,0,3,0,4,2,2,0,1,1,4,2,4,2,1,ARC4
file0744.txt.enc,txt_ecb,7.978438007209816,127.43869209809264,5486.174034256695,74.068711574164,0.0040843935463663545,-1.2133561818635603,923524,10.23965772730655,29,39,37,36,51,40,30,33,28,37,30,30,31,20,27,35,30,26,29,37,44,27,40,36,35,37,37,36,30,46,39,37,30,49,26,45,41,37,27,33,41,39,30,40,44,32,41,36,29,36,33,28,30,27,25,31,42,38,29,25,32,32,37,36,39,25,41,38,34,29,44,34,30,34,30,28,34,42,40,39,38,42,31,36,26,39,47,30,41,32,42,33,29,36,33,35,34,40,28,36,32,30,33,37,35,39,34,30,33,31,37,29,34,31,28,50,49,30,33,43,33,31,30,36,37,29,32,40,32,40,35,31,27,33,28,36,37,38,30,38,37,36,42,32,39,30,32,17,34,39,27,26,29,43,35,21,27,53,33,32,39,28,31,26,28,27,38,34,35,24,34,32,25,34,29,37,30,33,39,40,27,39,31,30,40,38,31,33,37,34,43,35,39,37,26,41,50,42,44,34,42,31,35,36,34,30,33,46,34,34,36,39,23,29,26,28,32,40,32,43,41,28,33,37,31,41,36,33,32,37,25,40,37,28,29,35,38,48,41,26,40,43,26,45,36,38,38,25,32,27,34,31,36,41,31,28,ARC4
file0754.txt.enc,txt_ecb,7.938511653110619,126.9786043449638,5476.534433601851,74.00361094974927,-0.006646955416612375,-1.1956562511214526,319857,10.260866684729447,16,16,12,8,13,9,27,16,15,10,5,8,18,10,13,15,11,8,11,9,18,11,9,8,9,9,11,15,10,13,12,14,15,13,7,13,12,8,8,14,15,15,14,7,10,12,11,16,5,13,12,10,11,8,21,12,15,7,10,12,14,12,17,11,10,9,12,10,19,9,16,10,16,8,9,8,7,13,8,8,17,18,14,18,10,9,16,11,13,15,10,12,12,9,12,8,8,16,10,4,11,16,15,13,11,13,13,19,11,7,7,14,13,10,17,15,12,8,8,9,18,9,8,13,10,11,9,15,8,15,13,15,12,13,9,18,13,14,11,14,7,12,9,8,11,7,16,20,6,13,6,11,7,11,15,13,8,9,14,19,16,10,13,9,16,12,13,13,8,15,7,12,13,20,7,12,16,12,14,12,10,8,10,15,19,12,10,12,15,10,6,8,17,11,11,11,15,21,16,11,7,9,14,13,8,15,11,13,17,14,13,11,7,10,15,11,9,11,9,8,12,14,10,10,10,15,15,11,11,7,6,10,11,13,19,9,13,10,13,15,12,10,13,7,14,18,10,13,12,11,9,11,17,12,6,11,ARC4
file0733.txt.enc,txt_ecb,7.979157341008694,127.37080975185025,5437.870880624232,73.74192078203708,0.004635966950506673,-1.2120142639694775,979403,10.324528363958338,41,31,35,31,24,42,32,36,38,32,32,35,29,24,43,39,44,39,18,34,24,48,27,38,32,38,42,39,36,37,37,32,40,43,41,33,40,40,42,46,33,33,31,34,42,49,37,35,39,35,38,42,39,43,46,31,30,44,37,30,52,38,37,33,31,37,38,34,25,33,31,32,31,34,43,26,33,49,48,36,33,33,35,40,46,29,36,31,30,40,31,32,37,38,41,50,24,31,32,35,34,30,42,34,36,29,44,34,30,32,33,41,32,38,41,34,48,44,30,35,36,37,28,44,26,33,33,34,35,39,45,35,36,28,33,40,39,32,33,31,22,41,28,39,37,33,39,27,32,50,32,38,36,40,35,43,29,44,39,30,38,36,27,30,32,37,33,36,27,43,38,43,33,40,43,36,45,35,32,28,40,37,28,35,35,48,39,36,31,33,44,33,41,32,33,37,29,43,40,47,32,42,43,32,32,36,43,33,34,46,41,34,37,34,37,36,21,50,27,37,23,30,33,48,50,23,41,35,36,34,36,38,32,35,40,26,37,36,40,29,39,30,38,34,40,39,41,41,41,25,34,41,26,28,41,29,ARC4
