file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0114.html.enc,html_ecb,7.894669125340643,126.6158088235294,5515.030705963451,74.2632527294856,0.02190179087448982,-1.2059333033665391,171145,10.240520485010592,4,4,5,13,9,8,6,11,3,7,5,3,8,6,6,6,6,6,7,5,8,4,12,7,10,8,6,2,7,3,2,4,3,8,8,6,8,8,9,10,3,8,7,5,8,7,9,11,5,5,6,7,6,5,8,2,9,5,6,7,8,12,8,10,5,6,8,5,6,2,4,7,5,6,8,10,6,5,5,4,10,4,7,8,5,6,6,7,6,7,3,5,13,7,8,5,4,8,2,7,7,8,6,10,8,5,3,8,4,7,6,7,8,3,8,8,6,3,8,9,8,1,3,6,6,5,6,8,6,7,5,2,8,4,6,6,7,5,5,1,10,6,9,7,8,4,9,4,5,9,10,5,8,8,6,3,7,9,5,6,10,6,10,9,7,6,4,5,6,6,7,7,11,7,6,7,6,2,5,10,3,7,7,8,6,5,7,10,4,6,7,12,3,4,4,3,9,6,8,5,6,5,2,6,6,4,9,6,9,4,6,2,2,4,10,10,4,5,3,7,8,5,6,7,2,7,9,6,8,10,8,6,11,6,2,3,3,11,7,6,11,5,11,3,6,6,8,8,7,4,3,7,5,8,6,9,AES
file0162.html.enc,html_ecb,7.835675409694303,124.1917808219178,5463.73376806155,73.91707358967582,0.03910441891929619,-1.2075062444496714,122484,10.24043155126601,4,4,6,6,6,3,8,4,5,2,1,5,1,6,1,10,9,6,9,3,6,5,5,6,4,8,7,4,7,5,2,5,7,4,4,3,7,7,4,3,6,4,4,7,6,4,6,1,2,6,4,4,6,4,5,6,2,6,7,4,3,3,3,6,1,7,2,5,5,6,4,1,10,3,4,2,5,2,8,4,4,2,7,8,1,2,8,6,5,5,3,10,2,7,4,7,3,3,2,8,2,3,4,6,6,4,5,3,10,2,4,4,4,1,4,4,4,3,6,8,9,7,3,5,5,4,5,1,7,5,3,5,5,5,3,6,10,2,5,1,5,2,4,6,1,4,8,3,5,8,2,5,5,5,5,7,8,2,5,7,6,6,3,6,1,7,1,2,6,5,4,2,5,6,3,3,2,3,1,2,1,2,5,5,7,4,6,6,3,2,5,8,3,5,4,2,2,8,6,4,6,4,7,7,7,5,7,2,3,7,4,2,9,7,3,5,5,4,3,3,2,7,3,5,2,10,5,5,6,4,4,4,3,4,2,5,4,5,3,3,6,2,2,2,5,4,3,3,2,5,3,8,8,2,6,2,AES
file0163.html.enc,html_ecb,7.964264724680086,127.59796831955923,5550.267261712495,74.50011585032935,0.004673251108249559,-1.2081823710143296,606043,10.215001055138165,24,24,15,30,19,37,15,35,23,19,31,21,14,23,22,29,29,17,26,23,24,23,20,25,21,15,23,29,18,18,19,19,10,28,23,23,22,24,31,38,19,24,23,24,20,22,19,19,21,32,20,17,25,20,26,16,23,14,24,21,23,28,23,20,26,22,32,27,20,22,33,22,31,10,19,26,25,20,22,20,25,21,19,24,18,26,17,20,16,19,31,27,25,20,22,22,26,35,16,17,27,28,23,26,21,25,28,23,22,23,23,21,13,25,20,22,21,23,25,21,14,26,25,20,17,20,20,28,18,23,19,20,30,24,28,20,29,27,17,14,25,21,17,20,31,22,19,23,29,13,23,25,26,22,20,17,23,18,31,21,24,13,27,20,23,22,24,26,29,21,25,21,18,24,26,21,21,24,31,22,5,28,30,18,35,20,18,16,18,18,35,16,23,23,21,24,17,22,24,26,20,24,18,16,23,22,16,28,25,17,34,20,20,30,15,21,24,24,19,21,24,31,17,21,22,27,20,27,23,25,23,22,16,25,26,25,21,19,25,24,25,18,35,28,18,17,23,29,16,25,25,32,28,20,24,26,AES
file0023.html.enc,html_ecb,7.968500126132509,126.70073726541555,5441.28443645376,73.76506243780831,0.012251109279926264,-1.1902188374396798,632652,10.295988182498826,33,25,31,19,20,24,19,10,25,25,23,26,18,25,31,29,31,35,21,23,19,23,27,23,22,19,13,20,18,29,21,18,25,22,21,23,26,22,30,30,27,26,21,20,27,14,27,18,18,27,22,26,17,17,22,21,21,26,28,20,23,29,27,30,20,23,22,29,25,30,20,26,27,27,23,18,30,26,29,14,27,28,20,24,29,21,23,23,25,27,22,30,13,33,27,22,17,26,20,18,16,26,23,26,19,33,20,18,23,16,21,15,22,19,31,18,24,31,21,25,30,23,25,23,30,21,33,30,24,26,20,27,16,17,18,20,25,30,23,29,24,37,20,20,25,13,27,19,23,25,25,19,18,26,15,21,22,31,19,28,16,22,25,23,24,26,25,23,20,23,26,16,22,22,30,22,28,25,22,24,25,16,26,23,21,28,32,33,21,19,16,26,30,20,24,14,18,32,29,30,18,25,21,30,26,23,31,18,18,23,14,24,24,14,21,24,30,23,28,19,20,20,24,25,23,20,19,19,24,26,24,25,26,22,13,17,23,29,18,22,17,18,17,21,24,31,26,31,31,20,24,17,20,24,29,22,AES
file0022.html.enc,html_ecb,7.971782211718179,127.34048117154812,5540.175129057177,74.43235270403038,0.01102867349732549,-1.2195089844545675,801210,10.235268523948074,23,32,28,22,25,30,39,28,36,36,23,35,31,29,29,30,26,33,24,27,32,35,35,28,36,32,41,23,29,39,26,32,37,32,22,27,32,30,27,24,32,35,42,37,27,25,35,28,25,40,36,36,33,40,38,22,22,34,32,24,31,31,31,18,41,30,28,33,27,27,29,31,28,28,21,38,14,28,30,30,25,24,24,27,26,29,32,23,37,29,20,38,30,31,30,43,40,21,26,23,30,32,26,39,24,25,28,36,18,34,36,36,30,34,24,38,35,28,26,34,37,25,31,51,24,28,32,28,25,28,23,33,26,17,25,31,30,34,29,17,38,23,22,24,28,35,38,39,26,24,42,35,26,19,34,25,35,20,17,29,26,28,24,28,33,30,18,38,31,41,28,30,26,28,31,29,27,35,27,44,28,31,28,38,34,30,29,29,35,20,32,34,25,28,27,20,27,38,28,23,35,25,19,22,25,25,33,32,31,29,25,24,42,32,29,37,25,33,32,40,28,30,34,34,33,33,27,24,26,35,31,31,22,35,24,26,30,40,35,32,30,29,37,28,26,21,37,39,24,31,30,22,38,36,28,35,AES
file0049.html.enc,html_ecb,7.974176952835327,128.85242628992629,5457.853375562748,73.87728592444871,-0.03337701726652952,-1.1949543848852182,676257,10.190575028442675,21,26,27,22,30,29,10,38,28,27,26,19,24,20,33,25,28,25,17,30,28,28,23,33,24,27,24,24,26,31,28,22,26,21,20,30,21,23,28,27,27,24,25,20,19,24,15,28,19,28,20,18,24,24,25,28,21,24,28,22,23,19,26,23,25,22,27,25,31,33,21,17,25,18,20,34,31,24,19,24,23,19,29,29,21,25,23,29,17,25,31,26,33,17,19,27,32,31,25,34,27,23,25,24,24,21,27,20,22,32,29,31,17,23,32,27,37,26,23,26,24,30,27,30,37,24,21,20,25,28,26,23,23,27,24,25,29,16,23,17,23,29,32,22,23,29,21,23,28,24,25,28,31,17,30,29,32,32,22,23,22,22,30,26,26,33,24,26,29,21,27,34,19,19,26,22,28,27,18,33,27,18,21,26,24,25,20,18,27,32,34,25,37,25,26,24,29,22,35,30,35,18,25,21,25,32,24,25,33,25,24,37,25,28,22,26,22,26,27,25,26,31,22,33,21,17,21,27,29,24,23,24,29,22,33,24,29,24,32,33,28,18,27,20,37,29,21,21,35,31,22,20,26,24,22,23,AES
file0048.html.enc,html_ecb,7.952942550555606,128.09076763485479,5506.342383643102,74.20473289247191,0.011177819593671107,-1.208942183452629,417128,10.40078595817248,14,9,13,19,14,14,13,14,21,18,14,11,17,17,11,21,14,14,15,19,12,9,17,12,11,18,15,21,17,15,16,8,13,13,11,8,15,18,15,14,20,12,16,19,18,15,17,17,9,13,20,19,18,14,15,18,16,19,13,11,16,16,13,16,11,15,13,15,11,8,18,13,19,13,15,14,23,16,20,13,16,8,14,23,19,14,16,17,19,19,17,16,12,18,7,10,22,14,13,17,12,13,25,12,15,19,20,10,13,21,13,14,7,21,13,16,17,24,11,20,19,15,8,11,13,11,18,17,17,11,10,19,21,9,17,15,7,23,18,20,18,8,10,26,11,11,13,16,12,16,9,14,10,18,14,15,18,15,13,23,16,15,13,11,11,16,17,17,17,15,22,12,18,9,12,8,10,18,16,10,10,11,9,22,14,15,11,12,16,15,20,9,17,16,15,15,9,18,15,14,10,14,15,23,12,11,17,15,14,11,15,20,14,17,26,13,17,10,16,25,14,18,10,15,16,12,12,16,13,16,10,17,18,18,16,20,18,17,17,17,17,15,14,14,14,19,23,12,20,13,16,15,12,18,14,16,AES
file0141.html.enc,html_ecb,7.949842155620084,128.93495475113122,5482.634909387093,74.04481689751886,-0.016679674053533176,-1.203239947620539,375800,10.309135780606754,15,8,11,16,22,17,11,12,14,9,14,18,18,8,9,13,10,14,7,13,15,13,11,16,11,17,16,15,8,23,7,11,12,14,25,11,9,16,15,11,18,16,9,15,14,16,18,15,16,14,13,7,17,14,13,9,17,18,15,10,15,11,11,8,7,10,16,15,10,17,15,15,12,14,20,19,14,9,13,8,14,9,15,10,17,12,13,10,14,12,13,14,16,14,14,14,14,14,15,12,16,14,17,14,13,14,18,14,10,26,10,21,14,12,10,15,17,6,18,10,11,9,14,10,19,19,9,18,16,12,15,15,15,14,18,10,13,18,14,17,14,15,16,8,19,11,14,13,14,22,21,15,16,15,17,16,8,17,12,7,11,7,20,14,6,10,11,15,7,12,12,15,11,8,17,12,13,10,16,13,12,14,11,25,15,16,12,12,14,14,11,12,13,17,8,13,12,13,12,19,20,10,13,12,8,17,14,19,17,18,5,17,13,12,17,16,16,16,15,9,19,12,15,11,18,9,16,14,20,12,19,16,9,17,17,15,18,14,14,20,12,17,17,15,13,16,13,12,13,13,14,16,12,14,17,9,AES
file0140.html.enc,html_ecb,7.979497343918738,128.6264510779436,5472.023603823063,73.97312757902739,-0.022147679991161295,-1.2166174272483283,1025710,10.31083049705366,30,25,45,32,35,37,52,38,31,39,31,34,36,34,42,40,39,30,43,35,32,40,47,32,41,29,36,46,37,37,30,36,51,34,38,37,29,40,35,32,42,34,45,46,41,42,38,45,41,39,34,31,41,42,48,30,21,33,45,34,43,34,27,46,39,30,32,37,25,38,40,43,36,29,45,36,51,45,41,39,32,37,47,42,39,21,33,31,46,37,30,33,39,29,32,38,42,31,36,36,34,39,37,41,39,44,49,33,39,26,34,37,42,33,38,55,42,35,38,43,30,44,37,44,27,33,33,41,35,44,40,29,39,34,31,33,33,29,36,31,25,43,49,38,37,27,55,25,41,35,43,29,38,46,31,41,36,42,37,28,36,43,37,41,38,39,36,40,38,35,39,37,36,40,31,39,26,48,33,44,39,36,29,43,41,37,41,53,42,42,39,38,40,43,37,46,45,46,45,33,32,31,35,28,33,35,44,40,49,45,41,32,37,45,50,32,42,34,49,28,37,38,51,46,33,32,34,39,37,48,40,51,29,46,34,31,36,29,46,43,40,39,35,42,42,45,41,36,40,36,33,27,31,44,43,28,AES
file0001.html.enc,html_ecb,7.9783323352365745,128.3905029296875,5435.195285782218,73.723776936496,-0.012729387428217722,-1.1914936984547264,863521,10.266950780066713,21,30,40,37,36,32,35,26,29,30,32,36,33,28,37,39,28,38,28,26,32,33,28,20,19,29,26,22,35,29,26,33,32,40,25,42,30,31,32,38,27,25,33,39,30,21,31,39,33,35,33,32,26,24,41,34,35,27,23,37,32,25,32,38,29,34,36,31,31,42,36,37,24,27,39,26,37,33,30,35,34,29,40,26,28,37,39,35,32,26,23,38,39,31,31,23,33,30,23,37,31,39,40,31,32,23,26,31,35,30,34,30,33,30,41,42,37,23,28,44,29,25,26,27,29,32,33,31,35,25,39,32,26,25,23,28,37,31,38,36,38,40,30,30,42,32,33,34,35,35,30,42,45,24,25,28,40,22,32,33,25,36,26,40,32,36,37,34,33,38,26,27,27,27,38,36,29,24,32,42,35,24,31,35,27,35,28,29,39,37,30,37,28,34,31,39,31,35,24,31,33,33,38,36,33,35,24,39,22,34,42,28,26,27,27,24,39,30,41,39,23,31,46,36,25,27,29,29,37,30,42,27,34,36,32,31,35,32,31,35,26,36,26,36,34,29,38,23,43,31,22,36,34,35,30,37,AES
file0108.html.enc,html_ecb,7.908674862942848,127.83088235294117,5356.688310986159,73.1894002638781,-0.012630751827652085,-1.174030769879954,227352,10.221625000314717,5,5,8,8,5,8,8,14,11,9,8,9,9,8,8,7,8,10,11,4,12,20,10,6,6,4,8,12,7,5,6,9,10,7,9,8,6,10,12,9,12,8,8,8,8,4,10,6,9,6,13,6,8,7,8,4,7,8,8,11,8,6,14,8,9,9,15,5,8,4,8,7,9,6,5,3,12,8,6,11,6,7,8,7,6,8,5,12,10,6,8,11,7,7,9,13,5,9,6,7,10,16,7,10,6,7,14,13,13,7,11,12,13,7,5,14,3,7,11,16,14,7,5,9,11,10,11,8,9,7,7,9,6,8,13,12,7,11,6,6,6,4,8,6,7,10,13,4,9,10,13,11,10,8,12,4,10,7,13,9,18,7,10,8,6,11,5,8,6,8,5,16,7,5,10,9,11,5,9,8,10,5,11,10,6,8,8,8,5,4,5,9,5,8,8,5,8,8,14,16,11,15,6,9,13,16,10,3,4,9,11,5,7,1,9,10,10,9,8,8,5,8,8,6,14,10,10,9,8,8,11,13,4,6,12,4,6,7,12,10,8,9,5,8,5,10,8,16,9,13,7,10,7,3,4,8,AES
file0109.html.enc,html_ecb,7.9690954327229315,127.92096055979644,5486.367957601498,74.07002063994244,0.01703924851209732,-1.2307358866095945,656401,10.217116619192428,15,26,23,20,22,19,31,19,21,18,21,18,16,23,28,19,29,26,29,39,27,25,17,26,24,24,24,21,23,9,22,31,27,33,15,23,27,26,28,27,21,28,34,25,27,22,30,26,30,37,24,22,32,29,27,30,29,26,29,20,31,19,20,21,21,28,39,31,25,26,28,20,37,24,23,24,25,17,16,22,24,25,27,22,21,30,19,23,25,22,34,39,20,30,21,22,28,26,28,20,25,18,26,20,28,27,25,32,21,21,18,34,28,20,21,22,31,33,19,26,24,18,18,20,17,24,31,31,21,25,26,17,27,27,19,19,22,26,21,26,16,24,28,18,21,25,22,30,22,26,20,26,18,23,22,19,25,20,21,18,26,31,32,16,27,19,21,21,23,28,27,17,23,18,31,27,17,28,27,20,26,25,22,28,25,16,30,18,28,25,23,27,22,30,34,25,30,21,21,27,24,29,19,24,26,29,28,22,30,25,27,37,25,23,23,28,27,26,32,25,22,23,20,24,27,23,13,28,22,22,19,24,20,34,24,16,29,30,45,21,24,28,30,27,26,19,18,28,21,25,32,26,21,23,27,26,AES
file0092.html.enc,html_ecb,7.960306403099394,126.6890625,5231.555270996094,72.32949101850568,0.025509365910522226,-1.152235511488706,542586,10.294359043913321,16,22,23,7,13,13,22,14,22,12,15,23,18,26,21,18,18,19,23,19,30,21,17,21,18,26,20,18,17,17,14,24,21,22,20,14,15,18,21,16,11,22,14,21,29,23,16,26,16,20,24,16,21,25,18,27,20,24,29,22,25,20,13,24,18,20,30,18,22,16,23,28,17,22,23,18,19,10,12,20,18,23,19,19,16,16,27,27,26,12,22,18,16,26,23,20,20,16,21,14,27,27,24,18,23,26,27,18,27,24,28,32,17,17,13,24,12,23,20,15,33,24,22,17,18,20,20,8,20,22,18,21,15,23,23,17,26,27,25,17,21,27,23,17,22,24,19,26,27,24,18,25,24,30,23,27,16,27,16,11,22,20,23,21,19,22,18,21,15,19,18,17,18,23,21,18,17,23,24,19,23,19,27,13,21,22,17,22,13,18,19,12,19,26,19,22,11,22,17,12,24,11,18,20,23,18,27,16,25,20,20,19,13,21,24,16,13,18,21,24,28,12,20,21,17,20,12,24,24,21,19,22,19,23,21,14,22,12,21,21,19,12,12,15,18,13,21,15,22,15,17,19,21,21,21,23,AES
file0093.html.enc,html_ecb,7.9814989189093755,126.86507220216606,5428.946370301645,73.68138415028348,0.0168030617908101,-1.1842728014496744,936414,10.27824759607441,31,38,36,38,52,27,38,34,36,34,28,35,34,35,29,29,26,36,30,40,31,21,40,41,35,38,27,35,39,21,42,31,32,41,31,42,37,25,33,48,35,30,37,32,32,36,45,41,32,40,40,50,33,30,32,31,42,41,35,35,34,34,26,33,37,37,33,33,40,34,33,42,21,40,42,30,32,39,34,41,41,27,35,29,42,35,24,44,34,38,26,37,28,27,37,34,34,30,41,30,35,38,31,35,35,24,36,42,42,35,36,26,34,35,37,44,37,37,34,39,37,39,38,38,23,31,37,32,37,37,34,40,29,36,34,34,36,39,33,25,41,28,45,36,46,33,35,45,29,37,29,32,39,36,30,33,46,40,35,41,28,34,24,37,38,36,38,38,34,42,38,27,39,31,37,41,15,42,36,34,33,39,30,34,30,35,33,29,26,32,38,34,32,37,26,37,28,39,29,38,36,38,24,36,34,36,44,34,40,27,31,33,41,35,36,31,29,26,37,42,39,28,37,37,28,33,27,37,32,31,25,29,40,31,28,26,35,29,34,35,34,38,34,34,34,38,38,29,36,41,41,35,28,37,34,44,AES
file0077.html.enc,html_ecb,7.968046469233377,126.63449140401146,5497.296381976287,74.143754841364,0.018517156489128692,-1.2103662125038614,579187,10.184429305883219,24,15,21,20,18,21,25,29,24,19,22,22,29,19,27,24,22,20,26,22,19,15,28,28,28,23,16,17,27,21,30,18,25,20,17,24,26,20,10,25,24,17,29,18,23,17,22,36,26,20,28,24,20,15,15,29,18,30,24,18,27,19,16,30,19,36,23,25,17,20,20,24,29,13,26,22,19,18,19,22,16,15,26,12,18,20,24,18,27,24,25,19,24,25,21,24,32,25,17,21,27,20,24,15,31,32,24,17,19,22,22,24,28,9,16,23,28,27,18,21,24,20,24,19,18,22,25,13,22,14,17,24,16,26,19,16,22,28,25,27,23,26,25,21,11,23,14,25,21,24,20,27,21,24,22,16,25,13,17,22,21,18,25,23,24,28,14,20,21,28,10,20,21,22,24,24,24,22,21,18,14,17,20,17,23,25,21,25,29,21,24,20,24,29,23,23,31,23,21,27,19,21,27,20,19,21,28,20,17,16,19,22,21,22,21,20,29,16,20,16,22,23,22,19,31,23,18,18,20,24,20,17,15,27,17,20,24,23,18,21,24,23,17,20,20,24,29,25,21,27,26,21,21,22,19,20,AES
file0076.html.enc,html_ecb,7.979509456455872,127.65532407407407,5464.426337394976,73.92175821363406,0.001479631262078568,-1.1981941842730544,910182,10.263778002708792,41,29,35,31,32,34,32,37,26,40,38,26,35,40,42,36,23,38,26,30,30,33,33,24,28,57,34,23,26,34,44,33,25,36,33,32,34,34,38,30,34,26,25,41,47,35,24,33,45,23,36,32,36,44,31,37,40,36,25,48,26,34,48,37,40,30,34,28,38,24,37,29,35,35,30,39,38,42,32,32,33,29,24,30,41,36,29,38,28,35,20,40,32,39,24,30,30,35,38,27,33,38,33,33,31,26,42,39,29,38,32,34,30,34,31,37,32,37,42,29,39,37,40,34,31,35,40,38,30,27,34,32,35,38,27,31,29,37,32,40,33,31,30,33,46,34,37,35,33,34,33,26,44,42,42,27,30,35,29,35,36,31,36,19,29,36,25,36,36,39,29,32,35,29,30,29,41,46,32,37,32,33,27,35,32,39,41,30,34,31,31,32,34,26,29,37,37,33,38,41,29,32,39,27,36,35,37,34,40,31,31,32,38,32,29,42,37,29,34,35,34,39,22,42,27,28,36,30,41,47,39,26,25,23,32,43,34,30,41,30,29,30,33,33,27,30,31,33,37,44,37,35,43,33,44,27,AES
file0136.html.enc,html_ecb,7.885923730248048,127.59782608695652,5527.174125708885,74.3449670502912,-0.010917771469505915,-1.2341873491779696,196282,10.328359017772378,6,2,8,3,8,7,5,9,6,7,12,2,16,5,6,10,10,8,10,7,5,8,6,6,10,7,8,4,9,6,7,13,10,8,9,7,5,6,6,7,4,6,8,12,4,12,8,7,12,8,16,5,6,6,8,9,4,5,6,10,8,15,4,6,10,3,6,5,4,10,8,6,4,11,7,8,8,14,6,0,6,1,7,9,6,4,3,6,10,8,6,8,6,7,6,9,9,7,5,5,5,8,8,5,10,5,4,4,9,3,4,7,4,8,7,6,8,3,6,10,5,12,7,7,11,8,7,5,6,7,7,3,12,13,3,8,3,9,9,3,5,7,9,4,8,8,10,9,9,8,8,7,10,5,11,5,12,7,9,4,2,10,3,5,4,7,7,9,4,6,13,7,8,8,14,4,3,9,6,6,8,5,8,6,11,7,8,10,9,8,9,7,8,8,8,14,7,10,3,8,4,10,8,10,5,9,12,5,3,7,6,7,7,7,5,8,5,7,7,7,7,8,3,5,8,5,7,19,7,2,10,8,5,8,9,7,6,5,6,6,10,11,9,6,9,4,2,8,4,11,7,4,10,4,5,14,AES
file0137.html.enc,html_ecb,7.897611277199442,126.27016129032258,5454.484472554631,73.85448173641618,0.022327892023712936,-1.2102306369233529,200050,10.041496563053062,9,6,11,8,6,5,10,9,7,8,7,11,5,10,5,4,3,12,12,4,3,8,5,8,13,10,7,6,5,8,12,5,8,13,10,11,13,9,6,7,12,9,3,12,5,11,11,4,3,11,5,13,10,6,3,6,10,3,4,10,10,10,8,8,14,9,7,11,4,6,9,6,11,10,7,6,8,7,11,8,8,8,10,4,9,12,3,10,5,12,5,8,9,5,5,5,14,10,10,5,11,9,6,6,10,4,5,5,11,7,4,10,10,2,5,9,10,4,9,4,7,9,14,5,10,6,9,9,7,8,7,9,6,9,9,5,2,8,7,4,6,8,8,4,10,9,7,17,10,4,9,8,9,4,5,5,8,7,10,7,9,8,9,15,7,6,12,8,5,9,7,3,10,5,12,10,13,8,2,11,8,2,8,4,11,8,9,9,6,10,7,6,7,8,12,6,5,11,4,5,8,7,11,7,13,4,9,2,9,10,9,10,8,4,7,8,5,3,12,6,11,3,4,9,6,7,7,8,8,12,8,10,8,8,8,16,8,7,8,9,7,9,8,4,5,5,6,4,4,5,9,8,5,7,13,10,AES
file0098.html.enc,html_ecb,7.9796303462569425,129.0268536121673,5420.55393667819,73.62441128238778,-0.02463491956374922,-1.1842249982368651,883552,10.246208609750473,38,33,36,33,32,28,34,29,35,27,27,29,32,29,41,29,28,29,26,25,33,29,29,26,21,34,28,30,40,53,40,34,31,29,29,31,28,36,34,40,33,34,31,28,33,29,28,35,44,35,27,29,31,37,29,31,31,26,35,23,41,33,22,26,30,31,32,27,30,28,27,35,36,33,28,28,41,41,27,34,34,40,35,29,27,32,32,36,35,40,43,37,29,24,39,35,31,29,33,33,25,31,27,30,35,38,33,31,26,31,36,35,37,29,25,28,37,38,22,40,39,30,36,32,44,34,44,28,32,38,40,48,29,33,31,39,37,29,30,40,33,34,39,29,34,21,35,31,29,45,30,30,31,34,32,34,40,27,30,35,30,38,41,36,34,34,27,32,29,38,37,29,29,34,52,35,29,28,35,20,31,40,31,27,25,49,40,26,44,38,22,32,29,36,40,26,31,26,35,37,35,28,35,36,34,34,33,20,40,32,34,35,34,38,30,45,29,27,31,33,35,35,33,24,36,30,37,24,32,40,36,36,21,35,33,36,39,34,38,34,39,32,38,31,43,35,27,36,35,38,23,36,39,35,36,23,AES
file0099.html.enc,html_ecb,7.973745607262887,128.8285984848485,5409.451005719738,73.54897012004817,-0.023016942387813603,-1.2008661978002788,773305,10.228087389391119,27,26,16,27,32,31,27,32,29,32,31,24,26,21,27,21,34,32,30,26,30,24,29,23,27,31,24,19,24,25,29,35,27,24,30,36,28,30,30,24,37,37,14,30,41,20,22,26,35,30,27,33,23,27,31,29,36,31,37,32,29,28,17,24,28,32,29,25,38,26,26,34,27,30,18,23,31,35,34,26,31,29,31,31,30,36,22,21,24,29,17,30,20,33,32,38,30,31,27,27,30,32,29,34,35,21,35,27,39,34,27,32,31,23,29,14,30,19,36,26,29,22,34,33,22,27,31,32,33,33,31,16,24,26,25,25,35,36,21,30,31,27,31,33,32,30,34,23,30,34,33,34,31,30,28,21,23,29,18,34,22,30,30,24,28,30,32,28,34,26,27,37,39,27,32,40,28,26,34,28,28,19,35,23,21,36,23,38,26,34,24,29,23,30,20,40,30,31,31,30,29,27,25,37,32,37,21,29,32,30,33,36,27,36,31,38,29,23,33,28,26,30,23,47,40,24,31,27,30,31,31,39,32,28,26,26,22,18,33,25,36,24,28,23,22,31,31,28,30,34,21,39,33,17,31,28,AES
