file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1740.html,html_cbc,4.55198154034445,87.13264753654575,1141.986194560664,33.793286235000345,-1.0146516231429996,-0.5965257415537999,336156,9.539420392168307,0,0,0,0,0,0,0,0,0,84,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,1,0,0,0,0,0,0,0,0,0,0,0,1,84,5,0,2,0,0,0,0,0,0,0,0,0,0,67,0,67,0,0,10,7,6,4,7,5,3,1,4,0,0,3,10,3,2,8,1,0,6,9,1,0,5,0,2,0,0,0,0,0,0,0,171,40,102,98,348,41,65,85,194,4,20,133,73,167,166,118,2,197,133,218,82,40,37,3,53,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1469.html,html_cbc,4.563668324156222,88.48569482288828,1096.0754084409268,33.107029592534076,-1.1041767864362093,-0.3909607497812284,686141,9.668490072006051,0,0,0,0,0,0,0,0,0,156,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,1,0,0,0,0,0,0,0,0,0,0,1,1,179,5,0,2,0,0,0,0,0,0,0,0,0,0,115,0,115,0,0,13,6,16,10,12,8,3,8,10,0,0,9,14,5,7,13,1,10,22,16,1,2,10,0,2,0,0,0,0,0,0,0,404,59,215,159,663,100,130,160,359,15,43,288,138,360,401,241,5,392,307,403,178,53,77,7,121,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1486.html,html_cbc,4.559696586127369,88.62570356472796,1099.5949598038442,33.160141130638216,-1.111528447825832,-0.3733809839927944,706131,9.727808591040354,0,0,0,0,0,0,0,0,0,162,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,1,0,0,0,0,0,0,0,0,0,0,1,3,170,5,0,2,0,0,0,0,0,0,0,0,0,0,119,0,119,0,0,19,7,17,4,5,4,4,9,8,1,1,6,15,11,6,16,2,10,22,10,0,0,5,0,2,0,0,0,0,0,0,0,409,67,193,150,705,108,134,181,378,8,49,266,159,351,359,237,5,413,295,448,175,74,80,15,131,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1613.html,html_cbc,4.510748469734623,85.8698047070606,1170.4497492357712,34.21183639087167,-0.9181481848785318,-0.8032768912895953,182642,9.56337739927278,0,0,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,1,0,0,0,0,0,0,0,0,0,0,0,2,43,5,0,2,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,5,1,3,3,2,1,2,1,2,0,0,1,4,3,1,4,0,3,6,6,1,1,2,0,1,0,0,0,0,0,0,0,109,16,50,45,205,33,31,50,80,0,11,72,38,85,84,64,0,93,66,109,32,15,23,5,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1756.html,html_cbc,4.544307711550616,87.82245024875621,1124.7128790709078,33.53673924326734,-1.065396639523905,-0.47593306843890293,596756,9.632197509173148,0,0,0,0,0,0,0,0,0,153,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,1,0,0,0,0,0,0,0,0,0,0,1,0,147,5,0,2,0,0,0,0,0,0,0,0,0,0,113,0,113,0,0,8,6,10,9,8,7,11,8,5,1,2,7,12,3,9,16,0,7,19,9,1,1,4,0,1,0,0,0,0,0,0,0,363,69,191,141,576,69,107,147,321,10,27,232,122,286,321,217,4,370,242,400,139,43,63,13,109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1490.html,html_cbc,4.547558577152734,88.22937817258884,1102.6353086657841,33.20595291006997,-1.0954044027535659,-0.40929193558778554,887225,9.686416824439526,0,0,0,0,0,0,0,0,0,213,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,1,0,0,0,0,0,0,0,0,0,0,1,0,229,5,0,2,0,0,0,0,0,0,0,0,0,0,153,0,153,0,0,24,9,20,10,12,10,7,9,9,1,2,10,20,8,7,24,2,14,28,14,0,0,11,0,3,0,0,0,0,0,0,0,476,81,271,213,931,143,161,213,494,14,53,343,184,428,480,312,3,552,345,542,213,82,91,18,145,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1644.html,html_cbc,4.560369843811523,88.16453779922415,1108.941136225485,33.30076780234181,-1.0973849605046404,-0.40090428828805313,986301,9.66023714322558,0,0,0,0,0,0,0,0,0,255,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735,1,0,0,0,0,0,0,0,0,0,0,0,2,255,5,0,2,0,0,0,0,0,0,0,0,0,0,181,0,181,0,0,23,9,21,15,12,21,4,7,10,0,4,7,13,7,5,12,1,17,33,31,1,4,16,0,4,0,0,0,0,0,0,0,581,94,295,234,960,151,166,253,542,10,64,424,205,489,551,363,5,586,377,609,251,95,115,12,141,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1701.html,html_cbc,4.558205972008238,87.75299250475445,1121.1836455364692,33.48408047918397,-1.074096394542048,-0.45097824536498177,825430,9.609386375933811,0,0,0,0,0,0,0,0,0,225,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,1,0,0,0,0,0,0,0,0,0,0,1,0,213,5,0,2,0,0,0,0,0,0,0,0,0,0,161,0,161,0,0,14,8,19,10,11,12,8,13,6,3,1,7,14,4,8,22,2,6,29,19,2,3,9,0,3,0,0,0,0,0,0,0,493,98,259,193,840,108,130,211,462,10,41,330,170,431,457,314,6,448,340,507,212,82,76,20,125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1582.html,html_cbc,4.532424095074895,87.58785599140248,1126.4797880415936,33.563071790907244,-1.034328230172706,-0.5634886974612208,344910,9.626417842212339,0,0,0,0,0,0,0,0,0,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,1,0,0,0,0,0,0,0,0,0,0,0,3,84,5,0,2,0,0,0,0,0,0,0,0,0,0,61,0,61,0,0,7,2,7,5,7,4,3,6,1,0,0,1,7,0,5,6,0,7,11,9,1,3,4,0,2,0,0,0,0,0,0,0,187,37,101,81,365,46,48,107,169,1,19,136,80,162,196,114,0,196,148,211,89,39,33,12,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1776.html,html_cbc,4.553986286980718,88.46797102812529,1097.4736943029893,33.12814051985094,-1.112886400380497,-0.36442529848804295,999507,9.696295914108408,0,0,0,0,0,0,0,0,0,243,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,1,0,0,0,0,0,0,0,0,0,0,0,2,253,5,0,2,0,0,0,0,0,0,0,0,0,0,173,0,173,0,0,17,10,21,12,16,16,7,10,10,0,2,18,23,11,5,20,2,14,23,17,3,7,11,0,3,0,0,0,0,0,0,0,559,104,330,228,1026,148,188,241,527,9,54,383,171,495,558,369,6,569,460,608,274,98,94,23,144,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1633.html,html_cbc,4.537084813100901,87.54909662215239,1118.051831469847,33.43728205865194,-1.0580284306600054,-0.496078655021142,605854,9.75629190502501,0,0,0,0,0,0,0,0,0,147,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,1,0,0,0,0,0,0,0,0,0,0,0,1,151,5,0,2,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,17,6,4,7,11,9,2,4,8,1,1,5,6,5,6,18,0,8,20,12,2,1,6,0,3,0,0,0,0,0,0,0,354,59,184,143,649,91,113,138,288,5,44,277,138,267,288,198,2,345,231,350,132,60,65,11,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1799.html,html_cbc,4.547970321513907,88.14453555256395,1119.2434590028663,33.45509615892422,-1.0879700603854985,-0.42310125324026515,762965,9.663060588339112,0,0,0,0,0,0,0,0,0,198,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,1,0,0,0,0,0,0,0,0,0,0,0,2,186,5,0,2,0,0,0,0,0,0,0,0,0,0,143,0,143,0,0,14,7,13,17,6,9,4,6,6,1,0,4,16,4,7,17,0,12,23,16,3,4,10,0,3,0,0,0,0,0,0,0,442,82,225,207,763,115,126,179,379,8,38,272,158,379,401,289,2,496,292,485,220,69,82,12,132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1721.html,html_cbc,4.55434461966165,87.80316794782203,1125.5580426079455,33.54933743917971,-1.0673425320437826,-0.47223226137041197,797462,9.637392720956992,0,0,0,0,0,0,0,0,0,210,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,1,0,0,0,0,0,0,0,0,0,0,0,2,207,5,0,2,1,0,1,0,0,0,0,0,0,0,151,0,151,0,0,9,13,11,11,8,13,5,9,12,0,0,9,15,2,5,23,3,12,26,18,0,1,15,0,3,0,0,0,0,0,0,0,453,72,241,180,806,117,141,223,422,12,49,284,163,403,428,290,5,475,324,508,209,77,85,7,128,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1664.html,html_cbc,4.560769724565941,88.3187306501548,1089.6923736209492,33.010488842502,-1.10454223297403,-0.3894884418718747,602837,9.6601460161134,0,0,0,0,0,0,0,0,0,135,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,1,0,0,0,0,0,0,0,0,0,0,0,2,149,5,0,2,0,0,0,0,0,0,0,0,0,0,101,0,101,0,0,12,6,17,14,2,7,3,7,7,1,0,6,11,4,5,13,3,10,12,13,3,2,9,0,2,0,0,0,0,0,0,0,338,66,187,171,627,99,111,169,337,7,42,249,132,275,311,208,6,340,241,368,143,52,62,6,109,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1737.html,html_cbc,4.556580147218711,87.53870625662779,1131.6474944025802,33.639968703947694,-1.0504200220186477,-0.5086445022261588,701442,9.642619802159192,0,0,0,0,0,0,0,0,0,186,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,1,0,0,0,0,0,0,0,0,0,0,1,0,180,5,0,2,0,0,0,0,1,0,0,0,0,0,135,0,135,0,0,11,9,23,4,7,12,5,11,5,2,0,11,12,6,3,11,1,11,20,20,2,7,11,0,4,0,0,0,0,0,0,0,393,78,205,168,712,83,128,183,354,4,39,297,138,355,378,244,3,421,268,423,193,64,72,14,117,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1672.html,html_cbc,4.488540763236018,87.4375641464249,1126.7277986509484,33.566766282305906,-1.0281169553530487,-0.5811769584205648,271630,9.639942848293838,0,0,0,0,0,0,0,0,0,57,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,1,0,0,0,0,0,0,0,0,0,0,0,0,64,5,0,2,0,0,0,0,0,0,0,0,0,0,49,0,49,0,0,1,1,7,6,3,6,4,1,1,0,0,3,7,4,1,3,0,2,12,4,2,3,2,0,3,0,0,0,0,0,0,0,155,18,86,72,280,39,40,64,154,2,14,93,57,136,139,91,1,159,125,183,74,25,16,5,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1449.html,html_cbc,4.535389020136252,87.91149973502915,1114.6324432727874,33.38611153268358,-1.079251225198955,-0.44557223383292266,885319,9.686768930652018,0,0,0,0,0,0,0,0,0,225,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578,1,0,0,0,0,0,0,0,0,0,0,1,1,229,5,0,2,0,0,0,0,0,0,0,0,0,0,161,0,161,0,0,7,16,25,9,9,10,5,9,11,1,1,13,20,7,4,20,2,17,32,16,2,2,11,0,2,0,0,0,0,0,0,0,515,82,253,205,933,104,158,221,446,16,50,348,178,469,477,333,6,523,360,542,201,84,77,9,144,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1760.html,html_cbc,4.557406932211059,87.41979030144168,1130.754968763366,33.62670023602325,-1.0497353231511726,-0.5079419179409208,705221,9.613916573082006,0,0,0,0,0,0,0,0,0,192,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,1,0,0,0,0,0,0,0,0,0,0,0,3,187,5,0,2,0,0,0,0,0,0,0,0,0,0,139,0,139,0,0,18,7,16,9,3,9,5,5,7,0,2,7,10,7,6,23,1,10,23,18,0,4,11,0,2,0,0,0,0,0,0,0,404,67,231,168,733,92,121,180,387,12,45,256,154,329,404,260,4,438,271,402,162,64,73,12,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1625.html,html_cbc,4.542853605520439,85.82277121374865,1171.4111248660242,34.22588384346012,-0.9352467130291517,-0.7571697788647147,254351,9.542919424106037,0,0,0,0,0,0,0,0,0,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,1,65,5,0,2,0,0,0,0,0,0,0,0,0,0,55,0,55,0,0,7,2,7,4,4,5,2,1,3,0,1,3,4,2,4,3,0,6,11,5,0,1,3,0,2,0,0,0,0,0,0,0,164,27,80,80,240,27,31,58,129,9,24,108,45,122,122,93,2,150,104,148,60,10,22,2,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file1598.html,html_cbc,4.555844168770445,87.65916398713826,1127.9458697758319,33.58490538584011,-1.0500660301480558,-0.5103152592979066,488960,9.616831597341637,0,0,0,0,0,0,0,0,0,123,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,1,0,0,0,0,0,0,0,0,0,0,1,1,123,5,0,2,0,0,0,0,0,0,0,0,0,0,93,0,93,0,0,7,7,8,9,9,11,4,6,6,1,0,11,8,4,7,6,0,5,16,8,2,1,3,0,3,0,0,0,0,0,0,0,268,45,174,110,505,74,78,123,257,3,25,161,105,252,268,173,5,287,215,300,123,45,50,9,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
