file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file2072.html.enc,html_ecb,7.944152827651028,126.94513797634691,5320.034769396205,72.93856846275642,0.014833916978833442,-1.1699363037549622,319429,10.243888598265125,11,15,19,10,15,7,11,17,8,12,9,12,9,6,11,6,9,9,6,8,9,15,13,14,19,13,12,19,13,10,19,10,8,12,5,11,12,12,8,10,13,8,8,14,14,14,13,14,14,16,14,12,14,13,8,12,15,16,11,6,7,8,9,15,11,12,18,11,14,9,8,9,11,12,14,16,10,15,11,11,11,12,16,17,10,10,11,15,6,11,11,16,13,18,16,17,13,13,15,6,16,14,9,10,20,13,11,7,16,9,10,16,14,14,9,15,13,15,16,11,7,16,8,13,10,11,13,12,12,14,13,12,15,12,11,22,8,12,6,13,17,12,14,17,12,18,11,8,10,9,13,10,12,13,12,10,9,11,11,10,9,9,5,11,11,12,13,9,13,17,11,16,15,10,11,9,14,12,9,21,13,18,7,17,13,14,15,10,6,8,4,9,10,20,15,10,14,10,16,8,9,9,8,8,7,15,15,13,17,14,9,15,9,11,10,14,8,8,7,11,10,17,15,13,11,13,15,9,13,9,17,11,13,16,12,8,14,18,7,13,10,10,9,13,11,11,13,10,12,9,10,11,11,12,10,9,ARC4
file2214.html.enc,html_ecb,7.982642662394073,128.8708052096207,5424.616733936674,73.65199748775775,-0.00673696824454766,-1.1979340587388432,1114064,10.29124323066104,38,34,35,37,41,40,42,50,37,36,43,28,40,32,56,26,33,27,42,33,40,42,38,32,54,38,47,42,35,41,33,40,34,43,41,42,40,44,46,33,36,51,38,29,45,32,44,33,39,34,51,44,38,48,40,54,42,39,39,43,48,40,43,49,47,34,39,28,42,44,39,51,38,34,45,48,41,53,35,50,33,36,44,40,45,49,44,44,36,48,34,41,41,43,35,35,51,57,34,31,38,39,52,44,47,43,47,46,31,43,52,32,39,49,42,40,48,41,52,37,38,36,34,41,51,38,44,38,38,32,48,36,45,47,39,49,52,32,44,30,42,40,36,44,47,36,43,36,40,31,36,39,45,40,44,47,49,43,35,34,46,38,41,38,37,39,45,42,38,37,30,36,33,37,44,45,42,47,43,56,34,51,37,46,40,36,39,45,46,29,35,24,36,33,47,47,29,45,37,51,45,41,57,51,43,38,34,35,51,46,51,40,42,43,44,32,43,43,46,37,40,47,42,44,40,47,52,49,47,45,42,41,46,44,37,45,33,35,46,32,42,29,46,37,41,45,48,46,49,38,40,41,38,44,40,54,ARC4
file2215.html.enc,html_ecb,7.93045537270047,127.96616837136114,5458.89342662468,73.88432463401611,-0.029647493779835797,-1.186888970265062,273694,10.376356044014857,11,10,10,9,7,16,16,12,6,12,8,9,17,7,9,8,10,10,12,7,12,12,7,7,12,10,7,11,14,8,9,11,15,5,9,9,12,9,6,9,8,8,14,11,6,11,6,16,10,8,11,20,10,11,5,11,10,2,8,7,10,12,9,11,9,8,5,9,7,13,10,11,13,7,11,8,7,5,3,12,11,9,12,8,11,10,8,9,9,17,12,11,8,9,9,5,10,10,6,5,8,15,15,10,7,13,11,9,7,11,8,8,11,15,11,9,12,13,10,4,9,11,11,10,9,14,12,13,9,8,4,12,7,11,13,17,11,14,8,5,8,10,9,9,7,8,10,10,13,8,11,8,12,13,9,10,15,8,9,14,10,11,6,13,8,9,11,20,8,12,8,14,13,12,14,8,11,11,7,16,8,15,9,8,8,14,10,11,10,8,6,6,12,4,11,10,10,8,7,9,9,8,10,15,10,6,9,9,15,13,7,13,9,6,9,12,12,7,7,9,8,14,8,8,6,12,10,12,8,17,15,12,13,9,12,11,14,19,4,6,2,7,11,6,11,10,6,14,15,6,7,8,11,10,10,11,ARC4
file2073.html.enc,html_ecb,7.937547183529339,128.14711538461538,5352.941498089251,73.16379909551752,0.0009149397384337791,-1.1788095257150148,335165,10.364587762529656,11,17,12,5,12,10,9,15,6,8,10,5,8,14,7,11,15,7,18,9,11,13,22,10,14,15,17,15,19,13,12,12,13,18,9,9,11,14,14,12,15,13,5,6,15,11,9,14,16,8,8,9,16,9,12,9,11,7,11,12,9,11,16,19,15,12,6,18,13,12,14,8,11,6,13,13,11,14,12,12,16,20,13,8,17,9,17,12,7,12,11,12,12,14,11,11,15,16,15,13,8,16,14,13,17,12,14,14,17,13,12,11,10,10,13,18,12,17,14,10,9,15,15,11,4,12,8,10,14,8,11,17,12,13,8,12,10,8,11,10,18,11,9,16,15,13,6,6,20,14,14,11,11,18,15,6,10,20,16,13,15,10,12,8,15,11,14,17,11,10,17,14,12,14,21,15,7,7,12,8,14,12,19,13,14,9,18,9,10,12,10,14,7,10,11,9,14,7,14,17,17,11,6,19,18,12,8,17,12,11,14,14,12,13,11,11,7,18,4,8,10,10,13,14,8,13,14,16,12,10,5,18,9,10,12,18,10,14,5,10,12,13,13,11,9,18,12,14,14,12,10,13,14,14,16,9,ARC4
file1917.html.enc,html_ecb,7.911393210471205,127.86199484092863,5435.722571085097,73.72735293691953,-0.00947951512217999,-1.1896123805563839,252111,10.410966339412415,5,7,11,8,3,14,14,7,7,6,10,7,10,17,11,7,3,9,5,9,11,7,11,6,14,9,10,10,12,13,5,9,11,7,13,14,7,19,12,8,8,13,10,7,4,9,10,12,7,11,16,10,4,6,3,8,2,6,11,6,12,3,9,8,10,8,5,8,10,10,11,8,9,9,10,7,16,8,9,12,11,10,8,9,9,8,7,9,8,8,9,6,7,12,11,7,9,13,12,7,4,5,11,8,10,2,10,11,8,10,11,7,11,7,13,8,12,11,6,4,8,9,6,9,12,8,7,13,12,8,5,9,15,6,3,9,15,14,13,10,9,7,13,9,5,11,7,7,11,11,13,11,13,9,5,17,2,7,10,6,11,3,10,11,6,6,14,9,13,10,14,11,7,13,16,8,12,4,10,5,10,9,9,12,14,12,9,9,8,8,10,6,11,10,8,9,5,10,12,7,12,13,11,7,9,8,4,11,8,6,8,11,6,11,13,8,6,8,8,14,6,6,12,5,6,13,9,5,9,7,5,8,12,11,7,7,5,8,7,9,10,12,9,10,3,20,8,9,8,9,8,19,10,9,7,9,ARC4
file1916.html.enc,html_ecb,7.973500504696559,127.77488902980342,5431.410453776525,73.69810346119176,0.0010534163796988006,-1.1970793595037106,829759,10.258293889922575,23,30,27,39,37,21,29,36,21,28,30,35,27,20,39,29,28,33,30,21,32,26,32,33,25,31,39,35,35,22,37,32,28,33,27,29,37,46,20,32,36,26,31,33,35,32,30,33,28,24,37,33,30,22,36,14,36,32,44,23,35,33,34,30,29,31,45,24,28,24,29,33,28,29,45,43,37,29,38,30,23,33,39,28,40,27,22,26,28,29,29,31,31,29,42,26,26,20,29,30,23,32,32,32,17,29,32,31,28,28,35,29,28,27,30,27,29,29,31,30,25,36,33,39,37,40,32,28,38,31,15,19,30,30,38,42,30,29,32,32,26,33,42,33,27,33,41,37,30,31,29,33,30,45,32,27,35,31,36,37,36,29,33,25,24,24,31,45,26,33,37,23,34,37,30,25,30,26,24,24,36,29,20,32,36,26,34,27,27,27,33,25,32,36,29,23,45,21,31,24,38,25,30,40,34,43,25,34,28,25,26,28,38,33,32,27,38,33,41,25,31,29,26,32,30,28,27,28,34,26,34,29,25,34,37,25,17,29,32,38,26,37,35,31,33,35,27,35,35,46,34,19,21,29,34,31,ARC4
file2286.html.enc,html_ecb,7.957921183883702,128.66673828964332,5492.410853263265,74.11080119161623,0.007308949462786614,-1.2077469070889628,494693,10.309905701077255,16,12,14,20,21,18,10,15,19,14,10,16,17,19,21,14,16,20,18,20,14,25,19,24,24,24,14,15,21,24,16,19,17,17,26,24,17,23,19,14,13,17,13,17,14,11,12,25,19,14,16,21,17,19,12,10,21,15,21,20,17,23,13,19,19,22,32,17,20,14,22,19,23,20,20,23,20,14,21,17,12,24,27,11,19,19,18,15,20,15,17,19,10,14,19,16,18,19,24,18,14,14,20,14,21,23,26,14,25,14,20,14,18,28,14,28,15,23,20,9,18,15,17,14,21,19,18,19,20,14,18,17,18,24,17,15,15,14,19,13,18,28,30,14,22,22,19,13,18,20,13,11,17,15,18,21,20,22,14,24,16,16,17,16,15,22,17,17,13,27,19,14,22,15,16,27,18,13,20,28,14,15,21,15,18,15,16,16,18,18,18,16,7,14,14,7,25,21,16,18,16,15,11,18,24,16,20,16,21,25,21,19,11,15,16,17,15,15,24,21,20,24,24,12,15,19,21,24,19,28,13,24,11,21,28,18,15,17,27,16,20,15,18,22,22,21,22,11,15,25,22,18,20,16,21,24,ARC4
file2287.html.enc,html_ecb,7.973383148387201,126.99952867242733,5537.975333634881,74.41757409130508,0.003014190520212844,-1.2230726003521348,662816,10.204630589462797,23,27,28,30,26,25,21,27,21,24,18,35,23,15,19,31,22,25,28,38,20,34,23,28,30,18,26,25,25,21,24,26,25,29,34,34,27,32,35,26,32,29,25,29,29,25,15,31,24,25,14,20,26,27,21,32,25,18,31,30,18,26,26,22,26,26,23,19,31,24,19,33,23,25,24,14,25,18,26,20,32,16,21,26,22,30,26,27,25,27,20,16,29,25,20,26,30,22,19,21,21,15,26,23,28,24,19,20,25,23,29,30,25,18,29,25,22,33,22,24,26,23,28,25,26,23,29,21,29,26,22,33,18,24,21,31,26,31,21,26,25,21,22,22,27,15,25,21,25,21,27,26,27,31,24,25,28,27,16,26,29,23,35,16,27,25,24,22,26,22,28,32,19,34,28,17,23,20,34,19,20,22,23,22,25,18,23,23,30,24,24,37,28,24,27,21,18,26,32,20,24,20,22,26,28,22,17,26,32,31,31,26,19,27,22,27,29,21,26,25,26,28,19,14,22,29,36,23,23,24,23,19,27,33,32,26,30,20,31,30,21,25,23,19,24,26,26,21,36,29,22,23,22,19,26,22,ARC4
file1832.html.enc,html_ecb,7.6777244148998935,127.6246719160105,5443.5362941837,73.78032457358601,-0.04243468680670765,-1.231922082698818,79218,10.196108567549672,7,3,1,9,1,2,1,4,2,2,1,1,2,3,2,0,1,9,7,5,6,3,1,1,1,3,5,2,2,1,2,2,2,3,6,1,4,4,1,4,3,1,3,5,7,3,1,3,4,6,6,5,3,1,4,1,1,2,3,1,2,1,5,3,1,5,2,3,4,4,4,3,2,6,2,5,4,1,3,5,3,5,3,3,3,3,2,0,2,0,1,5,5,2,2,2,1,2,2,2,1,7,5,5,5,1,3,1,9,0,4,3,2,3,1,3,1,3,2,0,2,3,2,5,4,2,3,3,1,2,3,0,1,1,4,2,5,1,2,4,3,3,0,4,0,2,4,4,8,0,3,4,3,6,2,4,9,2,5,2,2,4,1,2,5,2,7,2,1,4,0,5,8,3,5,4,4,0,6,1,2,3,4,1,3,6,3,2,3,0,4,2,2,4,2,2,6,5,3,2,4,1,3,3,5,2,5,3,5,4,4,1,4,2,1,8,0,4,2,3,5,3,3,1,3,0,4,2,5,5,3,4,6,3,4,5,2,6,4,2,3,1,2,0,1,0,2,7,1,2,0,4,2,4,2,2,ARC4
file1833.html.enc,html_ecb,7.971439896214736,127.54490925868963,5427.229527298749,73.66973277607805,-0.004919236159228769,-1.1978567177185755,696169,10.347462416851952,27,16,25,27,31,21,32,25,22,29,30,24,22,21,29,29,24,17,19,25,30,27,25,25,24,27,27,24,19,38,34,22,21,25,27,22,30,19,28,26,27,23,25,21,23,25,35,23,26,21,26,29,24,18,30,23,28,26,15,29,32,23,23,26,31,25,21,25,22,24,20,19,26,26,29,22,21,29,22,13,25,33,22,36,30,23,29,31,21,39,27,20,27,27,22,27,27,27,29,15,23,32,27,33,14,25,26,20,27,26,39,28,16,32,29,37,24,22,19,24,29,17,28,27,24,27,23,22,31,21,37,34,29,27,15,24,22,28,38,23,15,22,20,25,24,25,23,17,34,22,23,21,27,28,31,29,20,22,34,23,20,29,22,26,24,36,26,26,25,27,29,33,16,25,18,35,26,26,20,25,24,29,21,16,19,31,23,27,34,25,26,23,18,28,32,25,32,22,28,20,24,31,21,25,29,20,32,24,18,29,25,32,23,24,22,15,27,28,33,27,25,27,29,36,26,33,17,25,31,29,24,22,24,31,29,20,28,18,26,23,26,22,26,22,20,26,39,27,26,22,23,24,27,22,16,23,ARC4
file2239.html.enc,html_ecb,7.9675863154160815,128.47810426540283,5505.956440008086,74.20213231442939,-0.009793655559239552,-1.2192750742895713,560518,10.308216940523273,17,24,22,16,22,17,13,20,14,31,19,18,17,22,23,19,18,18,17,28,25,15,15,22,23,22,16,20,25,20,20,21,28,27,17,18,16,24,24,21,20,23,17,20,23,26,26,22,25,15,21,25,23,24,22,8,19,21,15,19,33,18,19,23,17,20,24,24,24,24,16,19,18,16,24,27,24,19,9,17,21,21,14,23,17,9,22,21,19,23,21,16,18,22,23,21,15,19,19,29,22,30,24,17,21,22,25,17,16,16,25,21,16,27,25,16,15,26,22,23,10,19,23,22,19,25,20,21,12,19,28,17,13,22,19,17,20,21,22,21,21,17,22,18,23,19,15,15,23,22,21,31,22,16,22,20,23,24,22,12,15,17,22,16,19,17,26,28,23,26,20,23,20,26,13,27,21,28,20,22,14,20,21,19,21,15,21,17,17,21,21,15,22,26,22,15,28,30,10,21,18,17,15,20,17,16,24,27,20,16,22,26,29,19,26,18,25,24,15,16,29,24,24,20,19,19,28,21,19,22,21,26,29,20,22,22,21,25,18,20,21,17,18,30,16,22,20,15,21,22,15,23,17,23,26,25,ARC4
file2238.html.enc,html_ecb,7.9583376426609584,127.77703188683769,5367.360978099919,73.26227527247511,0.009661354513350937,-1.1655930975497772,442126,10.295630140987,15,17,20,16,16,16,16,20,18,7,20,9,21,11,21,15,14,12,22,12,10,14,21,12,19,6,16,18,15,16,17,14,8,20,18,20,14,17,15,15,13,15,12,15,14,16,17,14,10,18,14,12,17,18,17,17,20,18,14,18,16,26,11,14,15,21,15,21,15,23,26,20,15,18,20,15,18,16,12,23,12,23,21,16,18,18,22,16,17,12,17,14,13,9,18,11,18,14,22,15,12,19,15,24,19,11,14,16,14,12,16,13,25,15,22,15,18,22,14,24,13,20,17,20,12,16,14,15,13,13,15,20,15,26,20,10,20,11,18,20,16,20,22,14,16,21,17,14,20,19,16,18,14,15,15,19,10,22,21,14,16,19,14,9,22,16,13,14,22,16,16,20,13,19,14,22,14,12,14,21,15,22,20,15,19,9,19,17,20,11,14,20,13,11,16,12,20,17,11,21,12,24,12,17,13,14,10,11,15,17,13,14,12,20,14,19,18,18,15,18,13,12,24,16,16,18,12,18,16,15,16,22,19,15,14,9,26,20,9,14,13,12,12,15,19,21,18,17,20,8,13,16,24,16,20,20,ARC4
file2331.html.enc,html_ecb,7.976027065193296,128.48464668886422,5407.685946295815,73.53696992870874,-0.01639430386456063,-1.1847446927602676,857118,10.281030738440824,34,33,38,35,31,38,23,32,22,36,23,23,38,22,35,32,28,29,36,19,32,28,25,33,32,20,39,26,32,31,39,25,30,28,41,35,31,35,19,34,25,31,26,25,35,35,33,36,41,38,23,22,35,45,30,24,36,27,28,37,31,23,28,32,39,36,32,22,24,21,32,39,35,26,31,36,38,32,36,43,30,28,22,27,43,34,23,24,26,39,25,35,30,28,31,33,22,28,29,35,26,33,31,43,27,33,41,39,40,34,37,31,37,34,38,42,29,38,29,36,34,28,34,37,27,28,29,24,25,35,27,35,35,25,35,32,31,33,30,24,25,34,43,35,37,37,27,28,30,39,34,30,27,38,30,36,28,24,39,37,37,30,29,38,42,35,30,30,33,22,25,22,35,34,37,34,33,20,16,33,36,31,29,25,30,41,36,34,44,33,28,34,26,38,36,29,25,30,37,23,34,41,34,37,39,32,33,31,32,27,35,29,41,29,22,23,30,34,31,32,29,26,50,29,37,26,36,31,36,34,29,32,45,25,33,40,27,37,36,30,26,22,30,32,30,28,30,33,30,24,30,33,37,34,36,34,ARC4
file2157.html.enc,html_ecb,7.87525428593035,129.98719590268885,5310.8205786927365,72.87537703979812,-0.017040086603063262,-1.1684564117277285,164710,10.268794642307824,2,8,8,6,5,7,6,3,2,1,3,5,3,4,7,8,3,8,7,7,8,6,8,3,7,5,6,1,8,5,5,6,9,5,8,7,5,6,8,7,4,5,2,6,4,4,7,4,6,8,5,11,7,6,2,8,6,8,3,5,5,10,2,5,10,9,4,5,9,3,4,7,4,6,6,9,6,9,8,5,9,7,2,7,10,8,3,4,2,7,9,6,8,6,6,4,5,7,3,4,8,6,7,5,2,4,8,8,6,7,8,7,8,5,4,7,6,4,5,5,9,9,11,5,9,12,6,9,4,3,7,10,9,3,3,13,7,6,13,3,8,9,9,5,5,9,3,3,5,11,6,1,3,3,6,5,11,4,8,6,8,5,7,4,8,4,2,4,7,13,4,8,4,5,3,4,4,5,8,9,7,7,3,9,5,2,5,7,4,8,5,6,2,5,9,6,7,8,7,9,9,9,6,12,4,5,7,1,5,8,6,11,6,6,5,7,4,2,6,3,6,5,8,6,6,8,7,8,14,7,2,5,7,6,7,4,9,5,8,5,5,7,5,6,7,1,8,8,3,9,4,4,5,13,7,7,ARC4
file2156.html.enc,html_ecb,7.965517749583517,127.76812151509326,5345.462479243838,73.11266975869393,-0.008996390038450024,-1.1835723929640565,540846,10.19749225537358,23,16,14,19,24,19,17,21,21,18,19,22,19,13,16,18,26,16,21,18,17,23,19,21,20,20,17,22,26,18,19,29,20,19,11,18,25,23,18,15,18,12,23,22,29,25,22,17,26,29,16,29,20,23,17,20,10,18,26,26,15,16,23,25,19,19,17,22,32,21,19,22,21,17,19,18,9,9,22,21,18,13,13,26,24,29,22,17,26,23,28,25,12,25,11,17,22,24,15,20,24,25,23,26,21,12,14,20,25,13,26,25,14,24,15,18,24,22,18,16,26,19,22,21,20,22,17,17,25,24,21,17,26,19,19,24,14,19,30,14,21,18,16,19,26,28,26,21,26,21,24,23,20,23,12,20,22,22,25,13,23,28,27,14,22,24,9,19,20,26,22,15,20,21,17,18,23,19,21,19,25,18,29,16,23,19,25,21,20,25,18,15,13,28,20,25,19,19,22,20,27,17,19,30,21,25,21,18,28,19,25,26,22,20,16,14,22,22,26,20,22,12,17,24,18,19,20,13,22,17,18,17,21,23,19,14,23,20,18,20,17,17,19,17,15,20,17,20,21,21,17,21,19,21,27,19,ARC4
file2330.html.enc,html_ecb,7.982580452231986,127.06522682873887,5481.674603719983,74.03833198904458,0.001010717890045307,-1.1994786402058848,970473,10.262841569599535,28,33,48,34,41,34,49,32,39,28,44,34,41,34,35,36,38,45,31,32,36,39,30,41,45,32,35,38,32,47,24,34,37,42,41,30,37,39,37,35,31,44,51,40,54,31,35,28,47,31,43,38,36,36,32,27,32,33,24,31,36,34,38,33,41,36,41,41,32,34,37,30,35,36,42,38,28,33,39,33,34,29,34,25,42,38,32,36,35,42,32,26,29,36,32,34,38,28,26,36,34,36,30,36,40,42,41,48,32,40,29,35,37,36,35,39,29,36,38,41,36,38,48,39,25,41,40,36,35,36,36,32,37,35,39,48,39,41,37,32,39,49,27,38,40,39,30,28,39,35,29,38,29,44,50,43,38,36,39,35,35,42,41,34,32,25,36,40,28,42,43,32,43,33,39,26,29,33,26,31,38,36,36,44,32,28,44,35,35,31,35,34,34,35,37,43,40,32,41,43,31,39,35,36,31,36,35,33,33,32,34,41,27,39,34,42,41,32,36,25,36,40,42,45,26,39,35,38,19,33,38,44,36,33,32,33,35,33,39,39,40,47,34,37,36,38,33,35,32,40,31,41,47,34,24,34,ARC4
file2016.html.enc,html_ecb,7.926221225602987,128.12740740740742,5356.325248834019,73.18691992995755,-0.01134673714176927,-1.1727317950847955,286890,10.308033544549394,10,10,11,10,10,16,6,10,6,11,6,4,9,11,15,14,15,13,8,9,10,10,11,4,13,14,7,12,17,10,16,6,8,12,12,5,4,8,7,13,10,13,8,11,13,3,10,12,11,11,17,17,10,17,8,9,7,3,6,17,10,9,10,10,14,9,7,16,13,9,9,9,10,6,7,8,8,9,8,13,10,14,18,13,14,6,10,8,9,11,10,12,8,8,13,14,13,12,15,13,6,6,7,8,12,11,10,21,11,12,10,8,14,11,10,17,12,8,10,7,11,9,13,13,11,8,9,10,13,17,9,8,8,7,9,9,14,11,6,7,12,17,17,14,17,7,14,10,9,16,12,12,11,9,7,11,13,10,12,10,6,11,7,7,11,14,10,11,10,12,14,14,10,11,10,10,11,13,8,17,6,13,5,18,17,9,12,13,14,11,9,10,6,7,13,8,8,9,12,11,7,10,11,10,13,11,11,6,7,15,16,9,9,8,4,1,4,10,8,9,17,13,14,11,8,15,10,7,12,13,7,17,11,10,10,12,16,12,11,7,17,9,9,9,12,12,13,15,6,6,11,14,7,10,8,8,ARC4
file2270.html.enc,html_ecb,7.900423884748538,128.87234042553192,5448.509538899309,73.81401993455788,-0.014660113906646675,-1.218540017834166,206332,10.223738195740122,7,13,6,5,7,9,7,10,8,5,6,6,9,4,1,9,6,7,6,8,5,14,3,10,10,9,8,8,9,8,7,9,5,5,5,7,7,7,4,8,9,6,8,12,8,5,9,5,8,8,10,8,9,10,5,7,6,9,8,3,6,9,5,10,6,8,12,15,10,3,10,7,8,5,12,10,4,10,10,12,6,9,11,13,11,5,13,10,4,7,10,12,4,7,7,10,3,5,5,7,6,8,7,6,4,5,5,6,10,5,15,9,4,11,6,6,6,6,7,6,7,5,12,16,10,13,13,9,6,10,6,3,3,9,6,6,11,5,3,6,8,7,9,5,6,14,3,11,10,3,2,7,5,8,5,11,9,13,10,3,4,9,4,3,5,4,10,5,8,13,6,10,10,8,8,6,6,10,8,6,4,10,8,14,11,13,2,7,4,8,14,7,7,9,10,15,6,6,7,8,9,4,11,8,9,5,6,10,7,6,11,6,8,6,6,7,5,6,8,10,11,9,7,9,12,13,8,13,9,5,12,11,6,10,7,4,10,6,9,7,8,11,5,5,7,10,8,9,5,5,8,6,5,6,10,10,ARC4
file2271.html.enc,html_ecb,7.954913499594546,127.6409344845099,5431.180873885499,73.69654587486104,-0.012409744789963756,-1.1891664741412566,408274,10.182115191924272,11,18,22,14,12,14,19,20,16,14,15,12,15,15,11,11,16,15,19,21,16,17,13,16,13,27,10,16,17,22,12,15,14,18,12,17,14,10,18,16,19,20,14,12,8,9,19,14,13,19,11,16,14,17,8,13,15,10,12,24,12,15,19,18,12,11,10,18,17,17,12,10,21,12,17,17,24,15,17,16,16,12,17,15,14,11,19,15,17,19,14,13,15,19,10,14,18,14,18,17,15,10,10,18,14,16,11,17,19,11,20,15,15,21,17,15,13,17,25,8,15,19,22,12,17,11,20,15,13,16,16,24,12,17,14,19,26,12,15,16,12,14,11,13,18,14,20,10,15,15,11,19,12,12,12,14,15,20,26,16,12,11,13,11,15,15,13,12,17,21,7,23,21,24,15,11,14,9,19,19,17,13,14,13,21,19,22,16,14,19,17,17,13,10,11,13,18,16,14,19,21,12,10,13,20,15,17,17,17,22,10,22,15,16,11,11,13,19,17,19,12,20,13,17,21,21,12,12,16,9,16,12,17,14,11,17,14,16,10,12,17,5,15,17,12,23,19,14,19,21,14,12,15,14,9,21,ARC4
file2017.html.enc,html_ecb,7.974823714841983,127.40465456317777,5420.417831387314,73.62348695482518,0.00654565151535742,-1.192253273438793,867670,10.282176965672475,36,28,39,31,27,28,41,20,27,38,26,22,36,33,31,27,34,28,28,29,28,32,32,39,33,32,36,38,29,43,39,29,31,27,24,35,36,30,32,43,33,28,25,32,44,33,38,39,32,43,28,44,22,22,21,31,38,26,27,28,38,36,32,35,35,27,19,29,32,29,24,36,31,22,34,20,32,29,35,33,30,35,43,36,34,28,33,46,37,39,28,29,34,32,36,36,42,34,36,38,31,36,39,36,35,35,33,30,33,21,35,30,46,32,25,38,25,21,31,27,33,31,20,32,34,37,30,25,33,23,32,35,46,31,22,26,35,40,22,32,31,42,29,27,31,27,29,35,30,40,41,32,37,31,45,35,36,29,31,40,34,20,33,28,38,34,26,41,32,40,30,30,30,36,34,26,33,30,27,36,30,41,33,30,28,25,32,29,37,27,37,40,33,24,27,36,20,34,27,27,25,29,34,40,37,27,33,29,46,32,28,42,26,30,36,24,41,22,32,25,44,25,34,31,25,21,26,24,35,42,39,33,37,34,42,28,36,37,35,27,24,33,23,31,26,33,35,42,41,26,31,40,19,31,32,31,ARC4
