file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1927.txt.enc,txt_ecb,7.911656329586128,129.54209245742092,5364.617084672717,73.24354636876015,-0.02030573791937403,-1.1651472420346052,213431,10.191141613999566,7,9,6,3,7,8,6,12,10,3,11,11,6,7,11,4,8,14,5,9,6,9,8,5,7,2,5,10,7,7,8,7,14,5,6,7,12,7,9,9,6,5,6,10,8,6,7,2,5,7,5,7,6,5,11,10,4,4,5,9,5,14,7,9,9,16,8,5,7,4,7,10,13,5,15,10,12,8,5,5,8,8,9,4,9,8,7,9,6,7,7,10,10,14,5,7,6,8,11,8,13,8,8,9,8,10,11,6,13,11,9,6,4,9,7,8,7,8,8,10,11,11,9,10,6,9,12,7,6,4,11,7,10,7,8,12,3,5,10,10,15,9,9,8,5,6,6,10,8,12,5,10,6,12,4,5,6,10,8,10,9,9,7,10,7,15,11,3,9,8,5,9,6,7,7,6,11,8,7,5,11,7,8,5,6,8,9,7,13,9,8,5,9,8,6,4,6,9,10,8,9,7,12,12,9,8,7,1,8,8,2,13,9,7,6,11,8,9,10,6,9,3,9,11,6,10,7,6,10,13,10,5,8,12,10,12,6,8,6,15,14,2,3,8,10,8,7,10,8,10,6,8,4,6,12,11,ARC4
file1955.txt.enc,txt_ecb,7.956287652338411,126.422134935305,5462.654288233179,73.9097712635696,0.014037997766761671,-1.2100270923904075,456215,10.266943077073833,17,19,14,23,16,16,24,16,16,13,17,12,12,17,15,10,17,25,20,19,11,14,18,17,14,14,15,19,25,21,29,24,17,14,16,19,17,12,15,25,17,15,24,22,15,18,17,20,19,17,24,14,19,19,20,17,15,21,11,17,10,19,22,15,10,19,20,17,17,21,12,14,13,23,19,15,18,19,22,18,18,11,12,15,11,19,19,20,16,20,15,11,11,19,17,15,19,16,15,18,22,21,13,12,12,13,13,18,13,19,19,24,14,9,19,10,16,18,17,20,11,23,18,24,9,15,9,19,24,26,20,13,19,17,19,13,18,14,21,16,15,21,13,26,15,14,14,18,13,23,19,20,17,20,15,12,22,16,12,26,14,13,14,16,13,19,14,14,14,15,24,15,19,15,17,18,25,21,22,11,19,19,23,9,17,21,16,13,10,20,20,11,23,13,17,11,25,20,20,10,18,17,12,11,17,11,14,21,12,16,12,14,14,24,18,21,21,15,21,19,26,16,14,9,11,22,17,20,20,26,12,19,15,17,12,18,16,19,18,20,12,11,15,11,19,21,12,16,21,15,14,13,11,22,12,22,ARC4
file1945.txt.enc,txt_ecb,7.9663515626588115,127.0514909564934,5395.200216532141,73.45202663325323,0.011703392946012005,-1.209275806495061,649945,10.291063119065011,13,27,21,18,23,17,24,32,14,30,20,22,14,26,21,24,25,30,27,29,24,29,22,20,27,20,20,25,23,24,28,27,32,19,28,20,28,18,24,19,28,21,26,25,22,26,26,34,30,28,33,27,34,24,16,23,23,24,36,23,28,25,20,19,21,28,17,25,25,22,21,29,23,37,27,23,28,16,26,22,34,25,22,21,23,19,22,27,24,28,23,22,26,28,22,23,24,18,19,31,20,31,16,21,22,23,22,23,24,22,23,18,21,23,29,27,18,15,24,19,26,30,19,25,31,26,24,27,39,17,17,38,26,26,23,21,30,19,22,32,15,27,27,27,11,23,20,21,17,20,22,37,31,27,25,18,24,25,25,23,28,26,24,26,23,22,25,25,18,18,25,33,26,15,20,17,27,31,30,16,24,24,13,28,36,25,28,22,28,23,13,22,29,31,22,23,28,27,13,32,26,26,22,31,22,30,21,19,22,26,36,18,29,24,19,21,16,27,21,13,19,26,17,25,22,25,29,27,36,22,28,29,28,16,26,30,18,29,18,24,26,20,20,33,27,20,21,23,23,24,15,21,19,17,30,19,ARC4
file2267.txt.enc,txt_ecb,7.980632037838449,127.56570109151973,5439.033676649529,73.74980458719554,-0.000779807108141024,-1.1825735303494622,989966,10.193169952766322,44,40,32,40,34,31,49,39,42,37,25,31,29,34,44,32,43,36,34,33,36,43,48,47,33,36,39,40,40,39,32,43,40,31,33,30,44,45,42,35,33,39,43,32,41,28,38,39,30,41,27,40,36,44,25,38,19,39,37,30,25,45,35,57,35,35,46,31,35,32,34,35,36,37,31,30,37,39,33,39,33,37,35,39,37,30,45,35,38,43,37,44,48,24,39,37,40,34,42,40,39,20,32,44,39,41,40,39,28,36,45,43,41,29,32,41,34,37,35,52,37,49,42,42,36,39,37,46,41,42,32,37,44,44,36,42,32,42,23,33,47,45,42,41,45,26,36,45,30,50,39,36,40,50,40,48,42,44,34,35,33,43,33,40,42,43,32,33,40,24,26,39,21,33,28,46,38,30,35,37,33,39,43,34,38,31,33,28,36,35,42,33,29,42,28,41,29,30,34,44,43,33,45,38,29,36,35,36,41,37,43,34,39,46,33,38,32,36,37,44,43,33,48,36,40,45,33,40,37,40,33,46,28,39,37,30,37,35,37,42,33,33,35,27,37,39,35,42,38,36,35,37,38,48,43,34,ARC4
file1894.txt.enc,txt_ecb,7.96250865243193,127.65735159817352,5472.1200349951005,73.97377937482375,-0.0045241150306742665,-1.2178702708891918,580916,10.300649445323037,18,22,18,13,22,20,28,23,14,20,25,24,27,14,20,21,19,23,23,28,16,23,23,21,21,24,21,24,23,23,22,18,21,16,25,26,19,18,36,20,23,19,29,27,22,21,28,18,21,21,17,31,11,20,23,21,20,26,18,20,22,26,21,21,25,23,15,23,15,17,24,14,12,22,14,13,26,17,19,28,24,22,21,15,37,23,20,29,23,22,16,21,16,18,30,25,22,18,27,23,25,21,23,19,13,16,23,24,20,21,23,22,17,23,16,21,30,29,21,15,14,19,19,16,28,18,28,21,18,15,21,26,24,19,24,26,18,18,16,30,26,24,16,23,16,19,20,19,27,16,20,20,35,16,23,19,23,26,13,24,21,16,37,21,27,20,21,20,13,23,13,17,11,20,16,30,25,20,31,26,21,21,20,24,18,14,32,16,27,23,18,19,23,16,18,16,24,24,16,17,26,17,22,17,25,25,23,27,19,20,23,27,24,20,22,23,13,20,28,24,26,17,27,24,16,23,26,32,23,36,22,20,20,14,12,28,25,12,23,26,27,21,17,22,24,27,22,28,20,19,15,17,17,11,22,22,ARC4
file2277.txt.enc,txt_ecb,7.980156049265311,128.1910651455379,5441.993134796801,73.76986603483024,-0.0163563037313477,-1.1960264733872812,997660,10.313664790748689,38,27,43,33,28,43,27,33,37,41,41,50,30,32,31,39,30,37,43,33,34,42,39,41,33,41,32,34,41,36,37,34,36,52,29,36,30,31,38,37,40,42,39,35,35,38,43,39,34,37,36,41,44,42,35,33,34,51,43,31,26,21,40,24,25,37,41,22,33,23,30,29,23,34,41,33,35,34,33,36,39,30,40,34,49,33,46,43,38,36,39,40,40,34,31,37,38,40,44,33,30,33,58,30,38,27,36,37,39,41,32,35,42,36,33,40,36,36,38,35,39,45,31,36,33,27,51,39,42,42,41,38,35,46,34,41,51,27,48,43,40,36,30,42,38,34,28,43,27,47,40,25,31,30,36,40,36,33,37,33,39,31,41,40,31,32,30,35,45,46,33,38,32,45,37,26,39,39,30,32,47,46,39,36,33,35,35,39,36,26,32,37,41,42,33,41,39,29,29,40,42,50,34,39,35,33,30,32,28,52,47,41,47,29,31,38,37,41,43,43,43,39,36,34,32,42,46,37,41,29,33,35,41,36,49,32,28,37,33,39,37,32,37,35,29,31,39,37,39,34,39,45,34,45,35,29,ARC4
file1884.txt.enc,txt_ecb,7.97067965703811,128.16696974706562,5414.312342627783,73.58201099880176,0.002916696620698328,-1.190799055854618,642032,10.302355812875524,26,23,24,18,20,20,28,20,32,14,25,19,23,18,23,19,28,22,21,20,18,27,21,18,15,25,31,28,30,25,18,21,24,18,25,22,26,23,24,31,25,17,24,20,26,16,24,26,31,24,23,21,28,21,23,18,32,27,21,28,22,17,29,25,27,23,26,18,18,23,29,29,16,24,28,23,19,31,24,24,31,31,21,26,21,15,30,24,19,32,19,21,26,19,33,27,27,31,24,16,21,25,17,22,20,21,19,22,30,21,21,20,25,28,29,30,27,19,34,22,30,17,28,24,15,19,24,25,27,28,17,26,23,20,33,28,25,28,25,20,25,21,26,22,25,23,26,29,34,18,18,13,21,30,23,29,17,16,27,31,19,17,27,22,20,19,30,17,20,31,19,29,26,17,26,26,21,23,32,24,20,16,25,28,20,28,23,27,29,19,20,17,20,23,19,23,33,28,21,25,17,32,25,17,27,32,19,20,23,28,19,28,24,22,29,29,20,22,18,26,28,20,19,19,28,25,23,17,24,31,17,18,27,23,27,22,20,25,23,36,22,28,34,15,22,30,19,14,30,27,24,18,26,25,25,27,ARC4
file2079.txt.enc,txt_ecb,7.887855260183989,128.31484593837536,5286.464457469262,72.70807697545894,-0.04482633647757706,-1.1763934644387162,188772,10.283706620121924,5,7,2,7,6,8,11,9,10,5,5,8,3,4,9,3,8,7,8,8,7,5,9,10,7,8,2,5,6,5,8,9,9,8,1,10,5,10,8,6,8,7,6,6,11,3,7,8,6,7,7,6,8,10,3,6,5,8,7,7,8,2,10,11,7,5,2,5,7,5,7,11,5,8,10,8,6,9,10,9,4,9,5,2,4,6,4,5,9,11,5,3,4,6,10,3,7,14,8,5,4,6,6,10,6,4,10,9,8,6,5,4,7,5,7,8,5,8,10,7,9,4,6,6,10,10,9,6,5,7,7,3,7,14,8,4,11,5,7,4,5,4,10,8,4,9,7,10,17,7,9,10,6,9,8,5,4,10,3,6,10,8,4,9,6,6,8,9,8,9,3,5,7,11,9,9,15,6,5,8,4,14,10,2,8,8,11,6,8,11,7,9,4,5,8,4,10,12,8,8,8,11,9,7,5,6,4,5,3,2,4,13,4,7,5,8,2,6,6,8,8,9,11,10,6,4,6,14,7,6,6,8,13,4,5,6,4,10,9,10,7,2,4,3,7,6,5,4,7,9,4,13,6,5,6,2,ARC4
file2101.txt.enc,txt_ecb,7.97797194715442,128.17376509330407,5461.344888019462,73.90091263319731,-0.0015844379666314769,-1.1935349216427915,953127,10.22860005357441,39,46,24,41,27,35,30,36,27,30,39,38,39,31,42,38,31,34,37,54,39,36,27,29,33,31,24,33,34,37,33,30,28,29,33,53,40,39,38,35,33,36,37,26,45,28,37,43,32,32,41,28,27,51,25,31,34,34,31,40,33,38,30,38,43,18,37,45,38,36,43,43,36,28,44,32,32,35,25,35,33,22,39,34,33,44,43,47,35,39,29,36,43,29,41,35,40,49,35,39,44,40,30,40,38,32,33,39,37,28,33,30,36,31,36,21,31,33,35,33,36,32,45,33,41,45,32,37,35,35,32,41,46,40,35,41,45,28,45,51,29,37,29,36,19,32,31,36,30,30,29,44,41,46,38,30,37,34,37,43,35,36,50,48,34,36,38,36,31,45,28,47,29,30,37,38,36,26,30,33,37,28,27,37,29,28,29,31,41,31,36,34,39,42,38,24,32,36,36,36,28,32,37,31,30,37,34,42,36,31,43,23,30,30,35,32,39,35,31,41,50,43,35,40,38,32,40,33,41,40,43,36,29,30,43,37,37,37,42,54,32,29,40,40,33,42,37,37,41,36,28,38,31,35,33,40,ARC4
file2069.txt.enc,txt_ecb,7.7231767625043135,126.81491712707182,5415.598341015232,73.59074901789783,0.018482449586093873,-1.2092824263456263,74998,10.177838561799614,2,3,2,4,3,5,3,3,2,0,4,0,3,4,1,3,3,2,2,1,3,5,4,4,2,3,3,1,3,0,3,3,1,3,3,0,5,7,2,3,4,3,3,6,8,6,4,4,2,4,2,3,3,1,3,1,1,0,5,2,2,1,0,3,1,2,5,5,5,7,2,3,3,3,1,4,1,5,2,4,4,1,4,1,0,3,10,1,2,4,2,3,4,1,1,2,3,1,3,2,4,3,2,2,5,3,3,2,5,3,7,2,0,2,3,0,2,3,1,3,2,6,1,2,3,3,3,2,5,2,2,4,2,4,3,3,2,0,1,7,4,2,2,4,3,1,4,4,2,4,2,1,10,2,5,1,1,2,3,3,4,5,5,4,5,3,5,1,2,5,2,1,1,0,2,5,2,2,3,2,2,3,4,2,3,1,0,2,4,2,4,2,1,3,1,1,4,1,5,3,6,2,2,3,4,1,5,2,2,3,2,1,4,3,2,4,2,2,3,5,3,3,1,3,4,1,6,1,7,6,5,3,1,6,3,2,3,1,0,2,2,4,3,1,1,1,4,2,5,5,3,5,2,1,2,1,ARC4
file2111.txt.enc,txt_ecb,7.959140508220549,128.27381170857038,5497.7176496477905,74.14659567133066,-0.004698590400300053,-1.1920330608682699,568416,10.21350352467193,16,19,30,25,28,27,16,19,19,23,26,20,15,14,20,18,14,18,21,17,19,24,28,27,25,18,22,19,28,16,27,28,23,33,15,14,15,17,15,25,18,16,25,23,13,35,25,17,26,22,26,13,18,20,16,18,20,29,21,21,23,20,31,18,20,23,19,22,25,18,28,11,31,14,17,23,18,15,17,26,23,21,17,18,23,12,17,29,15,29,20,18,15,21,18,25,16,16,21,25,19,20,13,20,24,20,15,21,22,26,22,22,23,36,21,26,22,23,25,25,21,18,28,24,19,14,22,16,29,31,18,25,28,29,25,21,20,25,24,22,22,24,17,17,34,22,25,17,19,17,25,23,14,30,16,31,22,24,20,27,16,27,21,14,15,21,17,17,13,20,21,18,19,9,21,17,18,25,23,15,24,13,25,20,31,20,22,24,25,25,14,25,23,14,18,18,29,18,18,19,27,24,19,23,11,20,24,21,18,15,19,24,15,20,25,19,21,17,35,23,30,26,24,14,21,24,15,26,23,30,21,27,24,9,20,20,26,12,20,21,22,27,20,18,23,23,21,18,24,31,33,28,23,17,22,21,ARC4
file1908.txt.enc,txt_ecb,7.737667295414306,129.45478723404256,5326.694764316432,72.9842090065819,-0.019575769923586,-1.1614103594874843,74850,9.976701582591568,2,3,2,3,3,1,2,1,6,5,3,3,1,3,1,2,4,2,3,4,2,5,2,2,1,3,0,4,4,4,3,4,0,5,4,1,2,4,4,3,2,4,3,2,4,1,1,5,7,3,3,3,0,2,0,1,1,5,2,2,3,3,3,6,3,7,2,4,2,6,0,0,1,1,3,1,3,3,2,7,1,1,2,3,2,3,2,1,1,3,5,3,6,1,3,8,4,3,4,4,3,1,3,2,3,4,2,3,1,6,6,3,4,3,2,3,1,4,3,2,4,2,1,4,5,4,5,6,3,2,6,2,2,5,5,4,6,3,4,1,3,2,4,2,3,7,0,4,2,3,4,3,5,4,4,0,2,4,2,3,0,1,2,2,2,2,1,1,4,4,5,4,4,0,4,4,0,3,2,3,1,1,3,2,5,2,3,5,0,6,2,3,3,3,3,2,4,3,2,6,1,6,3,1,2,5,3,4,1,2,7,4,4,0,3,5,2,1,2,4,5,1,5,1,2,1,5,4,2,2,2,7,7,3,4,2,1,5,2,3,4,1,3,1,4,2,3,1,2,2,3,6,7,2,1,3,ARC4
file1870.txt.enc,txt_ecb,7.9456525444727735,127.72294988610479,5457.09664870136,73.87216423458406,0.0020417556386676554,-1.2037792873220907,375449,10.339468688296524,19,13,11,10,14,14,16,12,13,12,10,19,18,12,8,11,16,9,16,11,15,22,13,12,14,12,16,13,12,10,14,14,8,22,10,14,8,21,12,8,12,10,12,17,13,23,13,16,18,12,19,9,15,17,13,28,10,9,12,9,14,12,15,7,13,17,9,14,14,11,16,13,7,16,14,15,13,24,12,16,16,20,12,9,16,20,13,19,8,12,10,15,15,14,17,7,12,17,12,17,11,22,15,10,19,12,12,17,8,17,14,14,9,14,13,14,17,10,8,14,17,15,16,11,9,16,18,9,18,16,9,14,15,8,20,12,19,14,12,12,9,19,10,7,8,17,14,23,8,16,10,15,13,13,13,12,20,18,17,16,11,9,13,13,13,13,17,13,12,10,13,13,16,14,20,8,11,14,16,15,14,13,11,9,19,16,19,12,11,14,15,13,11,14,14,16,9,10,8,19,26,15,17,13,14,14,10,6,19,7,6,12,10,11,11,16,8,19,18,15,14,20,12,14,11,19,11,14,18,12,16,11,18,12,17,18,20,14,16,17,9,14,13,16,17,15,13,8,11,16,10,12,17,16,9,12,ARC4
file2283.txt.enc,txt_ecb,7.970158051092752,128.02255892255891,5437.590736886259,73.74002126990648,-0.014765183483554866,-1.1876705878438032,627484,10.27798798583833,26,20,24,25,22,26,22,25,20,16,27,31,23,27,22,21,27,17,28,16,23,26,25,27,21,16,24,25,23,22,17,22,18,24,28,25,20,34,27,15,23,27,19,17,24,18,33,23,21,17,23,23,14,22,22,28,17,27,31,19,19,26,17,28,20,29,17,19,16,21,25,22,19,15,26,23,21,21,21,23,26,25,21,31,27,20,26,28,16,28,18,30,25,25,30,16,23,18,16,21,16,23,30,33,21,28,30,22,23,26,21,20,20,26,21,27,28,19,21,34,23,27,29,26,20,24,33,16,25,30,15,28,22,22,26,27,28,24,15,17,24,17,27,16,25,20,25,18,28,19,27,24,30,27,33,27,15,22,21,29,27,18,29,19,25,16,27,22,29,23,22,25,16,18,20,25,31,19,24,24,18,16,17,23,27,31,28,19,19,31,29,25,20,17,29,26,18,18,23,16,22,21,22,21,28,23,25,34,27,28,14,25,16,21,26,21,25,18,35,23,27,34,23,18,34,28,26,17,32,27,17,20,17,19,22,22,19,27,24,20,22,23,24,21,26,26,19,25,26,15,22,21,28,24,25,23,ARC4
file1918.txt.enc,txt_ecb,7.959723302016242,127.01526082130965,5378.154872545735,73.33590438895354,0.005627173239177572,-1.1867467356648558,384253,10.325622473597347,10,17,16,17,10,15,13,15,7,11,12,12,15,14,13,16,11,15,24,13,12,16,12,13,16,13,14,17,17,14,12,17,19,15,16,11,12,17,9,13,15,16,13,18,8,19,10,19,14,11,11,12,15,10,11,16,14,14,15,14,17,14,12,17,12,20,7,20,14,17,13,18,9,17,17,18,16,8,9,14,17,13,15,8,12,16,13,23,12,16,12,16,13,12,12,17,14,17,11,19,15,11,14,18,16,12,11,11,14,13,12,16,11,13,20,13,14,16,21,12,13,12,15,14,14,9,14,20,13,17,15,18,17,9,12,14,13,20,9,17,8,13,14,22,5,17,15,19,16,20,9,15,16,18,11,12,11,16,12,18,12,17,13,17,16,6,16,20,11,15,17,13,14,19,12,19,11,16,17,15,19,9,13,15,15,9,13,10,16,12,10,16,18,11,17,9,16,17,10,17,13,18,19,12,17,10,15,16,12,18,10,14,12,10,13,9,14,12,12,15,9,13,15,11,20,12,17,20,14,9,16,12,15,19,14,15,14,14,20,11,9,14,15,14,15,9,17,14,7,9,12,15,17,15,13,12,ARC4
file1860.txt.enc,txt_ecb,7.955129883063839,128.63276836158192,5361.250304274273,73.22055930047429,-0.011181999231946741,-1.1592804068244427,419280,10.148492197541795,21,15,20,18,9,28,14,9,11,18,16,17,11,13,14,12,14,19,10,7,17,14,16,13,9,14,12,16,18,20,18,17,22,17,17,12,12,15,16,16,14,11,10,22,16,17,19,23,11,14,11,12,12,8,16,15,10,16,15,19,9,15,20,11,20,18,17,12,14,15,22,18,15,19,18,10,17,14,12,23,16,18,17,16,14,14,14,19,18,26,17,17,21,18,11,17,15,14,16,15,21,10,11,15,30,17,18,15,12,21,23,10,13,13,19,22,21,13,21,17,13,16,20,21,10,23,23,14,15,19,8,17,18,11,15,16,14,24,22,14,19,14,14,14,22,17,13,14,17,15,18,9,20,10,20,16,14,15,19,17,6,10,17,12,21,22,18,13,18,15,15,17,24,13,15,20,17,20,16,21,14,13,14,18,18,16,12,16,18,19,16,13,11,20,22,20,12,15,15,10,10,17,14,13,17,16,17,13,19,16,19,15,16,15,20,14,9,13,17,23,15,12,13,15,18,12,21,21,18,15,21,17,18,14,12,14,16,20,12,15,12,9,13,8,19,19,15,18,10,24,13,20,15,20,20,20,ARC4
file2293.txt.enc,txt_ecb,7.982612245751223,128.73599837662337,5507.542316129868,74.21281773474087,-0.007819509976333416,-1.2140712263674063,1045820,10.300970040060973,25,48,28,37,42,39,32,50,37,38,39,32,34,31,33,48,45,38,39,36,32,34,31,44,39,30,38,39,44,34,43,35,37,37,46,41,38,40,38,43,42,30,30,37,42,41,29,34,39,46,34,38,31,44,43,38,31,36,35,47,36,36,37,36,50,37,41,38,38,25,52,51,39,45,42,30,45,37,37,36,44,46,35,38,45,44,35,32,37,39,32,38,35,38,39,38,40,49,33,35,42,35,28,43,39,29,43,28,45,37,33,37,26,44,45,50,39,40,43,36,27,42,42,48,34,36,38,38,36,39,41,46,32,31,39,37,40,41,26,40,39,39,36,47,36,35,37,47,38,49,34,40,41,34,39,41,33,43,41,36,32,31,36,41,37,47,37,31,28,29,38,28,35,43,39,47,45,45,44,28,34,42,29,37,42,39,36,42,34,36,30,33,39,31,29,37,40,32,40,36,54,42,30,36,36,40,47,33,42,47,38,32,44,30,57,41,38,50,30,38,37,36,36,42,53,30,40,34,48,44,48,48,42,41,36,51,44,37,45,37,53,38,40,40,42,41,32,40,43,51,37,42,32,29,44,38,ARC4
file2342.txt.enc,txt_ecb,7.98039178009414,127.01631963984244,5493.3882536468445,74.11739508136294,-0.003642162197267812,-1.2094022869080108,927176,10.215329383703576,39,28,30,31,37,43,40,34,31,49,35,37,39,27,37,35,32,39,37,36,37,35,35,39,37,42,40,32,35,32,35,42,37,33,42,23,40,44,30,33,33,32,27,32,45,29,37,39,50,25,29,27,43,35,35,33,36,38,44,37,30,32,31,30,41,39,42,32,32,34,35,30,26,40,23,34,36,31,35,25,31,42,37,32,29,32,36,26,36,30,42,29,35,31,24,41,44,34,23,30,31,31,36,25,33,39,33,40,27,37,44,32,39,38,36,38,23,33,37,46,30,38,40,35,28,32,43,34,33,35,37,36,31,29,32,27,47,36,38,34,40,39,28,27,41,34,32,31,44,44,48,34,34,34,39,34,42,30,33,43,32,27,42,33,21,27,30,31,47,32,33,25,34,25,32,29,45,44,39,38,35,27,37,30,36,33,46,41,25,31,28,31,29,43,28,37,35,35,35,30,40,29,39,42,43,32,37,32,39,32,49,34,31,35,40,25,40,28,38,37,44,34,34,30,37,40,34,35,41,33,37,35,41,25,31,32,40,34,28,41,33,36,34,26,37,25,24,33,37,37,38,23,32,40,31,42,ARC4
file2352.txt.enc,txt_ecb,7.956334492976542,127.43538135593221,5306.644659176602,72.84672030487441,-0.006275635453370244,-1.1509545273743271,396214,10.243512829334756,19,11,16,20,15,18,14,13,13,17,10,17,15,13,13,13,14,14,15,19,13,11,9,18,14,12,13,13,13,13,15,10,10,14,21,12,12,8,18,18,11,19,12,15,14,13,15,14,15,11,10,17,12,16,10,16,19,14,13,24,11,12,20,14,25,8,16,13,10,14,16,20,14,18,16,15,14,13,7,16,13,10,11,25,16,20,16,14,20,11,13,20,15,17,15,13,19,19,9,14,14,12,12,17,16,15,13,17,11,14,17,16,17,12,13,23,16,19,11,18,19,10,15,17,11,22,17,12,16,19,17,23,10,16,15,9,11,19,16,13,12,11,21,12,10,17,21,11,14,17,15,14,14,19,16,15,15,16,18,25,18,16,19,16,17,21,12,10,17,13,17,15,16,11,22,12,10,14,14,21,22,16,18,17,18,8,12,11,12,17,13,21,9,16,18,14,10,14,17,14,12,12,16,10,13,13,11,16,13,17,21,22,11,7,9,19,10,18,15,14,15,10,11,12,14,16,17,10,15,18,17,16,10,15,25,22,11,10,13,9,13,8,14,17,11,13,18,11,16,14,14,11,12,19,14,17,ARC4
file2024.txt.enc,txt_ecb,7.974696586110586,128.26059141313618,5473.833854981479,73.98536243731917,-0.019480670463772682,-1.201773648410647,736257,10.230892854957013,24,23,28,34,29,26,29,26,27,31,21,23,34,25,26,31,26,34,25,26,28,29,22,36,32,36,22,29,28,19,21,34,33,25,27,25,30,33,31,28,24,19,26,28,30,26,20,29,29,26,24,22,27,26,23,23,36,22,25,37,31,28,32,25,24,33,31,17,18,22,17,16,27,18,25,23,34,29,29,31,22,27,23,30,33,33,29,22,28,26,26,33,28,30,27,30,35,20,32,29,21,28,21,33,26,34,24,28,23,17,32,32,36,25,35,27,33,29,25,44,27,19,35,30,32,20,23,24,24,22,19,31,35,18,26,26,26,26,35,28,23,38,31,26,19,23,33,40,18,22,34,28,35,31,29,29,26,39,24,27,27,29,23,26,22,22,33,26,22,26,19,32,30,29,32,26,27,22,20,24,32,29,25,20,27,25,29,28,27,33,36,20,34,31,27,19,28,26,28,19,26,25,31,28,27,34,30,36,34,33,29,33,27,27,36,31,23,22,35,37,25,28,26,26,28,25,18,29,28,28,31,31,29,42,28,31,22,23,22,27,19,22,32,39,31,28,19,24,34,30,23,24,33,31,23,26,ARC4
