file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1801.py.enc,pyth_cbc,7.9775836434564855,127.8860895522388,5399.176994559145,73.47909222737543,0.005381471462869138,-1.1822924926966363,884136,10.274652189341511,30,33,34,36,32,24,33,32,31,25,24,32,30,29,41,34,25,34,36,23,44,27,31,35,26,35,29,22,47,40,29,21,32,25,29,41,36,26,36,27,29,33,38,27,41,38,36,31,37,35,30,37,32,28,31,33,48,30,34,41,27,31,23,33,30,26,35,30,36,34,42,34,26,29,13,41,27,35,32,36,43,32,33,35,33,29,33,33,40,29,32,28,41,41,30,26,31,29,31,36,30,35,22,36,44,30,32,35,41,42,40,33,37,31,37,31,36,36,35,37,44,26,41,39,35,27,33,30,37,29,19,28,22,35,34,41,32,51,33,33,40,39,33,41,33,38,27,35,40,27,27,31,28,33,30,30,22,28,38,31,25,25,41,37,33,29,34,32,31,30,32,32,28,23,32,37,34,37,36,29,38,33,32,32,28,33,35,36,31,24,42,36,28,32,31,24,30,32,34,38,36,37,32,30,45,30,23,27,38,37,33,44,37,27,44,40,35,26,30,22,38,29,29,28,29,33,26,37,27,33,34,34,24,35,30,33,45,32,27,24,41,26,34,32,32,39,31,25,28,30,31,35,29,51,37,38,ARC4
file2009.py.enc,pyth_cbc,7.967151011905942,128.9728183118741,5388.060062300323,73.40340633989899,-0.04310858183730435,-1.1963307423500253,586268,10.239164341349149,29,16,19,24,19,18,14,25,16,19,21,18,20,19,25,20,29,21,32,14,16,24,17,23,20,16,20,25,34,25,31,22,20,22,25,18,20,16,18,26,19,21,22,17,25,23,17,21,35,18,18,21,28,20,17,20,17,26,22,16,27,19,22,18,18,24,20,17,12,22,22,18,20,19,27,27,22,31,23,19,21,17,17,21,15,15,19,22,21,19,26,24,16,23,21,12,16,26,27,23,25,12,19,15,26,19,20,25,25,21,21,38,23,21,14,29,22,23,17,20,23,22,20,27,27,24,25,27,33,28,20,23,22,20,19,23,14,26,23,30,20,16,22,19,15,21,23,25,17,30,19,27,28,20,14,19,23,22,24,24,17,20,23,19,24,20,20,11,25,20,28,20,26,25,22,25,26,26,22,22,21,27,10,29,24,23,27,23,20,19,25,23,22,37,33,22,19,22,29,25,17,20,25,23,16,18,21,21,20,24,35,22,31,25,26,27,18,24,23,20,26,22,19,28,22,25,21,18,13,29,26,29,16,19,17,21,22,16,21,22,27,27,20,18,17,22,17,27,27,19,23,24,14,19,17,19,ARC4
file1901.py.enc,pyth_cbc,7.9787842770130935,128.05517161944252,5474.943166642973,73.99285888951023,-0.023234034105939397,-1.2047922138641989,910507,10.240749754788371,26,40,41,48,35,42,23,34,43,41,25,23,27,31,26,39,43,39,34,27,29,33,43,30,38,29,35,34,35,28,24,40,32,39,30,34,33,31,41,31,36,37,22,32,29,30,35,39,32,38,40,41,33,34,40,32,32,35,30,35,32,30,35,29,30,43,32,33,27,33,34,43,28,29,22,38,41,46,28,38,39,23,36,32,28,30,30,26,36,40,30,27,39,26,27,35,30,39,31,40,29,36,26,34,35,38,39,31,29,35,28,31,36,32,29,27,38,31,35,31,34,41,35,36,33,33,34,30,37,43,27,45,44,32,32,38,35,30,26,37,33,28,41,33,40,36,33,25,22,29,35,25,34,32,25,40,40,53,35,32,31,38,35,40,45,33,26,31,30,38,28,40,37,42,29,36,28,36,31,42,29,46,38,29,37,43,37,26,28,27,33,32,37,29,38,46,33,40,26,31,37,37,36,33,32,23,41,38,31,24,48,33,44,42,38,39,31,36,31,35,32,26,35,30,29,48,39,40,32,40,42,31,38,36,26,38,35,23,36,22,37,36,36,34,30,32,23,35,36,41,40,35,31,41,23,28,ARC4
file2109.py.enc,pyth_cbc,7.963221282256972,129.0971439673596,5514.169696525417,74.2574554945523,-0.031098395593184922,-1.2112772764476574,539179,10.235036607359673,21,31,16,19,18,20,18,19,20,24,22,17,15,19,19,22,18,22,14,15,26,24,8,19,22,28,20,15,24,22,26,15,13,13,11,25,25,20,19,27,25,21,12,20,23,20,11,18,25,15,29,20,21,21,30,19,20,17,11,12,22,25,16,18,13,12,28,28,24,18,20,19,18,20,13,24,20,28,18,17,22,19,21,22,22,16,18,16,18,23,20,20,12,21,15,22,20,29,22,32,25,21,13,21,15,20,19,18,20,18,24,11,14,20,21,14,15,15,17,11,19,23,13,20,23,15,23,20,22,20,25,23,25,24,15,12,21,20,21,23,21,21,14,20,27,18,22,25,20,24,22,19,15,19,23,19,19,18,21,14,26,17,22,34,22,16,13,13,20,15,17,24,23,25,21,20,19,20,23,21,18,18,21,23,24,20,20,25,23,11,20,23,20,27,19,24,24,23,18,23,25,20,16,14,23,34,23,11,21,13,18,22,20,12,23,29,21,23,20,26,19,15,24,26,21,16,14,23,21,24,15,20,19,24,25,21,23,18,17,25,24,18,24,21,22,19,18,21,16,27,14,18,28,28,19,19,ARC4
file2269.py.enc,pyth_cbc,7.974483297677462,126.99826514384849,5466.6358217698025,73.93670145313357,0.009253295665122542,-1.1977467245757427,719629,10.19988887788957,22,20,32,23,30,20,27,36,36,19,29,22,37,30,25,19,34,30,26,30,28,26,26,32,20,27,26,28,34,38,22,40,26,31,28,23,28,28,27,19,22,35,33,27,27,22,20,28,32,29,31,26,26,27,25,17,30,24,22,24,31,28,30,30,33,27,30,26,22,32,32,31,24,32,25,17,27,25,25,23,27,22,31,26,26,27,23,22,23,24,22,29,29,33,23,20,26,23,27,34,27,23,19,28,27,25,32,26,37,30,23,30,31,26,25,19,26,30,37,25,21,18,17,30,34,32,34,29,23,32,26,33,36,28,25,27,44,33,28,33,23,27,29,20,33,33,29,21,25,31,27,29,31,35,27,29,22,23,34,23,27,25,31,29,25,24,26,20,23,27,25,25,27,29,22,34,18,22,19,31,26,33,31,20,24,24,31,32,25,19,27,30,17,20,23,27,19,22,33,22,29,25,38,27,33,29,16,29,29,19,24,29,28,23,29,29,27,31,29,28,35,25,20,14,25,22,36,34,30,30,39,34,19,28,23,24,27,34,27,21,25,28,29,31,22,23,31,26,18,35,22,31,31,23,33,19,ARC4
file2369.py.enc,pyth_cbc,7.95168658147558,128.1232099432586,5389.754070863516,73.41494446543916,-0.01858707112964084,-1.2030029915826275,396560,10.351300356763174,8,12,10,15,13,20,11,10,14,19,10,10,12,13,10,16,14,19,19,15,13,24,20,13,15,11,10,16,20,16,17,21,12,9,9,16,7,11,10,25,16,11,15,9,21,10,19,24,17,13,15,13,18,17,17,13,13,15,19,13,12,16,17,9,8,8,14,15,18,15,14,19,12,10,21,21,10,11,16,14,21,15,18,15,11,13,8,14,13,11,12,12,10,12,9,15,6,11,13,20,14,14,17,15,17,10,11,13,11,14,12,10,9,13,14,21,20,14,15,14,21,13,18,17,17,14,14,18,16,11,15,19,15,11,11,12,14,23,17,17,11,11,18,15,18,18,13,14,17,17,18,18,20,16,15,20,14,16,12,12,10,14,10,21,17,18,11,16,14,16,13,13,18,9,15,16,11,11,13,9,16,15,18,12,14,12,15,18,12,17,15,13,16,10,15,16,14,17,10,11,20,13,11,19,21,17,14,16,21,12,13,15,10,21,17,12,21,18,17,10,17,13,8,14,15,23,14,15,10,16,18,21,12,6,10,13,16,14,16,18,16,12,18,6,21,16,9,9,18,14,9,18,12,16,11,12,ARC4
file2214.py.enc,pyth_cbc,7.942245221672846,129.633316008316,5471.4926218523215,73.9695384726194,-0.04602909985944349,-1.2211905860399044,405113,10.260548043542613,11,12,15,11,20,12,8,19,13,19,17,13,13,12,24,15,18,15,13,9,15,15,14,21,8,10,15,13,8,20,7,20,12,13,18,15,20,14,11,16,18,21,13,20,17,14,11,14,12,16,12,12,15,13,16,19,16,13,12,11,21,11,24,13,13,13,8,24,18,19,22,15,18,14,16,18,22,12,17,10,13,11,20,11,5,16,11,15,18,13,8,16,12,12,11,15,14,13,27,12,15,8,19,19,14,11,8,10,19,19,16,11,6,14,12,12,19,18,17,9,13,15,11,21,12,12,14,17,10,16,14,17,16,5,18,9,24,20,5,17,13,19,21,23,18,8,15,11,11,13,18,19,15,13,11,17,16,11,16,14,12,12,19,19,14,9,13,16,16,13,21,17,16,15,18,15,20,11,11,16,25,23,16,16,21,13,17,15,12,11,15,19,22,20,16,10,19,12,20,23,19,11,24,7,10,21,18,14,13,14,9,13,20,22,20,23,12,18,11,21,18,8,11,20,15,22,12,16,16,11,16,23,18,18,12,15,19,16,13,11,11,11,11,19,14,10,18,17,21,13,14,13,21,14,16,13,ARC4
file2314.py.enc,pyth_cbc,7.7429181943513665,127.43165467625899,5274.667391266844,72.6269054226245,0.026332714695182304,-1.0898048230592112,88302,10.289688908889646,4,5,2,5,7,4,3,3,3,1,2,1,0,3,4,2,11,0,4,2,3,5,1,2,4,3,3,1,3,3,5,4,4,1,2,2,1,3,0,1,2,2,4,4,2,4,7,4,1,3,4,0,2,3,4,4,1,4,5,4,3,0,2,3,2,3,7,6,3,4,5,1,1,5,2,3,3,4,7,3,3,2,4,7,3,5,3,2,4,1,5,1,4,3,5,1,3,4,2,4,6,4,1,6,5,5,4,6,5,5,4,3,5,5,6,0,5,2,3,2,1,2,2,10,5,5,5,3,0,3,1,3,4,3,2,3,3,5,4,6,4,2,2,5,4,3,1,1,3,3,5,4,4,3,4,4,7,3,4,5,3,1,2,4,5,7,1,1,2,7,2,0,5,5,1,8,3,3,3,4,9,5,3,2,6,5,2,1,1,2,1,2,1,1,2,2,2,2,1,3,3,1,4,2,4,3,2,6,4,4,1,7,2,1,7,3,3,2,1,2,2,2,1,1,2,4,2,2,1,3,2,8,1,6,1,6,3,1,3,6,3,3,1,8,4,1,5,3,2,5,6,5,2,3,3,4,ARC4
file2277.py.enc,pyth_cbc,7.971774171054061,128.4947248360422,5441.649173769452,73.7675346868082,-0.032760967028394074,-1.1914273791623151,725860,10.172871329772216,27,37,28,23,26,20,29,23,26,30,33,30,23,29,32,32,31,33,21,28,23,20,27,31,28,21,21,21,32,27,29,27,30,20,30,27,26,25,33,35,29,30,21,27,28,21,21,28,19,27,25,29,23,22,30,21,25,30,22,23,27,28,30,25,36,35,21,46,31,31,26,33,26,17,29,20,37,27,26,29,23,19,39,25,33,25,16,24,29,27,29,32,15,31,20,23,30,24,22,20,21,15,28,20,30,33,31,23,24,25,17,32,37,31,29,29,29,24,29,20,31,21,20,25,33,29,25,34,26,24,27,35,19,28,21,33,28,20,36,23,31,31,30,27,35,24,28,37,31,21,19,25,33,36,22,22,26,25,32,29,40,38,25,26,31,29,27,22,33,35,27,37,37,25,27,27,39,28,33,22,33,38,24,25,33,25,28,25,32,31,28,23,23,27,34,22,32,35,35,14,31,20,35,33,24,25,30,35,27,26,26,22,27,33,28,33,25,22,31,19,25,36,19,26,31,19,34,22,25,22,27,33,27,14,26,34,30,31,27,36,22,26,25,18,23,37,24,27,31,32,26,28,31,27,29,27,ARC4
file2377.py.enc,pyth_cbc,7.963863655202204,127.70257404795487,5477.966368550582,74.01328508146752,-0.00878347234131586,-1.1964415731947897,588839,10.188967387203151,25,18,21,20,28,21,30,27,27,20,16,18,24,24,27,12,33,29,21,19,23,27,22,17,17,21,19,15,18,26,35,20,24,21,19,21,16,27,20,13,14,28,22,29,31,26,24,24,20,20,17,24,16,16,22,24,23,20,25,24,25,16,18,13,23,22,16,22,21,24,22,21,19,19,36,20,20,33,22,24,22,14,24,26,18,22,18,22,27,22,26,20,33,19,22,24,19,16,21,18,28,25,15,22,25,24,19,15,21,30,23,26,23,25,36,19,19,21,27,23,23,24,16,24,19,15,21,20,20,25,26,25,19,18,16,25,26,23,36,20,23,19,12,21,20,20,19,15,29,24,15,21,18,28,19,27,17,25,26,27,26,18,22,19,26,27,11,20,19,22,14,30,30,16,26,27,34,12,19,20,26,22,29,18,39,28,17,21,11,30,28,15,26,17,18,28,20,17,19,28,29,24,17,23,27,21,21,20,22,26,25,18,20,17,30,16,20,27,31,25,27,26,17,20,23,19,24,15,21,20,29,20,21,19,25,19,21,24,18,16,21,17,24,26,24,16,24,12,27,26,18,24,30,23,26,25,ARC4
file2306.py.enc,pyth_cbc,7.948997514012277,128.02488425925927,5320.840815958825,72.94409377022122,-0.016657873839346485,-1.1700162781836165,362076,10.235592855868736,10,13,12,14,19,9,11,18,11,13,11,13,10,6,12,15,17,18,14,16,10,9,18,15,18,10,11,14,16,13,10,8,12,13,11,17,10,13,25,14,6,9,17,18,7,11,12,13,19,12,12,8,15,10,11,15,14,14,13,18,13,15,10,14,10,16,17,16,13,14,16,13,10,9,11,19,11,8,17,21,18,12,16,12,13,12,11,11,18,16,16,11,17,12,13,17,10,10,7,11,6,19,12,12,24,16,10,12,9,9,22,8,12,13,12,16,13,20,17,10,17,11,11,17,21,15,12,14,13,13,14,20,9,19,13,12,12,12,12,20,16,10,11,17,14,14,14,16,14,18,12,17,11,13,14,12,16,12,19,18,10,13,13,13,11,10,14,14,16,12,18,19,21,14,17,17,10,10,14,8,21,16,13,12,15,20,18,8,9,10,19,11,13,10,17,20,9,16,12,8,15,7,14,7,19,11,8,11,21,16,19,13,15,15,10,15,15,15,14,18,16,20,14,10,11,12,16,11,7,13,12,17,9,13,13,9,11,11,15,11,17,10,9,12,17,17,13,11,14,11,11,10,8,20,14,16,ARC4
file2206.py.enc,pyth_cbc,7.929224188818887,128.20096942580165,5446.589365204883,73.80101195244468,-0.03660201113387015,-1.1940919125031924,278773,10.195205113580556,14,17,9,4,13,6,15,12,14,8,6,8,10,14,10,10,10,10,8,12,12,14,12,16,8,11,8,11,15,5,5,12,7,11,14,10,9,8,9,9,10,8,10,10,16,14,7,12,15,14,11,6,6,11,6,13,5,11,16,9,8,9,9,8,10,12,10,10,16,5,19,5,8,14,11,12,11,15,7,8,7,7,8,16,8,11,8,9,7,6,5,14,14,8,10,3,13,7,13,12,14,9,9,9,11,13,11,10,7,19,13,14,11,5,14,6,10,11,10,5,12,11,9,13,11,14,12,11,10,7,9,9,16,12,8,4,10,13,10,10,7,9,13,9,10,18,17,9,8,8,11,7,8,8,10,9,10,14,12,11,12,9,7,7,11,13,12,13,11,20,11,9,13,9,12,11,10,5,15,8,13,17,14,12,12,21,14,9,8,13,6,13,9,14,6,18,13,7,9,17,9,6,12,8,12,13,8,10,7,8,11,12,11,11,8,5,15,8,12,11,15,13,8,10,11,6,16,6,8,8,13,17,13,12,8,11,10,3,12,9,15,9,8,10,10,8,9,10,6,17,7,12,12,9,10,12,ARC4
file2365.py.enc,pyth_cbc,7.9803524556358125,128.39015110338082,5477.150641122945,74.00777419381659,-0.005575717108531226,-1.2047290032866336,966445,10.249867760488995,33,36,31,33,39,23,36,30,37,43,40,28,27,42,38,42,47,33,32,37,37,28,33,33,38,48,33,33,49,36,37,34,23,43,31,23,32,34,33,45,31,38,40,38,28,29,40,26,45,32,39,42,36,36,31,40,35,37,36,37,38,31,26,34,44,29,29,37,39,34,36,34,45,35,38,34,44,37,32,36,38,37,33,37,30,32,31,44,30,28,35,42,33,37,27,45,34,35,33,32,49,40,40,32,41,36,40,27,41,39,49,43,34,31,37,33,40,39,48,37,33,23,36,45,29,34,42,39,29,38,39,41,39,39,38,34,42,37,36,31,32,42,44,36,31,37,28,36,32,40,26,30,30,48,25,43,30,26,36,35,42,31,35,42,32,34,27,28,30,28,42,48,38,42,31,32,30,31,32,40,38,29,31,34,37,36,33,35,33,27,41,33,39,33,31,51,36,27,35,40,44,28,39,46,34,43,29,35,41,31,34,34,45,40,33,33,45,38,47,31,33,39,35,40,36,34,39,40,35,43,39,37,40,38,43,42,39,43,32,23,37,31,39,53,33,36,27,29,28,52,28,47,28,48,41,30,ARC4
file2265.py.enc,pyth_cbc,7.643341624030011,128.5392156862745,5515.797481737793,74.26841510183041,-0.027704216280184882,-1.262515191849985,55317,10.414639018341104,2,2,3,0,3,0,3,0,3,3,1,0,3,1,2,2,1,3,2,2,2,5,0,3,2,3,0,3,1,2,1,1,0,2,2,1,2,3,2,6,2,1,4,6,0,2,3,2,3,0,4,3,3,2,3,2,3,1,2,1,2,2,1,4,2,0,2,6,0,0,2,6,1,2,3,2,2,3,1,1,2,2,3,2,1,1,3,0,1,1,1,1,1,3,3,1,3,3,1,2,2,1,1,0,2,3,1,3,2,2,1,2,1,1,4,1,1,1,3,1,2,2,2,2,1,1,3,1,3,1,1,2,4,1,1,0,2,2,1,1,0,0,3,2,0,3,3,3,3,6,2,2,2,1,2,2,1,2,3,3,1,4,3,4,1,0,2,0,4,2,3,2,2,2,3,3,3,0,1,3,3,1,2,2,5,3,1,2,1,2,2,2,3,6,0,0,3,2,4,0,4,1,4,0,1,2,2,1,2,1,1,1,3,4,2,1,1,1,1,4,3,3,0,2,1,2,2,5,1,4,3,3,4,1,1,5,1,2,4,1,0,3,2,2,2,2,3,3,0,1,1,4,2,2,1,0,ARC4
file2318.py.enc,pyth_cbc,7.980558808069735,128.28819374369323,5455.460637605249,73.86109014633651,-0.01419469721971524,-1.2091793445577586,1037622,10.232523680295603,38,38,26,33,32,37,32,47,37,47,29,38,27,43,51,35,43,36,37,39,39,35,35,55,35,34,45,32,46,38,34,47,31,27,37,40,40,38,47,41,42,44,49,34,42,39,40,38,39,34,48,40,46,53,41,39,33,30,33,29,40,33,34,42,46,34,32,32,42,38,41,37,37,35,37,37,43,40,29,48,40,30,34,35,32,36,39,49,51,42,22,37,35,48,31,53,42,44,36,40,47,40,36,42,48,35,29,37,36,45,39,34,29,40,31,29,34,36,37,34,40,38,43,38,40,32,40,45,38,48,34,30,36,38,30,37,46,32,34,43,34,24,30,34,46,49,33,39,33,49,31,31,52,36,48,48,34,48,34,35,40,39,36,43,57,47,36,40,37,47,41,35,36,46,42,43,44,35,36,32,35,42,45,35,46,35,48,43,45,42,42,27,34,33,39,34,48,38,49,48,41,40,35,36,37,45,42,33,35,28,40,45,49,39,33,24,45,43,40,44,38,31,33,40,36,46,39,43,36,32,48,46,40,29,36,37,46,48,52,48,40,31,30,25,35,45,33,44,32,48,35,41,44,40,35,39,ARC4
file2218.py.enc,pyth_cbc,7.980363156893841,127.82047715844656,5416.62124325151,73.59769862741301,-0.011893247450428206,-1.1836301816120645,977236,10.225006843583103,43,29,34,40,29,29,36,38,32,39,46,41,36,34,39,32,50,42,38,32,28,32,35,41,29,38,47,35,39,40,33,34,42,33,43,37,41,26,33,34,37,38,31,35,29,48,31,36,28,37,29,41,34,36,52,32,41,28,34,34,43,34,38,38,34,35,27,26,25,33,33,39,31,34,36,42,33,38,37,40,35,35,38,48,34,38,21,46,35,24,35,27,38,38,31,40,33,36,36,36,46,38,31,44,28,48,30,40,37,49,35,41,33,48,40,37,27,34,40,51,38,41,26,38,45,39,38,46,39,23,43,37,35,32,36,45,44,41,50,40,32,36,36,33,41,36,36,32,34,47,37,31,50,33,41,38,36,34,34,47,39,26,47,31,33,34,32,31,42,32,40,36,29,39,25,34,32,39,38,36,34,35,35,29,48,39,43,39,37,29,43,35,34,60,37,43,36,38,39,37,41,44,30,34,31,34,26,35,42,44,27,33,37,34,28,37,35,48,41,34,41,39,33,37,30,34,27,33,42,41,37,43,38,33,40,32,30,37,33,34,50,33,28,36,44,31,25,48,36,42,33,34,35,46,38,27,ARC4
file2187.py.enc,pyth_cbc,7.974203299892454,128.87824696949514,5537.934023941671,74.41729653744262,-0.015378943804689316,-1.1968909993070884,780085,10.19383865920149,42,25,32,20,32,29,20,27,27,33,25,35,39,27,36,35,39,21,27,23,31,32,22,35,24,26,27,24,36,33,27,19,29,25,28,24,25,35,37,27,26,23,22,35,33,30,27,27,34,26,28,19,34,29,32,34,43,21,23,28,30,31,30,22,26,30,30,32,25,27,35,23,30,34,27,25,29,28,31,24,21,34,41,27,29,31,33,20,34,29,32,33,24,29,18,32,27,33,29,24,30,23,29,25,29,30,29,27,25,23,35,34,32,36,35,31,28,21,24,32,28,24,28,24,29,34,26,25,25,38,24,37,34,33,26,30,34,30,26,32,26,32,39,29,36,29,28,35,25,35,31,22,32,25,15,29,22,29,28,24,29,39,36,30,20,35,36,23,32,32,19,31,21,21,19,26,35,34,39,42,34,29,27,38,42,38,27,27,21,25,25,31,35,33,41,28,27,28,30,26,37,28,25,27,32,32,23,31,34,37,27,21,21,25,25,29,27,32,35,30,23,25,21,33,32,38,26,25,25,18,24,33,27,27,32,28,30,28,26,41,23,35,34,20,32,29,35,35,39,35,34,48,38,33,38,29,ARC4
file2330.py.enc,pyth_cbc,7.972610743154204,128.6629063381327,5483.074285333814,74.04778379758447,-0.03136063503115243,-1.1930092943184567,715616,10.306394152538994,30,31,24,23,32,36,23,28,22,26,23,22,22,23,22,25,25,31,31,33,25,27,25,30,21,31,23,28,22,19,30,26,29,19,34,23,22,28,26,29,30,34,37,25,34,24,28,28,17,29,25,20,20,20,24,24,21,20,25,27,24,27,12,33,31,21,26,23,26,32,22,23,29,22,20,24,27,31,21,25,30,25,27,17,23,22,26,23,27,25,22,21,21,24,26,29,16,28,35,31,32,21,30,27,25,23,24,24,28,19,29,20,19,32,28,27,28,27,20,24,33,25,30,32,19,29,25,27,20,31,25,37,30,30,29,34,32,19,24,30,25,27,25,26,18,21,28,31,38,30,28,38,29,29,24,30,32,29,27,23,26,21,33,18,33,22,28,35,24,28,19,26,45,27,25,25,22,23,22,24,33,37,23,32,34,20,29,25,19,23,23,20,22,39,26,27,25,24,27,28,22,18,16,39,22,24,27,23,20,28,19,26,30,32,17,30,33,22,23,44,28,25,19,25,27,36,19,26,29,27,31,34,27,25,34,25,27,27,26,22,28,31,33,28,35,23,28,21,24,29,23,35,36,21,21,21,ARC4
file2087.py.enc,pyth_cbc,7.980905517864785,128.12587632102125,5436.986247858723,73.73592237070561,-0.02522809320232003,-1.198876036957819,1011029,10.285395911138506,31,36,44,37,40,30,37,41,35,53,35,34,43,35,40,35,39,33,31,31,36,39,34,36,40,42,35,34,49,32,35,40,37,36,50,34,48,27,33,35,36,40,28,37,42,35,46,48,35,31,31,46,42,31,42,36,32,26,37,28,34,38,33,30,29,38,40,37,32,35,26,36,43,38,32,41,44,31,35,30,43,49,37,45,29,32,29,35,35,37,38,38,45,41,31,45,27,38,43,34,29,43,34,35,38,35,41,36,35,29,51,29,35,39,37,41,29,48,29,37,42,29,43,38,41,31,38,37,35,44,42,26,35,51,52,42,37,41,41,31,35,40,39,35,22,35,39,38,38,45,45,42,32,41,39,40,33,48,49,44,46,35,39,32,45,36,37,44,40,34,28,44,34,43,40,30,36,41,36,37,34,33,32,34,29,37,37,38,33,32,47,35,31,29,46,42,36,41,45,37,37,40,29,37,38,35,35,44,30,29,43,39,48,33,36,40,39,44,39,38,39,38,48,37,38,58,46,30,40,37,45,37,60,33,34,37,27,39,36,42,36,30,42,24,40,45,31,46,39,31,43,33,36,34,24,25,ARC4
file2230.py.enc,pyth_cbc,7.8690562242106505,128.05717689100655,5322.580411565493,72.95601696615223,0.004714243011868385,-1.1830970237692435,167850,9.99851090759356,4,6,7,8,4,3,9,4,5,9,4,5,7,9,5,4,11,5,13,3,4,13,1,4,5,7,7,4,7,5,8,4,8,4,2,9,7,6,8,2,7,3,10,10,6,4,9,6,6,11,6,2,6,6,9,10,7,6,8,3,8,6,6,5,9,3,10,6,3,11,8,10,4,10,13,8,5,6,7,9,6,2,4,9,7,9,3,5,10,7,2,4,14,6,8,7,9,2,4,5,6,8,8,8,7,8,6,8,6,8,8,13,10,1,7,3,9,6,4,10,7,6,6,10,4,4,12,7,5,6,4,4,11,7,4,10,4,6,11,7,11,11,6,6,4,7,4,4,4,5,6,10,10,4,7,4,10,6,5,3,4,6,5,7,11,7,2,3,2,12,4,4,8,9,5,9,5,9,4,5,8,8,10,7,12,8,7,6,5,5,8,4,10,8,8,4,11,3,5,9,5,1,11,5,5,7,8,7,9,5,4,5,4,13,10,7,7,6,3,8,10,3,4,3,7,3,7,9,9,7,4,11,4,11,10,0,10,3,9,5,11,6,7,10,5,7,5,5,3,6,3,8,6,7,5,8,ARC4
