file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1602.html.enc,html_cbc,7.9685989498462755,129.02296511627907,5500.187263301108,74.16324738912873,-0.01669922911680863,-1.1902735154156447,712104,10.1736664173784,37,24,29,32,19,29,37,28,17,30,24,30,35,22,18,20,25,37,17,21,30,22,23,22,43,28,16,18,30,26,28,19,25,26,22,22,31,27,19,28,19,25,25,26,28,21,22,19,27,28,26,35,29,32,20,30,21,26,29,29,24,32,27,31,21,26,32,20,30,23,19,38,32,23,30,28,36,34,28,28,32,37,30,25,26,32,21,23,30,23,19,31,27,22,23,24,33,27,27,18,27,19,33,25,23,23,20,23,23,31,31,27,23,25,32,41,22,24,20,15,37,28,23,24,29,25,21,19,32,30,32,26,26,27,29,39,27,26,34,28,28,33,20,37,33,39,31,20,25,25,17,21,27,31,29,34,22,28,21,24,29,21,23,21,25,30,26,24,17,32,25,38,30,30,22,25,23,34,30,30,19,38,28,28,31,19,29,28,24,30,29,29,19,24,27,20,16,30,26,31,30,30,32,23,28,22,30,25,29,36,23,30,23,35,29,33,13,26,29,21,23,19,26,26,26,22,33,42,24,28,36,17,24,24,27,27,35,37,29,31,33,22,20,24,23,19,26,30,22,30,36,38,37,33,33,32,DES3
file1603.html.enc,html_cbc,7.978645220251477,127.84425566343042,5476.383915222662,74.00259397631046,-0.017661406848921618,-1.2042668373937404,779187,10.250286127508485,22,34,33,33,30,28,36,27,26,21,27,32,28,32,37,32,27,33,28,25,28,35,23,31,36,40,18,23,31,18,28,27,29,21,24,31,28,39,27,30,27,35,36,24,26,28,29,30,34,31,34,32,29,26,24,29,30,20,41,30,22,29,33,35,32,23,28,31,26,22,27,34,21,32,31,30,26,28,31,32,19,31,27,21,26,29,27,24,25,35,27,32,22,31,25,33,36,27,27,22,21,14,28,32,30,29,27,37,26,34,26,26,22,24,32,18,28,31,33,30,33,34,30,32,24,28,26,32,26,29,36,34,21,29,25,31,31,25,41,35,27,39,34,30,32,25,29,30,37,33,32,29,25,26,32,23,22,37,25,32,25,32,29,24,38,29,30,19,22,30,26,32,24,26,26,28,31,35,36,30,30,25,32,31,35,27,34,36,32,38,22,31,19,21,37,24,27,23,29,34,37,33,23,28,22,30,37,30,32,30,36,29,18,33,37,24,24,30,21,31,30,24,32,29,26,24,33,36,33,28,36,29,33,30,33,25,20,30,29,33,39,30,31,27,25,27,29,30,28,28,33,25,25,21,36,24,DES3
file1465.html.enc,html_cbc,7.968032343811754,126.50043757292882,5345.642940298611,73.11390387811754,0.008913506925920996,-1.1687445066237059,714809,10.210796045982349,29,32,37,16,24,32,28,22,29,28,24,32,26,32,28,23,30,26,37,20,29,19,16,32,15,33,26,26,28,28,15,35,29,30,25,31,27,22,20,23,26,19,19,28,26,15,32,30,38,20,30,29,23,37,27,20,24,26,26,13,27,33,40,27,26,24,32,34,34,20,22,27,23,23,30,20,22,30,30,28,36,23,25,23,27,23,34,32,28,43,20,17,31,28,25,28,29,28,23,30,20,28,28,31,26,35,33,35,34,30,22,21,25,39,27,36,25,29,37,27,25,26,42,30,24,29,28,21,31,26,24,26,22,30,21,24,30,35,20,28,23,28,23,11,36,29,25,28,25,27,21,20,25,31,42,26,25,36,32,25,24,29,29,24,20,26,29,21,36,33,24,25,35,29,30,25,27,21,32,25,22,22,25,29,32,17,30,35,35,41,30,32,27,25,23,13,28,22,25,28,25,28,28,24,18,22,27,21,27,26,27,22,26,23,28,23,20,25,35,33,22,28,31,23,32,29,27,16,36,22,27,24,23,17,22,29,28,21,26,35,27,26,28,27,30,28,20,16,30,31,29,27,21,13,26,21,DES3
file1481.html.enc,html_cbc,7.828006465495258,126.19718309859155,5558.08787938901,74.55258465934638,0.043271780015285186,-1.168756928568861,113264,9.985200316073417,6,6,2,6,2,6,8,6,6,4,7,5,2,4,5,1,6,3,5,6,4,6,3,3,5,5,8,6,4,1,5,2,4,11,8,1,6,3,6,5,4,7,2,2,4,3,4,2,5,2,7,1,4,2,5,5,8,2,2,4,6,5,6,4,3,4,7,4,5,0,3,5,4,2,4,3,3,5,2,7,7,3,6,6,6,4,4,3,6,1,4,8,6,9,6,6,3,5,4,3,4,1,2,5,11,6,9,4,7,8,5,5,5,4,3,2,6,7,2,4,3,8,7,2,3,1,7,7,4,4,4,6,3,5,3,6,7,2,6,3,3,1,4,5,5,3,4,4,6,8,8,3,4,7,1,5,4,5,6,6,7,3,5,2,3,5,4,6,1,4,5,3,1,2,7,1,4,5,2,7,3,1,4,4,6,4,4,4,3,0,8,2,4,4,4,4,3,6,5,6,4,4,4,4,7,7,3,3,6,2,7,6,2,2,5,7,4,6,3,4,3,1,4,6,3,2,1,5,0,1,6,1,6,6,4,3,5,5,7,5,6,5,9,1,2,4,8,4,7,6,5,6,3,7,9,2,DES3
file1480.html.enc,html_cbc,7.97099232131513,127.58488914819137,5577.585851008715,74.68323674700176,-0.010867221228876364,-1.2242615176775336,718422,10.23656873940642,21,31,34,37,39,23,25,35,20,13,26,22,19,36,29,21,29,23,36,29,29,23,31,31,31,33,28,26,36,21,26,29,31,30,34,34,27,27,17,18,29,23,24,24,34,26,26,29,16,25,16,30,36,36,30,25,31,32,27,33,34,30,27,25,25,23,22,22,41,22,30,20,27,33,30,23,28,15,29,30,36,28,19,22,15,26,28,25,22,25,24,25,26,29,17,24,20,18,25,32,24,35,22,26,20,26,15,30,23,29,27,29,24,23,32,25,22,27,27,25,17,28,28,28,23,25,24,21,25,19,23,30,29,20,24,26,27,27,23,20,32,28,21,25,24,32,33,24,19,22,14,26,27,31,32,24,32,30,33,32,37,29,31,35,36,26,37,25,23,23,32,38,23,26,19,20,30,33,29,31,30,19,39,41,27,24,23,27,25,27,23,33,20,26,22,25,26,24,30,26,29,24,34,23,16,32,24,32,26,34,23,28,32,29,27,25,27,19,22,17,29,35,25,24,20,27,22,27,27,30,29,27,24,27,35,24,31,19,22,32,24,31,28,34,30,30,25,31,28,23,20,26,33,33,32,26,DES3
file1229.html.enc,html_cbc,7.957462279002496,127.98521069692059,5446.642204291101,73.80136993505677,-0.027262365045412396,-1.1998927545957736,520467,10.268547673006339,17,16,25,23,19,19,18,12,21,21,19,18,27,16,27,19,24,23,22,21,21,28,16,19,12,15,12,11,23,17,20,23,20,12,20,16,25,17,19,16,19,16,32,16,17,14,20,27,17,16,21,22,18,10,21,25,14,26,14,23,12,15,18,18,17,24,9,9,26,12,18,18,24,20,18,28,18,27,22,14,23,22,17,24,22,14,14,21,24,18,18,14,10,16,18,18,20,20,23,18,13,18,17,26,18,29,13,18,19,16,14,18,18,24,21,21,15,24,26,24,23,22,23,18,27,10,25,20,23,18,14,16,18,22,13,14,25,18,24,23,10,17,13,13,16,25,18,19,18,19,18,23,13,17,13,26,13,26,21,15,24,21,21,16,18,33,17,20,17,22,21,20,21,19,27,22,20,24,25,22,18,15,30,29,24,16,29,23,15,11,15,15,16,21,23,15,15,15,17,13,17,21,19,22,18,25,26,22,23,27,15,13,17,21,22,9,17,22,16,21,25,19,21,14,17,18,22,26,28,19,18,18,19,19,23,24,15,23,17,18,33,24,16,18,19,16,20,13,19,14,18,21,18,16,9,22,DES3
file1228.html.enc,html_cbc,7.919563330362997,129.47106824925817,5684.503613992374,75.39564718199834,-0.03452301440856466,-1.2255175669112552,280248,10.195565452496611,14,15,15,8,11,14,10,10,9,13,10,11,8,13,12,14,8,7,11,12,17,11,8,11,10,12,17,10,6,10,10,11,11,7,12,4,9,13,10,8,4,11,5,11,7,6,10,8,12,9,16,10,13,3,6,12,9,11,15,10,8,12,14,10,9,8,17,8,10,10,8,11,7,6,11,8,5,17,15,13,10,9,9,6,5,17,12,9,8,14,20,10,12,13,22,13,8,5,9,11,6,12,7,13,8,12,8,9,7,13,13,9,12,9,5,9,10,11,13,13,6,6,7,18,9,14,12,13,11,7,9,6,9,11,12,17,8,10,7,8,6,9,8,10,10,12,11,12,7,7,10,12,6,12,2,12,11,12,10,14,7,12,13,9,15,8,13,13,11,9,4,10,6,14,11,6,11,1,15,11,9,10,6,21,7,13,12,8,7,9,7,10,10,13,6,16,11,13,15,11,8,12,7,12,11,8,13,12,14,11,23,11,15,7,10,15,14,9,17,8,13,13,6,15,12,19,3,12,8,13,9,13,6,11,7,7,7,9,12,10,9,13,9,17,9,12,14,13,8,17,15,11,9,11,14,19,DES3
file1589.html.enc,html_cbc,7.965710328234843,129.11696018376722,5456.754505614035,73.86984842013713,-0.04662298204789766,-1.1927298843612433,548699,10.248622587015648,25,21,25,20,21,21,22,32,25,21,8,15,17,20,21,18,18,23,12,14,21,16,32,21,23,15,18,16,20,14,21,21,18,22,21,22,23,21,21,18,16,21,16,19,19,16,19,25,15,14,23,21,28,14,27,17,20,19,27,19,20,25,21,20,31,11,21,15,14,23,17,16,16,19,26,17,20,18,22,17,14,17,22,20,16,21,21,15,23,19,23,19,15,21,30,19,21,17,19,23,21,18,21,20,27,15,23,14,27,25,15,22,18,14,19,14,25,20,23,12,18,23,20,23,20,18,23,18,22,20,20,28,24,16,18,16,14,10,20,23,24,18,22,20,10,24,18,20,16,18,23,22,30,24,20,31,26,27,29,24,23,17,29,20,12,25,20,20,25,17,20,26,23,28,19,18,17,19,22,22,29,29,25,22,22,13,16,17,19,22,19,24,21,18,25,21,18,17,21,16,24,23,21,26,21,27,18,22,16,16,20,27,22,19,17,17,27,12,19,21,17,30,26,25,30,20,13,19,31,25,17,25,20,22,25,19,15,23,14,23,17,19,27,12,15,15,16,26,18,23,23,23,24,21,21,19,DES3
file1588.html.enc,html_cbc,7.75628354966635,129.1830808080808,5273.510673336905,72.61894156029062,-0.0031721511072966297,-1.1575316973749235,83777,10.284893796439533,2,3,2,2,2,3,1,3,5,0,4,6,3,1,2,1,1,3,3,1,2,3,3,2,3,6,2,4,3,5,6,3,3,3,2,1,1,4,5,3,3,4,3,4,2,3,3,5,5,6,5,5,3,4,6,0,1,2,2,0,0,1,6,5,7,1,0,2,1,4,2,5,3,3,3,3,2,4,3,1,5,7,5,4,2,1,1,2,1,2,2,1,4,4,1,2,5,5,1,4,3,4,0,5,3,2,3,4,3,3,6,2,8,1,6,6,4,4,5,2,4,3,3,2,1,4,6,2,4,2,4,3,2,3,2,2,4,4,1,3,2,4,7,6,2,0,6,5,7,2,3,3,1,3,5,4,4,1,2,3,0,2,6,2,4,3,3,4,1,2,4,3,6,2,4,5,3,3,1,6,2,5,4,3,1,3,6,4,1,1,4,2,1,1,4,3,4,2,1,1,4,5,4,0,3,6,2,7,3,4,5,4,5,4,3,4,1,3,2,2,3,4,3,2,3,3,1,5,2,4,4,4,4,0,1,2,2,5,0,5,2,5,1,1,3,3,1,3,1,3,3,4,4,7,4,6,DES3
file1321.html.enc,html_cbc,7.975845823418946,128.16351744186048,5423.510118358499,73.6444846431727,0.0013759914519468584,-1.1837412550569044,1023379,10.307658306688374,36,35,31,33,39,31,40,35,41,39,32,42,42,31,39,50,41,34,31,40,47,39,35,39,30,27,30,36,40,40,51,32,41,43,38,33,23,38,18,30,33,37,35,35,35,39,41,26,27,38,35,26,39,33,37,49,40,26,31,53,46,31,39,42,34,41,45,32,55,32,24,39,38,49,43,42,45,27,47,41,44,42,29,45,31,41,43,32,32,32,40,39,21,39,41,40,37,36,42,40,44,25,44,51,39,38,47,33,59,38,48,39,39,56,35,38,44,31,47,30,39,43,32,30,29,36,44,42,49,28,28,46,46,32,36,40,37,39,40,29,44,40,41,45,31,41,29,31,31,33,43,44,40,38,29,24,38,38,39,45,48,41,35,31,34,36,34,38,43,33,41,45,40,31,36,45,36,32,37,37,34,41,26,30,44,29,32,31,28,43,44,26,31,44,45,43,37,35,39,34,41,46,47,33,46,33,39,36,43,40,40,43,34,35,33,36,27,45,37,35,34,42,31,34,43,39,28,36,30,43,38,21,41,47,33,25,40,48,49,32,42,39,53,55,38,36,36,48,32,34,43,40,38,30,48,29,DES3
file1320.html.enc,html_cbc,7.941123026735869,128.89538770053477,5443.933240758779,73.783014581669,0.0017289320626221174,-1.1877574007715848,310871,10.193171012698533,13,8,14,11,12,12,9,8,14,9,13,14,14,11,12,9,10,11,9,10,10,10,12,6,13,14,6,15,15,12,7,6,11,12,9,9,10,9,9,11,8,10,7,16,13,11,14,11,6,11,10,11,15,20,16,11,9,9,18,8,17,20,17,12,7,11,9,14,11,11,11,14,19,12,10,10,18,9,13,10,14,15,12,13,14,10,12,14,14,7,12,13,14,14,10,10,12,14,11,14,8,15,9,7,21,10,8,11,10,13,10,11,12,13,12,14,8,13,15,4,12,15,9,13,8,10,13,11,12,9,7,12,8,18,13,12,13,6,15,11,9,11,15,9,11,15,11,10,14,11,10,11,14,10,14,12,12,14,13,8,17,9,14,11,15,10,7,10,10,13,15,16,9,17,11,7,15,10,29,9,7,12,14,5,16,15,12,8,7,13,10,10,11,10,14,7,18,11,14,13,11,8,10,5,14,13,11,11,16,5,10,10,6,17,12,11,13,15,10,6,9,7,11,17,7,9,10,16,11,12,15,18,9,15,8,16,12,13,8,14,18,9,11,14,18,17,11,8,5,13,10,16,16,19,13,10,DES3
file1675.html.enc,html_cbc,7.974944244418874,126.62831632653061,5500.913381859123,74.16814263455115,0.006657782909657595,-1.200039735411588,831000,10.295382360999696,24,36,47,32,29,30,44,32,33,29,24,34,33,36,40,34,18,32,26,40,34,31,37,32,38,34,23,25,43,22,34,21,27,32,32,23,24,23,32,34,30,29,20,39,37,27,34,30,32,34,38,22,29,35,33,38,30,31,30,35,26,30,32,23,28,30,37,28,26,32,30,23,48,34,26,29,33,31,32,37,22,27,26,23,21,29,25,32,21,38,28,38,37,18,26,37,27,32,31,25,32,37,37,29,31,40,32,31,33,35,31,26,29,30,46,33,25,48,24,16,28,32,24,32,33,24,29,30,29,38,29,34,39,27,38,35,41,23,40,29,29,29,25,26,28,29,30,29,27,26,38,20,38,34,34,41,36,26,39,31,26,26,31,29,31,29,25,36,29,34,21,28,24,25,36,31,24,26,29,27,35,36,32,26,25,35,38,29,22,33,30,35,22,29,33,28,28,26,23,31,31,29,26,24,32,37,37,34,32,33,36,31,37,24,28,23,43,37,34,23,27,31,33,24,23,30,27,35,32,37,36,25,42,32,23,32,29,27,31,36,29,35,28,30,27,32,28,30,36,28,19,37,25,19,34,38,DES3
file1413.html.enc,html_cbc,7.743967774556287,126.69065656565657,5563.526781387102,74.58905269131056,-0.014175715620341317,-1.2243950667363135,83319,10.256742054656419,3,3,2,5,4,4,4,5,6,3,3,1,5,8,0,6,2,5,1,1,1,4,2,4,3,3,3,4,2,3,2,4,4,3,2,4,3,3,4,3,1,1,4,1,5,3,4,1,4,2,2,4,2,2,6,5,0,1,4,7,4,3,7,5,2,3,1,3,2,3,1,4,3,7,4,2,1,0,0,7,6,3,5,2,2,1,3,2,2,3,0,2,5,2,2,0,4,2,2,4,3,3,4,2,5,4,2,2,4,2,6,2,1,4,5,6,2,2,7,3,5,3,3,1,4,4,6,5,1,4,1,1,4,3,4,4,4,0,5,2,5,4,4,2,2,2,2,2,7,3,1,1,5,3,0,2,3,2,3,2,4,3,5,5,5,0,2,3,1,4,4,1,2,1,1,4,1,3,3,4,6,3,2,5,7,3,1,3,2,4,1,6,6,4,3,1,3,2,0,3,4,1,4,2,3,2,6,4,3,0,2,3,4,2,5,3,3,6,1,2,7,2,5,1,6,6,4,6,5,3,5,1,8,3,0,5,2,3,3,2,1,1,2,4,2,6,2,3,1,5,3,3,1,1,2,4,DES3
file1412.html.enc,html_cbc,7.967831761008007,125.69289638932496,5439.044423636047,73.74987744827816,0.03892249212977191,-1.193769014213362,550127,10.39002925916378,17,25,17,23,24,22,20,18,20,15,22,24,23,11,17,20,24,18,19,24,16,16,27,22,18,19,21,23,23,18,22,25,20,22,19,25,12,21,24,19,23,20,18,21,20,14,23,21,27,16,27,24,22,16,19,26,21,23,7,17,16,26,20,23,20,22,17,19,23,29,18,20,23,19,13,23,17,16,19,16,20,21,17,17,27,19,22,27,23,21,22,22,21,23,25,26,19,24,15,16,22,22,16,27,22,20,31,23,20,19,17,7,19,26,22,24,16,19,18,22,26,25,19,16,26,19,18,19,18,20,16,28,13,17,17,18,20,17,17,16,23,20,20,22,23,14,16,20,22,17,18,21,21,17,20,26,22,14,20,20,18,27,20,15,24,19,22,23,18,19,24,21,13,19,13,20,24,19,19,18,26,19,18,23,17,17,11,25,22,17,18,23,23,20,14,23,19,15,18,21,21,14,18,18,19,17,16,29,13,18,13,16,17,16,23,16,13,13,28,22,25,21,21,26,15,23,24,18,17,29,20,7,13,23,26,20,20,18,17,21,17,20,19,16,23,24,28,24,19,9,20,13,22,24,18,13,DES3
file1674.html.enc,html_cbc,7.9829972140121,128.04379045307442,5485.32787608554,74.06299937273361,0.003342503909312252,-1.2011149558207868,1044445,10.277525398516516,39,32,43,46,33,50,33,25,39,33,35,55,35,36,41,38,38,41,30,45,33,40,32,37,35,38,48,40,37,47,34,34,39,31,32,42,37,49,43,24,41,40,39,31,28,27,38,39,38,36,39,35,45,55,30,41,42,40,35,42,34,38,46,39,43,52,38,39,34,31,34,48,41,33,39,36,34,48,29,47,51,41,42,47,37,34,35,37,40,39,43,41,33,34,39,29,41,46,37,41,39,35,43,40,52,48,35,42,40,33,56,37,44,34,36,47,41,27,34,38,34,40,35,37,38,35,35,35,38,37,33,35,45,27,31,40,39,40,41,47,32,45,44,34,36,35,41,45,48,44,32,33,23,46,35,39,41,43,42,38,38,32,48,34,37,29,40,29,40,40,54,36,38,48,33,40,38,33,33,33,40,40,29,41,55,35,47,34,33,39,34,39,32,41,37,34,37,39,41,48,37,44,36,37,25,32,37,37,34,43,35,30,46,37,36,31,40,40,43,36,41,36,44,42,28,45,41,42,44,37,37,44,51,41,36,33,35,39,46,44,49,30,38,44,43,41,44,50,43,41,33,39,36,43,37,38,DES3
file1552.html.enc,html_cbc,7.957435588757002,126.30502988047809,5336.740871114645,73.05300042513412,0.018388380263183852,-1.152336937648257,417585,10.197074516019727,18,26,12,24,18,19,17,16,10,16,17,13,17,14,12,13,18,15,13,7,20,20,15,19,16,15,10,11,18,13,18,14,11,12,8,15,14,11,9,16,14,9,15,15,12,22,22,27,25,12,17,17,12,16,16,15,14,12,8,14,17,14,17,22,12,18,23,14,18,13,17,17,15,11,15,13,14,17,21,21,13,18,19,17,16,18,13,22,19,15,15,23,18,12,17,23,20,14,17,16,18,18,11,13,15,18,16,13,24,14,18,14,13,21,14,12,20,17,14,11,24,20,22,11,16,13,14,19,14,10,20,12,23,15,18,13,25,18,14,20,16,17,15,24,22,16,15,11,22,14,11,19,15,15,12,9,18,15,10,19,14,23,14,17,21,13,13,19,10,16,10,11,21,12,17,16,15,20,19,16,11,15,13,14,19,19,18,12,19,20,21,18,9,12,19,19,13,10,14,12,12,15,16,14,16,13,14,15,11,12,18,12,14,14,19,14,14,18,14,24,13,19,17,10,12,15,13,13,15,20,15,15,12,10,20,17,13,17,16,13,16,12,13,16,22,21,13,8,15,14,17,20,12,12,20,9,DES3
file1734.html.enc,html_cbc,7.981228688943025,128.61946902654867,5448.014890466257,73.81066921838779,-0.016123875840320614,-1.195899017038852,1053756,10.294125827318828,46,34,39,38,41,28,36,32,38,38,38,40,37,37,37,33,42,33,34,40,40,36,40,49,39,45,35,40,39,33,37,38,31,43,25,41,39,39,43,40,38,43,29,32,37,38,41,48,36,38,39,44,42,37,43,37,41,29,45,37,33,41,35,40,43,41,22,43,41,42,38,41,41,31,39,37,46,41,40,40,38,41,29,37,45,43,37,39,35,38,39,45,38,34,33,35,40,39,29,24,29,40,45,24,41,41,37,43,56,36,45,36,51,44,37,32,42,44,40,37,39,29,35,26,42,40,44,44,34,37,40,32,52,33,38,35,45,46,39,41,41,41,47,36,34,34,44,37,47,42,46,38,40,53,36,36,41,29,36,37,43,34,48,57,32,25,50,26,32,40,31,43,33,44,37,49,37,39,57,41,35,56,36,29,40,36,30,49,42,28,41,41,34,34,46,54,41,38,25,47,45,38,37,30,31,38,47,30,37,28,48,38,32,42,34,34,39,33,34,46,45,36,40,49,52,41,35,39,39,45,31,45,42,31,38,47,39,44,35,36,44,42,40,32,38,50,50,37,45,41,41,51,34,45,27,31,DES3
file1735.html.enc,html_cbc,7.963845979227496,127.09606261859582,5316.262830796837,72.91270692270886,0.01869098880723431,-1.1763844937377752,444073,10.263060360810487,9,12,12,20,14,15,21,12,14,19,14,13,18,24,15,14,15,17,16,14,14,13,17,15,14,24,15,21,16,24,8,18,11,24,12,20,14,13,12,11,15,18,15,21,19,13,15,22,17,15,20,16,19,19,12,18,18,15,12,16,15,17,21,25,15,21,17,15,20,15,16,19,12,19,18,26,16,17,12,21,21,18,14,21,15,15,18,21,15,18,20,19,16,16,16,14,14,13,10,15,19,19,20,17,18,16,22,22,13,19,17,17,15,11,9,19,14,17,12,24,14,14,23,15,21,16,18,21,23,13,18,17,15,13,12,17,15,12,16,19,17,23,22,17,15,18,14,10,16,16,15,26,15,14,17,16,19,14,21,15,11,23,19,14,18,19,20,11,19,23,14,13,20,9,21,18,12,12,22,21,10,16,21,10,17,22,23,23,19,15,16,16,22,15,17,21,18,14,10,11,18,14,14,17,15,14,19,11,18,11,21,14,18,14,19,19,13,13,16,19,12,21,16,16,16,17,15,15,20,12,12,18,18,14,11,19,13,14,23,13,14,14,17,14,12,12,19,8,15,20,21,16,19,19,21,11,DES3
file1553.html.enc,html_cbc,7.953275439200267,126.53896672504378,5546.405224151257,74.47419166497383,0.006021247004653891,-1.2034693145639255,482242,10.274707524354806,21,31,20,22,18,13,19,16,20,23,17,20,16,24,13,26,21,11,10,22,16,18,19,27,17,19,20,15,11,6,31,20,14,19,16,25,19,20,16,20,13,14,22,22,19,14,27,27,18,21,14,19,16,18,15,13,16,21,14,10,21,19,19,19,17,13,24,20,14,11,15,16,14,14,15,13,16,15,21,22,29,22,11,17,14,12,12,21,16,18,19,18,18,12,19,13,14,21,28,17,16,20,15,18,16,21,23,21,18,17,23,16,16,28,14,11,20,21,25,20,10,23,17,13,23,14,13,10,22,15,24,15,26,15,11,17,27,19,24,26,15,14,19,19,19,18,14,17,15,24,17,17,18,21,20,16,21,15,12,14,15,13,19,16,20,19,20,12,11,18,16,19,19,9,12,10,16,16,26,10,26,12,21,22,21,9,22,23,20,17,12,24,20,23,23,16,17,14,16,13,21,18,21,15,24,16,18,16,19,23,28,14,13,10,23,24,10,19,23,17,17,21,14,11,12,13,19,12,25,19,20,24,16,17,19,15,18,14,17,14,15,17,17,20,17,23,18,16,19,20,17,10,21,16,16,29,DES3
file1260.html.enc,html_cbc,7.974085164273323,126.97909457900808,5405.236443009509,73.5203131318788,0.005151843806115465,-1.1865233869624454,731741,10.271270163557169,23,23,25,24,30,27,33,29,32,22,27,17,19,24,24,32,29,35,27,26,33,25,27,21,41,33,25,30,30,24,25,19,31,37,30,26,28,25,32,36,31,27,27,24,28,26,29,31,30,27,34,22,26,23,25,28,21,27,28,18,22,19,16,33,31,26,25,34,28,28,31,21,22,28,27,30,28,23,28,27,27,21,25,29,27,30,21,36,28,27,23,27,26,31,31,33,28,26,26,26,28,29,34,24,26,25,26,27,23,18,35,21,32,36,32,20,19,28,33,28,23,31,30,26,19,27,31,19,32,20,28,32,24,24,33,28,35,18,30,32,33,28,30,19,29,29,22,29,26,17,35,40,22,27,28,34,19,29,31,26,33,28,21,22,38,39,27,26,32,28,22,24,34,24,42,35,30,31,31,30,18,35,22,24,26,35,20,21,22,23,25,33,26,18,31,22,31,26,24,30,30,22,31,33,23,28,21,31,29,26,27,22,31,18,29,30,27,28,30,30,29,22,29,17,23,27,33,21,20,21,22,38,15,24,23,26,19,25,23,31,23,31,20,24,29,39,32,24,38,28,22,32,17,29,27,26,DES3
