file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0940.html,html_cbc,4.54462102481014,87.86706609249204,1113.4917837344447,33.36902431499076,-1.057528513572536,-0.5006908333337527,503958,9.71372675903271,0,0,0,0,0,0,0,0,0,111,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,1,0,0,0,0,0,0,0,0,0,0,0,1,128,5,0,2,0,0,0,0,0,0,0,0,0,0,85,0,85,0,0,13,7,16,6,2,7,2,2,2,0,0,9,9,6,8,12,0,8,15,11,0,1,8,0,2,0,0,0,0,0,0,0,292,51,159,114,522,76,85,130,237,5,37,199,101,199,264,186,7,327,168,304,133,53,47,7,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0805.html,html_cbc,4.543511479732071,88.37082982054679,1106.0150806916217,33.256805028318965,-1.1033445705419058,-0.3876045313375909,777489,9.676751928280925,0,0,0,0,0,0,0,0,0,192,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,1,0,0,0,0,0,0,0,0,0,0,0,0,195,5,0,2,0,0,0,0,0,0,0,0,0,0,139,0,139,0,0,11,5,11,13,12,11,6,9,5,0,1,11,14,6,4,23,1,16,18,17,1,3,12,0,2,0,0,0,0,0,0,0,442,64,211,198,822,109,140,206,438,12,37,257,162,360,429,273,8,475,332,507,165,85,94,10,131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0917.html,html_cbc,4.553243387882687,88.11076368009621,1110.9018624955659,33.33019445631192,-1.0892703773686874,-0.4211744902002206,780019,9.68548703214814,0,0,0,0,0,0,0,0,0,195,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,1,0,0,0,0,0,0,0,0,0,0,0,2,198,5,0,2,0,0,0,0,0,0,0,0,0,0,141,0,141,0,0,14,7,12,12,7,7,7,7,10,2,0,8,15,6,8,19,1,15,26,20,2,2,8,0,2,0,0,0,0,0,0,0,438,78,237,196,809,101,127,213,390,7,55,281,166,397,428,264,6,462,323,481,207,69,83,11,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0852.html,html_cbc,4.530995842143834,85.7429702970297,1186.6860149397116,34.44830931903207,-0.9309990965236468,-0.7712577009552555,223757,9.413640829316059,0,0,0,0,0,0,0,0,0,63,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0,0,0,0,0,0,0,0,0,0,0,1,52,5,0,2,0,0,0,0,0,0,0,0,0,0,53,0,53,0,0,4,0,6,6,3,3,4,2,3,0,1,2,8,0,3,7,0,5,6,5,0,0,1,0,1,0,0,0,0,0,0,0,116,25,71,56,228,32,41,59,124,1,12,75,48,124,117,91,1,135,94,136,56,16,32,3,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0901.html,html_cbc,4.537204906344258,88.35676465218185,1097.7836191107608,33.13281785648122,-1.0918772969842288,-0.4227356812630618,517098,9.716616420030569,0,0,0,0,0,0,0,0,0,111,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,1,0,0,0,0,0,0,0,0,0,0,0,3,126,5,0,2,0,0,0,0,0,0,0,0,0,0,85,0,85,0,0,10,9,7,11,12,9,1,2,7,2,2,4,8,5,2,16,0,6,15,5,1,1,4,0,2,0,0,0,0,0,0,0,303,54,167,122,537,61,82,131,258,8,24,187,121,260,278,165,4,318,221,311,132,46,53,10,89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0844.html,html_cbc,4.550230385410549,87.2971972501322,1130.7630751694478,33.626820771066775,-1.0331590254771215,-0.5599920522314621,346030,9.565245347695354,0,0,0,0,0,0,0,0,0,84,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1,0,0,0,0,0,0,0,0,0,0,0,2,83,5,0,2,0,0,0,0,0,0,0,0,0,0,67,0,67,0,0,11,1,6,3,7,6,2,5,2,0,0,6,6,1,3,7,0,6,10,3,0,2,6,0,4,0,0,0,0,0,0,0,184,42,101,91,354,59,55,90,204,4,22,165,75,173,180,122,3,176,147,210,80,28,37,7,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0956.html,html_cbc,4.534801597469466,85.71792260692465,1194.276508379618,34.55830592461989,-0.9300371219708853,-0.7718135780866522,267489,9.52876447091431,0,0,0,0,0,0,0,0,0,78,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,1,0,0,0,0,0,0,0,0,0,0,1,1,63,5,0,2,0,1,0,0,0,0,0,0,0,0,63,0,63,0,0,5,5,10,6,1,1,3,1,1,0,1,2,5,2,3,8,0,5,6,5,1,2,6,0,1,0,0,0,0,0,0,0,148,32,77,61,255,39,44,61,126,3,14,119,54,127,150,95,0,163,113,169,72,25,19,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0813.html,html_cbc,4.54293525507025,88.5405621572212,1100.3217093731932,33.171097500281675,-1.1170189433620232,-0.3566707079985667,814285,9.645718044792433,0,0,0,0,0,0,0,0,0,201,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,1,0,0,0,0,0,0,0,0,0,0,0,1,199,5,0,2,0,0,0,0,0,0,0,0,0,0,145,0,145,0,0,19,9,12,11,8,10,5,5,10,2,0,4,12,3,12,17,3,12,20,22,3,1,12,0,2,0,0,0,0,0,0,0,477,71,265,216,830,95,127,214,450,5,49,331,158,401,465,293,7,511,330,470,218,79,109,10,144,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0864.html,html_cbc,4.560336161413377,88.35449033724896,1099.5221198520287,33.159042806631625,-1.1123097593284996,-0.36547501473185573,974570,9.608527300932355,0,0,0,0,0,0,0,0,0,249,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721,1,0,0,0,0,0,0,0,0,0,0,1,1,248,5,0,2,0,0,0,0,0,0,0,0,0,0,177,0,177,0,0,23,15,24,15,8,10,8,10,7,1,1,5,22,6,6,32,2,17,26,21,2,2,10,0,3,0,0,0,0,0,0,0,531,103,326,230,1006,154,165,238,585,8,72,369,217,516,540,373,6,550,405,591,258,92,102,15,149,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0921.html,html_cbc,4.548127846280229,88.14747090952268,1099.8592782154326,33.16412637497681,-1.0908390706916273,-0.4158296513122668,789438,9.681694959461133,0,0,0,0,0,0,0,0,0,186,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,1,0,0,0,0,0,0,0,0,0,0,0,2,203,5,0,2,0,0,0,0,0,0,0,0,0,0,135,0,135,0,0,16,19,19,4,9,10,5,4,7,1,1,5,13,13,4,22,1,18,24,14,2,2,10,0,3,0,0,0,0,0,0,0,514,69,250,169,801,122,120,224,430,11,34,318,179,355,436,270,4,437,306,481,199,74,79,18,140,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0999.html,html_cbc,4.544133498591791,88.28915046059366,1107.6627243209305,33.28156733570297,-1.0935621763678531,-0.4200878294760839,544121,9.634403624348584,0,0,0,0,0,0,0,0,0,129,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,1,0,0,0,0,0,0,0,0,0,0,0,0,136,5,0,2,0,0,0,0,0,0,0,0,0,0,97,0,97,0,0,14,9,12,5,6,7,4,8,5,1,1,4,3,4,4,10,2,8,14,12,2,1,8,0,3,0,0,0,0,0,0,0,295,50,158,125,574,80,100,119,309,8,30,201,125,290,331,190,3,325,215,321,142,59,60,9,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0833.html,html_cbc,4.4908671780398075,84.9755291005291,1188.8148773655553,34.47919484798848,-0.8603282594962843,-0.9301938281252777,134791,9.441794679640454,0,0,0,0,0,0,0,0,0,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,1,0,0,0,0,0,0,0,0,0,0,0,1,30,5,0,2,0,0,0,0,0,0,0,0,0,0,29,0,29,0,0,4,4,1,3,2,1,1,2,6,0,0,0,4,0,2,1,0,0,4,4,1,0,1,0,2,0,0,0,0,0,0,0,66,9,46,39,146,20,23,36,74,2,8,47,33,60,65,44,1,80,59,80,30,9,13,7,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0976.html,html_cbc,4.560109834076032,88.23997243280496,1099.7368997924862,33.162281281487346,-1.0970615502960328,-0.3992989850000659,678321,9.669386564127707,0,0,0,0,0,0,0,0,0,162,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,1,0,0,0,0,0,0,0,0,0,0,1,1,171,5,0,2,0,0,0,0,0,0,0,0,0,0,119,0,119,0,0,16,8,18,7,11,9,4,6,9,0,0,3,14,5,5,10,0,11,28,12,2,1,9,0,1,0,0,0,0,0,0,0,368,87,226,200,704,93,127,156,382,9,42,260,114,307,373,222,3,418,271,410,160,61,89,18,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0825.html,html_cbc,4.536758349431252,86.55236011253517,1171.6601999628479,34.22952234494148,-0.9665627406752565,-0.7058636040603186,291149,9.540047374487775,0,0,0,0,0,0,0,0,0,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,1,0,0,0,0,0,0,0,0,0,0,0,2,73,5,0,2,0,0,0,0,0,0,0,0,0,0,61,0,61,0,0,5,3,7,5,4,7,5,5,4,1,0,3,6,1,3,4,0,3,9,6,1,0,2,0,1,0,0,0,0,0,0,0,161,26,79,69,291,29,49,70,138,7,17,104,70,159,164,110,2,161,137,191,78,26,30,6,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0960.html,html_cbc,4.540650980501014,86.1303635768097,1166.080614247111,34.14792254657831,-0.962668584156694,-0.7055317149511775,267804,9.365805350270469,0,0,0,0,0,0,0,0,0,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,1,0,0,0,0,0,0,0,0,0,0,0,0,69,5,0,2,0,0,0,0,0,0,0,0,0,0,61,0,61,0,0,9,4,6,6,3,4,3,4,3,0,1,4,5,1,4,1,0,2,10,5,1,0,8,0,1,0,0,0,0,0,0,0,144,21,83,66,276,39,60,99,173,2,11,88,58,150,165,91,2,132,122,158,50,29,41,3,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0872.html,html_cbc,4.544525826052434,87.67171428571429,1119.6073713469389,33.46053453468637,-1.064609174725544,-0.4736009741662346,650838,9.642450785088672,0,0,0,0,0,0,0,0,0,168,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,1,0,0,0,0,0,0,0,0,0,0,0,0,166,5,0,2,0,0,0,0,0,0,0,0,0,0,123,0,123,0,0,14,5,20,7,4,7,6,3,8,1,0,7,15,7,6,16,0,15,19,14,0,1,11,0,1,0,0,0,0,0,0,0,407,52,203,162,661,92,133,175,331,6,30,248,128,330,342,240,5,391,243,398,139,65,64,10,120,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0937.html,html_cbc,4.34998770560033,78.31452991452991,1302.328421360216,36.08778770387866,-0.4563414781753427,-1.5221106348566662,45124,8.78265579053641,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,1,0,0,0,0,0,0,0,0,0,0,0,1,8,5,0,2,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,1,1,1,2,1,2,2,1,0,0,0,1,0,1,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,21,10,12,15,42,8,4,14,22,2,4,16,16,23,27,11,1,18,18,29,11,0,5,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0809.html,html_cbc,4.512121255715514,85.70325011775789,1186.8643653199188,34.45089788844289,-0.9121636876215654,-0.8068624426865574,196576,9.62255162441253,0,0,0,0,0,0,0,0,0,48,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,1,0,0,0,0,0,0,0,0,0,0,0,1,46,5,0,2,0,0,0,0,0,0,0,0,0,0,43,0,43,0,0,3,1,4,3,5,1,2,5,1,0,0,2,3,2,4,5,1,3,6,3,0,0,1,0,2,0,0,0,0,0,0,0,121,19,63,40,210,27,26,35,79,3,8,81,39,85,86,84,0,121,68,121,47,19,20,7,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0848.html,html_cbc,4.554291861763765,88.00562527044569,1116.174928690964,33.40920425108871,-1.0818566641943343,-0.4381816259630842,646489,9.656505001832988,0,0,0,0,0,0,0,0,0,165,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,1,0,0,0,0,0,0,0,0,0,0,0,1,162,5,0,2,0,0,0,0,0,0,0,0,0,0,121,0,121,0,0,20,4,17,6,11,9,4,6,9,1,2,5,9,5,7,10,0,9,19,9,0,1,8,0,5,0,0,0,0,0,0,0,366,56,197,167,646,98,119,146,367,11,38,258,125,339,334,228,6,371,262,416,164,54,77,10,103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
file0849.html,html_cbc,4.544114310000073,88.42095015576324,1098.2707500837046,33.14016822654503,-1.1065524739472865,-0.3807872832755157,712187,9.614769650435987,0,0,0,0,0,0,0,0,0,171,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273,1,0,0,0,0,0,0,0,0,0,0,0,0,182,5,0,2,0,0,0,0,0,0,0,0,0,0,125,0,125,0,0,11,9,19,11,9,13,6,5,4,1,0,6,11,7,5,17,0,12,21,17,0,2,13,0,2,0,0,0,0,0,0,0,434,72,217,192,724,85,121,182,394,6,41,259,149,363,412,280,1,434,288,444,163,69,73,15,126,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE
