file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0628.txt.enc,txt_cbc,7.707302165018971,131.2461355529132,5523.098751415632,74.31755345418492,-0.10552314717595229,-1.242774692909628,92636,10.49522851780292,1,3,0,0,5,7,1,6,3,2,6,3,5,3,2,2,5,2,4,5,7,3,2,3,5,3,1,3,6,3,5,3,3,5,4,1,0,0,2,3,3,4,4,4,3,2,0,4,2,4,4,2,5,4,3,4,8,1,2,4,5,2,4,3,4,1,0,4,4,2,1,9,0,0,1,5,3,4,9,3,2,0,3,4,0,2,1,6,1,3,1,3,2,4,3,4,6,1,5,6,2,2,0,1,2,1,2,3,3,3,1,2,4,5,4,2,7,6,4,2,2,2,4,3,5,1,1,4,6,3,1,4,3,1,3,8,3,6,2,5,2,4,7,3,2,3,2,7,4,1,2,3,1,4,3,5,2,3,3,3,4,1,3,6,4,2,4,1,3,1,2,2,2,5,0,6,3,1,0,4,3,6,4,6,4,7,1,3,4,2,2,5,5,4,4,1,2,7,10,2,3,8,6,4,2,5,4,7,7,2,4,3,3,5,6,4,4,1,3,1,2,0,4,3,5,3,5,5,2,7,2,2,0,2,8,7,7,4,3,4,3,3,3,8,3,2,4,0,2,4,2,4,3,0,2,3,ARC4
file0750.txt.enc,txt_cbc,7.934944024761333,127.23724595603484,5331.406178064351,73.01647881173366,0.023056138291096605,-1.1899113093082232,252543,10.234557314201188,13,4,12,6,11,8,10,8,4,8,4,9,4,7,8,4,10,15,9,9,9,10,8,9,16,6,10,9,14,12,9,8,10,6,10,7,13,10,11,10,8,13,12,7,10,10,9,6,9,11,11,10,10,10,12,10,10,10,10,6,6,14,7,10,10,7,12,10,13,16,11,8,13,15,8,8,11,11,9,10,10,7,6,6,15,8,9,9,9,13,12,11,13,11,8,9,7,15,5,12,9,7,9,12,4,5,7,12,11,7,8,12,10,8,8,10,10,5,15,7,10,12,8,4,10,13,6,10,8,8,10,14,12,10,10,12,3,8,7,17,10,8,12,7,8,10,10,13,11,9,12,12,12,5,9,9,16,9,11,7,8,10,8,7,9,7,7,22,9,10,5,11,4,9,8,14,11,11,9,13,7,8,7,10,11,3,9,3,11,10,13,9,5,10,7,14,12,8,12,10,9,11,8,11,5,10,8,9,12,8,6,5,8,9,10,12,6,11,14,9,10,10,11,12,11,11,9,10,8,12,13,10,5,8,4,7,6,6,7,10,10,11,9,11,12,9,6,8,13,12,11,11,5,10,8,7,ARC4
file0681.txt.enc,txt_cbc,7.980489395210807,127.97354312354312,5443.1548944392825,73.77773983010921,-0.005812204831819002,-1.1965732822760997,905411,10.272573074734371,41,26,27,35,29,26,22,36,44,25,38,39,25,33,46,33,32,33,30,28,37,28,47,36,26,21,45,34,33,34,27,36,43,29,38,36,35,28,34,38,34,39,36,29,36,34,32,26,28,35,31,32,41,31,32,28,27,26,35,41,35,31,36,36,36,29,22,37,38,31,37,23,42,39,38,33,30,27,36,37,29,37,36,35,34,29,34,36,32,36,31,16,45,32,39,25,42,30,28,37,24,44,40,38,43,29,40,36,28,28,33,34,28,38,36,23,28,26,29,38,36,25,40,37,30,33,39,48,31,26,29,33,31,29,33,39,44,39,30,33,32,26,35,22,31,42,43,33,42,27,35,36,30,30,34,41,28,41,35,35,33,33,38,35,31,33,37,30,28,35,31,40,39,26,31,28,49,35,29,30,35,27,37,33,32,34,38,30,32,31,40,32,39,38,37,35,36,37,29,35,37,34,33,34,31,42,33,32,38,36,21,30,34,31,38,29,35,34,31,35,32,31,25,41,32,31,37,35,20,33,30,39,38,36,39,30,34,31,33,29,36,27,42,41,25,42,34,29,31,32,36,27,30,41,35,42,ARC4
file0691.txt.enc,txt_cbc,7.911854941088457,128.9365004703669,5275.794180415569,72.63466238935492,-0.013664341168691222,-1.1579003322603554,226075,10.312041203910946,13,4,8,7,6,11,7,8,7,9,4,6,8,7,11,7,4,8,13,8,7,8,5,12,3,8,4,7,5,9,5,10,5,9,7,9,2,11,9,10,10,8,10,6,13,3,11,10,5,7,5,3,8,7,11,9,11,4,5,9,4,6,13,13,6,8,12,1,10,9,3,10,13,6,7,9,14,9,10,10,13,9,4,10,8,10,8,13,17,12,8,6,8,8,9,8,7,8,7,10,3,11,10,10,7,6,7,10,8,10,10,7,8,11,9,7,16,4,11,9,8,8,16,12,8,9,8,9,5,11,11,4,14,9,4,10,10,6,5,9,10,11,9,5,5,4,8,12,5,6,7,11,11,5,9,11,6,6,8,6,6,3,13,7,9,14,10,7,13,7,9,8,10,10,4,6,10,14,5,9,10,5,6,7,11,6,11,11,10,8,5,13,6,8,11,13,9,9,9,5,8,9,7,10,11,13,6,10,6,7,13,11,13,6,9,7,8,3,8,6,3,8,8,4,14,7,8,9,3,9,6,10,9,10,7,6,7,6,9,8,10,16,10,10,6,7,11,7,10,11,7,5,8,8,6,8,ARC4
file0665.txt.enc,txt_cbc,7.962810256007133,126.46162635688441,5368.908973092919,73.27283925912056,0.010900519349098211,-1.2024964101904683,562968,10.354302426861278,12,26,15,23,17,14,22,24,29,19,22,16,22,30,13,15,16,17,28,19,15,16,26,20,14,25,32,23,24,22,17,19,23,23,17,19,22,10,16,21,17,24,22,24,31,20,16,29,20,26,22,23,23,23,16,23,23,25,19,32,17,18,22,17,19,16,19,22,25,26,16,11,22,14,25,28,21,30,26,20,20,18,18,22,31,13,25,23,26,17,25,22,17,22,20,10,19,21,16,18,27,22,13,23,22,16,26,19,19,25,17,17,21,22,16,29,19,18,15,19,24,20,23,26,12,17,13,14,27,23,30,16,17,20,19,19,27,20,15,14,23,13,17,20,23,16,24,25,21,18,20,25,28,27,16,22,25,20,20,28,20,26,20,20,25,28,20,23,21,21,18,25,14,16,24,34,14,25,18,15,19,18,20,20,14,21,14,18,19,17,24,32,21,20,15,16,28,22,18,24,25,22,15,16,23,18,20,20,19,22,17,23,21,26,26,28,17,24,22,24,17,20,29,19,21,19,17,24,10,18,18,15,21,25,18,23,23,17,16,19,19,20,16,21,15,22,23,20,25,13,19,22,21,10,21,10,ARC4
file0675.txt.enc,txt_cbc,7.838247344982477,131.16731821735732,5337.646750509371,73.05920031391919,-0.06107138451019228,-1.1795802237446698,139905,10.458787656770435,8,3,5,0,2,5,4,6,5,4,7,3,6,2,7,3,2,7,6,2,5,5,3,5,4,3,5,4,7,1,7,4,7,3,10,5,2,4,6,4,5,3,3,9,4,3,5,7,4,6,4,6,2,5,10,6,2,6,2,4,5,2,6,4,4,4,5,4,2,3,1,5,7,10,3,6,6,3,9,5,5,4,4,7,3,6,2,5,6,4,2,6,6,6,6,5,1,11,5,4,7,11,7,7,6,1,12,3,5,11,5,4,5,1,4,2,6,2,6,5,6,2,3,4,5,5,6,2,2,2,7,7,3,2,4,4,8,4,8,10,2,6,2,3,5,1,5,5,7,7,3,9,7,4,7,4,6,4,8,7,6,4,4,5,0,7,6,6,10,3,6,3,1,4,5,4,6,11,3,5,7,6,2,9,3,8,10,9,8,5,5,5,2,8,8,3,6,8,3,7,4,7,4,7,5,6,5,2,7,7,4,7,4,4,4,3,2,1,7,3,5,3,6,1,7,4,8,7,3,5,5,10,5,5,5,10,5,3,6,3,5,5,6,6,6,6,4,7,5,5,5,1,6,11,3,3,ARC4
file0607.txt.enc,txt_cbc,7.949159650374897,128.81407162814327,5542.341351392379,74.4469028999352,-0.026364034888362954,-1.2232145778170214,415575,10.274057675160394,17,17,15,18,18,18,18,13,19,20,14,10,13,7,19,10,10,13,8,19,18,13,15,18,12,20,17,15,18,24,13,9,12,22,18,15,12,10,10,11,18,20,19,16,12,8,16,15,20,13,19,21,11,18,17,20,20,15,10,14,13,13,20,19,8,18,11,16,16,15,10,8,11,11,22,13,18,12,21,19,18,12,20,21,16,20,16,15,8,16,17,21,10,15,20,19,12,18,6,17,14,12,15,13,11,18,18,12,10,14,21,17,11,27,17,14,18,10,17,13,19,18,13,13,13,10,18,13,12,12,14,20,19,14,17,13,11,8,15,18,12,13,15,14,7,6,16,12,13,13,11,14,18,17,13,11,16,13,20,17,12,11,18,19,13,17,10,23,15,12,15,25,11,16,18,14,17,22,15,20,21,16,25,19,18,10,10,16,13,22,16,13,20,16,18,9,22,17,19,9,16,14,25,20,26,13,17,18,14,12,10,13,14,12,11,22,21,11,9,11,18,14,17,14,15,16,18,12,16,19,15,18,15,17,14,17,21,18,17,14,21,15,15,19,21,15,14,14,14,20,14,18,14,10,7,26,ARC4
file0617.txt.enc,txt_cbc,7.979290930221701,127.36642969032414,5389.992130053226,73.41656577403512,-0.004953645323736488,-1.1941160147444512,881564,10.306567243889383,24,30,29,29,41,31,26,42,34,28,33,29,27,45,41,28,35,27,27,31,32,36,29,24,31,33,41,32,34,28,38,26,28,35,33,26,36,31,42,37,27,24,44,33,45,26,27,36,32,32,31,39,30,29,25,35,30,33,33,37,30,32,24,31,35,27,34,40,31,38,32,36,29,32,31,24,41,40,37,39,37,27,36,29,14,32,34,28,41,32,30,22,29,34,42,38,35,40,27,35,33,32,36,33,31,38,26,29,36,29,26,25,33,38,45,28,35,32,26,26,30,33,25,33,36,32,31,25,47,33,32,29,35,31,32,35,43,32,36,32,36,34,35,30,23,27,42,25,33,26,35,27,34,32,39,40,33,32,33,40,26,34,33,26,33,35,40,24,44,28,30,27,21,31,40,29,29,36,44,39,36,44,35,30,19,40,34,34,37,34,34,27,28,32,42,33,37,36,30,45,33,30,28,33,39,39,33,30,33,30,31,37,26,32,27,33,36,28,31,30,41,28,36,33,34,20,26,38,27,35,27,33,33,30,32,30,25,30,30,38,30,34,39,39,22,26,37,36,25,41,26,27,37,27,32,23,ARC4
file0790.txt.enc,txt_cbc,7.752873736858928,129.58850574712645,5529.952511560311,74.36365047225904,-0.08449249786691941,-1.2158828286422114,97222,10.571160072922758,1,5,7,3,3,5,5,2,3,6,8,3,1,4,0,5,1,2,1,3,3,7,4,2,6,7,3,1,1,4,3,4,4,1,5,1,3,4,1,4,5,1,3,4,4,6,2,4,1,3,8,0,3,3,2,4,5,3,1,3,4,4,4,2,4,4,2,2,5,2,3,3,4,2,1,4,3,5,2,2,1,2,3,3,7,4,1,3,5,3,4,2,1,4,4,3,0,8,2,0,4,4,4,3,4,6,2,3,6,2,1,3,4,2,5,3,2,8,2,1,5,1,4,4,0,4,4,1,5,1,3,2,5,3,5,3,5,3,6,4,2,1,5,2,4,2,4,3,5,3,2,1,3,3,2,6,2,2,6,6,1,4,5,4,3,6,3,5,3,6,1,5,6,8,2,3,2,2,3,2,5,5,3,5,1,1,1,2,5,1,6,3,3,3,3,5,3,2,9,5,3,2,6,3,2,5,5,9,3,6,6,5,5,4,2,5,4,2,3,1,2,9,5,2,3,4,0,0,3,6,2,5,1,1,2,5,1,2,7,4,3,7,2,7,7,0,5,7,1,4,1,2,3,1,5,1,ARC4
file0780.txt.enc,txt_cbc,7.504783601433787,129.02534562211983,5556.702122576397,74.54329025858999,0.01863452088435818,-1.1940253320569463,48161,10.534232106943026,1,2,2,3,0,1,0,3,2,0,0,1,1,1,5,3,1,3,3,1,3,1,3,1,1,1,2,2,0,2,2,2,2,0,3,0,3,0,2,1,2,2,2,2,1,0,1,2,3,3,0,4,1,1,2,3,2,2,3,3,1,5,1,0,1,0,2,3,1,2,2,0,2,0,2,1,2,3,0,2,2,6,1,3,0,1,0,1,0,1,4,1,3,0,2,1,0,1,2,3,0,2,5,1,1,1,1,3,5,0,1,2,3,2,2,0,4,4,2,4,1,1,1,2,2,1,1,2,1,0,1,2,2,2,0,1,0,0,4,0,1,3,2,1,1,2,0,1,1,5,2,3,1,4,4,0,2,2,2,3,1,0,1,5,4,1,0,1,1,2,3,3,0,4,1,1,1,1,3,2,2,1,1,1,0,3,2,0,0,2,1,1,0,2,3,2,0,0,3,2,1,0,2,4,2,1,5,3,1,1,2,0,1,1,5,0,0,1,3,2,3,2,1,2,3,0,3,0,0,2,1,1,2,0,1,4,3,1,0,1,2,1,1,2,4,2,3,1,2,2,2,1,5,3,2,3,ARC4
file0651.txt.enc,txt_cbc,7.982747367887762,128.33670745272525,5495.477840549567,74.1314902086122,-0.008350877567201249,-1.2081139691423424,945845,10.257231096470777,42,28,29,32,39,27,33,29,41,39,49,28,33,32,41,29,35,39,36,35,34,45,31,39,26,36,30,45,34,27,34,37,40,35,32,29,41,39,27,33,32,40,30,31,36,34,37,36,32,39,27,30,38,34,35,38,37,22,36,38,32,38,37,43,34,32,40,39,36,34,30,26,39,39,30,36,35,34,30,37,33,35,40,42,38,31,41,24,41,44,30,32,34,31,31,35,34,40,37,38,31,36,44,30,36,37,39,38,39,27,39,32,38,39,31,36,24,39,35,31,30,27,41,30,34,41,34,50,26,37,44,35,40,34,33,30,36,41,30,24,46,45,35,39,32,33,44,30,29,30,47,31,31,27,31,27,38,28,32,35,44,33,35,41,35,26,42,35,28,26,31,40,32,36,33,34,33,30,40,42,27,32,37,39,31,32,42,35,33,37,30,28,35,30,43,40,32,31,30,36,39,45,34,29,43,44,35,32,33,44,40,32,40,40,24,32,38,30,34,42,40,34,37,38,44,32,42,43,24,38,33,33,42,37,37,24,40,35,40,31,42,43,47,27,37,40,29,42,33,42,33,23,40,38,34,38,ARC4
file0729.txt.enc,txt_cbc,7.970241389844706,129.02855165253504,5507.833585218435,74.21478009950872,-0.01519755648790695,-1.208573390796376,614124,10.308647461889022,26,19,11,18,22,22,19,29,23,21,28,19,29,23,22,13,21,26,25,20,21,18,27,20,30,24,21,20,15,31,11,28,30,25,20,31,17,22,16,29,16,27,20,24,27,19,20,19,19,23,22,22,24,26,20,24,29,15,17,21,20,25,24,33,21,24,13,25,23,18,21,22,17,18,20,28,18,22,14,16,20,16,25,23,27,30,34,20,20,26,20,24,25,18,22,15,34,17,25,19,22,29,17,22,27,22,28,23,32,25,32,17,21,19,18,18,32,19,18,26,23,31,26,22,23,18,25,21,18,24,20,29,20,20,23,20,15,21,19,27,20,17,19,26,16,27,20,20,29,23,30,22,22,26,26,22,24,30,14,25,28,20,24,17,25,15,28,23,17,22,18,18,26,20,21,28,19,21,17,21,27,25,26,20,21,19,19,26,27,27,16,25,20,23,13,22,19,25,25,22,13,20,23,26,28,24,18,26,26,25,24,19,21,27,27,26,22,19,18,29,24,24,25,27,27,19,19,30,21,25,26,26,29,19,25,29,22,19,23,24,26,16,29,23,21,30,27,17,30,20,18,19,29,27,20,30,ARC4
file0641.txt.enc,txt_cbc,7.891143235435472,125.65645645645645,5081.52161747333,71.2847923295939,0.011830709179060874,-1.1246851780646214,175734,10.273555662279051,5,7,10,7,8,3,4,5,7,4,7,4,5,6,7,4,7,7,9,5,6,5,4,9,2,5,9,7,9,7,7,3,5,8,10,7,7,8,9,7,6,6,7,2,7,6,8,4,4,6,7,4,9,6,9,3,4,4,8,8,12,5,4,12,6,6,4,6,3,9,11,8,5,6,10,5,5,8,5,7,6,11,3,9,8,2,6,5,5,10,7,6,9,10,9,8,7,8,3,10,7,9,3,3,7,7,7,10,5,11,9,10,6,4,5,12,11,7,5,7,5,9,2,5,8,3,3,6,13,6,5,7,3,10,10,6,7,7,9,11,6,8,10,6,10,8,7,5,4,4,7,3,4,10,5,8,8,6,7,4,12,10,6,9,7,6,9,8,3,6,4,9,7,7,10,4,8,9,5,9,5,4,5,8,10,6,6,6,8,9,8,6,9,10,4,9,10,4,3,5,2,9,5,12,4,10,8,4,8,7,8,7,6,7,4,7,3,6,3,4,8,6,4,11,0,4,6,5,3,11,2,5,7,9,7,3,5,4,1,6,6,5,7,4,5,7,3,6,7,10,8,5,7,2,3,4,ARC4
file0739.txt.enc,txt_cbc,7.810618618707374,128.27081021087682,5691.127549732016,75.43956223184236,-0.0034689623464202535,-1.265533548587168,91996,10.104668649879736,3,4,1,2,6,3,3,3,4,5,4,3,4,6,2,5,3,3,1,2,2,7,0,5,4,5,7,1,4,6,2,4,7,3,5,4,4,2,5,3,10,4,1,1,2,3,4,9,5,3,3,4,2,6,3,6,3,1,3,2,5,2,3,3,4,1,6,3,2,3,3,3,5,4,4,0,2,2,7,5,2,7,2,4,0,4,3,3,3,2,4,2,4,0,2,4,3,2,4,5,4,8,2,3,5,6,4,0,4,5,3,2,4,2,4,2,6,4,4,0,5,2,3,3,3,8,4,5,2,2,3,2,3,3,2,3,4,5,3,4,5,5,1,1,4,4,2,1,4,4,2,6,6,3,2,3,2,2,4,4,5,4,1,1,2,3,2,3,3,4,5,2,2,4,4,3,3,6,3,5,3,2,5,3,3,4,5,3,4,4,4,4,6,1,2,2,5,4,3,1,2,2,5,4,4,1,3,4,6,5,4,2,3,4,4,3,2,5,5,7,8,3,2,3,2,3,4,4,8,4,3,3,4,2,10,2,4,3,4,3,3,3,4,6,4,4,6,0,2,2,8,1,2,7,4,3,ARC4
file0633.txt.enc,txt_cbc,7.972613460207308,127.70106907894737,5569.380075611456,74.62827932902819,-0.011024053077873654,-1.229020599993825,774881,10.305642988784383,33,30,31,26,34,24,29,34,37,28,30,29,33,22,34,24,29,25,28,33,21,32,25,30,16,37,18,42,32,25,27,28,29,24,39,28,31,26,31,34,26,25,30,38,21,38,30,28,30,44,22,36,20,27,29,20,33,31,34,32,25,34,28,29,24,24,28,24,36,23,32,25,35,24,25,29,17,29,25,36,23,34,34,24,25,23,24,30,31,21,22,19,31,29,27,31,30,27,24,28,32,31,33,24,29,20,30,26,34,23,37,25,29,25,21,28,34,21,34,32,30,32,20,30,22,24,28,37,26,29,25,19,32,11,27,27,21,38,26,31,28,24,38,22,23,22,30,26,30,24,35,29,32,32,37,20,27,23,25,36,27,30,19,42,27,23,29,27,25,20,22,37,31,28,26,24,31,34,32,26,30,30,29,26,31,23,27,22,21,31,41,35,30,25,31,25,28,33,35,42,29,35,25,34,29,20,26,29,24,25,32,42,29,17,30,38,29,34,19,20,25,32,35,27,36,29,27,34,23,36,29,23,31,33,37,35,30,26,21,34,26,27,35,32,30,23,31,28,29,17,30,34,16,33,33,31,ARC4
file0623.txt.enc,txt_cbc,7.8575159569598485,128.95157571099153,5498.398116271938,74.15118418657883,-0.0006800571400399722,-1.1907490482943335,138146,10.304585070828276,6,2,8,3,3,4,3,6,6,5,1,5,5,5,8,5,7,3,7,6,6,3,3,3,11,7,6,6,3,6,2,4,4,8,4,6,5,4,3,8,5,3,7,7,7,3,4,1,9,6,7,0,2,9,2,6,7,3,3,7,7,5,5,3,3,8,4,8,4,6,3,6,4,6,7,3,4,4,7,2,2,3,3,4,7,4,6,5,5,4,4,8,3,8,8,6,3,7,3,6,9,5,2,5,9,3,2,8,1,4,4,1,7,7,8,3,7,6,5,6,7,7,5,4,4,3,3,5,10,4,6,8,4,11,6,5,5,3,7,7,4,9,9,5,9,2,3,4,6,5,2,4,7,7,4,2,4,2,5,7,6,3,5,1,6,4,5,7,4,6,6,10,7,6,4,5,4,4,4,4,3,3,3,2,5,7,4,6,2,7,5,6,5,4,4,8,2,2,3,11,5,3,5,4,4,6,1,8,5,9,5,9,7,4,3,3,7,5,2,3,6,6,6,6,3,1,5,6,6,7,9,2,2,8,2,6,6,3,10,6,7,11,3,2,5,4,4,6,7,3,10,7,6,6,5,6,ARC4
file0716.txt.enc,txt_cbc,7.977928195135231,126.61013355946577,5456.347898158969,73.86709618063355,0.004331228521636834,-1.1949583980880774,1000226,10.296772887942726,47,38,32,38,37,29,36,46,40,41,32,38,35,35,42,41,47,38,31,35,41,41,44,39,58,39,39,42,43,37,39,34,30,31,29,42,30,43,37,18,28,36,50,33,33,39,35,35,32,37,39,39,36,31,29,28,48,48,47,33,26,41,38,41,33,33,35,41,31,34,38,29,35,44,39,36,35,36,28,40,31,40,41,28,34,40,38,39,37,32,42,35,43,40,33,30,33,38,52,46,44,46,33,47,36,35,43,40,39,36,37,36,35,30,29,38,40,25,34,40,36,29,27,47,44,32,40,37,42,33,32,36,46,40,32,38,41,42,33,20,20,50,30,31,47,29,37,47,46,33,28,36,39,37,57,36,30,44,36,35,40,38,38,37,46,36,39,40,42,37,31,27,46,28,28,33,35,28,37,37,30,43,44,42,45,39,44,39,38,41,34,32,33,42,44,34,30,39,57,49,26,31,29,33,33,32,37,33,30,35,37,46,46,29,39,28,28,40,38,33,33,40,39,40,27,42,35,23,38,52,41,35,50,32,32,38,33,33,29,36,28,37,44,33,36,24,38,31,33,43,46,33,33,43,36,30,ARC4
file0706.txt.enc,txt_cbc,7.97128879217749,126.84001165670989,5510.5700616055765,74.23321400562942,-0.005056956309094985,-1.2053974490917216,718517,10.232023396329755,21,27,19,25,31,29,33,31,33,23,35,30,34,32,26,28,27,26,39,31,23,42,30,22,25,34,35,23,27,28,28,27,24,28,26,26,21,37,23,23,37,21,18,26,22,21,26,25,29,22,26,27,25,25,32,30,31,22,31,27,21,30,32,21,19,25,29,22,29,24,34,22,28,30,24,33,26,27,32,24,22,14,27,24,27,18,19,28,25,39,24,25,31,24,25,20,19,25,26,25,30,35,29,28,16,27,26,30,22,26,30,24,23,26,25,22,32,25,30,32,30,33,18,30,25,21,23,18,20,25,34,28,25,28,37,29,32,32,26,30,26,28,23,27,30,21,32,27,25,28,23,29,31,26,33,38,26,29,37,16,33,18,34,21,33,26,15,27,31,25,36,24,28,40,31,19,26,37,23,31,20,29,20,24,12,22,33,28,20,21,26,31,32,30,33,17,27,21,25,23,23,37,24,22,33,32,26,25,25,27,30,27,28,35,27,28,18,26,31,23,33,20,25,31,30,24,27,22,30,29,19,24,34,31,19,25,32,28,31,19,40,26,24,17,28,24,16,27,20,32,22,33,35,20,35,21,ARC4
file0774.txt.enc,txt_cbc,7.977720377870822,126.89511777865509,5364.23890102245,73.24096463743804,0.01112295747351333,-1.1882814914186923,797472,10.244234221301864,28,28,27,38,28,26,30,20,22,35,26,29,21,25,32,39,30,30,42,26,22,29,19,27,35,29,36,30,30,37,31,32,25,36,28,30,29,30,31,27,22,37,35,24,24,22,35,31,26,27,29,28,33,36,26,33,28,31,37,37,32,31,29,35,36,28,30,36,27,36,21,26,29,26,24,23,33,27,34,31,24,32,38,30,29,37,28,33,31,27,26,26,31,35,27,37,26,27,34,28,36,40,30,25,34,29,29,35,22,36,27,21,42,31,31,27,27,32,31,29,27,29,24,27,43,25,30,37,27,26,38,37,22,38,37,32,24,31,34,32,25,18,23,39,30,37,26,31,28,23,29,31,34,28,40,33,24,21,27,41,35,30,23,20,34,20,31,30,32,21,28,35,33,29,31,30,39,21,37,31,21,26,21,32,30,33,32,30,34,33,36,28,28,30,23,27,31,32,23,33,36,30,32,42,30,27,32,28,31,25,26,27,30,31,24,25,28,23,40,36,37,25,32,32,27,32,23,24,27,23,38,24,40,27,31,19,25,36,34,32,30,27,28,36,17,27,26,24,31,22,20,29,31,34,26,29,ARC4
file0764.txt.enc,txt_cbc,7.980935136017383,126.66449685199018,5479.851795763809,74.02602107207849,0.0009801372897465456,-1.2036767482367565,988885,10.272589310014121,33,34,41,48,44,40,40,41,30,44,38,47,42,33,32,36,38,35,34,33,36,40,45,45,37,36,40,40,33,34,30,41,39,31,37,47,26,39,33,28,42,39,40,37,51,34,43,26,37,31,29,35,22,45,30,55,33,33,33,28,38,43,36,34,46,39,37,47,37,29,32,33,30,35,26,36,36,43,30,48,30,29,39,42,30,42,39,37,41,32,32,38,35,31,38,42,39,40,37,36,37,42,58,42,43,35,29,33,43,38,32,36,34,42,42,32,31,29,32,34,38,28,35,39,35,33,37,43,33,49,33,38,32,34,24,32,33,35,38,37,26,31,35,32,37,56,44,30,41,46,32,42,32,36,37,37,39,47,38,30,39,35,50,28,26,39,36,29,41,44,44,30,34,38,42,30,29,31,35,39,32,46,35,34,37,30,51,35,32,40,45,42,38,42,39,28,35,38,37,28,40,27,37,40,40,33,50,35,32,32,41,36,44,37,31,36,36,34,34,43,33,29,39,38,39,38,45,32,33,38,46,28,39,27,41,36,40,35,25,37,36,42,31,38,27,35,37,43,44,35,41,38,26,39,26,29,ARC4
