file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0171.html.enc,html_ecb,7.884937249337672,126.08566810344827,5453.916691148466,73.85063771659975,0.05450897054995572,-1.220223836174358,201335,10.415272895261008,3,5,8,9,7,5,7,8,7,8,8,6,5,6,11,11,5,8,3,10,11,4,6,7,9,3,5,8,9,6,6,12,8,2,5,10,4,9,6,7,6,6,11,7,9,12,9,7,10,4,9,8,9,13,11,13,10,7,9,5,11,6,3,9,7,4,16,4,10,4,5,5,11,8,10,5,11,7,10,3,6,14,6,8,4,5,7,6,4,9,13,9,4,11,10,9,6,8,12,7,13,7,12,9,6,3,8,13,6,7,4,6,7,7,13,10,8,10,4,3,4,5,1,4,7,4,3,4,14,7,7,6,4,6,3,11,7,3,9,9,13,5,5,3,4,7,5,5,9,10,5,8,10,2,10,6,12,5,4,2,5,9,15,6,3,8,10,5,5,9,9,11,5,3,9,13,7,9,6,7,9,7,11,5,5,6,7,6,10,2,10,6,3,8,7,5,10,10,5,8,6,4,5,6,9,10,8,11,6,5,6,6,8,7,9,3,7,10,8,6,5,3,5,7,11,5,6,9,10,4,7,15,7,10,8,4,11,7,10,7,4,9,6,4,4,8,12,7,6,5,4,11,5,5,8,10,AES
file0317.html.enc,html_ecb,7.982869740139854,127.15550947867298,5437.360196738852,73.73845805777913,0.015218923494303357,-1.191091755076563,1063111,10.245365576580872,47,37,46,46,50,32,32,39,38,40,38,29,43,43,28,36,38,31,44,35,34,38,41,33,37,36,42,43,43,46,31,37,36,45,41,40,38,48,39,40,35,48,40,42,33,42,51,39,49,30,28,47,34,43,42,37,51,38,49,35,32,43,39,36,33,43,44,47,42,50,29,38,34,45,34,42,43,40,42,53,45,40,28,34,33,44,53,47,39,38,46,34,38,49,46,39,44,33,54,35,38,39,40,46,53,48,33,45,32,31,29,38,42,36,45,32,46,44,28,39,42,42,33,41,30,34,31,45,42,42,53,34,39,46,47,36,35,38,40,41,47,31,40,39,44,42,39,56,43,38,44,38,41,53,31,34,40,37,38,36,30,34,25,26,35,32,37,40,43,41,39,44,39,33,35,38,41,46,39,38,35,59,44,43,46,33,35,38,37,36,46,45,36,49,37,42,34,45,43,41,34,43,46,33,36,41,43,40,42,35,44,38,40,33,38,37,31,48,49,42,34,42,33,35,43,35,37,39,28,30,38,42,45,30,37,41,40,42,42,43,39,28,39,36,30,39,43,38,27,41,49,37,50,42,51,44,AES
file0316.html.enc,html_ecb,7.966453604977139,126.59408422459893,5459.0168834527985,73.88516010304639,0.025139469884261263,-1.1846297524773468,628153,10.245588916503985,29,21,23,28,24,19,31,28,21,31,23,9,24,30,23,23,30,28,14,22,21,26,33,25,25,23,21,27,20,15,15,16,21,24,22,19,29,21,21,25,13,18,26,22,27,29,19,22,37,23,27,28,27,17,21,23,19,32,21,28,22,30,22,26,28,23,23,27,21,16,22,21,34,41,17,26,17,36,20,16,31,23,23,22,22,22,29,26,22,22,16,20,21,23,16,25,23,22,21,16,32,24,26,21,23,12,24,33,25,27,28,21,31,26,22,32,25,30,18,34,21,22,20,24,13,28,28,19,26,27,25,29,27,18,28,25,24,28,25,21,28,25,21,22,28,28,24,17,23,27,22,21,20,22,23,18,26,20,21,32,28,18,24,16,21,32,27,22,23,29,25,19,22,15,16,20,21,19,26,26,15,29,21,19,20,16,19,28,21,28,21,16,18,12,29,20,29,26,15,29,27,24,23,22,17,22,21,23,19,26,22,27,28,26,24,18,30,17,27,21,19,18,22,30,27,33,21,17,22,21,23,17,29,20,28,16,19,23,18,32,24,14,29,27,18,30,33,22,28,17,23,20,25,21,24,28,AES
file0170.html.enc,html_ecb,7.77747868738658,128.51004464285714,5546.432934819436,74.47437770682905,0.01739022069631449,-1.2365023445851115,90733,10.063026827380092,3,4,1,5,7,3,4,4,3,0,1,3,4,5,2,3,3,2,1,4,2,2,4,4,4,1,0,4,6,3,3,4,8,3,3,4,4,1,3,11,4,0,3,3,4,3,7,2,3,2,5,4,5,4,7,5,6,2,6,4,2,6,1,2,9,2,5,1,5,8,4,3,3,3,5,2,2,3,1,4,0,1,2,4,6,3,3,5,2,2,1,10,4,4,3,2,6,5,2,4,6,1,2,2,5,5,3,1,6,2,1,2,2,5,6,3,7,4,3,3,2,6,2,4,5,1,4,0,5,4,8,3,4,2,2,2,2,6,3,2,4,2,6,1,6,5,2,1,3,1,5,1,2,1,2,2,5,3,2,1,4,5,4,2,3,5,6,2,7,1,2,8,0,2,2,2,4,3,3,4,2,3,5,5,4,2,3,4,4,3,3,4,3,4,3,7,5,3,6,3,5,5,2,5,6,3,2,3,6,3,2,4,6,4,7,5,2,1,4,1,1,2,4,2,8,4,3,1,2,1,3,5,1,5,4,5,2,4,2,7,2,3,6,5,3,4,3,3,4,3,7,4,2,6,6,2,AES
file0145.html.enc,html_ecb,7.870854328751885,125.16432584269663,5464.679457691579,73.92347027630385,0.06723743938267784,-1.2099167663566701,148994,10.228910889118552,5,5,4,4,2,10,3,6,7,5,4,3,9,9,8,4,7,8,7,4,3,11,6,7,6,4,2,2,4,6,5,7,10,6,8,6,7,3,4,9,4,5,7,7,7,5,7,3,6,2,4,8,8,2,5,8,4,5,10,10,1,5,3,6,9,6,7,7,7,10,7,9,7,3,5,2,3,2,4,4,5,6,5,8,7,6,9,9,8,9,3,11,6,5,3,5,5,7,7,5,8,5,5,9,9,4,8,8,6,5,6,7,5,7,6,2,6,3,5,3,6,9,6,7,4,4,3,2,10,6,4,7,3,3,9,4,6,7,5,4,6,2,8,2,8,5,6,3,6,5,5,4,6,5,3,6,8,4,8,2,5,4,5,8,3,6,6,6,5,7,5,6,4,4,5,3,8,4,1,5,6,3,4,1,4,9,4,6,5,8,5,3,11,6,5,5,11,3,9,4,5,4,5,3,3,4,6,2,3,6,6,6,5,7,8,7,4,4,9,7,6,5,4,5,4,7,6,10,5,1,10,7,5,4,6,5,3,2,13,3,4,7,6,6,9,9,4,0,9,2,3,5,6,2,10,4,AES
file0323.html.enc,html_ecb,7.942971399684447,125.95358009708738,5512.694143736303,74.24751944500437,0.04072056269112443,-1.1880104326035656,354011,10.363698664087064,10,15,18,16,13,6,19,10,18,14,16,15,18,17,9,14,4,14,12,11,10,12,16,8,16,14,14,17,17,18,13,13,14,14,9,16,13,13,5,17,12,11,7,14,12,18,14,11,16,6,13,10,19,14,11,10,13,9,11,15,7,10,11,12,15,13,15,13,17,10,20,9,19,17,12,18,12,15,14,17,12,10,13,12,17,9,12,23,10,19,11,9,9,11,18,10,15,11,13,12,14,15,17,16,12,8,18,12,16,15,13,16,11,7,16,14,14,9,12,13,19,15,8,10,14,7,9,14,15,13,16,12,15,16,15,9,11,7,13,15,20,17,18,22,8,9,6,16,11,13,15,14,13,7,15,10,11,9,6,12,16,11,18,25,11,12,8,15,16,10,11,8,10,13,10,17,16,15,12,17,7,7,13,12,12,15,13,11,14,18,11,9,7,14,13,9,10,5,8,15,14,13,14,13,11,17,10,11,11,9,5,9,15,12,13,13,12,9,9,14,9,8,14,8,9,20,14,12,14,14,14,25,13,12,13,18,12,12,14,10,19,9,15,11,16,13,13,9,15,12,13,16,18,12,11,12,AES
file0322.html.enc,html_ecb,7.950566808970293,127.33264462809917,5493.645029369579,74.11912728418744,-0.013856407208278609,-1.2209327606911744,413982,10.340059905192774,13,23,13,9,12,21,16,13,15,9,17,13,30,18,16,21,11,15,17,16,17,9,14,17,18,13,16,20,13,9,14,15,15,14,17,19,14,19,11,10,10,12,23,17,15,17,12,21,14,18,18,21,11,10,17,17,18,14,20,12,18,17,19,17,18,10,14,12,9,12,16,15,11,18,15,12,15,24,12,15,19,9,15,14,7,12,11,21,6,15,19,17,6,18,16,15,21,16,11,17,14,16,12,16,17,18,21,20,16,14,11,14,10,17,16,12,19,17,9,15,17,9,16,10,14,9,18,21,20,17,10,18,12,12,11,13,20,11,14,20,18,12,17,10,13,14,10,15,13,18,15,17,16,15,16,17,14,16,16,8,9,8,20,12,16,13,12,12,18,14,19,14,15,27,20,18,16,24,10,12,18,10,18,22,10,14,17,14,15,19,9,17,15,17,26,16,13,17,15,20,18,14,16,14,19,15,14,17,17,13,14,16,26,17,17,20,12,17,13,12,16,7,16,10,15,10,10,14,7,15,19,15,18,14,20,16,21,19,15,28,12,10,14,13,18,13,14,14,17,14,11,11,10,15,10,20,AES
file0144.html.enc,html_ecb,7.980543468752907,128.05405112651647,5555.682628735688,74.53645167792527,0.0032104052647757815,-1.2156173489191797,966633,10.232527272612016,34,41,34,35,38,34,38,37,42,36,27,37,34,30,33,32,39,36,48,30,32,42,32,30,37,28,40,41,46,45,38,39,27,35,42,39,27,53,34,35,36,28,31,40,40,45,36,30,37,25,38,36,46,38,30,35,29,33,39,40,38,35,31,37,52,34,46,34,34,30,42,41,35,36,29,34,35,36,39,24,29,34,40,43,31,38,48,34,28,36,48,33,37,42,49,46,34,30,26,27,45,40,29,38,30,36,29,24,30,39,32,32,45,36,41,36,25,31,35,29,32,29,40,37,27,36,36,36,48,37,26,40,35,41,40,38,37,36,31,42,32,41,30,28,38,27,38,37,37,39,40,24,34,41,36,32,41,39,35,34,25,47,39,35,36,26,32,43,41,35,37,34,37,39,44,33,42,43,27,30,39,39,33,26,29,31,41,32,41,38,41,30,28,38,40,30,33,35,33,33,35,37,42,41,24,26,38,38,35,43,40,41,43,31,25,36,36,32,44,27,43,34,27,36,38,24,33,45,45,40,37,38,48,33,39,29,47,44,38,41,27,35,38,41,34,39,31,37,38,50,41,40,30,39,44,47,AES
file0096.html.enc,html_ecb,7.971509024719373,128.30848214285714,5378.472249481825,73.33806821482159,0.0012805144033324698,-1.1876190152412711,715621,10.319458330653564,21,21,37,22,19,29,30,22,22,23,34,27,30,18,23,26,21,14,21,26,19,27,26,24,23,20,24,25,29,26,20,26,16,31,22,29,26,31,24,29,23,30,37,22,29,23,24,26,24,14,29,28,29,28,28,29,24,24,31,29,39,29,31,16,37,22,29,21,22,23,21,24,29,23,27,36,20,34,34,36,33,35,25,28,23,20,33,30,24,18,26,36,23,33,27,28,31,27,22,27,36,23,26,25,23,28,22,32,29,28,24,27,31,16,23,27,33,23,36,26,19,22,27,18,31,23,19,31,26,27,29,25,29,24,24,26,23,34,27,23,23,43,24,21,23,30,21,26,31,22,37,22,36,16,24,22,33,21,28,19,20,22,20,21,32,26,30,19,31,26,33,27,29,33,20,33,28,35,24,20,29,22,21,26,31,37,23,21,23,24,20,33,29,33,34,24,23,28,23,27,25,29,21,25,28,23,34,29,29,39,35,36,22,17,31,29,30,24,23,25,22,28,25,20,24,23,23,19,16,21,28,21,35,23,26,28,27,24,31,28,20,20,30,30,33,27,22,30,24,34,33,23,31,24,22,28,AES
file0097.html.enc,html_ecb,7.9680344893736965,129.5249681933842,5401.842569973543,73.49722831490683,-0.03698070164026418,-1.1736654013899532,655073,10.206775988598208,21,26,33,26,22,21,25,31,13,22,20,19,20,20,23,23,27,24,33,29,21,24,30,28,17,19,26,26,18,24,31,22,20,19,28,19,15,27,21,19,18,20,19,31,21,28,16,27,35,27,23,23,21,19,36,19,15,19,27,24,14,25,26,24,26,26,24,24,29,24,24,18,24,21,22,19,26,22,26,15,23,26,25,27,24,19,16,20,36,29,29,31,28,33,20,25,28,12,30,30,24,23,12,23,30,23,22,32,36,30,25,25,17,27,38,24,18,26,28,21,21,23,24,29,22,23,25,18,23,26,24,28,30,23,27,30,23,22,19,29,27,17,24,31,31,28,25,19,32,21,23,36,21,28,18,23,29,21,25,29,26,26,26,20,34,24,28,19,28,25,32,21,25,29,24,28,36,22,17,20,31,22,29,23,29,24,24,26,24,26,23,31,22,28,23,31,19,29,17,22,23,30,27,24,29,24,29,20,26,23,27,24,32,20,20,30,25,21,28,19,19,33,25,27,22,7,20,31,22,22,21,34,25,26,24,22,28,28,40,32,24,23,23,18,26,36,18,12,31,27,26,25,24,24,24,34,AES
file0262.html.enc,html_ecb,7.9796808623493645,126.74824297188755,5436.3866685996,73.73185653840272,0.009542196970224445,-1.1935206667344367,842062,10.280100772246845,31,36,20,35,34,36,32,29,33,32,36,32,31,27,29,37,28,31,36,29,29,27,41,26,33,34,33,33,38,28,30,33,26,25,31,33,23,37,26,28,32,32,27,36,30,31,34,39,34,38,35,26,38,27,31,28,31,33,30,28,36,27,35,30,30,28,19,24,26,32,31,38,32,29,28,45,34,27,24,30,40,27,27,25,29,42,35,38,37,43,36,26,28,29,34,38,29,33,28,28,30,40,23,34,32,35,28,28,31,31,34,27,27,38,34,28,30,22,26,26,37,32,35,25,28,38,36,32,24,41,26,39,39,32,28,20,33,36,23,31,26,35,38,38,25,35,32,31,31,27,30,34,39,22,31,24,40,38,40,30,29,32,28,34,36,27,35,28,28,33,22,35,28,25,30,39,34,31,32,29,27,27,25,38,35,28,27,29,29,38,29,41,33,34,36,31,24,24,31,19,33,31,38,26,27,28,29,36,28,36,32,37,29,27,29,16,35,46,30,33,30,31,27,25,27,42,34,34,31,29,20,25,29,30,38,27,22,42,30,35,44,28,25,32,27,33,41,23,25,30,36,23,24,29,32,32,AES
file0004.html.enc,html_ecb,7.921532328866398,126.02978187919463,5598.1648009591345,74.82088479134107,0.03339320161552956,-1.2190609496667244,249359,10.227262388985352,3,15,9,16,15,8,7,8,16,6,11,5,10,9,9,11,5,12,11,9,11,15,8,6,7,11,11,9,11,9,5,12,15,10,13,8,11,7,8,8,15,9,11,7,9,14,14,7,4,8,8,11,7,18,12,8,16,9,13,5,12,12,7,7,11,10,8,10,7,13,8,9,7,8,5,13,7,14,9,6,7,7,9,5,12,11,3,5,15,6,12,8,12,8,6,9,12,12,12,9,7,8,8,6,10,9,9,9,16,6,10,6,8,11,13,9,10,12,13,8,7,10,10,6,6,4,10,6,8,15,11,13,10,8,15,11,10,2,5,10,10,5,4,8,12,13,8,7,12,8,10,11,16,6,9,11,11,9,11,9,11,9,8,15,7,6,11,9,7,8,13,6,13,6,10,8,8,5,10,10,4,7,9,6,13,9,7,6,10,11,12,8,10,7,5,5,5,8,8,7,11,10,13,9,8,6,8,12,8,11,11,10,9,15,6,10,9,9,13,5,4,12,10,3,12,7,6,11,12,4,7,10,13,10,8,14,13,5,7,14,14,14,17,8,10,8,9,7,4,6,11,10,9,10,9,13,AES
file0005.html.enc,html_ecb,7.822663695146654,128.45833333333334,5491.440292874396,74.10425286631258,0.0023921461060141627,-1.2213215175835326,118206,10.347494970953745,6,5,3,6,5,1,4,8,2,3,3,4,3,4,6,5,2,3,5,2,6,4,7,4,3,1,4,6,9,4,3,5,1,3,3,3,0,5,8,2,1,5,1,5,8,5,4,4,6,4,6,3,3,6,8,5,4,7,4,3,5,6,6,4,4,5,7,0,4,5,4,3,2,9,2,2,5,3,5,2,3,4,6,7,5,3,5,4,7,6,6,5,3,6,6,8,11,3,5,3,5,4,3,2,7,3,8,3,6,4,6,4,3,5,4,4,3,1,1,7,7,4,1,4,2,3,1,6,1,4,6,4,5,4,5,5,2,4,2,5,2,3,4,2,4,7,1,2,5,4,1,6,4,5,7,7,6,5,7,1,7,4,4,4,4,2,7,3,2,6,4,7,7,4,4,4,4,3,2,6,3,7,1,2,4,3,5,2,0,5,5,5,3,6,2,5,8,2,3,5,1,6,4,6,4,6,4,3,2,5,8,6,4,5,7,7,2,2,8,2,8,7,5,3,8,5,3,4,6,4,5,6,4,7,1,6,1,5,7,1,2,1,7,2,6,3,6,4,5,7,10,3,1,5,6,1,AES
file0263.html.enc,html_ecb,7.942818166118129,128.2494266055046,5356.040423983146,73.18497403144409,0.026021112605210405,-1.1849895614154846,365286,10.233596182461378,13,18,10,10,16,12,14,11,15,8,8,15,14,11,8,10,11,15,10,11,11,6,12,9,8,15,12,21,14,14,11,9,8,10,8,13,16,16,14,21,14,14,8,16,17,16,13,11,17,21,13,19,26,17,15,13,5,12,18,14,20,15,16,9,18,18,15,13,9,13,14,14,16,11,11,12,10,16,13,23,10,9,21,18,25,10,13,11,9,13,13,18,16,11,16,15,18,12,18,14,13,13,17,11,10,15,17,22,14,13,15,13,17,14,17,14,17,9,10,13,13,13,16,12,16,14,9,16,15,13,15,17,10,18,13,16,7,13,17,17,17,15,18,13,16,12,8,11,17,13,12,12,11,11,12,20,12,6,11,9,16,11,7,17,17,12,11,14,8,10,13,12,20,14,22,20,18,14,14,18,17,11,9,8,14,6,14,9,12,11,16,15,15,10,11,10,11,12,12,11,14,20,12,13,9,15,14,19,12,10,13,11,13,16,19,15,22,7,11,13,7,19,9,15,15,11,12,19,17,11,14,14,19,13,15,13,14,14,10,22,11,6,27,12,17,20,8,10,12,16,15,11,14,15,22,6,AES
file0287.html.enc,html_ecb,7.954715463616532,126.86931818181819,5506.407576412594,74.20517216752881,0.0013852183396078786,-1.2211851239937146,432457,10.335969371367632,16,20,18,17,18,16,14,15,17,12,13,15,16,15,22,25,14,17,14,14,17,13,18,20,14,10,23,12,19,20,12,21,17,19,20,7,13,15,20,12,19,23,19,8,13,14,17,13,16,15,12,20,19,15,12,16,15,13,17,14,11,18,17,23,14,9,14,23,13,17,16,21,15,16,20,14,16,18,16,14,19,11,13,17,19,14,20,26,14,11,22,15,10,14,19,13,14,10,13,19,18,18,17,16,16,10,16,21,14,15,13,14,15,17,20,12,17,21,11,11,13,13,18,14,22,20,12,16,16,22,16,16,16,20,10,16,19,12,13,20,16,11,15,8,12,20,14,13,15,20,12,17,25,24,25,22,15,13,11,6,9,15,14,10,16,17,20,21,17,9,16,7,12,13,20,13,13,11,10,13,13,18,13,14,16,24,17,14,19,18,8,17,18,11,15,15,19,14,19,16,11,17,25,18,17,9,14,14,13,13,24,17,25,18,17,14,15,24,22,22,11,17,23,25,20,12,14,19,15,17,16,20,14,12,17,10,15,17,16,12,13,16,21,13,11,14,24,8,13,18,13,15,12,16,15,13,AES
file0286.html.enc,html_ecb,7.972018929576987,125.76903477218225,5488.705198229007,74.08579619757762,0.03298352593689337,-1.2106112807656668,705305,10.281594285671648,23,20,27,36,19,27,21,27,31,22,21,29,31,26,35,27,28,24,37,25,15,29,26,36,25,36,25,28,29,23,23,31,34,29,28,24,22,26,33,25,29,30,36,28,23,31,28,25,30,29,22,26,30,30,21,23,28,30,27,30,33,23,29,29,32,31,32,20,18,27,23,22,17,23,31,29,26,27,21,29,17,33,30,25,31,29,27,18,27,22,21,33,25,18,33,31,28,24,18,24,26,27,17,24,29,23,29,23,21,20,25,35,27,35,23,28,26,17,32,24,23,26,30,25,28,19,29,29,26,21,26,31,22,30,37,28,26,17,26,34,27,28,30,26,33,27,12,30,27,29,22,30,20,16,12,28,26,26,25,22,28,22,18,34,24,33,35,23,27,37,27,24,29,22,29,23,25,21,28,25,21,28,19,29,19,20,34,32,20,28,13,20,29,24,27,18,31,24,32,26,22,25,31,26,36,21,28,29,25,31,29,23,20,24,22,30,21,30,28,27,18,20,26,18,23,35,26,20,17,27,27,18,33,27,23,33,28,29,16,23,32,27,33,15,25,24,22,24,28,26,26,21,37,24,26,24,AES
file0073.html.enc,html_ecb,7.981602556934748,127.01896551724138,5489.088433412604,74.08838258062194,-0.00499534554310857,-1.2117430563481228,974936,10.249768710594871,37,32,44,30,37,37,28,39,42,44,40,41,37,36,38,37,51,38,36,36,34,34,35,39,38,27,34,35,38,26,41,42,33,32,49,48,45,32,35,39,31,45,33,31,33,40,41,39,41,33,36,45,41,49,30,34,38,46,44,34,39,41,26,30,53,26,28,32,34,35,32,31,29,30,28,31,36,29,37,37,33,41,39,37,30,21,32,31,33,35,33,37,40,45,32,31,35,28,40,39,38,49,37,25,37,28,45,34,38,40,34,31,39,33,50,33,47,28,51,36,39,38,22,34,42,35,36,30,35,43,37,33,40,33,32,26,35,31,45,27,38,40,34,38,44,44,32,33,34,28,34,43,33,38,33,34,43,38,45,23,27,35,45,36,48,40,40,41,30,29,31,38,40,35,40,39,33,48,35,33,43,40,35,29,34,35,41,42,34,30,42,37,36,30,45,31,40,29,34,33,39,34,44,32,43,36,36,48,36,33,37,34,48,32,35,36,31,32,35,26,36,40,36,44,43,29,39,32,37,29,32,34,44,42,35,40,32,43,37,39,46,32,32,37,37,33,36,34,38,43,33,33,23,31,37,31,AES
file0215.html.enc,html_ecb,7.9772615673682905,127.04468085106383,5437.904918515166,73.742151572321,0.01150596253576083,-1.1943342607172944,793412,10.271655898326083,27,27,30,35,37,27,43,30,29,25,24,29,20,34,32,31,30,30,24,21,29,22,30,34,26,23,20,25,35,27,26,33,23,40,32,28,23,21,32,35,38,33,26,31,27,32,29,38,36,33,25,29,31,34,43,25,32,33,39,44,26,28,28,27,37,25,26,32,21,30,28,25,27,26,34,21,30,28,21,25,22,28,27,29,31,28,29,32,27,36,33,34,29,31,34,29,32,24,25,29,34,27,32,45,30,31,21,24,27,39,34,31,32,37,23,33,27,26,43,24,28,27,29,26,25,24,23,30,30,39,34,32,35,21,28,37,24,41,23,25,30,32,30,24,32,35,28,27,31,42,34,18,34,28,31,23,24,32,30,31,26,26,32,25,31,29,30,33,32,24,28,32,26,33,22,22,25,33,26,19,28,30,36,31,26,25,31,31,33,26,27,30,33,36,41,27,27,38,24,35,30,24,31,30,32,33,25,30,23,21,32,26,37,22,26,26,24,35,26,24,27,25,30,32,27,29,34,20,27,38,34,26,27,28,30,31,38,31,25,41,30,39,22,31,19,35,32,17,38,25,26,23,32,25,29,33,AES
file0214.html.enc,html_ecb,7.881739726565264,131.64603365384616,5518.983481864252,74.28986123196255,-0.06335612568392282,-1.1806442352973394,178381,10.353749088726639,8,6,11,9,7,3,2,5,11,0,7,5,10,8,5,4,0,5,5,7,11,1,10,4,8,3,6,11,7,5,6,6,8,6,4,8,4,4,2,9,6,8,3,7,8,7,9,5,6,9,5,9,5,5,7,6,3,9,5,5,3,6,3,6,5,6,5,7,3,9,5,5,6,7,4,6,4,8,6,4,6,9,8,12,4,8,9,6,5,6,8,6,7,10,9,6,4,6,10,6,6,7,5,6,3,9,3,7,6,5,7,6,2,9,6,5,7,4,1,8,5,10,10,9,4,6,7,7,7,2,6,5,3,7,11,11,7,5,2,7,6,4,6,3,6,8,3,9,8,8,9,10,8,3,7,10,9,8,6,7,10,6,11,7,9,4,8,10,10,3,3,2,5,6,7,9,8,10,7,7,12,3,8,3,4,8,7,14,3,6,6,6,10,3,8,5,7,9,8,3,6,8,6,5,7,6,4,4,8,9,6,3,6,6,14,4,6,7,9,8,2,8,7,4,3,9,7,5,3,4,9,10,8,9,7,6,10,7,7,7,6,4,10,8,9,9,5,6,4,4,10,7,7,15,11,8,AES
file0072.html.enc,html_ecb,7.979113521833612,127.6233108108108,5361.669479128623,73.22342165679382,0.009700625242868561,-1.199908864800668,933845,10.254887869948908,26,31,28,28,29,26,36,33,25,22,30,36,44,33,41,32,39,40,28,32,37,40,43,30,38,38,33,32,28,45,27,24,30,24,37,29,36,40,45,31,32,32,35,41,34,34,38,36,41,37,34,42,37,34,36,30,33,29,35,38,24,41,50,32,30,31,42,35,49,38,32,35,44,42,31,34,44,42,33,36,38,33,20,32,36,44,38,38,33,38,31,38,40,33,44,37,34,29,36,34,26,36,36,42,34,38,35,26,31,33,34,37,35,38,39,43,43,25,26,39,36,35,21,32,39,33,24,44,35,41,32,40,34,36,31,44,34,42,35,34,40,27,28,29,34,44,43,29,39,27,32,36,38,35,36,34,38,28,28,34,37,34,30,27,37,38,36,29,36,34,46,26,28,41,37,43,42,39,28,25,25,30,31,39,38,38,36,31,41,23,37,28,39,43,26,40,23,35,37,24,29,42,43,39,31,42,39,32,34,42,34,35,42,30,30,40,33,34,32,52,46,41,38,42,38,41,28,38,31,35,24,38,36,36,29,24,36,33,22,41,30,32,40,34,30,40,24,40,26,29,39,34,34,30,35,32,AES
