file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1117.py.enc,pyth_ecb,7.981237686259001,128.043313923792,5542.394282857933,74.4472583971897,-0.016540990172062908,-1.2086075524371702,1034164,10.278400677253922,41,40,44,39,54,46,38,35,35,37,29,34,33,36,56,40,37,32,58,39,39,55,27,42,33,34,40,46,47,42,35,37,33,34,40,33,38,36,34,42,32,31,26,31,42,36,34,41,33,45,41,30,40,34,36,32,43,42,40,38,42,31,37,32,40,40,45,45,28,43,36,45,31,30,29,46,35,29,38,39,40,42,34,34,38,35,45,30,30,20,40,40,43,43,34,35,40,40,43,32,34,32,36,40,40,40,46,38,38,39,35,38,42,43,64,41,38,30,41,38,32,39,38,33,39,41,38,43,43,40,37,35,29,41,46,44,30,34,36,46,33,34,39,37,46,39,33,37,26,32,40,34,31,43,37,43,31,44,48,49,49,36,43,29,32,37,40,36,34,42,34,42,25,35,36,37,38,31,46,31,30,45,33,38,31,44,36,29,36,39,41,42,40,36,38,45,39,48,43,37,30,35,43,30,43,41,42,38,44,44,35,39,47,49,46,41,23,38,40,31,28,45,33,47,41,31,39,34,39,44,42,40,48,42,39,36,30,54,51,40,38,44,42,33,24,39,47,35,37,43,47,35,42,40,33,36,ARC4
file1109.py.enc,pyth_ecb,7.721421552808884,125.84313725490196,5490.720492118416,74.0993960307263,0.028342310914052225,-1.253000058206256,75048,10.639293685943,3,4,1,3,3,2,2,0,0,4,2,3,3,2,6,1,3,1,1,4,3,4,2,5,3,5,3,1,1,2,3,4,2,4,1,3,2,3,5,4,1,5,2,1,3,4,4,2,2,6,2,1,2,1,4,1,3,6,1,4,5,3,3,0,4,1,5,6,2,1,0,4,4,2,3,3,6,2,4,2,1,5,2,3,4,0,2,2,4,2,2,3,3,2,4,1,2,1,1,1,1,2,1,3,2,3,1,4,2,4,4,1,1,3,3,1,3,3,3,5,3,4,4,0,2,4,2,1,5,3,4,2,2,2,1,0,2,5,3,2,0,2,1,3,3,4,1,2,3,1,3,3,0,3,3,3,3,3,2,3,3,3,0,4,3,2,2,3,0,6,3,2,3,3,1,4,1,2,4,4,4,5,2,1,3,3,1,4,0,2,3,6,2,1,2,3,2,0,2,1,6,4,2,3,1,2,3,3,3,3,1,5,4,4,4,0,1,3,2,0,0,4,3,0,1,2,6,3,2,6,3,4,4,3,3,3,7,2,3,1,3,4,2,1,3,4,2,3,0,0,2,3,4,1,1,1,ARC4
file1174.py.enc,pyth_ecb,7.948405118685482,127.0424226254002,5486.92429423761,74.07377602254127,-0.014792098902469648,-1.198193577145489,389997,10.200720358767812,21,12,12,16,16,18,14,22,12,16,23,27,12,10,16,7,16,15,20,14,11,10,18,12,15,21,13,17,15,18,12,14,14,10,9,21,9,21,18,16,12,17,12,13,17,14,14,14,10,15,10,16,16,11,19,10,15,16,18,17,11,13,11,8,14,17,19,9,20,19,11,16,7,8,15,15,12,13,17,14,19,8,18,21,11,15,9,11,16,13,10,12,15,15,11,13,18,9,16,21,12,12,18,21,6,14,13,18,20,20,18,18,8,20,11,20,15,10,11,19,18,18,16,9,9,19,19,18,14,14,16,17,17,21,11,14,12,15,17,13,8,11,16,17,25,15,11,15,16,8,8,18,12,16,18,19,10,17,13,21,15,11,10,17,9,18,19,14,12,16,14,20,11,18,15,6,8,10,17,13,9,15,21,14,13,16,19,16,12,16,20,16,13,12,18,19,10,17,20,8,18,20,15,15,14,18,10,18,9,10,22,16,10,11,8,13,14,23,14,13,18,20,13,19,19,17,14,11,20,13,15,16,14,19,14,12,19,8,14,13,12,15,11,13,12,12,15,15,12,14,21,12,13,10,15,16,ARC4
file1105.py.enc,pyth_ecb,7.98002014793016,127.1989168923141,5515.227876352393,74.26458022740312,-0.006256695532278653,-1.1979545447758233,1000500,10.207695248333863,47,39,34,37,29,38,45,39,34,36,41,42,33,41,45,41,43,51,40,40,42,44,49,52,33,41,28,46,35,31,27,44,56,32,41,39,31,36,33,30,34,36,33,36,40,37,34,42,39,44,25,39,41,39,31,37,38,31,49,40,33,32,26,45,29,29,35,41,28,43,45,33,41,33,36,27,32,34,41,34,43,38,33,37,39,26,41,32,37,35,34,27,39,32,35,33,31,39,38,45,34,35,29,35,36,49,30,37,37,37,40,43,37,30,50,34,47,36,31,38,40,44,41,32,45,29,38,45,46,42,47,31,48,40,36,36,39,41,39,29,43,37,46,31,50,37,40,34,38,27,51,27,45,38,38,44,29,40,37,32,51,38,38,34,23,38,35,30,47,39,40,37,31,42,31,33,32,43,41,33,43,28,44,35,25,38,48,36,39,25,43,46,44,33,44,35,43,37,37,45,43,42,42,40,33,34,40,33,31,30,33,47,39,37,26,37,27,42,34,27,37,39,42,34,43,36,42,26,53,41,29,45,34,36,37,26,45,30,27,42,38,43,28,41,29,47,36,36,43,40,38,40,36,41,45,38,ARC4
file1178.py.enc,pyth_ecb,7.977668024416891,126.9623534473486,5421.2116622250805,73.62887790958844,-0.00018396628465226439,-1.1868506143359403,976135,10.246688339217203,34,33,48,41,40,35,37,39,23,44,35,31,41,35,63,31,31,38,39,26,31,42,33,42,37,32,26,31,47,32,45,36,33,35,27,30,39,37,30,33,42,40,33,32,40,47,48,27,43,42,45,36,34,29,48,43,34,31,36,30,29,41,29,34,26,32,44,42,28,39,36,34,45,27,36,37,35,28,30,46,33,57,37,39,29,38,25,42,26,35,41,35,43,40,35,31,34,40,40,43,37,27,34,35,39,35,44,38,30,45,35,38,46,30,28,35,28,34,40,38,31,42,31,46,23,30,49,33,32,35,41,44,51,36,42,26,33,31,30,45,44,33,40,35,35,42,38,37,34,46,44,27,33,32,29,44,36,39,44,30,36,40,36,48,42,38,36,39,33,31,26,40,39,37,41,26,38,48,47,40,29,38,31,40,32,44,45,32,40,39,47,35,33,32,37,27,41,46,38,39,37,32,32,33,39,34,43,22,31,43,30,42,42,31,39,32,31,32,37,20,30,38,29,29,37,37,34,44,38,32,31,39,40,40,30,36,31,36,52,41,36,38,38,31,40,30,31,34,35,23,36,24,33,43,41,40,ARC4
file1166.py.enc,pyth_ecb,7.974318297562104,127.670724133648,5396.598694532146,73.4615456856997,0.004540732080468128,-1.1898570183336323,844857,10.243932073666679,33,39,23,28,30,28,27,24,27,48,31,21,25,31,50,26,31,33,25,23,26,26,31,32,30,27,36,28,35,36,30,24,24,24,32,37,43,24,39,31,42,33,32,23,22,37,35,19,36,33,32,20,31,27,51,24,38,29,30,28,34,41,26,34,33,40,35,42,34,33,38,30,21,24,38,32,36,26,31,35,38,31,37,38,29,32,33,26,37,27,29,45,31,26,32,31,39,28,27,30,24,30,35,28,47,24,34,31,28,34,22,30,44,30,30,40,30,33,29,31,28,28,22,29,28,35,24,36,31,29,34,39,30,31,28,29,37,46,25,39,28,35,33,33,34,21,28,34,28,27,40,39,23,32,27,26,27,33,35,26,37,38,26,33,29,43,33,23,31,34,40,39,27,33,28,25,32,30,29,43,22,37,34,30,39,25,27,40,23,33,30,25,31,31,39,39,34,27,36,30,31,41,38,33,25,24,24,33,39,31,25,41,41,35,31,33,34,23,34,27,28,28,31,26,25,30,38,44,34,30,29,25,28,34,38,28,27,27,19,16,31,30,38,26,31,32,25,29,32,40,34,37,30,33,31,39,ARC4
file1384.py.enc,pyth_ecb,7.968076694918953,128.2970880323178,5523.35173196818,74.3192554589198,-0.0053276458351791045,-1.222207450645396,629413,10.292907695601048,16,25,26,18,29,23,24,25,13,21,20,27,20,20,22,20,28,18,25,30,24,27,20,27,18,35,26,16,16,25,22,24,24,26,27,24,16,20,17,19,27,25,22,21,25,24,32,33,20,27,27,26,16,25,28,18,22,31,23,33,21,29,17,21,27,30,30,16,21,16,17,19,23,26,21,22,23,18,36,28,22,30,34,17,26,16,26,16,23,27,17,21,24,25,20,21,21,13,20,16,23,25,19,21,25,24,13,23,23,25,29,34,23,19,26,28,21,17,18,23,17,25,22,22,21,27,26,16,26,19,19,23,25,26,26,20,30,25,29,20,22,20,25,26,15,17,31,30,22,20,27,22,16,22,29,25,18,27,23,27,22,24,17,25,17,15,25,22,26,17,24,20,30,30,20,17,21,23,19,21,15,22,24,17,23,20,30,26,24,22,32,24,21,28,23,28,26,31,18,14,23,37,20,21,27,23,20,16,23,19,26,30,21,34,32,24,24,19,26,16,30,26,32,21,23,20,29,15,19,22,25,16,23,32,20,35,22,25,26,24,21,24,19,20,34,21,30,16,27,20,21,21,24,27,35,21,ARC4
file1133.py.enc,pyth_ecb,7.960699032154595,127.49443731279418,5509.129301534047,74.2235090893313,-0.007427171398050573,-1.2008641057077107,491089,10.250280478749117,13,21,22,22,18,17,14,13,25,22,21,27,15,21,19,17,17,20,20,10,16,19,19,24,21,20,28,15,21,17,15,20,17,14,11,26,17,11,20,26,17,17,11,16,25,21,21,16,13,26,13,17,18,22,17,15,18,16,16,20,17,18,26,22,16,16,23,17,15,17,13,21,17,20,17,21,16,13,18,19,27,15,21,13,23,23,10,11,18,19,17,13,22,11,18,16,17,12,17,19,15,14,20,14,19,23,9,17,13,14,18,16,17,23,22,29,13,22,15,25,20,14,19,25,17,23,20,12,19,21,26,25,20,18,23,23,15,17,18,14,15,24,9,23,19,22,15,15,12,18,30,17,17,29,17,23,11,17,18,19,19,19,16,14,17,14,17,19,17,23,25,20,8,18,10,19,13,22,19,18,20,17,23,18,19,16,21,16,22,25,15,23,18,11,19,16,22,21,20,11,17,18,19,16,25,19,19,16,18,17,25,23,16,20,14,17,19,24,17,11,17,21,19,14,15,19,18,21,16,16,18,24,19,17,18,22,18,22,14,13,9,17,16,13,20,23,14,20,14,32,26,12,25,14,21,20,ARC4
file1284.py.enc,pyth_ecb,7.933906503776396,126.88682322243966,5388.111457161835,73.4037564240539,0.006818442765070556,-1.1905419669726673,322789,10.26061253542338,12,14,7,16,9,12,18,14,10,16,10,12,6,5,11,12,16,10,13,10,9,18,10,13,16,15,7,9,14,14,13,12,11,9,10,10,11,11,18,12,17,7,9,5,11,8,10,17,15,14,10,18,6,15,14,12,11,14,9,23,14,17,10,12,11,14,13,17,13,14,12,8,12,13,11,15,10,14,7,13,18,10,9,6,17,9,11,7,16,11,13,11,13,9,16,11,10,14,14,10,9,3,19,9,16,14,8,12,10,13,7,13,10,11,14,14,12,11,14,9,14,13,17,13,13,19,8,9,12,20,13,10,18,9,12,12,12,14,8,11,11,9,13,12,11,14,10,16,6,11,21,7,9,13,14,13,9,10,14,14,10,12,17,17,14,8,10,19,9,10,13,17,8,13,17,14,12,17,11,8,9,13,14,10,11,5,15,10,10,15,8,17,9,8,12,10,13,6,18,15,13,11,5,9,11,8,14,11,10,6,8,21,20,20,12,10,15,15,10,11,10,15,15,17,8,13,14,7,15,13,15,3,12,12,8,6,17,13,19,6,5,10,8,16,10,9,19,14,11,8,16,7,12,14,8,10,ARC4
file1150.py.enc,pyth_ecb,7.913969631937625,126.50294464075382,5514.8224294916345,74.26185043137313,0.006703163214787802,-1.1945824187333782,174758,10.14494483826777,9,10,6,8,12,5,6,5,5,9,7,7,7,5,5,8,10,4,4,6,10,7,9,6,7,8,7,8,7,3,6,10,8,6,5,4,8,3,8,9,5,6,5,5,4,5,7,5,7,8,7,2,8,4,10,11,9,8,10,8,6,5,7,7,8,12,11,8,9,6,6,6,6,6,7,2,6,4,6,8,9,6,7,5,5,4,2,5,10,4,6,7,5,7,2,7,5,4,8,3,6,5,3,5,8,12,6,6,7,7,6,6,10,5,12,8,9,8,9,8,6,10,6,8,4,4,8,6,6,9,10,11,5,6,7,11,6,9,3,4,3,4,8,6,5,3,6,10,7,4,8,6,7,4,12,9,5,9,5,4,7,7,9,3,5,6,7,6,6,9,4,6,7,3,5,7,6,11,10,10,4,12,11,7,5,4,6,7,7,7,6,9,6,4,11,6,2,5,6,3,12,6,5,8,7,5,5,3,7,9,3,9,7,8,6,5,11,10,6,7,5,6,5,4,2,9,5,6,9,9,9,6,6,6,4,6,5,7,10,5,6,6,6,6,4,5,4,8,4,5,10,10,9,9,6,7,ARC4
file1296.py.enc,pyth_ecb,7.94535020211783,128.20574935400518,5511.633700795058,74.24037783305698,-0.008977351281403565,-1.2175650356508343,326101,10.263029784705738,11,16,11,7,16,17,15,6,7,14,13,21,10,6,17,10,14,8,11,8,17,9,7,14,9,14,13,11,11,17,11,13,14,12,14,16,10,11,13,10,5,13,6,10,14,14,13,15,8,11,13,14,13,9,22,12,9,10,10,20,12,19,9,11,14,10,15,14,12,7,5,9,11,8,14,13,14,11,15,13,10,8,12,9,19,7,14,9,18,11,14,6,15,12,13,14,14,11,12,12,9,10,9,11,16,13,16,11,12,16,19,13,13,9,12,11,15,11,10,11,14,14,13,18,11,12,15,12,13,15,15,15,9,13,5,9,12,12,8,11,8,15,11,14,10,10,12,5,14,12,19,12,11,13,7,10,8,13,14,14,12,11,10,7,10,15,10,11,5,16,12,10,8,13,13,9,10,10,13,14,12,15,13,16,9,7,6,7,9,12,14,14,14,18,9,20,9,9,18,11,11,10,16,12,11,16,14,11,16,15,13,19,15,13,10,9,9,16,12,13,11,7,12,11,16,18,17,10,15,13,14,12,20,12,4,14,14,9,17,17,10,11,12,11,12,18,11,9,9,7,12,15,13,12,10,13,ARC4
file1121.py.enc,pyth_ecb,7.912470408977014,127.35754189944134,5421.340506434464,73.6297528614246,-0.002767055706703982,-1.1923095991462451,228582,10.315822852168335,10,10,7,6,15,7,13,6,5,7,7,8,7,7,10,8,8,11,8,4,9,6,7,10,5,7,9,5,11,7,14,16,9,9,9,9,11,5,10,6,6,9,4,7,12,13,9,7,8,9,10,3,9,6,8,5,7,12,4,9,9,11,8,7,6,7,17,13,8,9,6,12,11,7,6,12,7,3,10,12,10,12,11,5,9,2,6,6,7,9,7,5,10,8,9,8,11,10,8,10,3,5,6,6,7,10,13,5,15,9,14,11,6,8,8,6,7,7,13,12,4,15,10,11,8,5,4,7,6,13,8,9,7,7,3,7,8,7,8,14,10,8,7,5,13,13,7,4,5,5,8,13,11,9,18,10,10,6,12,6,4,7,6,8,8,5,9,12,10,15,7,10,10,9,7,12,8,11,10,4,5,12,3,12,8,6,10,7,10,6,15,8,5,7,8,7,4,7,8,6,12,9,7,12,9,8,11,7,8,2,5,14,8,13,8,8,11,5,9,5,11,9,5,3,6,8,12,9,11,11,7,8,10,12,9,9,4,10,8,6,9,12,9,6,9,11,9,6,9,4,7,8,9,10,11,3,ARC4
file1396.py.enc,pyth_ecb,7.88379665657887,126.66494178525227,5618.970530300621,74.95979275785534,-0.014836866513911168,-1.2228088749207864,160788,10.19816588030032,12,4,3,10,9,10,8,4,9,9,10,10,7,2,10,2,5,6,5,4,3,5,2,8,9,8,9,5,7,5,4,6,4,5,9,6,9,5,9,4,2,4,5,7,11,8,6,5,7,8,6,5,1,1,5,7,4,5,6,7,6,7,8,6,7,4,15,7,5,2,4,5,6,3,11,5,7,5,7,9,7,8,4,4,3,4,3,7,6,6,9,3,6,3,5,5,6,8,3,4,5,2,9,7,8,14,3,5,7,8,5,3,8,4,5,4,3,6,4,6,6,4,12,3,6,6,10,5,7,7,10,6,6,6,3,6,10,5,6,7,3,6,11,6,4,8,3,5,8,5,8,5,3,6,6,8,3,4,4,7,5,3,8,8,4,1,5,5,7,8,9,9,6,5,4,4,3,9,5,5,7,12,6,4,7,8,7,5,6,4,6,7,8,4,1,8,4,7,6,4,7,6,4,9,8,4,7,4,6,5,2,15,7,9,8,8,7,8,5,2,5,7,7,4,6,7,9,7,8,6,6,6,7,6,2,5,10,6,11,4,5,5,4,7,5,4,5,7,3,5,7,4,8,7,5,7,ARC4
file1288.py.enc,pyth_ecb,7.919775781825248,126.77345132743363,5368.263719946746,73.26843604135922,0.013907578019826818,-1.151633917561832,239100,10.28574062364938,8,10,7,8,11,9,8,8,5,12,7,10,10,9,13,14,7,10,10,6,7,9,7,9,5,12,9,8,6,7,14,15,9,7,10,11,8,2,14,10,6,6,7,9,8,10,9,8,7,10,6,4,5,7,12,7,10,12,5,7,14,13,7,10,8,9,13,17,7,9,3,10,9,7,12,5,8,7,10,15,13,11,7,4,6,5,8,7,5,12,9,7,9,11,10,7,6,9,4,5,8,8,7,10,12,10,6,12,8,4,11,8,7,14,10,10,11,9,6,8,15,11,14,9,9,12,11,6,12,10,12,16,11,10,9,10,15,10,10,10,6,10,5,9,6,10,10,6,9,8,13,5,8,11,13,12,12,8,11,11,7,9,9,5,9,8,12,7,7,9,5,6,15,4,10,11,11,17,13,12,3,8,10,7,11,10,11,6,8,6,10,7,4,7,5,9,3,5,10,12,9,9,11,9,6,5,5,6,5,4,7,14,13,12,7,8,7,12,5,9,11,10,5,6,8,6,10,5,11,8,12,6,8,8,8,6,12,15,6,9,10,5,9,7,12,5,10,9,7,8,9,12,10,3,19,6,ARC4
file1388.py.enc,pyth_ecb,7.939915331905622,127.32900432900433,5503.717929977671,74.18704691506241,-0.0015595486548273126,-1.2116963341246483,317817,10.287524815676841,9,15,7,4,11,16,14,13,15,14,10,8,12,11,18,8,11,14,7,17,12,9,13,18,17,15,10,20,10,9,12,11,12,12,9,13,15,10,14,14,13,11,7,15,11,10,10,16,10,17,14,13,8,15,14,14,7,11,10,17,10,10,8,11,15,9,13,9,10,9,7,5,10,11,14,14,12,7,16,12,9,8,7,8,13,11,13,10,10,12,8,14,13,14,12,16,16,13,9,12,10,7,12,12,10,18,9,10,16,7,9,11,5,9,12,10,10,6,10,12,12,14,22,18,15,12,20,13,14,10,11,17,18,18,6,10,11,15,5,8,17,14,15,14,13,11,11,14,12,15,11,10,9,10,11,13,8,14,12,11,11,8,14,5,7,13,11,15,12,8,16,8,10,8,15,14,5,11,11,10,14,11,9,13,11,10,19,6,8,11,11,12,11,15,9,13,15,15,16,11,16,8,6,11,18,11,11,10,12,8,5,24,10,13,13,5,12,17,12,8,14,10,17,9,6,11,9,12,14,17,12,14,17,14,9,11,17,12,14,13,12,16,7,8,10,8,10,16,9,14,12,13,13,12,11,7,ARC4
file1142.py.enc,pyth_ecb,7.978576100330504,126.93566132504185,5476.30703011156,74.00207449870281,0.0023502262783541717,-1.1936899723320933,878704,10.250999682905258,38,44,34,29,35,33,41,34,33,38,34,35,23,37,41,27,29,25,30,36,28,34,36,33,26,33,45,28,30,35,32,34,42,31,30,30,37,26,40,34,25,32,35,33,39,36,35,31,36,28,19,38,25,27,39,27,43,34,28,35,29,36,27,27,21,36,35,35,38,30,23,38,32,37,31,42,36,35,30,25,33,36,28,30,27,33,23,31,37,33,31,32,46,31,31,49,38,36,24,31,26,30,27,27,38,42,33,40,27,25,34,30,41,39,30,30,21,32,37,26,29,38,35,34,29,32,26,29,42,31,43,35,24,33,33,33,36,35,40,27,29,32,39,36,46,29,36,26,36,36,37,31,31,40,29,35,29,43,33,27,32,35,35,35,31,30,28,24,38,36,28,35,38,39,41,30,33,27,31,32,31,35,28,28,33,35,35,23,28,30,32,33,29,29,25,28,33,28,45,25,26,40,26,32,43,31,25,29,39,29,42,40,30,49,41,29,27,30,25,17,31,35,32,33,20,28,34,25,47,37,30,28,33,31,30,47,32,39,36,30,29,33,41,36,36,32,30,31,29,31,37,41,26,26,31,27,ARC4
file1095.py.enc,pyth_ecb,7.888635052589364,128.24466750313675,5555.22997470124,74.53341515522578,0.0014970839327488323,-1.2085802539535206,169564,10.313894101806909,9,5,6,2,7,7,7,10,5,9,5,4,5,6,13,6,7,7,2,4,5,6,3,9,11,9,8,6,1,7,5,5,5,4,9,7,2,3,5,13,3,5,3,9,10,5,7,8,5,10,2,3,4,5,11,4,4,8,6,4,9,8,6,4,6,7,8,10,8,6,4,4,8,4,11,8,2,6,3,6,7,7,6,6,9,6,4,4,10,4,7,6,8,3,4,9,4,6,9,5,2,7,1,8,6,10,10,3,10,6,8,6,9,7,8,4,8,6,2,9,8,8,7,3,7,9,8,5,6,10,7,6,4,5,3,3,4,10,6,8,5,7,6,6,9,9,3,3,6,6,9,2,1,8,10,8,6,5,6,10,7,7,3,4,6,3,7,7,3,8,9,7,7,2,6,6,7,6,5,7,4,8,3,10,3,5,7,5,5,3,5,7,4,4,5,7,5,4,5,3,8,11,6,6,9,6,8,5,6,4,5,8,7,8,5,6,5,4,8,7,8,5,6,6,6,3,6,3,10,12,7,8,5,13,8,11,6,11,8,3,3,8,4,7,5,10,8,6,4,5,6,7,7,6,5,8,ARC4
file1222.py.enc,pyth_ecb,7.97850537071971,128.3961742336944,5512.7185933376995,74.2476840941029,0.0018497725355352105,-1.2174343686574396,912094,10.252032553015045,33,36,26,28,36,25,45,34,28,34,28,37,34,25,37,39,29,39,34,28,28,36,27,36,30,41,36,33,38,36,28,37,33,28,30,29,40,32,35,37,31,30,28,41,38,38,31,31,32,48,28,27,33,30,30,32,36,34,51,40,37,28,39,31,31,37,40,37,29,26,27,34,53,37,30,38,38,34,39,30,36,35,34,34,39,32,34,21,33,39,27,45,39,30,38,31,41,30,35,32,30,23,39,38,30,32,30,31,31,39,23,38,29,38,44,41,34,24,34,32,30,45,32,43,22,36,28,48,41,32,49,29,41,30,38,32,39,26,32,28,31,24,31,28,34,39,35,26,26,28,39,27,27,39,36,27,27,34,28,35,27,41,36,47,28,29,25,31,30,32,42,35,28,37,31,41,20,31,33,26,24,32,32,33,33,23,30,40,34,32,40,26,37,27,44,38,32,32,38,42,42,47,37,24,36,35,31,33,36,35,34,43,42,40,33,33,31,30,30,42,28,28,43,33,30,39,35,31,32,37,36,35,31,33,35,24,41,50,38,32,42,46,31,34,35,40,41,35,31,30,43,39,27,41,31,32,ARC4
file1195.py.enc,pyth_ecb,7.934344555014069,125.79703130041949,5361.06464430073,73.21929147636386,0.013529827673504625,-1.180388732398295,331763,10.346731677456994,8,15,5,8,13,14,23,5,11,16,10,14,15,13,16,13,16,10,10,8,11,15,10,11,11,16,16,16,11,16,15,15,16,9,17,11,10,6,15,15,14,11,7,16,11,16,12,12,13,20,15,6,4,8,13,14,11,7,18,12,5,15,19,10,11,8,14,15,15,10,12,10,17,6,11,15,13,15,9,10,9,14,14,11,12,11,10,9,14,12,10,9,16,13,13,8,14,10,13,8,7,15,15,12,12,13,11,10,15,16,13,7,8,13,10,14,15,8,16,14,10,13,14,11,13,15,12,13,14,14,17,10,12,11,5,11,13,8,22,16,12,16,13,15,18,13,9,13,12,14,14,18,8,8,18,16,15,9,17,10,16,10,8,7,16,10,13,19,11,6,13,8,18,13,9,13,16,17,15,6,11,23,14,12,5,8,15,10,19,11,13,12,11,8,12,8,6,14,12,5,9,16,9,12,7,8,12,16,14,14,16,20,12,10,17,6,12,9,14,12,11,14,4,11,9,9,14,10,9,18,15,10,11,7,13,8,11,19,18,14,8,8,14,7,7,9,10,11,9,9,14,14,13,16,9,7,ARC4
file1322.py.enc,pyth_ecb,7.984832621708395,127.80048859934854,5353.478924842704,73.16747176746443,-0.0060610349648072236,-1.1813827436846065,1034568,10.2620787653535,31,34,37,43,36,29,31,43,35,37,40,49,39,40,37,35,32,39,44,35,33,31,29,31,38,40,38,32,42,40,38,40,41,39,35,41,36,38,41,32,45,41,31,31,43,53,36,42,33,41,28,41,33,33,32,34,44,47,49,37,42,45,33,37,32,28,38,40,34,43,37,40,43,30,41,38,37,50,32,39,43,40,36,44,38,40,36,33,43,31,42,36,51,44,33,40,44,33,42,39,38,27,37,35,35,47,41,41,40,41,51,26,42,42,50,33,39,33,45,35,43,33,45,41,37,39,33,39,47,31,44,42,44,38,30,36,46,42,44,37,36,32,42,40,27,34,47,35,43,43,31,38,39,41,53,41,37,34,43,33,48,36,48,42,36,48,38,33,35,33,43,40,35,44,35,34,37,49,51,32,34,40,33,33,40,32,47,47,39,41,42,42,37,36,37,37,41,51,38,37,40,34,29,40,43,28,40,33,42,34,32,47,51,41,35,37,42,29,34,33,36,42,53,37,37,38,44,39,32,47,47,28,45,34,36,30,35,40,42,33,35,36,32,37,33,34,39,44,30,32,39,46,38,34,36,39,ARC4
