file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1327.txt.enc,txt_ecb,7.974995560617203,127.75117139334155,5366.016259416988,73.25309726842264,0.0006579929355351782,-1.1765694829917566,850862,10.242810476678706,23,33,33,35,34,27,33,25,27,22,36,28,42,22,23,35,33,40,34,36,27,27,32,42,31,22,31,30,25,41,28,37,23,30,20,24,31,29,34,28,24,42,26,32,22,36,25,32,40,31,40,33,32,44,30,33,31,36,23,29,28,30,22,33,36,25,48,44,34,31,36,34,32,33,34,27,31,36,21,31,29,30,30,32,30,30,30,41,37,31,32,30,32,32,25,33,27,30,27,28,26,30,38,41,38,44,27,29,26,27,29,46,31,31,35,28,43,32,35,33,37,34,36,28,35,34,28,29,29,41,37,27,24,40,42,31,39,41,25,29,41,25,31,32,38,31,30,26,42,29,31,38,33,30,24,31,35,31,32,24,29,26,26,41,31,49,33,35,32,31,36,23,37,31,40,38,24,33,32,29,29,27,43,24,36,22,30,25,32,33,27,27,44,31,36,31,38,30,26,25,26,31,30,35,31,24,31,29,29,23,34,39,40,25,35,33,37,28,36,36,33,24,24,44,31,26,46,32,28,43,33,33,34,18,29,33,30,26,19,21,29,31,37,29,25,38,35,28,27,43,33,43,33,32,17,34,ARC4
file1337.txt.enc,txt_ecb,7.867776284136598,128.51462765957447,5350.894732840086,73.14981020371883,-0.01883980094564784,-1.186649181619085,164880,10.470322801827463,4,3,5,5,12,6,4,8,4,9,3,3,8,2,9,10,5,8,9,6,2,2,5,3,4,7,5,6,4,4,5,5,8,4,3,8,4,7,6,13,5,10,7,1,2,6,5,1,5,2,4,4,5,11,4,7,6,5,8,6,3,4,8,5,4,6,4,9,6,8,5,6,8,10,5,12,5,8,9,3,2,8,1,11,10,4,3,7,4,6,6,6,12,8,4,4,7,7,5,5,3,6,7,7,6,7,6,5,4,4,10,8,8,6,7,5,3,5,6,6,5,5,6,9,10,7,4,6,5,3,9,8,7,6,11,4,9,11,4,10,1,4,3,3,9,3,6,0,4,5,8,2,6,5,2,4,3,10,7,4,4,9,4,6,1,8,5,6,4,6,6,6,4,8,6,11,3,7,7,5,8,7,8,4,6,8,4,12,10,6,4,5,4,5,7,8,9,8,6,3,6,8,8,5,5,3,4,4,8,10,6,4,9,10,7,6,5,7,5,7,9,3,4,9,2,2,8,4,3,8,8,8,3,4,6,3,6,6,7,5,3,10,6,8,8,8,5,3,7,6,7,7,4,5,5,2,ARC4
file1180.txt.enc,txt_ecb,7.926901083507573,126.80339886704432,5455.443520603651,73.86097427331738,-0.004830082672153359,-1.1917297568224183,315667,10.256084579882167,11,17,14,11,12,6,11,13,14,20,7,12,8,11,16,15,8,9,7,15,17,21,11,12,17,4,11,15,11,7,17,19,18,7,13,10,9,12,13,8,7,12,4,13,9,8,14,9,8,8,7,12,21,15,23,9,12,8,16,13,14,11,15,11,19,8,10,10,13,19,8,11,11,11,18,14,8,10,9,13,13,9,8,8,9,5,6,12,14,10,10,8,14,18,11,6,5,11,13,14,11,8,13,14,11,9,10,12,13,8,8,13,9,9,12,13,10,13,10,14,22,18,16,10,9,12,19,11,13,11,9,15,11,12,8,13,18,19,7,6,20,16,14,3,10,15,8,18,15,17,13,13,13,12,13,10,8,10,6,15,11,16,11,14,5,10,12,5,13,10,15,14,8,10,15,9,9,11,22,9,15,8,15,13,14,7,13,15,9,12,14,12,11,13,7,8,13,8,7,7,19,17,9,17,9,15,14,13,10,13,14,14,11,18,15,9,14,7,13,12,6,11,12,9,7,10,9,13,12,10,6,17,18,11,10,13,12,8,11,7,12,13,12,10,8,14,9,8,15,15,8,5,13,14,14,14,ARC4
file1190.txt.enc,txt_ecb,7.940156193584586,126.38628711355985,5434.2927779806205,73.7176558090436,0.008211362206052971,-1.181563728315703,346918,10.304782976295629,21,8,16,9,11,16,9,18,13,11,19,13,14,13,11,12,11,14,14,9,15,17,15,13,12,12,13,16,14,13,14,15,11,9,13,11,15,11,13,9,11,15,13,8,16,15,15,16,10,13,11,9,12,9,8,20,13,14,14,16,10,14,11,24,15,10,11,17,12,10,11,13,7,7,12,15,15,14,7,15,9,9,7,15,11,11,6,15,16,11,15,16,17,14,14,10,10,17,13,7,12,10,17,15,14,15,12,12,9,18,11,7,8,9,13,17,16,15,8,19,14,21,11,9,13,13,22,15,13,17,18,12,13,17,12,13,14,10,9,15,12,15,14,15,16,6,12,11,13,6,17,17,10,22,6,19,12,12,10,22,7,18,18,18,12,14,4,12,7,24,18,7,6,10,11,11,10,10,11,13,10,12,19,16,7,11,12,13,18,16,9,9,13,15,12,13,9,15,8,17,15,8,15,14,8,14,5,15,14,9,13,10,16,9,10,13,11,19,12,12,11,11,17,10,13,13,16,16,19,10,15,20,15,8,10,8,14,11,14,5,15,11,10,14,5,15,13,6,16,13,10,13,11,17,14,12,ARC4
file1301.txt.enc,txt_ecb,7.7625948077548985,126.23035230352303,5662.0986993338765,75.24691820489312,0.03222223298185005,-1.2660413655671383,75468,10.112376703902303,4,1,3,3,6,3,2,3,1,3,1,4,3,4,2,2,0,7,8,2,4,1,3,3,4,4,0,3,4,0,3,5,3,4,2,4,2,3,3,3,2,3,1,5,5,3,7,4,4,6,2,2,5,3,4,1,1,2,4,3,2,1,2,2,2,3,2,4,6,2,4,4,2,1,2,3,1,3,2,4,1,6,4,4,5,6,0,4,5,3,3,2,2,3,5,2,2,1,3,0,1,2,2,4,7,1,2,3,5,1,6,5,3,4,1,2,5,4,2,3,1,2,1,5,1,2,2,1,4,1,2,3,3,1,3,1,3,2,4,3,4,2,2,4,3,3,2,2,3,1,2,0,4,0,3,4,5,2,2,1,3,2,3,4,2,1,5,1,2,5,3,5,5,3,3,1,1,1,5,4,3,2,3,3,2,2,2,2,4,5,4,2,3,2,0,1,3,3,6,3,2,0,3,1,3,1,4,1,3,1,7,4,3,8,4,1,3,2,3,6,5,3,3,4,5,2,2,1,4,4,5,4,4,2,1,3,0,5,4,5,2,2,1,2,1,1,3,5,2,5,3,3,1,3,3,4,ARC4
file1279.txt.enc,txt_ecb,7.973156024715241,127.50563112476232,5442.262839432748,73.77169402577623,-0.018652255344277627,-1.1761389679041,715318,10.228613929960641,30,15,38,30,26,45,41,25,18,34,21,30,34,21,24,24,33,24,27,25,28,26,29,31,23,13,27,37,26,25,28,19,33,23,24,23,33,13,30,24,23,28,17,27,29,26,24,28,28,27,26,34,23,18,22,29,30,24,23,28,23,34,19,25,33,20,28,25,21,22,23,26,25,24,36,32,20,30,24,34,21,19,28,25,29,25,26,27,24,35,32,23,21,27,26,19,28,19,35,27,25,25,25,27,25,31,24,25,23,29,18,17,24,33,27,24,33,21,34,32,32,28,37,31,27,30,23,23,25,30,29,29,22,29,26,23,29,33,26,18,26,32,37,28,30,32,29,19,32,24,29,28,37,32,24,31,35,23,23,23,26,33,30,49,24,25,25,28,28,26,33,27,25,31,21,26,18,22,20,30,27,29,30,22,25,26,30,22,29,24,22,32,27,20,27,30,33,30,33,28,31,36,22,26,26,28,18,23,31,25,20,27,23,27,25,28,26,25,21,28,24,27,28,32,28,25,17,31,35,29,26,16,28,22,30,26,26,27,28,18,25,24,28,18,22,27,28,21,38,28,28,28,35,22,29,24,ARC4
file1311.txt.enc,txt_ecb,7.974023834899081,127.77633457036825,5370.852200438449,73.28609827544682,-0.01523750720436665,-1.1857177650964759,738941,10.269985146953289,23,13,24,30,26,23,32,36,29,28,26,30,28,21,43,30,27,22,30,17,23,27,30,23,34,33,27,34,32,28,26,27,30,24,19,22,25,27,32,25,26,27,20,20,29,28,25,20,20,30,30,29,26,28,19,25,24,25,31,34,28,35,31,24,28,27,24,35,26,26,36,29,20,22,32,28,18,20,27,26,21,31,12,38,35,24,26,38,27,23,28,46,23,27,18,21,26,30,31,32,27,28,29,23,28,37,25,27,25,26,29,22,40,27,20,24,17,24,27,33,35,20,31,27,28,33,26,32,32,34,21,34,37,32,31,30,32,24,33,34,24,29,26,18,25,27,31,22,27,32,25,23,21,25,30,26,43,20,30,27,25,33,25,29,22,31,25,25,23,22,33,33,28,31,31,36,26,33,32,27,21,23,29,24,28,34,30,23,28,31,23,29,30,16,30,27,29,35,24,38,26,38,27,27,29,21,19,30,23,23,26,24,27,31,43,27,31,29,25,25,28,30,25,25,32,28,29,27,29,30,29,22,24,28,26,29,31,25,29,35,29,24,19,22,20,23,27,26,27,27,23,21,32,30,16,30,ARC4
file1269.txt.enc,txt_ecb,7.961380918464705,128.2258958622055,5394.53558757102,73.44750225549552,-0.02259711551325271,-1.1898335031952207,529593,10.239586846372227,21,14,22,21,15,18,15,13,14,19,23,25,23,23,21,17,25,22,19,22,18,18,25,18,25,16,20,26,15,19,23,16,25,21,19,18,13,18,20,14,18,14,15,18,17,22,22,17,18,24,19,20,14,21,17,20,22,17,19,14,24,19,27,18,23,20,15,29,8,17,21,18,15,17,25,17,23,27,23,19,21,20,20,18,19,20,18,16,11,21,20,23,20,16,17,17,25,18,13,24,15,17,13,17,22,23,14,24,28,17,18,22,22,21,20,23,18,22,20,22,30,25,24,22,17,24,22,23,16,22,15,18,30,22,19,25,14,17,22,10,22,24,21,21,26,12,19,16,19,27,20,21,12,24,13,24,23,16,17,20,17,22,20,13,8,24,21,20,13,25,26,21,19,8,20,22,30,24,18,9,27,16,27,27,14,19,21,24,17,18,27,23,28,10,31,23,22,24,18,27,18,20,22,18,19,20,20,15,17,20,22,16,17,14,26,26,15,12,21,19,24,25,30,17,16,26,17,21,12,21,24,20,20,20,21,20,9,14,26,24,22,17,18,21,18,27,12,16,24,18,11,29,17,20,15,18,ARC4
file1363.txt.enc,txt_ecb,7.734548594013673,127.95535714285714,5741.116629464285,75.77015658862192,0.020339437325865618,-1.2669223127208808,81965,10.224832217574576,3,0,4,2,2,6,2,7,1,4,3,5,1,5,5,2,4,3,4,4,1,1,2,1,2,4,3,2,4,5,5,3,4,3,2,3,4,2,3,5,4,2,3,6,2,5,5,5,4,0,0,2,2,6,2,1,4,4,4,4,2,1,2,1,5,2,4,3,2,11,5,4,3,2,1,5,0,2,3,5,3,3,8,3,3,2,3,2,0,2,4,4,4,3,7,1,3,3,7,2,4,0,0,6,3,3,3,6,3,0,0,1,4,3,5,3,3,3,1,3,3,1,5,3,3,1,2,3,3,0,1,2,3,5,1,3,3,0,6,0,2,2,3,4,6,1,0,3,4,3,3,2,4,6,2,4,4,1,2,3,4,4,3,3,1,1,3,2,3,3,2,2,5,1,2,4,4,4,2,2,3,4,4,3,5,2,3,7,2,4,4,2,3,2,1,4,2,2,1,4,2,1,2,2,1,2,3,8,6,3,4,4,4,5,2,7,0,2,5,4,2,4,3,5,1,2,6,3,4,0,4,3,4,5,1,1,2,2,4,2,4,2,3,4,4,4,3,2,2,5,7,7,2,9,1,1,ARC4
file1373.txt.enc,txt_ecb,7.976612171665677,126.77311906501096,5444.267443960258,73.78527931749163,-0.009178057612727424,-1.1906685831388804,718490,10.245275417043398,30,18,29,27,28,39,24,19,21,24,33,29,37,31,33,27,24,26,39,32,27,34,21,22,34,29,29,41,23,29,28,27,24,25,18,30,25,27,22,30,27,17,29,25,15,24,31,30,30,23,26,23,32,24,23,31,30,37,31,29,24,27,26,30,19,19,26,24,28,28,22,25,18,28,28,30,28,28,26,26,23,19,28,21,31,17,26,25,25,33,26,19,26,24,23,25,32,26,13,32,33,21,21,28,34,24,28,26,29,26,27,25,28,18,20,24,30,28,25,30,28,23,31,22,28,23,24,31,29,35,33,23,29,29,22,23,32,33,27,27,36,19,24,22,28,31,31,30,26,25,26,23,29,30,35,35,37,27,26,26,32,29,37,35,26,31,28,31,30,34,27,28,22,32,26,26,25,18,25,33,24,22,27,32,33,22,25,21,29,18,28,27,30,30,25,20,26,25,24,23,28,26,31,19,25,25,29,23,29,27,29,26,26,31,24,26,22,24,33,26,33,33,21,26,20,24,23,22,29,28,33,34,24,28,25,17,35,15,35,31,20,23,23,21,21,29,19,27,28,26,27,28,22,33,23,25,ARC4
file1120.txt.enc,txt_ecb,7.982752065568319,127.6815805348884,5454.0006601200475,73.85120621980421,-0.007097944571977105,-1.1942014517785207,1046115,10.255704224153499,34,43,45,41,19,38,39,47,42,41,50,46,47,29,46,33,33,37,38,35,36,45,33,31,41,43,41,40,45,44,39,39,28,48,32,29,39,45,34,33,50,39,37,40,39,35,35,41,42,35,30,37,39,49,31,37,39,42,36,48,34,42,40,28,35,36,41,32,44,34,33,36,51,32,24,40,41,45,42,43,40,36,39,45,42,47,34,41,30,39,36,31,32,39,43,39,31,44,50,41,32,45,36,39,40,36,39,31,41,36,38,41,41,38,36,37,37,39,41,44,40,44,42,38,40,45,31,54,45,29,45,40,48,37,36,38,39,33,42,35,42,39,41,36,38,37,47,45,41,41,36,46,37,39,37,37,39,33,35,47,40,42,30,41,38,27,43,40,38,47,52,37,41,36,49,45,30,32,38,27,29,39,41,50,38,32,44,37,53,32,41,22,37,36,37,45,40,37,31,39,36,52,38,28,40,35,42,46,47,47,49,34,35,37,38,40,41,30,39,29,35,34,31,38,46,27,33,37,40,45,50,35,49,43,49,30,56,37,48,42,43,34,36,38,44,44,35,40,32,40,39,34,29,36,38,41,ARC4
file1130.txt.enc,txt_ecb,7.964913717595388,127.31292022533164,5389.938424745044,73.41620001569848,-0.013509799891114194,-1.1608003363789354,575685,10.228046655996337,31,23,24,17,21,24,25,22,24,27,20,27,14,22,28,16,18,15,27,15,12,29,17,20,21,28,30,18,28,23,25,18,22,25,20,16,21,23,26,22,19,17,22,20,22,16,16,13,17,26,18,22,22,19,22,16,20,16,14,26,20,22,22,18,18,22,21,20,25,18,19,21,23,12,17,20,20,24,22,22,21,28,20,23,20,18,22,31,18,12,16,20,24,31,18,20,15,24,18,31,32,21,23,19,24,22,26,15,22,23,17,26,14,16,16,24,26,21,27,30,17,30,26,23,20,25,23,19,31,20,22,25,25,29,21,30,25,28,17,19,24,20,26,22,21,24,17,28,21,22,24,30,20,20,25,28,25,25,15,20,25,25,16,31,17,14,23,28,18,22,23,23,18,27,26,28,11,27,20,18,29,21,29,21,10,20,11,16,30,25,17,20,18,19,26,23,27,22,12,15,10,20,20,11,28,22,23,17,21,21,29,17,20,17,17,25,23,17,28,22,23,19,24,26,26,19,22,24,17,25,23,17,27,15,26,22,18,25,20,21,13,28,18,21,11,28,17,23,22,26,20,21,15,20,22,21,ARC4
file1413.txt.enc,txt_ecb,7.9303551460740795,126.60679271708683,5411.496998676922,73.56287785749632,-0.02605734952283083,-1.2075726470152863,294059,10.147011123177778,10,8,16,10,16,12,13,16,12,14,15,17,6,6,10,15,15,11,11,5,10,8,11,17,20,11,8,5,10,12,11,10,11,8,11,11,12,6,13,11,18,8,16,13,9,7,12,15,15,5,13,8,10,9,13,14,15,10,12,13,12,14,15,4,7,7,7,5,13,11,9,14,6,10,11,11,13,15,8,13,12,12,5,6,8,10,14,14,14,9,14,11,15,12,13,12,9,10,13,10,10,12,13,12,13,18,10,12,6,6,7,9,19,7,11,14,9,5,14,10,13,13,14,17,8,7,12,8,9,10,13,14,5,13,22,12,6,12,9,9,15,10,10,16,18,9,14,12,7,8,13,10,13,13,12,7,9,7,6,8,10,9,12,10,9,14,11,18,9,13,7,9,10,12,16,20,18,11,6,10,12,10,14,17,8,8,8,14,15,6,17,14,14,9,9,7,16,17,9,12,13,7,14,7,11,10,6,16,14,16,13,15,13,11,14,16,5,12,10,10,12,14,12,11,16,14,17,12,10,12,11,13,7,8,7,8,9,12,14,18,9,8,6,12,8,10,7,8,10,11,13,11,5,7,5,9,ARC4
file1403.txt.enc,txt_ecb,7.947161612475523,126.28444881889764,5512.757343462604,74.24794504538562,0.011722070940097744,-1.1964548420463992,315471,10.173543347918095,12,13,11,7,18,13,8,11,19,16,12,11,13,11,10,10,14,15,16,12,11,12,9,16,12,20,15,17,19,17,12,6,5,16,7,10,9,14,10,15,11,15,12,10,10,9,9,13,19,11,16,10,8,12,14,11,12,14,12,14,16,17,12,11,14,11,8,10,12,9,10,11,15,7,8,13,13,10,15,9,14,5,8,9,12,13,11,15,8,11,8,13,11,4,13,12,11,11,10,11,19,12,12,12,12,15,11,14,7,8,13,10,15,14,12,11,15,10,7,10,9,7,18,9,15,18,11,14,13,13,16,11,15,8,12,16,7,14,13,14,15,19,12,9,12,12,19,17,9,12,11,16,9,6,15,9,14,13,11,7,16,16,8,16,6,10,12,15,9,10,6,10,10,17,13,12,10,13,15,13,13,16,13,13,11,9,10,13,7,11,15,11,15,6,9,12,9,15,17,21,11,12,10,11,9,14,7,7,16,9,15,8,16,11,12,8,11,11,15,10,7,17,12,11,11,11,10,7,8,14,11,7,11,13,8,11,9,7,10,15,13,12,16,13,17,10,10,11,17,17,12,11,11,11,9,16,ARC4
file1246.txt.enc,txt_ecb,7.945120222805723,127.04445107398568,5404.550828397964,73.51565022767576,0.003526087117383958,-1.1687625420303014,360907,10.376374739986508,14,15,10,14,16,9,14,16,11,12,18,13,11,10,14,14,12,12,15,13,9,17,19,8,16,14,19,13,18,14,11,15,8,14,7,16,14,12,10,15,11,12,13,10,14,18,18,13,12,10,9,11,11,17,11,12,14,7,13,11,6,19,11,15,11,17,15,12,20,17,5,12,5,10,16,17,9,12,18,12,14,14,9,7,17,9,12,14,7,13,12,16,12,15,15,11,13,10,19,8,11,17,15,11,16,20,18,10,10,10,13,14,12,13,11,17,10,15,19,14,14,16,17,23,13,18,18,10,12,17,11,17,18,12,8,17,11,18,11,9,12,8,25,8,12,10,14,12,13,15,19,11,18,15,13,18,14,15,11,20,11,9,20,9,7,14,14,6,16,14,24,8,21,13,9,13,15,16,7,9,14,13,12,12,13,11,11,16,11,11,13,14,10,12,18,11,9,16,10,11,5,17,13,9,12,9,9,13,8,11,17,16,7,18,18,13,16,20,10,12,15,14,12,11,13,10,6,13,14,11,14,10,17,12,12,10,13,20,16,13,13,19,14,18,13,11,8,8,12,13,10,9,17,10,13,18,ARC4
file1256.txt.enc,txt_ecb,7.949854772919772,127.84210526315789,5457.32782920073,73.87372895150705,0.0005027112362898412,-1.1812116910249355,415173,10.324304860864823,14,21,26,14,10,17,12,20,13,16,11,12,8,18,21,15,15,16,14,14,8,13,12,14,15,18,15,17,12,22,21,15,15,14,12,15,18,16,19,18,14,12,7,15,16,21,14,14,14,18,6,10,6,16,9,11,19,23,12,22,10,21,11,21,14,18,12,17,12,15,15,18,14,10,13,14,15,10,16,18,15,18,14,20,15,16,18,21,12,16,11,23,16,15,9,10,12,8,16,17,17,16,15,18,19,15,21,24,18,16,9,18,12,12,7,23,15,17,28,25,12,16,9,15,15,22,10,21,15,21,9,23,13,12,19,13,15,18,23,15,12,17,16,10,8,16,17,20,14,11,15,18,15,16,20,17,12,19,12,18,13,15,13,22,10,13,15,12,17,14,12,10,19,15,16,11,9,11,14,16,14,12,21,6,10,16,9,16,17,17,23,15,15,16,16,18,17,15,13,15,12,23,13,17,15,10,14,18,12,15,18,19,13,14,23,25,8,14,9,18,14,14,12,16,14,16,13,19,15,15,21,12,15,8,10,14,16,17,21,16,15,15,22,13,14,19,14,12,16,16,18,14,12,19,14,21,ARC4
file1387.txt.enc,txt_ecb,7.971669533176965,127.57151162790697,5422.070467482423,73.634709665228,-0.005544890464805973,-1.1753120348584256,733972,10.328696759232795,37,30,27,26,19,18,31,22,31,30,38,27,34,20,22,28,26,25,30,29,30,26,33,27,28,24,22,26,27,24,26,29,31,25,20,27,17,24,24,29,27,26,33,24,24,24,15,26,22,25,27,23,23,37,30,20,22,29,32,34,27,32,20,40,32,17,21,21,24,17,27,20,27,18,20,30,24,35,28,30,32,32,25,33,26,29,21,34,27,29,18,27,29,31,28,31,34,26,31,29,21,24,29,29,25,24,22,25,38,29,23,28,17,21,27,29,27,24,27,31,28,28,23,34,27,25,24,25,34,27,39,28,25,28,32,27,38,26,29,26,30,26,33,32,38,29,33,30,25,33,38,24,18,36,18,21,22,27,26,32,24,24,20,38,22,24,16,41,18,23,33,27,22,30,23,31,28,29,19,21,37,33,20,32,23,29,25,26,30,17,33,31,24,11,31,20,26,35,25,31,30,22,31,31,22,27,24,22,17,31,34,23,21,29,23,29,23,32,27,27,25,25,30,26,20,26,26,24,32,30,25,16,29,23,36,26,33,34,23,36,30,24,30,28,28,27,22,25,16,27,22,19,32,37,25,28,ARC4
file1397.txt.enc,txt_ecb,7.979073133579796,127.13725490196079,5511.5489072914925,74.2398067568302,-0.0034991777873312163,-1.1982189636604994,953366,10.247896736906213,49,34,38,44,32,35,35,37,37,38,37,37,49,35,41,30,31,36,43,43,42,29,32,32,39,53,30,26,38,38,39,30,40,31,30,32,37,37,33,41,35,26,32,34,26,31,41,33,36,43,29,35,33,43,32,39,49,32,29,57,21,27,29,33,25,33,36,36,38,27,40,45,39,24,34,37,42,37,39,37,28,30,35,35,39,24,35,35,26,44,26,35,39,35,35,33,39,32,32,36,32,41,27,35,42,41,29,34,31,33,28,31,29,34,37,32,46,37,31,37,38,33,55,50,40,37,40,36,38,33,31,38,32,29,42,30,24,31,46,37,36,50,27,46,35,37,43,42,46,37,39,39,43,40,27,38,29,35,27,34,39,35,29,34,36,28,39,42,26,39,40,41,39,33,34,30,39,33,33,26,31,29,33,27,22,33,48,26,36,34,41,36,38,30,33,28,29,38,30,37,32,40,37,31,32,33,35,40,41,39,38,33,38,33,36,42,30,40,33,33,42,26,48,31,41,30,48,27,32,39,39,36,32,37,40,40,47,51,37,26,35,32,28,29,37,37,33,26,40,32,37,33,36,34,44,32,ARC4
file1199.txt.enc,txt_ecb,7.977218880879691,127.1731769258677,5491.18418317114,74.10252480969282,0.0011807412325549787,-1.1929546184105015,880287,10.317765383110192,40,30,32,32,44,36,31,34,33,38,34,33,24,38,43,39,21,34,27,29,28,48,24,33,23,29,28,30,23,45,40,23,49,41,30,36,26,27,34,31,34,29,31,33,32,26,34,40,38,34,29,33,28,32,32,34,20,37,35,29,28,31,22,28,38,30,38,34,34,29,29,35,30,30,22,35,38,31,30,37,26,30,25,31,42,37,25,25,32,40,35,23,38,37,24,32,33,33,40,39,35,36,28,25,26,35,36,29,35,41,25,30,40,38,40,35,28,28,36,24,31,40,28,39,22,24,33,24,33,27,29,24,32,30,36,42,40,30,35,31,37,42,31,35,41,29,41,32,40,37,46,30,33,28,30,30,37,35,36,29,30,31,29,20,35,28,29,25,39,34,32,26,30,43,35,27,32,26,21,28,27,34,46,41,33,32,42,28,29,29,34,36,28,30,32,32,26,36,36,38,27,35,31,32,22,21,31,27,28,32,34,25,29,33,36,29,31,47,49,35,26,24,29,28,37,30,34,28,33,39,33,32,29,28,28,38,34,37,33,26,31,29,34,36,33,31,41,30,32,26,25,31,37,44,42,23,ARC4
file1189.txt.enc,txt_ecb,7.966452883853866,127.38461538461539,5429.085961220714,73.68233140462314,-0.00806265062674484,-1.1773434731293206,573078,10.257184812562006,25,19,24,21,13,30,22,28,16,14,25,31,21,20,27,19,25,24,20,20,18,16,29,29,24,23,20,28,16,21,24,16,23,21,21,15,10,21,15,16,16,14,24,21,22,19,16,21,23,22,20,22,19,18,29,24,23,21,25,29,21,23,20,22,18,21,11,17,23,18,25,13,19,23,21,28,23,17,23,17,22,19,21,25,19,21,11,25,21,21,20,24,26,27,14,20,27,22,19,30,22,19,18,25,26,17,13,20,18,16,19,22,18,18,24,23,21,19,23,31,23,17,17,21,34,20,30,16,23,24,21,22,22,17,33,22,22,20,22,23,28,20,19,30,17,21,17,29,26,22,33,14,25,27,23,19,23,19,33,24,20,26,20,23,22,13,23,19,26,24,23,17,24,16,21,24,18,28,19,21,21,15,20,23,18,24,24,16,23,22,21,15,21,19,25,16,15,17,20,16,10,19,21,18,19,17,29,16,24,19,12,29,22,25,24,36,23,23,25,12,22,20,17,22,28,17,18,23,25,21,24,14,25,16,21,19,24,17,28,25,29,20,19,19,26,18,23,22,22,22,19,26,20,9,18,23,ARC4
