file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file1974.html.enc,html_ecb,7.981634287620037,128.07348277747403,5449.999411653749,73.82411131638328,-0.015955711445980774,-1.1881858945262418,957094,10.23023103935801,29,38,44,44,22,36,41,37,44,32,39,45,42,32,43,29,28,34,27,27,39,32,40,32,35,44,33,37,34,35,27,38,34,42,32,33,36,39,32,28,35,44,30,27,30,36,28,28,41,31,40,36,40,36,36,33,34,46,30,39,35,49,32,31,26,44,38,35,40,28,38,38,43,46,30,40,30,23,31,35,36,26,28,29,25,33,38,37,29,32,37,29,49,31,49,30,27,45,26,41,44,30,39,35,43,39,34,31,37,41,31,32,39,31,43,39,39,46,35,43,37,34,33,33,32,44,37,39,35,21,39,32,34,33,31,41,41,35,40,36,36,36,32,38,33,45,36,41,40,32,36,43,33,34,39,24,47,40,28,40,40,41,33,30,30,43,47,33,36,39,34,38,39,34,34,33,41,36,41,36,38,29,30,29,34,27,34,37,27,30,45,39,41,44,42,37,29,37,40,44,49,39,26,28,39,42,41,25,34,38,35,35,34,41,31,31,32,34,40,27,33,44,37,28,39,34,37,31,43,37,31,34,37,42,36,32,26,44,39,37,36,38,26,41,43,38,34,33,32,42,27,36,33,36,39,43,ARC4
file1975.html.enc,html_ecb,7.966077270480956,127.25676840834626,5452.573318130707,73.84154195390767,0.010694227507185699,-1.1843908879324765,606228,10.224484980648334,24,23,20,16,35,28,18,25,19,45,18,26,22,24,16,17,18,19,31,23,16,23,21,20,26,18,21,13,26,25,20,25,24,20,29,14,32,24,21,25,25,21,20,28,21,28,20,26,18,20,13,17,19,24,20,22,23,18,14,24,22,25,24,16,17,25,25,21,24,27,33,31,32,24,16,17,21,25,24,20,22,10,19,27,28,27,26,24,21,35,19,25,23,22,15,27,25,26,19,24,21,21,23,26,19,26,25,19,25,34,22,30,22,26,24,25,26,14,28,24,20,17,23,27,15,29,20,22,20,30,20,24,24,27,23,35,15,27,15,18,29,24,17,24,27,22,33,27,21,29,34,26,20,16,24,17,26,18,25,21,29,28,22,22,21,21,17,21,23,16,20,18,17,16,21,24,22,24,20,15,17,21,19,22,15,27,20,28,13,23,25,21,20,17,13,26,21,28,20,27,21,22,18,23,18,35,28,17,22,22,27,24,19,37,21,17,19,22,21,20,24,22,20,25,16,24,20,29,33,31,21,23,18,24,32,25,20,23,21,24,27,18,20,20,23,18,18,29,21,24,31,19,20,21,22,25,ARC4
file2277.html.enc,html_ecb,7.7337182988669975,130.80066815144767,5364.012605344219,73.23941975018793,-0.040917700205318,-1.197884689155121,93815,10.221107903285306,4,5,3,0,2,3,3,0,1,5,2,3,7,2,3,3,5,3,3,3,4,1,6,1,5,6,1,10,1,0,5,2,5,2,0,4,6,2,5,1,7,4,3,4,0,2,1,0,3,7,3,3,5,0,5,3,2,1,4,2,5,3,1,4,1,5,4,10,4,3,5,7,6,4,5,2,5,3,6,1,10,2,1,1,1,3,4,3,6,2,4,3,2,2,1,5,2,6,4,4,5,4,3,2,4,3,2,5,1,3,4,3,4,4,3,7,3,4,6,5,2,6,0,4,6,0,2,4,1,3,6,3,5,4,4,2,4,7,3,4,2,3,3,2,4,4,3,2,3,2,3,2,8,4,4,2,2,4,8,1,3,2,6,1,6,5,3,1,8,3,0,5,3,3,4,5,2,5,3,1,0,4,5,5,3,9,4,3,1,3,3,3,5,3,3,5,2,4,7,3,3,5,5,4,1,0,0,4,4,4,4,11,4,5,5,1,5,3,3,3,2,3,4,8,4,3,4,1,5,3,6,0,4,4,6,1,2,7,3,6,3,4,4,6,5,1,5,3,4,3,4,1,6,1,6,1,ARC4
file2011.html.enc,html_ecb,7.964882868772087,128.33290699799014,5508.447184989889,74.21891393027715,-0.0137969672943417,-1.2131103505868928,570354,10.208443319180137,29,19,25,17,22,20,16,23,22,20,26,25,17,18,18,24,23,24,32,15,15,13,22,27,16,20,24,14,27,25,25,22,22,31,20,17,27,11,18,28,24,23,17,14,25,19,30,21,11,15,16,20,23,20,20,21,24,14,21,26,27,13,19,18,16,21,18,28,14,32,32,17,27,16,22,17,18,28,23,22,17,17,23,24,17,25,23,21,17,23,19,22,26,25,21,25,21,22,20,19,21,23,19,21,24,25,20,17,32,28,24,22,23,18,15,24,20,28,24,14,20,20,32,19,23,18,25,24,14,23,22,31,25,15,27,13,17,24,14,20,13,27,12,24,24,18,19,21,14,25,21,27,21,23,21,17,19,29,29,20,14,17,18,22,12,17,20,15,16,19,14,28,18,23,18,22,22,23,20,26,19,14,16,25,21,16,17,26,29,25,24,26,16,18,27,24,18,17,22,33,18,21,20,26,27,26,19,18,28,22,26,19,23,27,26,20,26,30,23,17,25,22,24,21,24,21,26,23,16,30,20,24,15,16,24,26,22,24,27,22,14,20,20,22,19,11,27,26,25,17,22,17,16,31,21,24,ARC4
file2010.html.enc,html_ecb,7.906195584407937,127.43635463100544,5446.889832377456,73.80304758190854,-0.009896437979373788,-1.180055434284481,212632,10.262334175231327,11,7,10,7,11,7,6,10,5,10,7,8,10,5,10,8,7,6,13,4,5,7,10,9,7,8,12,10,9,12,7,11,6,3,11,6,9,7,9,9,8,7,5,7,8,4,7,4,5,5,9,13,10,4,5,6,9,2,7,9,7,15,9,5,6,7,6,3,12,8,6,5,16,11,6,3,4,5,9,10,7,13,3,8,8,11,5,8,6,9,4,9,8,11,8,5,9,13,11,6,5,3,11,15,8,11,7,6,12,11,12,5,3,13,8,12,8,5,11,9,7,6,10,6,6,9,9,6,8,10,9,6,13,5,5,7,9,7,9,11,8,6,9,9,7,13,7,5,7,11,3,9,12,3,9,8,8,6,11,4,1,9,7,8,7,10,10,4,4,9,10,7,13,10,9,7,8,11,6,4,14,9,5,5,9,5,6,8,12,7,5,8,4,9,9,10,11,9,8,11,9,10,10,7,7,7,8,10,4,2,5,11,13,3,7,6,11,11,3,9,10,8,8,7,6,11,13,7,6,7,6,8,9,8,4,5,9,9,8,14,7,3,6,3,11,8,7,8,4,12,9,8,8,12,4,9,ARC4
file2276.html.enc,html_ecb,7.9734600034877845,128.12997903563942,5455.541543605431,73.86163783457168,-0.00015666695260168367,-1.1988643788771025,803542,10.26089184561972,35,22,31,24,26,22,21,37,28,24,26,26,16,30,25,33,37,28,31,40,39,28,32,26,40,32,30,25,25,34,34,39,32,30,23,31,26,32,30,31,29,28,29,31,31,34,30,25,28,27,37,36,26,31,30,26,31,42,34,26,40,33,24,26,20,31,28,34,28,25,28,20,27,26,37,33,28,17,22,20,40,31,23,34,37,32,22,30,28,26,35,27,28,32,36,25,26,31,29,43,37,37,21,23,29,30,27,33,32,32,42,17,28,26,27,33,32,27,30,25,33,27,30,27,26,44,33,24,43,31,24,21,39,33,32,32,34,19,26,28,34,30,42,31,22,33,36,41,32,22,29,34,36,25,30,28,37,22,23,31,37,32,26,25,25,14,32,24,26,28,22,25,30,32,30,32,35,23,32,30,30,44,32,30,38,27,32,30,28,30,36,36,25,38,28,27,37,32,35,38,26,26,32,28,37,35,19,34,17,21,24,26,33,28,24,28,35,23,41,22,18,33,27,28,29,26,44,29,27,24,31,30,28,33,26,37,34,23,37,23,33,29,26,28,32,38,35,34,39,33,26,22,33,34,33,32,ARC4
file2308.html.enc,html_ecb,7.980414765291037,127.91122399612965,5463.585490857906,73.91607058588751,0.0051091269764513,-1.198647020531426,873982,10.281370510974599,35,34,25,30,30,26,38,23,31,25,42,37,33,28,29,31,34,31,30,30,29,29,27,20,41,39,37,34,32,36,35,41,34,37,42,29,37,34,32,30,34,21,36,30,37,29,28,38,36,24,37,29,18,27,36,30,42,35,31,32,33,24,32,30,30,31,26,30,30,29,27,42,27,26,32,32,34,36,34,28,30,34,37,31,37,33,34,39,36,31,32,26,34,35,39,32,31,29,34,31,38,33,33,32,30,42,35,28,42,20,30,31,32,34,30,43,37,33,39,23,35,37,35,34,34,41,31,32,38,44,26,38,35,32,30,35,31,38,32,38,22,31,45,33,25,33,37,36,28,28,26,22,28,26,34,33,31,31,23,41,23,25,38,26,30,24,30,31,30,24,37,28,30,34,37,33,36,32,27,38,26,34,29,33,40,35,28,38,21,36,31,35,24,31,28,40,34,29,31,22,39,29,31,37,41,30,20,30,31,40,43,36,34,24,33,26,29,32,35,27,40,40,34,28,34,37,33,34,35,32,25,36,37,27,38,25,35,34,35,34,35,16,34,29,38,40,41,38,39,37,29,33,31,29,26,36,ARC4
file2309.html.enc,html_ecb,7.980592451907004,125.67396694214877,5488.642669387336,74.08537419347584,0.02943908655430101,-1.2071701053658823,1024994,10.29018026651406,34,36,39,32,46,48,45,43,30,39,43,38,42,46,42,36,33,30,42,38,41,35,29,42,58,34,50,43,34,42,36,38,28,44,39,47,38,44,41,47,47,32,46,35,42,45,29,37,43,50,36,36,21,40,37,34,38,44,46,39,39,35,34,49,35,35,45,30,39,35,36,38,43,48,43,34,40,44,31,45,39,29,34,34,39,36,33,35,18,45,35,35,44,48,26,55,35,36,36,38,36,33,38,37,41,45,39,34,38,37,40,37,36,40,41,36,33,34,41,34,38,31,44,40,42,39,47,32,48,35,38,36,42,48,32,32,27,29,34,46,42,31,35,35,40,36,38,45,44,42,37,27,44,52,34,44,36,38,38,42,31,42,29,31,38,30,36,30,40,37,47,30,49,37,35,23,34,46,36,36,26,44,34,36,40,37,28,34,37,29,39,37,28,33,33,36,50,39,34,42,44,30,41,35,37,38,38,40,39,48,40,22,44,39,42,44,38,42,41,38,29,35,38,26,40,43,48,36,30,31,44,49,27,33,39,41,25,34,33,29,36,33,45,31,37,43,32,31,34,37,35,41,38,37,46,34,ARC4
file1899.html.enc,html_ecb,7.969028612566358,127.91059723233795,5409.804279541348,73.55137170400936,-0.000153939380955143,-1.192886717052513,568417,10.173450230125997,27,21,19,22,20,13,23,17,19,20,24,15,20,14,13,14,25,21,23,21,15,23,15,23,21,25,27,27,19,23,20,16,29,30,30,17,25,19,15,26,27,24,21,34,23,22,23,24,21,19,20,23,18,25,24,19,16,21,17,18,25,17,25,22,18,15,23,22,25,32,23,23,24,19,20,29,23,24,21,17,22,20,22,17,16,18,19,18,16,18,22,23,20,24,20,17,34,20,16,26,19,19,19,30,21,22,26,17,18,14,29,20,22,23,25,19,17,22,21,25,19,25,15,27,18,17,13,14,17,20,19,24,17,17,23,30,28,26,26,21,22,21,28,24,30,25,19,19,25,25,19,20,20,21,26,24,25,29,22,25,17,17,22,19,16,24,26,23,23,22,16,24,22,16,25,28,23,24,26,22,16,16,29,21,21,24,22,33,26,23,11,20,21,16,18,21,18,28,31,15,21,12,24,17,22,22,17,25,30,16,17,20,22,19,22,31,19,20,14,24,23,22,21,24,19,18,25,22,23,22,20,22,24,20,14,8,24,30,19,23,18,18,15,18,27,14,25,26,22,26,23,19,26,19,29,22,ARC4
file1898.html.enc,html_ecb,7.984142243437412,128.50377176015473,5433.039154052356,73.70915244426811,-0.006734221742454588,-1.1971870214272848,1089049,10.26274270428297,39,50,37,32,37,38,44,43,30,43,35,36,47,33,34,35,38,34,42,41,43,43,42,46,37,28,25,42,33,37,42,44,35,43,39,32,36,32,45,44,41,37,30,35,40,44,43,48,39,43,45,39,44,37,37,44,45,44,44,39,36,42,47,45,39,48,39,44,40,43,39,46,32,31,47,51,59,46,41,42,39,39,36,32,37,36,37,46,42,39,52,40,43,40,41,46,39,35,39,46,43,28,45,44,36,37,42,45,36,39,40,42,39,41,45,41,35,53,34,30,35,38,36,42,32,41,41,37,39,44,31,30,48,36,41,50,51,41,38,52,39,45,39,38,40,46,37,35,51,37,28,52,43,36,39,35,50,46,47,36,41,44,45,25,36,32,33,36,42,41,40,40,49,42,51,38,45,45,33,38,31,50,42,37,41,44,39,35,48,37,48,28,47,32,43,41,33,63,37,46,47,33,46,38,45,39,46,48,37,39,35,36,40,33,30,37,31,47,46,43,39,47,40,47,32,29,42,49,43,38,38,52,39,35,44,41,44,40,36,41,51,40,50,55,37,45,37,47,43,30,46,32,41,43,42,39,ARC4
file2292.html.enc,html_ecb,7.944713152890147,127.74264281592615,5478.404627060533,74.01624569687748,-0.011737618567340444,-1.1928243627546071,359004,10.177365334267199,17,11,12,14,17,9,13,14,11,21,11,17,15,14,15,16,7,16,24,14,12,15,8,14,14,13,12,19,12,6,11,15,19,17,10,8,15,12,14,14,13,10,11,9,10,11,10,19,15,14,8,14,20,20,14,15,14,18,10,6,17,17,11,13,13,18,16,12,15,17,12,11,13,9,14,13,13,6,12,14,10,13,11,19,17,15,10,11,15,18,11,13,15,7,9,20,18,15,23,14,13,6,12,12,8,13,12,7,13,16,13,9,12,11,13,16,15,9,11,8,12,8,20,24,12,18,17,19,20,12,13,9,18,13,13,18,14,19,15,10,16,13,7,12,12,13,14,22,8,16,11,18,17,15,12,13,16,17,10,8,11,15,15,11,11,8,10,15,20,13,12,15,14,15,19,4,14,17,19,13,22,14,15,20,9,10,12,16,17,10,12,9,13,21,13,16,11,15,11,16,8,13,17,9,16,21,10,11,14,16,10,12,10,14,12,12,14,11,13,15,25,21,8,13,11,18,10,13,8,13,12,13,7,14,17,16,14,14,13,12,14,16,15,11,13,10,7,17,8,15,13,13,18,18,21,12,ARC4
file2293.html.enc,html_ecb,7.983142612814347,127.5433937209523,5424.911116131335,73.6539959277929,0.001055123222210578,-1.190619595096061,1105644,10.240603552117328,46,45,30,39,52,40,37,38,30,37,44,39,33,44,41,39,46,33,39,48,31,35,46,35,50,39,35,42,54,50,53,34,50,33,49,44,38,50,47,40,39,43,51,45,41,38,40,48,37,49,39,31,42,39,30,43,35,34,36,37,47,32,46,36,43,46,38,40,36,40,45,36,43,29,43,31,39,36,47,39,43,46,45,32,51,46,50,37,41,35,39,31,41,43,52,33,45,45,46,45,45,48,46,34,46,50,46,49,41,46,43,37,39,41,39,39,39,28,36,41,45,52,45,39,38,38,52,42,38,52,26,51,38,40,41,39,45,33,46,44,40,30,48,43,42,39,41,47,46,46,66,42,36,40,44,33,44,48,48,46,34,29,44,44,50,40,30,41,43,44,35,47,35,43,47,43,35,33,34,42,41,44,42,36,40,41,41,35,43,40,45,47,42,50,32,41,38,31,43,47,43,32,32,41,37,47,37,47,47,45,51,36,42,43,34,41,45,32,42,27,46,40,53,48,44,43,46,40,43,40,33,31,42,43,39,55,41,41,36,47,30,36,41,46,33,47,55,41,39,24,40,29,42,42,50,48,ARC4
file1903.html.enc,html_ecb,7.827719484963364,128.81478715459298,5440.285337725421,73.75828995933557,0.0024862689743977238,-1.20861216202595,144055,10.372271589378276,4,5,4,2,5,6,0,2,6,8,4,5,8,3,8,4,4,5,8,5,6,6,4,4,13,8,7,2,3,1,5,2,5,5,8,5,3,5,7,4,6,7,3,3,9,1,5,6,3,6,8,7,7,8,4,8,3,1,1,7,6,1,6,2,3,8,4,0,7,12,5,11,6,6,5,4,7,7,3,4,4,5,4,5,7,8,9,0,3,8,8,11,3,4,5,4,12,5,4,8,5,5,8,5,6,5,2,6,3,8,2,4,3,5,6,6,5,9,4,5,7,6,4,5,5,6,4,4,1,7,3,6,5,3,4,4,9,1,6,6,2,4,5,6,5,3,3,8,8,6,8,5,5,5,2,10,5,10,10,4,4,5,4,9,6,5,7,4,2,3,5,8,3,4,6,6,5,6,2,4,6,3,3,3,2,4,7,2,5,7,8,3,1,6,9,4,11,10,1,5,1,6,2,1,9,2,7,6,5,7,3,6,8,10,6,11,5,4,7,3,4,6,5,8,5,4,7,5,3,7,3,5,4,8,10,4,4,4,6,7,9,4,1,5,9,0,5,4,11,5,3,6,7,5,5,6,ARC4
file1902.html.enc,html_ecb,7.964201414891235,128.6300863131936,5426.972082894317,73.66798546787008,-0.020778016894499533,-1.1935342053648716,513386,10.271549380443389,16,16,17,24,18,21,14,17,14,24,18,23,19,16,20,19,25,21,24,24,22,13,13,17,15,17,19,20,23,17,17,14,14,18,14,18,11,13,19,25,17,16,24,19,19,17,19,9,21,13,24,22,18,25,18,26,21,16,20,20,18,17,22,12,16,16,13,24,18,18,26,28,22,16,19,20,14,10,14,23,24,18,16,19,24,19,15,16,21,18,22,22,18,14,19,20,28,16,16,21,17,22,20,21,15,16,25,20,18,28,21,20,15,19,15,18,11,25,18,20,18,21,23,22,26,15,12,15,20,11,19,22,27,23,9,25,18,22,17,13,28,14,20,16,16,32,20,15,21,17,19,24,19,21,15,13,22,30,15,18,20,11,21,19,20,19,21,18,22,12,26,18,18,20,15,26,21,22,14,22,15,18,13,18,17,17,18,15,17,17,14,22,16,19,25,23,17,32,24,16,19,23,23,20,21,22,17,26,16,19,21,16,13,18,23,19,20,15,23,13,21,19,17,16,26,25,12,17,15,30,21,22,12,25,23,24,25,22,14,18,20,21,10,22,20,16,15,20,19,22,17,13,22,22,20,16,ARC4
file2066.html.enc,html_ecb,7.956710427715303,127.32386587771204,5589.890771642761,74.76557210135398,0.004657865614517383,-1.2138619581556953,534808,10.27057995554653,17,20,26,20,23,24,18,28,16,25,14,24,16,18,26,29,15,26,19,21,15,13,21,29,12,17,21,22,18,17,27,17,19,12,22,20,17,21,29,25,19,17,16,22,30,30,19,26,20,27,20,12,22,23,16,23,20,23,19,14,15,21,20,29,8,16,24,14,19,7,26,28,17,15,21,15,17,19,21,12,18,22,21,16,19,17,22,21,18,18,24,6,27,13,24,23,22,15,19,29,17,18,19,23,18,15,21,21,16,17,19,19,16,13,16,24,18,25,31,16,13,23,26,19,21,21,14,23,15,19,21,19,20,20,21,20,18,21,20,15,22,19,24,20,19,19,21,21,17,20,14,27,25,20,19,20,25,13,16,23,25,21,13,22,15,23,18,14,24,20,27,25,25,13,20,14,12,18,10,27,13,20,21,22,25,15,16,11,18,23,18,14,18,21,10,25,21,23,20,18,22,27,25,19,25,10,23,19,25,19,17,23,22,23,17,21,22,26,20,10,21,22,26,11,18,27,10,24,21,21,15,28,20,20,14,8,14,16,12,20,19,20,20,18,22,30,24,23,25,20,25,19,17,29,24,24,ARC4
file2200.html.enc,html_ecb,7.924984400241219,128.58579234972677,5449.234989399504,73.81893381375475,0.003571224045651089,-1.1706783012812663,284404,10.178802216957996,16,7,11,13,8,13,5,9,12,6,7,6,14,14,10,8,14,10,9,13,21,7,5,9,6,12,9,11,14,9,11,11,11,7,10,11,16,10,11,5,11,11,15,13,8,10,11,14,19,9,9,5,7,10,11,12,12,5,13,12,7,9,7,9,13,11,14,10,6,14,10,14,16,13,6,9,10,11,10,9,13,10,13,6,5,14,13,11,4,6,12,10,13,15,12,12,16,9,7,16,11,9,14,13,13,7,9,8,8,14,13,10,11,9,11,13,6,10,15,5,9,15,9,14,14,13,6,16,11,18,6,15,10,9,6,10,15,17,7,13,15,11,7,8,11,12,6,16,10,14,9,11,7,10,12,18,17,6,11,13,8,17,9,13,12,11,10,21,5,13,14,16,11,9,9,4,10,16,11,10,11,7,6,16,10,10,11,14,8,9,8,13,7,6,6,6,8,7,8,11,5,7,11,14,20,12,6,12,4,13,15,9,8,6,11,10,7,12,11,14,11,11,11,9,12,9,6,9,13,13,10,9,7,16,7,11,16,14,15,13,12,10,7,8,9,7,13,17,6,18,13,14,15,11,18,8,ARC4
file2201.html.enc,html_ecb,7.915169499263287,127.04299645390071,5297.083700950343,72.78106691269608,-0.021985704460027775,-1.176406177391313,242335,10.36426536006777,14,10,10,8,12,8,9,4,8,10,6,8,6,7,9,12,7,3,6,11,11,13,10,12,12,5,10,11,7,8,3,8,8,8,5,10,7,8,12,7,5,11,10,8,15,7,9,6,11,9,11,10,12,8,3,6,4,12,6,16,10,7,9,7,5,10,9,1,10,9,9,9,11,7,5,11,14,9,9,11,10,12,8,9,9,7,12,8,7,10,5,9,13,11,6,12,13,13,16,6,4,4,7,9,9,12,7,8,10,9,14,10,8,5,2,5,7,6,10,12,9,11,8,8,10,6,10,11,9,8,4,11,4,8,10,7,8,8,13,6,11,7,12,14,16,10,9,8,15,10,7,8,15,7,11,9,8,9,3,6,9,13,15,7,12,8,9,9,8,9,12,8,12,9,12,7,7,9,6,9,10,9,6,8,10,5,14,7,5,13,14,14,5,14,6,5,7,9,8,8,12,15,12,4,6,9,10,9,7,10,8,8,10,5,12,7,10,9,8,10,6,13,11,8,10,11,7,9,4,14,10,14,3,11,12,7,7,9,4,13,4,12,5,8,9,5,8,7,5,6,4,15,9,7,3,6,ARC4
file2067.html.enc,html_ecb,7.947605848977877,128.0952380952381,5318.895973379489,72.9307615028082,-0.008972123169230755,-1.1727832836725667,375674,10.28851203301429,8,12,13,18,9,17,9,13,12,17,7,10,10,16,15,13,8,15,16,16,12,14,13,11,10,19,15,16,16,14,7,18,17,13,8,15,15,18,12,10,18,18,13,18,16,17,7,14,13,20,14,17,14,10,12,20,18,11,9,9,12,16,15,15,3,23,14,14,16,14,6,11,16,13,14,20,7,12,12,15,11,17,17,10,11,9,10,15,10,15,14,15,11,15,17,13,16,12,8,16,14,14,16,18,10,19,11,14,18,16,13,16,14,12,13,15,14,18,13,18,12,16,8,15,9,15,9,21,17,10,18,12,17,15,15,16,12,21,21,22,21,15,14,11,17,12,8,14,14,10,14,6,23,15,17,13,15,10,19,8,17,13,17,12,11,13,19,11,19,12,13,15,16,17,23,12,17,14,19,13,8,15,22,12,23,15,12,14,12,11,10,10,13,14,18,23,12,12,7,12,12,11,17,12,12,18,12,11,8,15,12,11,13,10,8,10,12,13,17,16,18,20,9,18,14,11,14,14,12,20,14,11,20,9,12,14,17,15,10,16,16,16,10,20,11,11,13,16,16,8,7,16,19,13,14,9,ARC4
file1991.html.enc,html_ecb,7.964735328009098,125.99847027972028,5507.970495911704,74.21570248883793,0.010487209154759756,-1.2069173638341573,483733,10.281579784601822,21,15,17,23,23,15,22,14,24,20,23,21,15,18,22,21,24,14,15,14,26,16,18,16,26,21,17,12,19,18,19,23,27,14,18,21,14,16,18,19,13,15,23,12,20,22,19,23,16,16,15,22,16,11,17,10,22,18,14,26,20,16,18,21,10,14,21,23,16,24,22,20,19,22,18,12,24,15,14,15,20,18,21,16,26,12,19,17,9,17,20,17,19,20,16,12,10,14,20,17,13,21,32,17,16,23,15,17,19,20,18,13,10,16,14,16,24,20,21,16,20,12,20,13,20,13,13,13,16,17,24,16,21,21,20,12,18,22,14,10,17,19,18,19,17,23,12,23,19,18,23,21,25,25,21,12,17,20,14,13,17,19,21,15,21,18,16,17,17,12,15,22,23,21,15,16,17,17,21,29,19,11,14,16,18,15,22,19,19,18,22,19,15,18,21,22,11,22,12,16,20,20,24,15,16,18,16,17,24,15,18,18,12,13,14,15,22,21,10,16,20,16,26,20,18,16,15,17,15,17,18,12,15,16,15,16,15,17,18,15,16,26,16,26,17,21,17,22,16,18,17,18,19,13,18,12,ARC4
file1990.html.enc,html_ecb,7.98237272564887,127.30771946340316,5397.093235302801,73.46491159256098,0.0008523203721592887,-1.1903131582542994,892955,10.25076844469499,44,26,34,39,27,32,30,36,29,29,27,39,31,31,35,25,34,39,36,33,27,30,27,27,32,37,33,37,28,28,39,35,31,26,48,38,30,46,33,38,29,40,24,30,35,26,23,27,31,29,25,37,34,36,38,35,42,40,44,37,42,32,30,34,41,38,28,30,29,39,38,33,41,36,35,23,39,31,29,31,23,33,28,28,26,35,39,30,35,32,35,29,40,33,29,32,41,30,33,33,38,27,38,25,34,38,40,32,30,41,31,36,30,34,38,35,41,31,33,33,28,37,39,29,22,37,30,38,33,36,31,33,37,41,26,33,28,30,24,36,25,39,32,30,33,51,30,34,36,33,31,38,31,28,33,29,30,39,41,28,30,43,38,37,33,27,29,35,39,38,25,23,35,28,27,45,37,37,31,32,39,44,41,33,33,35,36,36,37,41,27,40,37,28,39,33,30,26,30,34,27,32,35,35,38,26,32,36,31,37,38,28,37,29,44,33,28,28,29,31,39,23,29,31,31,43,33,27,37,33,31,27,36,32,33,29,34,29,28,34,32,30,31,35,31,33,37,40,29,29,37,33,28,43,29,25,ARC4
