file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file2185.txt.enc,txt_ecb,7.936033344896492,127.19140919366993,5639.709406228189,75.09799868324181,0.016702838725377294,-1.227247466199517,283828,10.341348148926338,11,12,17,9,13,7,15,13,10,13,12,12,6,14,12,5,16,12,6,8,12,6,12,8,11,10,4,11,7,5,11,11,15,15,15,8,11,9,14,11,13,10,8,12,15,11,6,11,10,16,12,6,6,12,7,8,13,5,8,7,14,12,13,10,9,14,6,11,7,15,10,13,12,10,15,10,7,9,14,11,11,14,14,11,7,8,8,14,9,10,11,9,12,10,12,13,11,15,11,12,12,7,9,10,6,6,13,7,11,11,16,8,10,7,10,11,11,10,13,11,10,13,12,16,5,9,8,14,9,9,4,9,5,8,11,11,11,9,9,7,15,8,16,6,8,5,8,7,12,17,16,10,12,5,11,6,7,17,12,5,10,13,10,7,7,7,9,13,9,10,10,5,12,10,9,10,10,10,15,9,8,5,6,8,12,10,5,6,11,10,7,10,8,12,8,17,9,12,8,11,8,10,9,15,15,13,11,9,8,14,13,17,13,13,15,12,12,12,11,13,7,11,9,6,10,10,11,14,9,12,7,7,4,12,10,13,4,6,13,12,12,11,10,12,11,10,13,11,8,12,8,18,13,17,12,8,ARC4
file1978.txt.enc,txt_ecb,7.953646157666305,127.58029294274301,5351.778040393545,73.15584761585053,0.0031296470283513084,-1.1743129791493483,396620,10.277378102696181,17,15,15,10,17,16,9,23,9,15,15,14,15,12,9,19,8,17,12,11,8,17,9,8,11,13,15,20,13,15,24,15,21,14,21,14,17,22,14,10,17,11,15,12,15,17,10,18,16,8,10,12,15,20,12,9,11,11,18,19,16,14,10,12,16,15,13,7,15,14,20,18,19,19,16,15,11,15,11,24,21,9,4,11,20,9,18,17,18,15,22,16,14,22,14,22,17,13,16,16,11,11,16,11,20,19,15,14,13,16,12,14,12,16,18,17,16,16,12,15,22,17,12,12,15,23,10,13,15,7,11,16,14,19,13,19,17,15,12,12,20,17,19,18,19,13,13,12,15,13,16,7,11,17,12,11,12,12,12,11,25,21,8,15,15,12,23,18,13,12,15,20,15,17,13,16,13,15,21,13,19,18,11,13,16,15,19,15,9,11,12,12,13,16,15,18,16,21,14,20,22,10,17,9,17,13,16,7,12,12,16,14,12,16,14,14,16,11,14,16,15,16,16,11,16,12,13,16,16,11,11,18,14,16,12,11,11,18,20,16,14,17,16,12,18,12,15,12,10,13,14,12,12,21,15,15,ARC4
file1968.txt.enc,txt_ecb,7.977190889495177,128.66856381690482,5401.053264612118,73.49185849202698,-0.016830372419835066,-1.1848286143965965,874389,10.289988833156517,26,35,26,29,17,40,38,28,23,40,28,30,32,27,33,31,31,39,34,25,27,34,30,39,36,31,28,29,32,42,40,22,24,34,31,33,34,26,33,28,38,31,25,38,28,37,28,27,25,40,33,19,41,35,31,26,31,37,31,35,47,30,25,29,24,34,25,26,29,20,38,35,36,35,41,37,30,24,29,45,19,33,43,34,25,34,33,31,30,34,22,38,35,36,37,24,25,34,32,26,27,34,47,30,29,26,30,33,28,24,39,38,32,31,38,37,34,43,26,26,36,34,43,30,45,39,24,30,35,34,34,32,28,26,33,32,29,34,39,33,35,36,35,33,40,36,27,33,35,32,25,31,34,24,38,28,40,27,28,40,29,31,28,39,28,32,46,34,26,37,32,35,45,28,34,25,41,30,38,27,32,36,28,35,36,33,31,31,39,31,26,27,34,38,32,29,34,42,28,23,27,30,40,37,24,46,25,34,31,37,40,32,28,45,28,25,35,40,30,37,41,24,26,22,31,24,29,28,29,34,38,31,33,29,45,31,40,29,41,28,28,33,29,28,32,28,32,32,40,33,36,37,32,31,40,29,ARC4
file1810.txt.enc,txt_ecb,7.9809311317856855,128.16954667863556,5407.536446921968,73.53595343042727,0.0003646056515732809,-1.1846763586893223,943325,10.288287295549392,27,36,29,35,43,31,33,38,26,33,36,32,35,37,36,32,36,26,36,36,34,25,28,28,42,36,33,36,30,34,42,35,33,30,40,27,37,28,41,42,32,35,31,28,38,35,36,49,26,27,34,31,31,25,30,43,37,35,34,36,42,29,28,40,29,31,31,25,39,29,35,38,36,35,43,35,32,34,31,37,41,50,30,39,44,30,29,32,36,45,31,40,40,28,33,37,41,39,30,37,35,41,37,38,40,36,39,40,50,46,21,36,33,32,45,50,38,28,31,37,31,22,39,39,27,37,30,41,38,39,33,34,37,34,36,41,27,26,38,30,31,30,47,26,42,36,35,26,35,40,31,23,45,36,29,32,32,42,41,34,39,27,42,34,38,37,41,28,36,36,32,42,37,36,29,31,38,40,42,30,35,28,30,31,38,29,31,37,38,28,36,30,33,27,44,35,34,34,41,38,29,21,44,28,26,42,31,32,42,38,39,35,35,31,37,32,34,34,35,34,40,42,33,38,31,40,27,25,26,32,49,38,36,37,44,33,37,41,37,37,24,39,42,39,36,31,40,27,28,33,31,33,37,29,39,47,ARC4
file2291.txt.enc,txt_ecb,7.956681710635616,127.35353535353535,5483.043194571983,74.04757386013388,0.008670440870546558,-1.2071967277982656,424010,10.347619645272642,16,14,16,15,18,15,14,17,19,16,17,13,15,16,15,10,11,11,10,19,19,21,15,14,18,14,11,10,21,15,19,22,20,11,15,16,14,13,14,18,11,24,13,14,16,18,22,16,23,13,17,12,8,18,16,16,19,11,19,13,17,16,13,17,11,16,23,22,15,16,20,13,10,10,15,13,13,16,20,8,15,16,16,9,11,18,16,16,21,13,20,9,19,20,18,16,18,20,16,13,16,12,18,20,15,20,21,9,18,21,14,7,10,13,12,21,12,17,14,17,12,14,15,10,11,19,15,19,10,15,20,15,10,13,13,16,14,24,16,11,17,19,19,15,16,15,12,19,15,19,13,22,24,13,11,19,10,18,15,19,17,13,20,14,16,11,17,13,16,17,21,13,21,25,9,14,15,14,15,14,14,11,15,12,10,14,12,14,10,18,13,15,11,17,17,16,8,15,10,22,19,18,21,9,14,13,11,13,17,18,17,15,15,7,15,15,19,21,11,16,13,23,17,10,13,16,16,17,23,23,19,13,21,10,20,20,16,16,20,17,13,13,13,10,18,8,18,21,16,21,18,15,12,15,16,8,ARC4
file1862.txt.enc,txt_ecb,7.789955862490057,125.94545454545455,5507.360661157025,74.21159384595526,0.013414751540534394,-1.2218403331984973,92688,10.26290761564542,1,3,8,3,1,5,3,3,6,2,1,3,5,3,2,4,5,8,5,2,2,5,3,5,5,5,3,1,3,2,5,4,5,5,3,1,5,3,4,3,4,3,1,5,3,4,3,6,6,3,2,6,2,4,2,7,1,4,4,4,3,2,5,4,1,5,3,5,2,6,1,3,3,5,2,1,6,6,4,2,5,2,2,4,1,6,4,4,6,1,3,4,0,7,1,2,2,2,1,7,1,3,4,2,3,6,2,1,3,2,4,4,6,5,3,2,6,4,3,4,2,3,3,2,2,5,3,6,4,2,2,3,2,3,3,1,3,0,5,4,3,5,5,3,4,4,3,9,3,3,3,3,5,0,3,4,2,4,4,3,5,2,5,1,0,4,4,5,4,5,1,6,7,3,2,4,4,5,9,2,1,7,1,3,3,3,2,3,7,3,2,3,4,6,1,4,1,4,3,3,4,2,2,5,6,1,2,7,3,4,5,2,4,5,1,5,3,3,4,1,2,6,0,3,5,1,7,3,0,0,5,4,3,6,3,3,2,2,4,5,2,4,6,3,4,4,1,6,2,1,5,5,1,4,3,3,ARC4
file2281.txt.enc,txt_ecb,7.93719407611217,126.21888412017168,5438.388427367116,73.74542987444792,0.033670876410060176,-1.1877278308718158,299788,10.354724271333167,16,12,11,7,12,7,11,10,8,9,14,9,13,11,14,9,14,10,12,13,7,11,15,13,6,15,12,8,14,5,20,12,18,10,12,7,11,10,11,8,10,11,8,8,15,7,14,9,11,13,9,10,11,11,13,5,9,9,11,9,13,15,13,11,7,12,8,16,10,18,15,8,14,12,10,10,12,10,9,7,9,8,8,21,10,12,11,10,6,10,9,12,6,21,11,11,10,22,15,12,9,12,10,10,12,12,13,11,15,17,11,13,7,11,15,13,13,14,14,11,13,9,10,15,8,7,7,6,14,12,8,13,15,10,20,8,9,10,11,7,9,10,13,9,11,13,10,14,5,14,11,12,7,10,11,7,7,11,10,14,8,9,12,9,8,11,10,10,13,15,10,5,13,7,15,11,9,11,15,10,14,14,6,8,5,7,11,10,10,7,11,12,5,13,10,8,7,15,11,12,7,20,16,5,6,14,9,9,11,18,14,16,17,17,6,10,12,9,12,12,12,7,6,12,13,10,11,4,9,12,7,12,9,6,11,9,15,7,10,13,8,10,10,12,12,13,10,16,13,8,11,10,15,10,5,14,ARC4
file1872.txt.enc,txt_ecb,7.897305227532771,126.61550151975683,5270.633822519502,72.5991310038867,-0.00313526280018403,-1.1552397701268924,211535,10.351839819052024,5,10,9,7,5,7,5,21,3,6,5,14,3,3,5,11,7,2,14,8,10,9,7,8,7,7,10,9,6,14,9,4,11,4,8,5,10,7,5,6,6,9,7,8,6,5,11,4,6,7,9,5,11,10,5,8,9,5,12,7,6,6,12,10,10,6,11,7,5,6,3,7,4,5,11,12,5,7,4,7,8,11,6,6,7,14,7,9,9,12,7,9,6,5,9,5,7,8,7,5,8,6,11,7,10,12,12,10,10,5,6,11,6,16,7,9,14,6,4,4,9,5,6,3,9,7,10,12,10,6,5,8,9,6,9,5,6,7,4,10,9,5,12,6,9,15,10,8,6,7,14,4,8,9,10,10,10,10,9,9,6,4,12,6,8,9,7,11,8,6,6,8,8,7,4,8,11,12,5,9,11,12,7,12,4,4,7,16,5,9,8,12,4,9,10,11,9,6,6,4,7,12,8,6,5,1,10,6,6,4,10,11,5,6,3,5,5,7,4,6,11,6,10,11,10,6,10,7,6,8,8,2,5,10,10,7,5,10,10,7,6,8,4,13,6,5,8,13,4,8,9,4,7,3,5,7,ARC4
file2036.txt.enc,txt_ecb,7.9722047364218405,127.52416421271435,5541.579054060684,74.44178298550273,0.011139637330187663,-1.2030120986973587,612107,10.297051724038186,21,31,23,26,18,18,17,22,21,19,31,24,21,19,27,24,24,20,24,16,25,36,12,20,28,18,25,20,21,27,27,27,21,24,24,26,23,15,24,24,24,21,25,20,28,25,21,20,24,29,26,24,29,25,19,26,30,19,22,22,21,28,20,25,15,24,20,18,21,36,20,22,20,20,24,15,21,17,15,26,21,24,24,22,19,19,24,15,21,22,29,13,19,23,22,18,15,31,27,20,22,22,18,25,31,16,26,22,23,15,25,29,15,21,27,25,24,24,23,20,16,30,20,18,22,21,31,22,23,25,22,20,18,22,25,26,21,18,21,23,21,24,22,27,27,20,32,23,35,21,28,24,22,16,28,20,25,22,22,23,20,20,26,27,18,14,19,22,24,22,23,30,26,21,28,16,19,27,21,25,23,24,13,12,22,20,29,23,18,22,22,25,24,27,18,20,32,25,18,12,19,17,20,11,27,23,22,30,20,24,23,18,19,19,19,18,22,23,25,20,20,23,30,21,26,23,22,16,22,35,19,23,21,21,24,20,19,24,20,19,25,24,24,19,21,20,24,32,28,29,29,26,23,20,28,30,ARC4
file2026.txt.enc,txt_ecb,7.9752874386758625,127.33036424367742,5463.223609585793,73.91362262523596,0.019603238237510083,-1.2019283234203162,667418,10.303320927784679,21,19,22,21,32,18,24,32,21,21,28,27,27,23,25,28,24,24,16,24,24,27,23,24,19,27,29,24,30,24,21,23,19,17,29,23,28,31,23,28,31,21,25,21,33,21,26,18,29,20,32,26,19,27,23,30,32,22,29,28,27,19,24,27,20,27,24,21,17,22,22,29,25,20,21,33,27,27,28,36,22,23,27,19,22,27,30,24,27,33,23,30,23,27,26,24,34,21,23,31,30,22,26,20,32,22,28,23,27,25,21,20,27,20,26,29,22,25,22,18,29,21,30,22,18,26,26,25,18,23,24,21,29,15,16,25,21,27,26,32,30,13,23,21,25,21,26,28,23,24,33,22,28,31,27,21,29,23,24,17,21,25,24,24,30,23,15,25,29,33,18,26,30,20,15,24,23,26,27,23,26,23,21,33,22,28,24,22,23,22,22,25,24,30,25,21,26,20,16,33,28,24,35,21,30,18,18,18,16,24,21,32,22,24,14,21,32,25,29,25,25,30,25,19,35,27,32,31,25,24,17,14,20,26,21,30,21,22,17,27,23,22,23,32,24,23,28,27,23,32,22,23,28,27,28,27,ARC4
file2350.txt.enc,txt_ecb,7.971849360020792,127.51380552220888,5392.472069740261,73.43345334205836,0.010793974327917573,-1.188702752881475,621715,10.325810536273009,18,23,19,20,17,24,26,25,18,21,25,24,20,35,17,24,18,21,24,21,21,23,18,21,27,28,23,20,16,31,17,23,20,20,20,27,26,25,23,19,13,20,23,18,21,20,21,27,18,23,28,28,21,19,28,32,23,21,27,22,22,25,19,23,24,26,26,28,22,28,17,24,30,20,19,25,15,30,22,28,21,24,23,30,19,20,26,28,34,23,15,26,21,16,32,21,26,25,22,29,19,22,23,25,16,21,27,21,24,26,31,18,19,23,23,20,29,23,26,30,17,25,24,31,12,23,25,25,26,20,20,22,17,18,23,20,27,23,19,12,25,28,19,22,13,27,21,24,22,26,29,19,30,17,23,15,23,22,26,17,22,21,23,31,29,29,25,21,20,30,24,25,20,23,28,20,26,21,20,25,19,18,31,19,19,21,16,25,27,25,25,12,26,21,22,27,18,20,25,20,27,25,20,29,23,24,32,30,25,23,19,23,23,17,20,27,21,25,21,15,25,15,28,10,20,26,29,28,21,22,21,16,21,24,25,35,18,21,13,19,22,24,25,20,18,24,17,24,23,27,29,21,19,21,21,33,ARC4
file2228.txt.enc,txt_ecb,7.7134815043572384,126.42904290429043,5778.277968390898,76.01498515681561,-0.02320028524389381,-1.2451382569959961,59420,9.902161646859136,4,4,4,3,3,9,3,1,5,3,3,2,1,2,2,4,0,1,4,1,3,2,1,1,3,0,2,0,6,2,1,3,4,2,4,3,1,5,0,1,1,6,1,6,2,5,0,1,1,3,4,5,3,3,1,2,0,2,1,3,2,2,2,3,3,1,3,1,1,3,1,3,1,2,4,0,1,3,2,4,2,2,7,3,1,4,0,2,1,2,4,3,3,1,2,2,4,2,0,2,0,1,1,2,1,5,2,1,1,3,0,3,2,1,3,6,2,2,2,1,2,2,5,3,3,3,3,3,3,0,3,3,1,5,2,4,2,3,2,1,3,3,1,2,3,4,3,2,1,2,2,1,2,2,2,2,1,1,0,1,1,3,3,2,2,3,4,2,2,1,1,4,1,6,5,2,3,2,2,2,1,1,3,1,0,4,1,3,3,5,1,2,2,4,1,3,4,3,4,1,1,2,3,1,2,4,1,1,5,1,3,4,3,3,3,3,4,1,1,1,2,1,1,2,8,3,2,1,1,2,5,3,2,3,2,2,4,2,3,3,3,3,1,4,3,1,3,4,2,2,1,2,1,3,2,2,ARC4
file2340.txt.enc,txt_ecb,7.981751865704333,127.75487915866114,5429.485471441055,73.68504238609798,0.0036393355090392145,-1.1937213559828312,1046376,10.286501566160574,40,46,44,46,25,34,39,27,38,33,38,32,37,33,38,27,45,45,36,38,28,40,37,38,35,40,42,38,42,36,46,51,43,46,33,41,25,48,31,41,31,32,38,39,43,32,37,37,33,48,35,40,42,38,36,46,43,46,36,44,31,42,47,41,41,32,45,33,39,44,40,23,32,34,45,57,48,25,46,36,35,40,49,47,38,34,43,42,31,33,43,45,44,26,22,47,38,34,36,28,34,43,38,37,38,48,30,31,40,33,38,45,45,48,39,51,40,37,34,44,42,32,42,42,40,38,35,34,34,44,50,42,45,36,37,41,44,33,44,35,45,41,29,45,48,41,47,30,37,48,43,35,31,36,32,28,41,40,26,27,42,37,42,43,42,44,47,40,34,41,50,42,38,38,44,39,37,35,35,34,34,30,34,38,39,43,32,37,39,38,30,32,38,41,39,35,40,39,42,44,37,34,44,35,37,37,35,50,42,34,39,43,36,43,40,34,38,43,40,35,44,36,28,43,39,40,35,43,29,41,48,36,34,32,44,52,44,39,30,37,32,48,50,44,34,33,41,36,46,40,23,31,38,44,35,49,ARC4
file2238.txt.enc,txt_ecb,7.753721503074428,128.11703511053315,5624.748331391484,74.9983221905096,-0.03363107837914095,-1.2754259045182688,81218,10.276919992164851,1,1,6,2,5,6,0,1,1,3,6,1,3,4,1,5,8,3,2,2,3,1,7,6,2,4,3,0,2,2,3,4,3,1,3,2,2,8,1,3,3,5,2,2,6,7,4,0,6,7,3,2,3,1,2,2,6,2,4,1,5,1,2,9,1,3,7,2,4,2,2,3,4,3,3,3,2,2,6,1,4,2,3,3,1,2,4,0,2,2,4,1,4,4,0,5,0,5,2,2,2,1,1,6,1,2,2,2,1,3,4,4,2,4,1,2,6,2,1,3,3,3,2,3,2,2,1,2,6,3,3,3,4,1,0,2,3,4,1,3,2,2,3,3,2,2,1,4,4,3,2,3,2,6,2,3,0,5,8,5,4,1,3,5,2,2,4,2,2,3,1,5,3,4,2,1,7,2,6,5,4,7,1,1,2,3,3,3,4,3,4,4,3,6,4,3,4,4,1,2,4,4,3,4,2,4,3,3,3,2,4,5,3,2,3,4,2,3,1,2,4,1,3,3,2,2,5,2,6,4,3,6,3,2,4,2,3,2,8,3,2,5,3,2,1,2,2,3,4,2,0,4,2,4,3,4,ARC4
file2102.txt.enc,txt_ecb,7.965416696667175,127.97916666666667,5549.568447353604,74.49542568073294,0.007986396333126047,-1.2064489713017934,548199,10.14348079816306,21,26,24,18,20,21,25,20,23,23,16,24,12,12,18,22,26,32,19,24,17,22,22,17,27,18,14,16,12,15,24,24,27,21,26,12,27,24,21,20,21,21,19,18,23,22,9,24,33,19,26,16,17,17,16,14,27,19,29,27,33,20,24,18,26,16,27,21,15,22,16,19,23,21,23,14,22,22,22,17,14,19,22,11,18,16,26,20,15,24,20,18,22,15,23,26,21,28,32,23,19,24,25,16,24,22,21,21,23,19,12,21,18,24,20,23,17,21,25,22,23,24,13,28,21,17,19,18,21,27,20,24,22,23,24,21,22,17,23,23,20,16,25,23,17,25,23,19,13,24,31,17,18,16,17,17,27,17,22,13,21,13,14,18,28,16,16,16,24,30,26,9,24,21,19,18,24,20,19,16,17,19,17,19,23,16,26,16,12,23,22,14,26,20,29,17,24,21,18,19,22,17,24,24,18,19,28,23,24,22,27,21,15,18,20,18,22,21,19,25,12,16,16,20,28,23,19,27,19,18,19,15,19,27,21,19,27,24,23,24,23,17,30,27,22,19,20,18,20,29,26,21,19,31,20,23,ARC4
file2112.txt.enc,txt_ecb,7.968139875900487,128.6138439915671,5441.452429566666,73.7662011328133,-0.02560636406106576,-1.1969262599358064,601772,10.282140702595402,19,20,26,28,22,18,23,20,18,27,27,17,25,23,20,24,22,23,29,19,18,24,18,26,12,18,23,22,18,24,24,23,20,13,16,28,23,18,33,22,19,23,19,19,17,16,18,30,22,24,25,18,22,15,17,22,18,23,20,28,22,29,28,26,25,26,27,15,21,19,15,25,22,17,26,24,12,27,22,20,33,27,18,24,20,22,23,17,20,26,22,25,24,20,17,20,24,35,20,23,24,29,17,28,25,14,19,16,13,18,24,14,16,21,22,22,26,31,22,23,26,21,26,25,17,22,20,21,18,20,32,16,25,21,26,24,29,22,20,20,27,26,28,26,21,21,15,21,18,14,17,22,30,24,28,25,16,26,21,27,22,22,20,21,14,19,28,17,15,24,25,23,26,28,27,20,30,25,17,20,23,20,30,17,30,16,23,26,19,17,23,25,28,35,17,20,26,30,21,22,24,15,27,21,24,36,20,17,31,22,18,14,18,24,31,15,27,18,19,17,24,26,26,28,19,24,22,17,17,27,25,27,20,24,27,27,22,19,29,18,16,25,17,26,25,19,24,21,23,23,19,34,27,21,17,14,ARC4
file2264.txt.enc,txt_ecb,7.982949795546284,128.4787090057262,5467.614044351033,73.94331642786273,-0.012283350875801362,-1.196003476153521,1008618,10.247423210595608,40,34,35,40,29,37,42,45,34,35,30,32,35,37,38,28,41,37,38,34,34,46,35,47,33,37,47,40,41,34,37,41,34,35,47,26,29,41,39,35,33,34,36,30,39,36,38,34,31,47,37,39,43,35,37,43,31,37,41,39,29,35,38,48,43,36,47,25,32,40,34,39,34,33,40,36,44,36,32,45,33,38,46,29,40,32,37,44,28,29,49,29,36,33,35,40,45,33,34,40,31,37,35,32,60,35,48,35,31,36,36,39,43,35,26,31,37,37,32,33,38,33,35,43,45,32,36,45,41,38,43,36,45,30,31,43,27,36,35,40,51,47,39,33,32,27,52,48,41,40,45,32,47,29,38,36,45,41,36,47,52,35,35,35,36,37,38,43,36,32,37,36,30,37,35,31,41,31,43,41,33,38,39,36,33,32,42,42,43,44,34,44,30,29,32,39,36,48,36,38,38,31,34,42,33,35,35,36,38,39,48,41,40,33,36,29,50,35,25,38,40,40,37,38,31,40,43,47,31,51,42,34,36,37,39,43,35,35,27,45,45,29,43,35,50,35,27,40,33,43,42,36,41,37,46,45,ARC4
file1897.txt.enc,txt_ecb,7.977512695273672,127.93799456714302,5434.9290713532255,73.72197142882999,-0.0033909841713916865,-1.1930024870610694,897833,10.297528487413691,35,23,33,26,35,30,31,42,32,35,24,35,27,36,39,37,39,21,32,29,42,29,41,26,40,40,33,28,33,35,33,20,38,22,37,32,34,29,39,38,31,35,34,43,33,34,28,24,27,27,32,29,33,32,31,38,43,29,32,35,28,26,32,26,36,28,27,30,32,42,36,43,36,31,30,29,29,27,34,34,39,30,30,46,35,37,33,34,33,37,32,37,37,25,35,25,37,40,37,26,27,23,47,30,36,37,31,33,27,36,38,41,37,35,52,31,34,33,36,25,30,36,33,42,27,40,28,28,32,36,28,35,36,22,32,29,32,48,22,34,38,30,33,37,34,41,30,25,33,29,40,33,34,49,34,23,26,36,26,37,41,34,27,37,27,37,23,35,35,19,27,31,32,28,33,36,25,34,27,38,35,39,29,44,30,36,39,40,29,22,39,42,26,38,35,30,32,31,36,35,41,33,30,22,40,35,35,31,39,27,49,38,40,35,37,34,38,18,34,27,34,41,29,35,26,27,44,29,32,33,37,33,29,26,35,37,26,25,38,26,28,37,32,25,41,37,30,33,26,28,42,36,32,36,41,37,ARC4
file2274.txt.enc,txt_ecb,7.981217818788774,127.4699071659539,5422.608122271553,73.6383603991259,-0.008945256761312867,-1.1780020506671522,1010166,10.264906782568668,43,44,38,42,38,45,37,49,35,47,36,42,40,39,29,32,35,25,41,36,24,37,46,28,38,30,36,35,44,34,36,30,36,41,34,32,24,40,35,38,43,26,48,36,32,39,38,36,45,39,50,29,39,36,30,35,43,42,38,45,29,40,38,36,31,35,31,37,40,36,39,27,33,36,45,43,40,29,41,43,37,40,37,43,31,39,39,41,33,36,35,44,40,35,29,34,33,37,30,44,36,35,38,42,31,26,50,31,42,36,35,39,34,47,25,52,32,34,49,47,40,39,39,37,40,41,36,33,42,45,55,35,28,35,33,34,48,42,45,35,40,35,44,37,38,30,36,51,41,40,39,33,34,37,40,32,40,30,42,32,34,44,40,46,40,44,41,28,35,42,34,33,38,47,51,27,35,34,37,31,39,41,34,36,48,43,48,38,31,42,33,37,33,30,54,40,31,37,38,33,40,38,38,29,31,46,39,40,38,34,20,40,36,42,35,35,35,32,33,36,45,54,32,33,44,32,34,28,37,32,42,39,47,43,35,47,34,22,37,37,39,42,34,34,23,33,43,40,31,38,41,39,31,39,43,39,ARC4
file1887.txt.enc,txt_ecb,7.938116930822487,128.77693574958815,5375.892581714158,73.32047859714336,0.0038399758036931275,-1.184218824122716,318946,10.25130682391387,11,5,19,16,7,13,10,10,13,8,8,17,10,7,11,11,11,14,11,2,15,13,12,7,15,4,8,12,9,5,7,11,13,6,11,9,4,17,9,9,17,18,10,17,12,13,12,10,13,10,21,14,13,14,19,10,12,15,11,9,15,16,13,15,13,11,15,9,17,12,11,11,9,6,17,11,12,12,12,9,15,10,11,18,13,9,10,18,11,13,8,13,13,9,15,12,13,12,20,13,13,14,16,11,9,12,12,8,16,6,13,12,16,5,10,7,7,14,10,17,14,18,7,13,12,6,12,8,12,10,13,12,10,16,8,11,10,11,13,11,15,10,22,17,15,10,7,20,8,10,20,7,12,8,10,10,14,11,17,12,14,13,7,16,4,10,13,12,10,11,13,11,13,12,15,8,12,17,17,17,7,6,17,8,9,13,7,13,12,14,12,14,14,13,14,12,13,9,11,14,13,6,12,12,8,9,13,12,14,13,7,14,12,10,16,13,15,12,10,11,14,11,10,13,11,4,16,10,12,11,12,10,14,13,13,10,17,15,16,7,10,10,10,11,13,13,8,11,18,12,10,15,12,15,13,14,ARC4
