file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0672.html.enc,html_cbc,7.958680306461111,126.17257982767359,5448.795609005919,73.81595768535364,0.0006668493477038276,-1.17977315579535,419213,10.30715555579193,13,17,17,22,16,18,16,18,23,15,18,18,13,20,17,10,13,20,15,13,10,12,15,17,17,26,17,16,19,18,17,14,10,18,11,21,16,16,13,16,18,15,19,17,14,15,13,18,15,14,10,10,18,17,13,14,14,17,13,12,12,14,14,11,15,8,17,15,12,19,23,14,13,15,22,14,14,15,9,10,13,12,12,14,13,18,25,19,11,22,14,18,22,16,14,12,21,16,20,16,11,21,11,13,12,12,15,12,23,19,14,18,20,13,19,15,11,15,13,13,11,17,14,21,23,10,12,16,14,13,18,11,7,18,14,13,18,17,16,20,20,23,9,12,17,16,13,14,14,24,19,21,11,14,19,14,14,17,15,16,12,13,18,21,18,15,11,23,16,20,17,17,9,16,17,23,19,16,13,22,16,18,12,13,15,19,14,8,22,15,20,18,14,17,12,12,19,18,16,9,14,17,13,13,21,10,12,20,14,19,9,18,16,14,15,14,11,15,14,14,20,17,14,10,15,8,17,14,12,15,11,12,10,16,16,10,21,12,11,16,5,16,12,18,21,18,20,14,18,11,17,18,16,16,12,15,ARC4
file0732.html.enc,html_cbc,7.9398706788098865,126.53345610804175,5527.388843856423,74.34641110273193,0.019294663735148144,-1.2055576488546362,352776,10.405764091847121,13,14,10,17,12,16,13,13,12,13,8,9,15,14,22,15,9,11,14,13,19,10,14,10,18,17,7,14,9,19,8,13,12,18,18,17,11,18,9,8,17,14,13,7,18,11,10,12,10,12,18,11,9,15,11,16,9,12,5,10,15,14,14,11,19,14,13,15,8,8,11,14,14,21,13,10,14,12,12,18,10,10,15,15,18,7,16,16,8,14,11,6,15,9,19,10,13,18,21,8,9,15,9,14,16,12,11,20,13,13,15,15,9,13,12,17,13,6,4,13,11,13,9,10,15,10,5,18,7,16,8,11,14,14,12,15,13,11,16,14,16,11,10,13,12,8,21,10,7,12,18,13,8,13,12,17,15,16,20,14,14,10,16,12,14,11,15,17,9,11,6,14,9,16,17,7,10,13,8,9,11,19,14,14,4,18,8,17,16,13,10,17,14,14,7,12,17,8,16,12,13,13,10,11,12,14,10,15,4,13,16,11,14,14,15,14,12,7,14,7,8,13,10,13,15,10,20,12,12,15,10,11,19,8,13,11,20,9,10,10,19,13,8,14,16,9,9,12,17,12,10,18,17,9,14,16,ARC4
file0733.html.enc,html_cbc,7.982202431196279,126.85718539102818,5412.282601208584,73.56821733064207,0.005949965104623837,-1.189479033532911,1061239,10.262720976524735,41,38,34,41,43,36,38,40,38,45,37,42,36,32,39,46,42,47,34,44,37,41,29,42,39,40,50,40,45,45,42,37,42,50,48,24,36,32,41,29,42,52,53,41,30,46,34,30,41,33,35,39,52,39,31,46,31,31,37,31,44,30,44,38,48,32,34,38,42,40,42,40,50,42,39,44,37,36,40,31,35,47,42,42,38,35,35,43,38,29,39,34,43,41,44,44,28,34,47,30,51,49,50,43,36,37,33,44,44,53,47,38,49,32,36,39,38,37,34,47,47,36,39,44,37,40,54,50,46,31,35,38,46,38,44,44,41,34,38,38,34,53,37,42,39,31,40,38,35,50,30,33,32,39,29,32,42,33,40,30,41,47,43,42,32,38,33,46,45,49,44,32,34,36,36,43,43,47,45,41,55,30,36,37,34,45,41,41,42,49,37,42,35,41,34,38,48,40,36,30,40,33,44,41,36,43,38,41,39,48,38,46,38,49,43,31,37,34,35,34,36,39,38,33,30,40,49,41,26,51,42,39,51,35,39,35,33,38,38,33,32,53,35,36,33,31,40,42,28,28,52,29,40,34,48,42,ARC4
file0745.html.enc,html_cbc,7.96353220776366,126.80261551874455,5407.910821406664,73.53849890640048,0.023784330887911397,-1.176862635696852,594687,10.18304144363167,19,26,19,27,21,18,25,22,25,33,14,14,18,15,25,24,22,28,10,21,23,22,14,29,20,28,27,17,19,27,25,38,32,31,16,24,31,17,22,17,15,24,19,20,28,23,30,17,21,24,19,22,26,27,16,20,22,18,26,28,22,26,14,22,25,14,20,19,26,28,15,29,17,21,25,29,22,29,25,28,29,22,29,17,19,22,16,20,33,22,19,22,15,25,21,20,23,15,24,27,26,24,18,25,15,21,17,17,28,27,28,30,19,21,33,17,18,26,21,21,20,31,33,31,20,23,22,25,26,27,19,30,20,19,20,19,17,27,30,20,16,28,18,20,25,26,18,31,21,31,29,20,29,28,17,20,20,19,27,27,16,16,15,21,18,24,19,15,24,30,30,22,32,23,27,25,29,22,19,20,22,15,26,25,19,15,27,25,15,21,20,29,19,23,18,17,31,16,24,18,26,24,19,21,23,11,16,14,22,20,16,20,24,28,17,24,28,24,23,21,33,18,23,21,22,12,18,18,17,28,16,26,25,20,23,14,19,22,19,22,24,25,25,21,27,24,24,20,25,20,19,32,28,15,27,23,ARC4
file0744.html.enc,html_cbc,7.814185667826852,128.5859375,5618.531677246094,74.9568654443747,-0.049406054136348014,-1.249522718342275,110208,10.374246960623214,3,5,5,6,4,4,4,6,1,2,5,6,5,7,6,2,3,2,1,5,3,10,2,4,2,5,3,6,4,3,7,4,3,3,8,4,4,3,5,2,2,3,9,3,9,1,5,4,4,5,6,1,2,3,1,6,4,3,5,4,5,2,3,6,1,5,4,2,1,5,4,5,3,2,6,2,3,2,4,6,2,6,7,3,3,4,3,8,5,2,3,3,3,4,4,3,2,4,2,8,3,5,4,4,4,8,5,1,6,2,1,4,5,3,1,7,4,2,1,2,4,2,6,1,1,8,5,6,4,4,0,2,4,6,3,6,3,5,2,2,4,2,2,4,3,4,6,4,5,9,4,2,3,2,5,0,7,6,3,4,5,2,4,8,4,3,4,3,3,2,3,5,4,3,4,4,2,10,2,3,10,5,4,3,2,3,2,2,5,6,7,4,1,3,4,2,7,6,7,5,9,8,4,3,3,4,4,5,5,2,4,5,3,4,4,5,3,8,6,1,3,8,2,4,4,2,9,2,2,4,3,3,7,4,1,3,7,5,3,5,7,5,1,6,5,7,3,4,8,3,2,2,2,4,5,1,ARC4
file0696.html.enc,html_cbc,7.950259393490929,126.91212938005391,5484.688235627466,74.05868102813785,-0.014055350714563956,-1.1856991762636486,393800,10.302696373311548,20,17,21,16,18,19,17,7,18,12,21,16,28,12,12,12,24,16,12,10,15,12,11,15,12,10,6,15,12,17,12,11,19,15,14,22,12,13,14,21,14,9,17,15,14,12,20,12,14,14,7,7,10,12,17,12,14,12,9,16,9,10,15,16,13,16,16,15,14,14,17,17,11,18,13,15,20,12,18,19,17,17,16,12,7,15,10,16,13,19,21,11,19,15,10,15,12,17,5,14,16,15,18,16,15,15,15,14,13,18,12,21,13,17,11,16,16,14,18,12,21,15,10,12,17,15,11,19,19,16,9,16,10,18,13,14,18,10,13,21,10,13,13,12,6,13,16,12,15,21,14,12,23,6,14,19,13,9,14,7,9,15,15,19,14,19,8,18,14,19,16,13,15,18,15,12,17,15,21,11,18,17,16,13,11,18,12,24,17,17,19,18,13,21,12,14,13,15,11,12,23,13,9,15,14,11,11,17,10,19,7,15,17,15,19,15,9,14,18,20,16,17,19,12,13,8,13,14,13,13,19,17,10,9,13,11,9,14,12,16,11,13,10,15,16,15,18,10,21,13,12,20,12,15,18,12,ARC4
file0697.html.enc,html_cbc,7.8439442477359425,131.72848145556333,5196.94097327135,72.08981185487552,-0.042445300850340706,-1.1416840622996152,147734,10.16773254784225,4,0,8,2,0,5,9,3,8,4,3,5,5,4,9,7,4,4,10,6,5,2,3,3,3,1,3,3,3,8,3,9,5,7,3,5,4,7,6,6,3,7,1,5,8,4,4,5,5,6,6,2,4,6,4,9,7,5,7,4,5,7,2,4,5,6,4,5,6,3,11,5,6,3,2,3,9,4,6,7,9,9,7,5,5,11,11,2,4,4,8,5,4,6,7,1,7,1,4,6,9,9,6,8,6,6,9,8,4,9,7,3,6,2,6,6,9,7,10,7,11,6,4,9,7,6,4,5,1,6,10,10,3,6,4,5,2,5,8,4,4,4,2,4,11,9,6,5,2,9,4,3,4,7,3,4,4,1,6,6,9,4,5,10,4,9,6,4,8,6,7,3,5,2,6,6,5,11,9,3,8,7,6,9,7,4,12,7,7,6,3,3,4,3,11,3,7,4,8,10,2,5,5,3,4,4,3,9,9,6,7,5,11,9,3,4,6,5,4,10,3,5,7,4,11,6,11,5,7,6,5,5,2,2,3,5,4,6,8,1,5,6,4,8,5,3,5,5,6,4,6,5,12,7,11,5,ARC4
file0604.html.enc,html_cbc,7.973992791155621,126.75637860082304,5451.351073853918,73.8332653609057,0.029093066835029054,-1.1680806047241505,758216,10.198415649297194,31,27,29,30,26,31,32,29,46,27,31,32,25,20,30,26,31,27,29,25,24,32,18,25,18,29,30,38,28,36,25,23,33,29,37,34,30,24,34,30,17,27,24,31,28,27,29,35,31,32,21,20,23,31,28,26,22,25,29,33,31,35,25,24,26,23,30,31,32,30,25,21,30,39,25,20,24,29,19,32,24,35,35,32,36,37,31,24,26,37,38,28,28,19,27,24,37,29,31,35,29,23,29,34,18,30,29,30,31,35,31,39,30,26,35,26,34,33,28,26,33,31,23,33,29,31,28,31,37,23,31,32,32,36,29,30,33,27,42,33,23,40,33,24,23,22,31,26,27,36,25,40,29,29,28,29,24,24,21,20,28,24,26,37,21,23,24,20,28,35,26,34,22,22,23,25,22,27,28,42,28,26,23,30,28,23,41,28,38,34,25,41,28,23,26,26,28,26,17,21,29,21,25,30,26,23,24,23,27,30,22,26,28,27,29,27,22,20,29,27,23,30,29,28,30,19,25,24,31,30,19,38,20,26,32,34,30,15,27,31,34,33,23,39,27,33,36,25,30,21,36,23,39,31,34,35,ARC4
file0605.html.enc,html_cbc,7.975202357430939,128.6694607781809,5443.205894579753,73.77808546295948,-0.040089867295460074,-1.1945398724405942,842327,10.265626390997756,35,34,34,39,32,37,29,29,32,29,35,37,30,25,25,30,27,31,38,29,28,19,28,33,30,34,28,35,30,35,24,34,29,34,20,25,35,36,30,31,30,37,34,21,30,28,27,32,20,34,30,26,41,28,30,28,33,30,31,28,29,26,26,22,24,44,24,38,33,32,30,35,34,29,32,35,29,40,27,23,24,14,26,34,22,27,22,28,42,39,22,35,42,43,34,32,31,31,22,36,29,35,20,31,25,23,26,40,31,32,23,49,26,41,36,32,29,30,24,35,30,27,22,23,48,40,33,35,38,23,35,33,37,38,26,38,30,27,35,38,28,36,24,28,35,29,30,30,28,29,35,17,31,37,25,29,26,38,28,28,33,33,28,29,36,39,35,30,33,27,33,29,30,20,34,36,34,36,33,33,34,29,44,36,31,40,41,38,24,36,23,26,26,29,38,30,19,39,33,37,36,37,37,33,30,30,41,25,28,34,44,28,33,37,32,34,23,32,38,40,25,34,30,39,31,32,29,30,30,28,26,24,38,30,31,32,38,45,39,32,33,26,26,31,32,32,35,24,27,36,32,23,23,35,32,22,ARC4
file0630.html.enc,html_cbc,7.979105167107637,127.32354765350424,5503.961266884901,74.18868691980538,-0.018655025354944958,-1.2072204385915613,1028820,10.312564018633399,44,41,45,40,33,33,38,34,43,26,44,42,50,30,37,48,35,40,46,41,44,46,35,37,46,40,43,40,28,44,46,42,37,40,39,41,42,37,33,32,36,35,46,45,41,26,38,23,36,47,42,27,34,33,38,39,39,38,30,40,26,29,48,39,41,35,34,40,46,39,36,35,43,34,31,17,26,37,39,42,32,36,27,33,38,38,36,42,37,41,41,42,35,34,41,34,43,32,41,43,29,34,44,34,23,33,35,36,43,29,33,34,42,54,46,39,44,44,31,37,36,33,33,44,35,46,29,37,30,41,35,41,28,26,30,28,31,44,34,40,36,44,37,34,30,30,40,31,38,44,36,36,37,47,37,46,42,41,48,40,41,27,43,45,48,45,43,40,43,42,27,37,44,31,44,47,44,34,37,31,38,53,41,38,44,42,41,36,41,43,29,37,41,32,39,27,52,44,41,47,45,45,43,53,35,36,41,35,35,43,31,30,27,37,45,29,26,30,36,36,35,24,38,51,38,42,39,30,41,38,25,36,35,24,37,41,44,39,39,30,51,39,33,34,39,42,49,36,35,37,31,38,45,34,30,41,ARC4
file0631.html.enc,html_cbc,7.95029719501758,126.26914212548016,5434.260212964436,73.71743493207313,0.001171208411850069,-1.1874817134978086,405093,10.18513641740891,21,19,11,17,18,20,22,18,17,12,16,5,16,12,15,17,15,14,15,20,13,19,16,12,18,15,13,13,23,19,20,16,10,18,18,15,22,13,14,9,10,15,20,17,9,14,15,17,16,13,11,10,12,15,17,11,11,14,32,10,14,20,11,21,12,14,17,15,22,15,19,13,18,14,16,24,16,12,21,13,12,17,9,11,11,12,21,7,20,17,5,12,16,9,17,17,9,17,21,16,19,16,17,14,22,21,18,9,17,10,10,15,17,14,18,15,11,17,11,11,19,19,19,16,13,12,21,19,17,12,20,17,12,19,16,11,16,21,17,14,16,4,17,24,18,10,15,8,11,13,14,19,16,13,11,20,20,11,21,19,22,17,18,11,15,15,23,11,9,15,18,9,15,13,16,17,15,24,15,12,19,13,17,21,12,14,19,18,16,9,19,19,10,15,16,16,17,17,19,16,15,17,17,10,16,18,17,12,18,20,17,14,10,13,15,16,16,15,5,15,12,14,11,11,14,15,8,17,15,14,15,12,12,20,13,19,11,16,16,17,15,15,16,17,17,19,13,7,18,19,13,12,15,14,16,9,ARC4
file0738.html.enc,html_cbc,7.955974605838589,126.27761627906976,5438.03775478299,73.74305224753712,-0.0063328264047604835,-1.191129643353837,512485,10.315667614792096,25,13,23,15,17,14,24,25,14,17,22,23,21,23,17,13,21,26,28,15,20,23,22,28,23,20,25,24,8,24,14,18,14,25,23,27,11,27,18,23,14,12,20,17,17,27,23,15,14,13,11,17,18,20,12,27,21,19,23,17,12,17,13,17,21,14,27,15,11,13,19,16,21,25,20,15,19,16,16,19,22,17,17,17,13,19,11,20,24,15,21,18,20,17,12,26,17,26,19,24,14,23,9,17,23,19,19,23,20,11,18,21,22,10,21,21,25,18,14,22,27,12,14,17,25,13,20,15,25,19,17,14,19,21,24,15,19,19,18,14,18,18,19,20,21,18,24,20,21,15,26,19,19,17,14,22,28,26,16,16,24,23,21,20,21,19,28,20,20,17,19,23,24,20,20,18,21,26,20,19,20,16,18,31,12,15,16,24,20,16,12,15,17,24,13,12,14,14,15,21,29,26,26,15,15,18,19,18,13,22,13,16,16,25,15,18,20,23,20,17,13,19,10,20,24,20,18,11,16,18,23,15,19,19,17,21,29,22,18,13,18,17,19,16,9,20,28,20,12,9,20,10,23,12,17,24,ARC4
file0739.html.enc,html_cbc,7.9789542948491645,126.9378728923476,5303.773701830796,72.82701217152051,0.011254930436685876,-1.1622275748480195,805049,10.218425158054702,36,28,27,32,31,27,40,25,28,20,25,27,32,38,23,26,36,28,30,26,28,26,26,33,28,22,35,35,27,36,35,31,21,24,28,29,25,27,25,30,31,30,25,29,35,20,36,33,41,31,28,28,25,28,29,30,26,23,27,21,29,28,41,36,29,31,41,30,32,32,28,27,33,33,34,35,30,33,24,21,36,31,31,35,42,31,33,30,31,31,36,38,31,29,30,29,34,20,41,29,37,28,28,36,43,28,37,30,33,31,39,40,25,33,28,28,37,30,29,35,21,46,29,31,24,27,34,33,32,29,29,33,30,23,34,33,37,24,33,31,29,22,29,35,22,33,26,27,33,38,24,25,24,36,26,25,33,34,22,30,32,43,30,32,31,27,30,29,38,26,42,30,33,30,30,30,28,35,34,35,38,35,30,34,36,23,27,36,31,24,40,26,24,24,35,25,32,32,32,25,33,29,30,27,29,23,24,32,29,36,33,31,20,25,33,20,31,26,25,42,29,35,24,31,33,27,27,22,25,26,29,47,32,31,27,22,31,25,26,24,24,34,32,23,30,27,22,33,27,33,25,24,33,32,35,23,ARC4
file0679.html.enc,html_cbc,7.962343906222378,125.75774542739828,5463.6751686384405,73.91667720236374,0.02892618270025054,-1.1941571675299434,565310,10.271691784170507,15,19,17,19,20,25,24,14,19,32,18,18,21,22,26,21,32,29,23,28,14,30,22,22,22,16,18,29,14,31,26,33,16,28,21,23,26,27,22,20,22,27,16,21,18,19,12,22,22,25,19,20,13,22,17,18,27,18,20,24,23,26,19,20,26,22,18,13,12,12,16,24,17,19,23,29,19,25,15,24,25,16,27,17,19,23,23,18,20,22,27,28,7,25,16,20,17,21,27,29,23,26,14,18,18,24,20,23,23,14,21,30,29,34,20,20,16,15,25,22,22,18,17,18,19,10,27,19,26,23,13,27,24,21,26,16,16,16,24,24,21,32,18,24,15,21,22,21,26,19,25,22,20,23,16,23,28,14,16,21,24,19,32,22,18,19,22,13,17,27,21,21,22,22,18,31,18,18,22,18,19,25,13,18,26,12,23,22,27,14,20,23,18,18,23,16,18,22,25,37,24,19,19,16,15,21,18,22,17,22,18,21,14,17,18,20,18,25,22,23,25,17,17,19,25,14,20,20,25,26,21,17,21,22,16,16,12,20,24,16,18,17,20,19,20,20,13,24,16,24,28,19,21,21,29,23,ARC4
file0678.html.enc,html_cbc,7.981704913584614,127.63771501380336,5479.712453135177,74.02507989279835,-0.011579135736881166,-1.1957334801180868,991824,10.262140669014395,33,31,36,37,40,39,61,46,34,32,38,37,31,26,45,39,40,36,30,52,31,39,39,43,43,31,34,29,39,33,43,40,25,28,39,39,36,36,44,36,37,39,43,41,44,35,37,37,27,31,37,49,39,26,31,37,38,29,41,26,31,30,34,35,44,32,33,45,29,42,36,41,28,34,45,36,31,37,42,49,36,34,33,31,25,29,30,29,33,43,44,38,41,36,39,28,38,41,33,44,35,46,37,25,25,43,38,35,35,35,36,50,27,43,42,43,34,33,32,29,38,30,49,42,39,41,33,35,32,39,37,29,37,42,34,41,39,39,32,37,37,37,27,33,34,35,37,47,34,37,37,35,40,36,40,41,37,45,35,39,34,43,46,40,40,35,41,38,31,44,34,38,30,38,45,29,44,51,23,32,35,38,38,41,31,38,38,40,40,44,39,37,35,38,39,29,50,38,29,42,32,53,31,38,39,36,40,31,45,30,37,41,24,32,26,32,33,37,36,34,39,34,40,26,36,36,31,42,39,39,46,29,37,32,44,27,45,31,40,41,42,31,33,36,42,45,34,38,34,34,38,36,45,35,39,36,ARC4
file0771.html.enc,html_cbc,7.965335669027099,126.84358974358975,5522.271196581196,74.31198555133079,-0.010210581549926776,-1.2082450800953626,538711,10.307988897378637,22,26,27,24,28,18,14,24,18,18,20,18,23,24,21,22,24,26,19,14,14,15,20,29,20,15,21,23,26,25,16,25,16,19,22,13,24,13,23,22,9,22,20,12,20,17,24,26,25,16,20,22,21,21,18,22,20,21,18,19,14,22,24,15,10,26,14,20,25,21,16,19,24,24,18,17,18,18,31,27,20,11,15,14,19,15,16,21,22,14,22,24,17,18,16,18,16,18,16,24,21,17,19,23,20,19,21,18,22,13,20,18,17,25,23,18,23,17,25,21,17,20,15,22,16,19,17,23,13,22,31,17,20,18,13,14,18,23,23,28,29,14,17,18,17,21,21,19,15,23,27,20,14,18,21,21,21,21,23,14,17,25,18,25,18,14,11,23,22,15,16,15,22,24,24,14,25,29,26,17,25,35,24,21,21,19,10,20,20,18,23,16,18,16,13,14,21,14,21,22,28,24,15,19,26,29,19,23,23,24,17,18,16,22,14,20,22,22,24,13,17,18,17,18,23,20,17,22,15,24,22,10,19,24,16,22,18,23,14,26,17,22,18,28,20,17,21,23,14,20,19,17,18,15,22,19,ARC4
file0770.html.enc,html_cbc,7.976356616458096,127.94011244194573,5455.360383169953,73.86041147441539,-0.024397927776466703,-1.1940793910787657,866956,10.293635618473468,35,28,31,39,26,35,40,26,35,31,34,30,48,36,37,30,31,31,25,29,29,26,35,34,40,26,28,28,27,26,40,35,42,19,41,27,19,35,35,38,28,32,32,28,45,38,31,27,32,29,33,23,35,35,26,34,37,35,27,33,27,30,29,37,31,30,29,28,30,30,27,28,33,21,34,40,20,20,30,20,38,27,32,39,34,37,30,20,44,34,42,26,43,30,25,32,37,26,26,34,22,32,30,33,20,32,25,36,29,32,29,38,22,24,27,46,33,28,29,30,32,28,28,31,43,29,35,40,38,46,31,36,35,26,25,34,35,32,32,34,42,33,36,27,28,34,35,37,27,33,31,39,39,38,24,34,32,30,35,31,27,40,31,35,33,32,37,41,30,32,33,40,34,31,39,28,27,43,32,40,33,26,29,26,31,28,32,31,32,26,32,26,38,33,43,30,32,34,24,25,27,24,31,36,23,27,35,35,34,40,28,31,37,35,39,27,41,41,34,30,36,36,42,27,32,42,32,37,19,32,43,30,27,24,29,23,32,23,39,24,37,35,33,31,32,37,24,40,31,27,34,31,25,38,19,39,ARC4
file0794.html.enc,html_cbc,7.979005410666346,128.40802764486975,5466.396246030071,73.93508129453886,-0.03057477385244362,-1.206671073395634,802482,10.327453695878301,34,30,24,33,23,28,37,35,25,31,27,27,31,22,30,30,28,21,32,37,31,25,35,31,23,26,31,28,34,23,29,43,30,28,28,22,26,29,25,34,33,30,32,28,23,34,30,36,27,27,26,33,22,25,32,37,30,36,27,28,22,21,26,30,25,33,30,28,31,29,35,29,26,23,22,29,37,32,31,38,35,29,27,33,21,26,32,29,20,31,26,31,16,32,37,23,30,25,32,32,32,29,29,19,28,17,28,28,31,26,32,22,21,28,33,27,29,34,31,32,27,34,28,27,26,30,30,26,35,28,30,29,25,24,25,28,20,33,32,28,29,34,18,29,34,34,28,33,29,30,31,35,27,34,27,29,32,30,28,36,34,28,35,38,25,25,29,36,29,24,29,23,26,27,30,31,37,34,25,30,28,29,39,34,35,41,18,43,31,34,35,24,37,27,26,30,25,31,50,22,31,34,24,26,41,26,39,33,27,37,37,26,39,26,30,26,27,38,34,27,32,25,23,31,23,29,30,26,18,26,28,30,26,31,22,29,34,32,29,30,34,21,34,31,32,30,32,28,24,21,34,35,28,38,26,26,ARC4
file0795.html.enc,html_cbc,7.9750055270543685,128.10067329272204,5409.930871621059,73.5522322681036,-0.018150695821856737,-1.186677807700887,987282,10.271935762819282,44,37,44,42,30,36,29,31,31,22,35,40,40,35,52,48,24,35,35,37,28,33,40,35,47,27,34,31,48,40,41,30,27,29,33,32,44,35,38,39,33,36,37,35,32,28,41,46,32,31,39,40,30,35,36,34,33,37,30,36,45,39,33,31,34,28,32,47,43,36,30,46,33,38,42,29,39,31,42,36,39,39,37,39,26,22,39,42,30,36,42,35,41,34,37,35,41,40,36,45,33,39,28,38,38,35,37,57,44,44,40,33,35,34,33,33,38,44,29,38,36,34,30,37,48,40,25,44,30,36,27,26,35,38,33,42,32,35,35,43,34,38,30,27,42,25,37,40,39,45,35,19,37,32,65,35,57,39,32,27,34,28,46,37,54,38,38,41,44,38,30,33,48,31,44,34,60,37,22,39,46,40,34,30,37,42,48,43,44,28,36,49,45,25,31,27,37,39,43,22,40,49,34,34,39,37,50,26,33,35,25,42,42,43,37,34,32,36,39,37,39,36,35,37,25,36,37,30,31,25,35,37,42,36,31,32,43,36,42,41,45,37,25,34,38,45,38,35,38,51,34,33,44,32,31,26,ARC4
file0706.html.enc,html_cbc,7.966160988340071,126.94141234127868,5446.824591545056,73.80260558777756,-0.00025277101625839334,-1.185587953469729,472978,10.264685973000043,24,19,17,15,18,27,16,17,15,14,16,16,20,18,26,11,15,23,15,20,13,25,14,18,18,17,18,22,15,26,20,20,16,18,18,15,17,13,24,18,13,18,19,20,18,12,17,19,20,16,13,8,19,14,21,16,13,14,25,9,19,22,17,13,12,18,7,18,17,17,21,14,20,20,12,20,15,22,17,16,17,21,16,17,6,30,23,13,22,26,14,18,19,17,18,21,16,17,12,18,20,17,21,19,22,18,22,21,14,20,16,11,21,15,15,25,22,18,19,12,20,15,18,18,14,17,22,19,16,17,20,20,19,17,17,15,15,21,13,21,18,11,18,14,16,14,21,14,20,27,17,23,14,13,16,20,15,18,17,12,21,21,21,26,13,21,20,17,18,14,15,18,20,14,25,16,17,15,21,11,14,17,21,23,18,15,24,15,14,17,16,14,21,19,17,16,20,17,19,17,16,24,15,23,21,13,10,18,21,12,17,22,15,13,14,14,21,16,17,18,16,21,20,24,17,16,13,16,24,20,15,15,14,17,13,13,16,18,16,21,12,19,17,21,14,21,12,25,15,18,16,15,15,18,21,18,ARC4
