file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0156.txt.enc,txt_cbc,7.983030088414209,127.69181778929189,5460.8872128441735,73.89781602215436,-0.005396496989456211,-1.198515535683001,972363,10.245070215990223,33,40,36,33,45,32,35,35,30,37,36,35,36,33,34,32,41,38,40,32,33,31,36,44,39,37,35,32,37,39,35,41,36,41,34,44,31,32,40,39,43,42,33,45,35,40,43,34,34,33,41,44,33,31,29,30,37,39,31,40,33,34,38,35,40,42,35,28,32,41,33,35,24,32,44,35,35,44,26,39,30,30,36,42,35,30,40,33,31,30,31,25,43,30,39,36,41,41,38,38,33,39,41,33,30,36,36,38,39,32,40,45,36,24,35,32,36,42,37,36,45,35,31,43,34,36,24,25,38,43,32,41,38,44,43,32,39,30,38,31,50,33,42,42,38,50,34,34,42,42,43,36,30,34,36,33,45,25,30,29,32,44,43,31,44,30,41,28,32,40,38,39,30,40,43,26,33,41,34,45,45,38,29,33,39,37,28,36,38,29,31,41,34,37,45,44,31,33,31,33,41,38,37,49,40,31,35,39,30,43,34,35,44,38,34,26,43,33,45,25,33,32,44,39,37,37,27,31,33,45,35,31,32,28,35,32,34,41,57,35,38,27,30,34,42,36,38,49,23,34,47,32,41,38,39,32,AES
file0146.txt.enc,txt_cbc,7.9595072912776805,127.87524038461538,5552.633713884523,74.51599636242223,-0.005048194003160731,-1.2146929511269675,446093,10.355379965542994,18,20,19,13,6,14,22,23,14,21,20,21,13,15,25,16,23,18,23,13,16,14,12,15,18,13,14,12,11,14,20,16,11,20,13,11,15,14,15,16,12,15,17,18,9,18,16,17,15,7,22,12,19,15,19,21,21,13,19,16,23,11,15,18,17,16,21,14,11,23,21,19,13,17,11,16,20,17,20,17,19,11,20,22,10,21,15,22,18,15,18,18,16,21,17,15,18,12,18,14,16,15,11,15,18,15,14,16,18,24,9,14,14,18,12,19,17,24,9,9,14,10,11,11,9,19,11,13,15,20,10,17,14,18,16,11,14,21,19,18,22,23,18,17,15,19,9,16,16,22,22,13,19,16,23,13,15,15,15,16,12,18,15,14,20,14,16,21,9,24,21,14,10,14,13,15,15,18,11,14,16,16,17,19,21,18,15,14,12,16,13,14,19,14,19,20,14,10,17,19,17,13,18,17,17,15,19,21,13,12,21,13,22,13,17,15,24,18,20,12,22,16,13,17,16,14,13,14,9,19,18,22,11,18,21,13,15,16,20,16,22,12,20,24,19,17,16,19,21,14,17,21,12,21,10,14,AES
file0097.txt.enc,txt_cbc,7.9456873809016635,126.64076834862385,5433.936032895879,73.71523609740309,0.008345471851771823,-1.1866803710032554,368269,10.275296040289852,15,16,13,10,15,16,13,12,19,14,15,18,14,12,18,10,12,12,19,12,19,11,16,12,21,10,14,12,12,10,12,10,14,8,15,17,15,8,5,20,15,14,17,12,15,13,14,11,11,8,10,14,9,18,15,9,20,20,10,15,19,13,15,12,12,12,15,24,8,14,19,12,17,10,16,11,13,10,16,17,19,12,16,14,8,15,17,10,15,20,17,11,14,12,13,11,12,18,15,7,15,15,17,7,9,11,7,13,10,17,19,17,13,14,9,23,15,14,9,6,8,14,12,13,12,13,12,14,14,14,15,12,7,15,28,9,19,19,16,21,15,13,28,16,16,20,10,13,16,12,12,8,19,12,14,17,15,9,7,15,19,9,18,13,17,14,12,16,13,10,9,17,13,11,8,11,10,12,10,14,15,11,14,9,12,11,14,13,10,19,16,20,13,16,7,12,13,16,20,19,11,16,11,21,13,14,9,13,12,12,10,12,12,14,9,15,16,13,15,12,10,16,11,17,15,8,13,19,14,10,12,14,11,24,9,16,17,9,9,14,16,16,11,18,10,10,18,12,19,11,8,13,13,13,8,17,AES
file0087.txt.enc,txt_cbc,7.918020813171103,126.67167721518987,5346.97843832619,73.12303630406898,0.010406054658470016,-1.1882595129249454,265942,10.256635703258992,4,8,17,7,8,14,11,4,15,9,9,11,13,7,11,12,11,11,7,13,10,6,9,13,10,6,9,9,9,11,12,8,9,8,8,6,12,10,10,9,6,11,8,16,8,5,10,11,8,8,7,6,9,10,16,8,14,10,11,15,12,8,12,15,15,7,18,6,10,4,13,10,11,19,6,7,7,14,13,13,9,8,11,5,7,10,10,8,5,12,10,6,12,8,12,9,11,11,11,11,9,9,14,10,12,14,8,9,17,8,9,18,10,18,9,8,12,8,3,12,10,10,11,12,10,11,11,13,4,8,9,9,2,6,9,14,8,8,21,12,10,16,7,8,13,6,9,10,11,6,9,4,3,10,9,12,11,8,12,3,9,14,11,16,13,9,13,5,14,15,9,5,8,7,20,10,11,7,9,10,10,15,8,6,11,10,14,9,5,7,6,5,9,14,11,13,9,7,10,14,4,10,11,9,8,6,10,10,12,7,12,12,15,10,14,17,11,11,6,15,11,11,9,7,8,12,7,7,11,12,8,7,8,11,9,17,9,7,9,7,11,7,16,5,12,6,10,9,10,5,11,5,3,12,11,9,AES
file0134.txt.enc,txt_cbc,7.9765482565450325,126.1,5383.758932038835,73.3741025978433,0.02225323625201383,-1.1758450974073953,870896,10.28062557123458,44,29,39,31,21,31,30,37,32,41,24,31,32,27,47,29,30,26,37,24,30,36,34,37,27,27,34,34,28,40,29,24,25,40,36,27,36,31,35,39,40,24,28,40,29,40,41,39,28,36,39,27,40,27,33,30,50,36,24,32,36,38,33,33,24,27,37,31,25,38,41,26,35,31,22,39,40,30,38,28,23,28,24,26,31,25,40,25,29,25,36,31,33,35,40,29,36,38,32,35,34,34,28,50,32,43,31,35,35,32,38,30,29,33,30,30,24,26,29,28,32,29,30,30,41,39,35,27,30,36,30,28,39,30,34,36,33,39,39,31,33,42,36,33,35,36,36,32,29,19,33,29,37,32,39,30,27,42,31,30,29,29,26,34,44,34,28,31,44,32,39,44,41,32,29,41,38,34,39,31,25,28,29,26,25,37,38,43,31,33,24,35,28,28,33,27,29,28,34,28,25,30,38,30,31,24,27,34,31,29,21,22,25,38,31,20,30,37,43,32,25,43,32,30,37,31,28,26,29,28,28,34,31,33,20,30,35,26,27,17,27,26,30,50,31,33,33,34,34,28,32,39,23,35,33,29,AES
file0124.txt.enc,txt_cbc,7.96931818500664,127.85368217054264,5452.789314606995,73.84300450690637,0.003919167282992892,-1.2000287711018225,663260,10.349668259173113,19,30,27,22,22,24,15,26,38,28,16,27,25,25,18,20,16,28,21,21,25,31,14,27,20,23,19,22,19,24,21,31,22,27,24,22,22,20,38,19,30,21,18,22,25,27,21,22,29,34,27,25,19,23,27,24,23,25,30,23,36,30,24,22,18,29,19,24,23,17,29,26,26,24,32,27,25,30,31,27,14,20,26,21,30,24,21,24,24,20,37,25,22,20,33,14,18,24,20,34,21,32,26,20,19,24,22,21,24,24,31,27,21,26,21,23,31,17,29,23,22,21,24,23,26,23,21,21,19,25,33,18,15,25,28,27,25,21,28,21,26,26,31,22,25,20,20,29,17,32,26,15,20,30,29,17,24,36,26,36,21,20,26,28,17,23,33,26,31,20,33,28,22,25,16,13,22,26,17,25,21,33,19,24,20,31,18,29,27,22,18,24,19,17,21,27,23,28,31,22,17,21,22,24,18,27,21,22,29,23,22,32,26,21,28,22,28,29,22,35,33,20,23,21,23,29,23,23,26,19,21,23,28,22,35,25,31,21,27,22,21,28,24,24,27,13,27,17,15,21,30,26,32,28,30,21,AES
file0011.txt.enc,txt_cbc,7.948436662454185,126.72739955357143,5551.182664443035,74.50625922996694,0.012602016165979285,-1.2266655726034834,376891,10.254721800050383,14,16,14,13,18,11,15,11,16,13,10,22,12,9,21,11,16,16,14,13,18,11,16,13,12,16,12,16,24,18,18,16,18,10,10,7,16,14,14,16,11,14,14,16,16,11,10,21,11,18,16,14,24,17,15,14,15,13,19,18,16,11,10,9,16,20,15,7,18,10,8,13,14,16,10,12,17,15,13,13,12,10,18,15,15,16,16,12,13,9,16,26,7,8,11,15,20,5,11,16,12,12,18,13,12,12,15,12,10,13,19,17,17,18,15,14,14,14,12,17,15,14,16,11,14,11,16,19,11,9,7,13,18,5,19,10,16,14,14,16,12,8,15,9,14,17,11,15,10,12,13,12,10,13,22,13,17,13,9,17,9,8,16,7,20,11,21,13,16,15,11,12,13,18,15,11,13,12,21,14,13,24,18,15,19,22,9,10,13,11,9,12,9,15,8,14,12,13,16,15,18,16,13,12,15,18,16,14,11,12,21,12,18,10,12,10,18,14,17,7,10,19,12,25,18,18,11,19,12,17,12,12,11,16,8,9,13,10,16,15,13,10,9,10,18,19,13,19,14,13,21,13,12,16,16,11,AES
file0169.txt.enc,txt_cbc,7.980714517686643,127.32504215851603,5432.4154268531975,73.70492132044642,-0.0033126045771084875,-1.1968006376754383,1004488,10.289281247994792,50,37,37,32,44,37,40,25,35,29,38,32,37,27,35,39,28,52,38,34,29,44,36,38,39,38,38,43,39,43,31,44,45,38,41,39,35,41,36,35,36,24,42,49,30,42,44,36,34,48,30,30,29,31,46,37,33,41,29,36,34,33,38,41,31,39,40,35,32,35,36,35,38,48,36,30,42,31,50,36,37,39,52,30,22,41,39,43,44,28,36,29,38,38,49,35,39,39,35,45,35,39,39,37,34,37,31,31,42,40,40,25,32,34,45,42,23,33,33,33,42,30,33,35,43,29,30,39,40,35,40,36,34,42,38,37,42,49,28,41,44,40,41,38,43,32,46,41,43,38,41,34,39,33,36,26,38,21,33,48,36,43,37,49,31,29,42,31,41,38,33,33,46,57,46,32,42,40,37,27,44,42,36,42,34,26,36,43,36,40,34,31,40,43,30,32,34,38,42,33,43,40,33,43,29,24,31,28,52,41,34,41,35,34,32,48,46,40,38,45,38,39,45,37,34,36,29,38,36,36,31,37,41,41,39,30,43,27,42,30,33,34,38,25,29,35,36,42,40,32,44,32,38,39,38,35,AES
file0001.txt.enc,txt_cbc,7.98106569090357,128.3689990942029,5492.762277168477,74.11317208950429,-0.014289022091094419,-1.217106797150352,929279,10.257547371555743,29,41,38,39,23,29,36,31,31,34,32,47,35,28,43,31,41,29,43,31,30,37,36,24,29,29,26,32,27,39,29,30,35,36,35,32,34,33,38,34,38,33,42,36,30,39,34,35,40,41,39,43,35,38,45,31,36,31,40,27,32,33,33,36,35,29,31,39,39,44,38,37,32,32,43,39,37,30,29,22,41,33,31,33,38,33,33,31,39,41,33,26,27,33,26,32,35,34,38,26,34,35,28,36,36,37,35,37,36,39,27,33,34,37,35,42,32,22,34,23,34,44,32,40,33,32,23,25,33,31,35,28,41,42,34,37,30,40,37,39,34,29,40,22,28,34,40,33,28,28,27,27,51,34,37,40,32,26,32,25,33,41,37,40,37,29,44,30,42,36,33,43,31,34,22,33,32,40,31,44,32,30,39,43,33,37,38,31,47,35,33,36,38,41,31,34,31,25,48,30,37,23,40,47,32,30,43,38,39,35,25,34,30,36,35,25,43,38,36,35,34,40,33,47,36,24,44,42,40,37,32,38,33,32,35,31,27,41,38,39,34,30,41,34,26,37,40,43,29,32,29,39,32,32,31,44,AES
file0179.txt.enc,txt_cbc,7.9650773963174215,127.8465909090909,5514.510360635153,74.25974926321226,-0.02189344265001268,-1.2260325650915609,540933,10.294764244332892,24,17,20,16,24,18,27,14,12,28,25,19,23,21,30,22,20,15,17,29,22,17,16,18,18,18,22,22,12,20,20,20,18,18,25,19,23,28,19,25,20,28,15,24,18,14,14,14,14,17,19,20,19,19,17,23,26,17,18,13,27,13,18,24,17,11,23,24,23,28,24,23,19,13,25,19,27,26,15,16,15,19,21,18,21,19,23,20,23,21,15,18,20,32,20,20,16,18,20,25,20,21,21,22,21,14,14,19,16,16,20,20,16,12,24,19,17,20,14,18,20,22,23,23,17,23,13,15,16,25,11,25,13,23,18,25,17,15,27,17,24,20,23,14,21,26,15,19,12,23,23,17,19,21,16,19,20,13,20,13,22,20,22,25,13,21,16,23,19,8,22,31,21,23,21,12,23,15,27,21,20,18,17,20,21,26,20,22,20,15,9,19,21,29,19,15,21,31,25,21,20,24,29,22,25,22,20,22,22,33,17,20,22,29,24,22,16,18,26,21,24,18,19,17,20,20,20,22,18,17,21,16,20,23,17,15,23,19,18,26,24,15,15,26,18,14,14,22,21,20,25,18,22,15,16,19,AES
file0073.txt.enc,txt_cbc,7.935139069998234,128.08662974683546,5508.510295919874,74.2193390964907,0.004065727635301898,-1.2213344715958934,268701,10.30970186434339,7,10,11,9,11,8,5,7,10,9,12,9,6,11,7,11,9,11,11,12,14,10,13,11,8,14,12,16,9,7,11,14,15,8,9,5,9,8,6,8,16,7,10,10,7,7,7,9,12,11,8,10,9,12,6,10,10,11,6,8,9,9,10,17,8,7,12,10,10,10,10,7,14,15,10,14,16,6,9,11,11,12,12,4,14,6,10,8,8,7,12,15,9,9,13,9,14,11,7,7,10,15,11,5,8,12,10,11,6,12,13,9,9,7,10,11,8,8,11,9,14,5,16,14,7,8,8,7,10,10,10,8,5,8,11,10,11,18,15,8,11,9,10,6,10,12,9,6,14,5,10,12,6,8,9,11,9,6,10,8,8,8,7,14,11,13,8,9,11,11,10,9,11,6,7,9,10,4,14,5,7,11,9,10,4,14,15,7,8,8,8,7,14,7,13,13,15,11,7,11,7,7,10,8,16,7,14,14,10,5,13,15,8,9,13,5,9,8,17,4,9,14,11,16,14,13,10,14,8,5,9,14,13,5,14,13,5,9,13,10,6,9,9,10,7,11,13,6,10,11,14,10,11,5,12,12,AES
file0063.txt.enc,txt_cbc,7.9754562953102885,128.5561784351145,5438.940307723886,73.74917157313624,-0.029744175233442652,-1.2059412471678796,884845,10.273252577029847,28,34,28,31,23,27,30,37,30,30,33,39,25,29,42,41,30,26,37,42,34,25,40,35,34,42,28,29,38,34,29,35,34,34,21,32,35,25,29,45,35,31,40,26,36,39,30,28,31,25,34,35,33,24,35,34,31,37,34,32,27,21,39,44,26,33,36,25,32,25,32,21,29,28,29,29,36,27,36,34,28,33,28,40,42,36,34,32,48,38,28,28,42,32,37,25,33,30,28,35,33,23,31,27,28,29,35,21,28,27,24,38,37,32,37,31,38,30,25,32,31,40,38,31,33,27,23,34,28,28,36,26,34,33,43,39,46,43,33,25,23,28,40,26,33,33,24,38,30,31,38,47,23,30,37,37,40,38,35,26,31,29,29,29,32,32,38,33,39,42,33,40,30,43,39,39,45,27,35,43,31,36,37,32,34,34,34,34,29,28,31,37,35,39,34,30,26,28,35,32,39,20,45,26,26,29,42,30,31,42,34,43,37,34,21,20,24,30,22,31,40,24,42,38,41,35,38,32,49,46,43,34,30,45,26,38,27,25,30,29,33,35,38,30,40,33,38,26,29,38,22,32,32,37,26,23,AES
file0025.txt.enc,txt_cbc,7.975895714038112,128.01271645021646,5488.690043919599,74.08569392210347,-0.010017723830056087,-1.2042462278656574,784878,10.304338072718846,24,33,25,24,32,31,34,36,33,32,24,23,26,29,26,26,28,27,28,31,25,42,30,28,28,32,28,36,24,32,30,30,21,26,25,32,29,21,33,29,27,24,26,23,34,31,31,26,18,28,32,30,35,28,23,28,27,27,36,35,29,19,31,31,33,28,37,29,32,33,30,39,30,32,20,28,27,25,34,32,23,32,16,28,38,24,32,20,37,23,30,31,23,40,31,26,32,35,28,22,30,17,30,31,27,18,25,27,26,33,20,22,21,30,26,34,24,30,30,24,33,31,26,35,25,34,29,39,24,26,18,26,39,26,18,28,31,37,28,21,32,33,35,32,25,34,34,33,33,22,31,33,35,32,26,20,27,31,24,27,25,25,22,29,34,34,35,31,21,31,29,35,31,20,31,32,30,30,23,30,21,37,22,28,22,33,28,37,31,26,39,21,32,39,40,29,29,30,28,33,37,26,30,26,22,31,32,17,29,19,31,32,40,31,27,33,25,33,39,32,32,23,29,18,27,25,24,31,26,36,23,23,25,31,37,25,24,16,29,30,30,36,28,30,35,29,27,33,23,31,37,28,32,40,26,28,AES
file0035.txt.enc,txt_cbc,7.982241290555079,126.29078836424958,5471.978363712377,73.9728217909279,0.029642167638700354,-1.2040965139245137,1010553,10.320297335808407,46,31,40,37,36,30,36,41,30,43,45,42,36,30,40,34,26,45,37,49,38,38,36,29,33,37,40,40,48,33,55,45,32,32,34,40,40,38,32,28,47,52,29,30,41,41,27,40,44,32,37,30,29,38,38,40,37,38,38,37,49,37,35,42,32,45,46,35,41,44,33,38,37,33,36,25,38,37,53,32,38,47,36,40,47,43,36,34,46,45,36,36,30,45,38,41,32,46,40,37,39,39,33,35,42,32,37,33,40,37,38,37,38,38,31,40,42,32,42,31,31,42,47,43,43,36,26,42,45,37,42,33,35,36,32,33,28,32,41,39,39,29,34,38,36,28,41,34,41,33,37,33,26,32,30,34,28,43,29,44,32,38,46,38,26,27,34,40,40,31,34,40,46,38,40,38,32,47,29,39,53,34,42,43,39,40,40,34,45,24,36,25,37,37,30,30,35,44,35,30,38,43,32,35,29,32,38,34,35,38,39,28,37,37,43,27,33,38,40,37,23,41,36,41,41,44,40,31,28,36,29,39,44,41,39,39,35,38,33,46,41,50,34,37,39,39,36,30,36,31,46,36,32,29,37,34,AES
file0186.txt.enc,txt_cbc,7.9790063248697845,127.3469696969697,5412.481379706153,73.56956829903349,0.028800643891578673,-1.197669604490761,837078,10.280645245638363,27,23,34,22,28,24,27,26,33,31,38,27,26,26,31,31,21,34,21,30,35,32,22,33,35,39,34,30,30,29,30,25,31,28,39,35,34,35,29,29,32,29,38,34,30,27,26,36,35,25,28,36,31,29,33,34,39,38,33,30,40,30,27,43,37,28,40,28,39,45,30,29,26,25,45,34,28,25,27,34,28,38,21,34,38,32,45,34,33,41,22,37,28,26,26,28,27,21,33,36,35,39,35,28,25,26,33,30,27,35,31,32,25,27,29,40,31,30,35,26,25,29,39,38,33,26,29,29,27,33,35,43,21,29,37,28,29,31,30,18,35,33,25,40,32,30,36,31,29,28,36,32,37,30,38,34,21,33,28,34,27,21,35,29,34,26,21,25,38,35,28,35,29,40,35,34,37,25,33,25,23,28,26,26,28,34,31,29,33,30,38,21,26,27,32,26,36,39,33,33,27,24,30,33,26,30,29,26,39,36,28,25,33,30,27,27,28,40,31,24,24,38,31,25,27,31,22,29,31,34,25,38,41,36,24,29,26,31,30,29,39,26,38,33,22,29,37,33,40,36,32,36,35,28,27,29,AES
file0196.txt.enc,txt_cbc,7.959385661296148,128.62020905923345,5479.2791037890465,74.02215279083043,-0.02028639378245611,-1.2097124792505447,482680,10.252474843574037,22,16,19,20,17,28,16,14,23,17,24,19,13,11,17,15,12,22,21,17,15,16,20,15,20,9,14,18,18,15,13,13,21,13,18,23,13,24,13,16,13,18,17,15,13,17,14,9,15,16,17,18,16,23,27,27,20,21,21,21,19,16,21,25,19,14,25,15,16,23,24,25,20,18,16,13,16,20,19,14,17,18,25,13,17,19,18,21,17,21,10,15,13,20,23,24,21,9,21,13,31,19,10,13,11,20,23,19,19,13,18,22,13,20,19,16,19,14,20,14,21,21,8,16,19,22,22,18,13,12,19,19,11,18,20,23,13,18,23,19,16,18,19,18,19,11,17,16,15,19,15,19,14,16,15,21,17,16,18,18,13,24,15,11,18,9,24,18,25,18,13,20,16,16,17,20,13,21,21,19,14,22,25,23,11,15,16,19,16,21,13,20,25,23,20,26,21,13,15,20,22,14,19,26,25,26,15,14,21,24,15,14,25,20,21,13,21,20,11,15,14,16,12,21,22,23,21,28,14,22,20,18,18,14,12,13,21,12,21,20,20,20,18,19,15,29,15,19,19,12,13,23,17,22,14,19,AES
file0047.txt.enc,txt_cbc,7.972591411329935,128.45273348519362,5459.027948108924,73.8852349804,-0.011306916374067142,-1.1918817584187325,736692,10.24119712001605,30,38,25,28,24,17,22,30,23,33,24,26,18,24,32,29,35,22,23,32,24,29,23,23,28,28,35,27,25,26,28,26,33,28,24,32,36,20,32,28,24,34,25,25,24,31,36,30,27,23,22,30,19,18,24,21,16,26,33,25,25,25,30,33,29,39,24,26,23,26,27,29,25,22,32,20,27,22,29,26,20,30,25,25,32,22,28,26,21,34,19,24,38,23,28,26,27,28,36,29,33,31,34,32,22,26,40,25,25,26,33,30,38,25,17,36,28,27,27,35,24,28,26,23,25,24,33,29,23,21,31,28,20,27,35,35,23,35,30,31,32,29,23,24,22,32,33,30,25,25,36,29,30,31,25,21,32,29,29,19,28,19,38,30,29,30,21,24,22,32,24,30,24,21,19,24,30,18,28,39,32,27,13,26,31,28,35,29,28,34,35,23,20,22,27,27,28,26,34,30,25,37,16,37,14,30,30,30,24,34,21,21,26,21,28,24,27,27,19,23,26,34,34,20,34,36,28,39,25,27,33,24,31,27,22,38,33,24,28,23,40,30,23,29,26,25,30,28,40,19,34,32,32,24,28,19,AES
file0057.txt.enc,txt_cbc,7.964239922122413,129.05838815789474,5421.252758586175,73.6291569867955,-0.02845387839760644,-1.1968685777669852,516118,10.300960449599373,14,17,16,19,19,22,17,20,22,18,28,25,16,17,15,11,18,27,14,16,24,13,11,18,18,12,14,18,17,18,22,17,18,17,15,12,14,18,26,26,20,19,18,23,21,16,20,21,15,20,19,21,18,19,22,14,16,18,19,20,20,18,17,19,22,24,18,19,22,14,21,23,14,15,14,21,23,22,22,22,23,17,23,18,17,17,17,11,25,18,20,12,17,25,22,16,22,25,21,16,21,22,21,17,26,14,14,10,21,23,18,16,17,13,22,11,17,13,17,13,10,28,20,20,30,22,13,21,17,11,21,13,26,13,26,22,20,18,18,20,17,21,26,20,18,13,17,23,15,28,17,14,21,17,28,16,21,19,17,16,25,21,27,18,17,14,19,29,14,11,20,26,21,21,20,14,19,19,18,22,15,24,20,16,19,24,26,19,28,15,25,17,15,13,16,17,21,27,18,20,13,22,20,20,25,13,32,12,19,22,20,23,16,18,21,16,20,21,21,29,16,19,15,15,18,25,16,22,18,21,21,19,12,20,19,24,13,16,22,26,15,21,27,15,22,21,17,14,14,21,21,20,18,24,18,17,AES
file0162.txt.enc,txt_cbc,7.972039510024889,126.91501696832579,5419.317014309666,73.6160105840412,0.02670928803283045,-1.196505892842765,744743,10.262001857663876,27,25,21,18,26,23,27,23,28,29,20,23,27,26,27,44,23,31,29,22,26,24,30,32,34,30,25,34,29,26,39,33,26,35,27,27,33,25,21,37,36,39,33,25,24,24,20,25,21,32,17,35,25,22,32,31,23,35,23,25,36,24,31,21,30,21,21,31,31,23,33,33,28,48,24,22,30,21,22,30,29,30,31,28,29,28,25,28,24,26,25,25,34,27,19,39,26,29,25,23,30,34,37,25,32,37,26,34,25,25,35,32,42,20,31,17,24,27,38,36,23,32,24,27,34,40,33,29,21,20,26,23,27,36,20,19,22,30,26,23,27,28,24,32,28,31,33,25,27,34,26,24,32,23,29,23,22,23,25,26,26,27,34,26,29,22,34,25,27,21,24,34,22,23,18,28,29,37,28,36,25,30,21,33,36,23,28,32,30,26,20,32,17,31,33,20,23,37,22,19,29,20,31,22,31,40,28,28,33,31,16,23,25,33,24,20,32,27,24,32,27,28,21,21,31,30,30,21,26,28,25,27,32,18,21,32,22,30,27,32,21,37,34,28,30,20,29,23,36,33,30,29,29,28,26,20,AES
file0172.txt.enc,txt_cbc,7.968827505573057,127.50866788321167,5547.369146278994,74.48066290171559,-0.025921611811264858,-1.2112230879924974,691263,10.252759108799236,23,32,29,27,23,22,25,31,28,31,25,29,36,21,34,30,39,36,20,26,24,28,23,18,28,32,27,31,26,28,23,23,26,24,26,29,25,31,23,30,25,16,28,35,27,30,31,17,22,21,24,24,31,22,26,21,23,11,29,28,20,25,31,23,19,27,23,32,23,18,27,20,19,23,24,25,22,22,26,25,23,26,21,35,31,21,18,36,15,25,22,21,23,22,20,25,25,26,17,33,18,21,14,22,30,33,24,23,21,27,21,21,33,26,22,27,21,16,34,26,31,27,22,31,24,32,28,27,23,26,22,25,32,28,35,27,29,22,17,27,18,25,34,22,26,33,20,30,29,27,20,35,23,36,33,31,30,27,21,18,25,24,22,36,31,30,24,23,19,24,28,33,26,27,22,22,20,27,19,30,33,20,25,30,15,27,35,26,20,23,26,22,35,33,35,22,31,15,17,31,20,30,21,39,28,16,26,24,26,24,29,31,24,33,28,23,21,22,23,33,30,32,28,23,20,21,31,21,21,30,26,22,19,31,24,24,34,30,28,24,25,33,31,15,26,20,34,22,31,33,19,26,28,18,33,14,AES
